EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1790.6309,2,3338,1898.4854,173.30533,0.0020162351608276367,26688.198114156723,3338000,-0.0,-0.40472427,0.9843052960932255,0.0039387755,0.03606826,0.03606826
1000.0,1723.8756,2,3358,1902.5674,171.4616,0.002004835319519043,26855.715402126312,3358000,-0.0,-0.39724916,0.9878768678754568,0.014888477,0.06529611,0.06529611
1000.0,1833.6426,2,3379,1913.3502,174.6099,0.0019880715370178222,27024.25232887268,3379000,-0.0,-0.4150618,0.9891035659238696,0.012715792,0.058384914,0.058384914
1000.0,1836.8246,2,3399,1899.7686,173.01395,0.0017280306816101075,27186.776868343353,3399000,-0.0,-0.4047922,0.9186767563223839,0.012968728,0.059645113,0.059645113
1000.0,1782.2885,2,3420,1909.7985,167.73253,0.002004498291015625,27352.312054872513,3420000,-0.0,-0.41065982,0.9634757228195667,0.012836569,0.04632841,0.04632841
1000.0,1793.7488,2,3440,1884.6566,175.1695,0.0013023742198944091,27517.471481084824,3440000,-0.0,-0.40442848,0.9843801371753216,0.013014816,0.06026058,0.06026058
1000.0,1846.3806,2,3461,1908.8795,173.44165,0.0019049698829650878,27677.27268075943,3461000,-0.0,-0.43660018,0.9817984029650688,0.012275079,0.06756908,0.06756908
1000.0,1850.6477,2,3481,1888.333,173.26082,0.0016337717056274415,27844.148233890533,3481000,-0.0,-0.44957906,0.9832872822880745,0.012520108,0.059046872,0.059046872
1000.0,1773.4941,2,3502,1872.9922,176.212,0.0018904834270477295,28006.375882864,3502000,-0.0,-0.44066033,0.9448012113571167,0.010999052,0.04487555,0.04487555
1000.0,1826.7708,2,3522,1900.8177,175.74355,0.002039222049713135,28166.626556396484,3522000,-0.0,-0.45847479,0.9795102551579475,0.011869912,0.051305987,0.051305987
1000.0,1735.7614,3,3543,1902.7653,172.34528,0.001979689884185791,28330.9754884243,3543000,-0.0,-0.44719097,0.9372491613030434,0.014468765,0.24083138,0.24083138
1000.0,1733.4574,2,3563,1906.016,171.09732,0.0018108248233795166,28491.940349578857,3563000,-0.0,-0.4828719,0.9529536329209805,0.0113705285,0.04645495,0.04645495
1000.0,1694.2556,3,3584,1503.4116,138.32802,0.001901606035232544,28662.96253848076,3584000,-0.0,-0.49772835,0.9890707284212112,0.0038692288,0.033457883,0.033457883
1000.0,1754.7369,2,3604,1892.6033,175.95758,0.0019659885883331297,28827.584360837936,3604000,-0.0,-0.52563304,0.9838560130447149,0.014437918,0.06017298,0.06017298
1000.0,1810.6504,2,3624,1892.8971,174.2763,0.0020789830684661867,28992.954942941666,3624000,-0.0,-0.512804,0.97088223695755,0.011862026,0.06860619,0.06860619
1000.0,1761.2445,2,3645,1911.3662,172.8361,0.0020475913047790528,29156.581638097763,3645000,-0.0,-0.5185376,0.9892781553789973,0.012005637,0.060450718,0.060450718
1000.0,1805.3766,2,3665,1892.306,172.44057,0.002169276666641235,29324.818990945816,3665000,-0.0,-0.5225355,0.9849400781095028,0.013590594,0.057263486,0.057263486
1000.0,1796.7546,2,3686,1910.3102,172.43773,0.00221921501159668,29485.348839759827,3686000,-0.0,-0.5082687,0.9846796356141567,0.012583323,0.05257581,0.05257581
1000.0,1797.7943,2,3706,1519.9237,143.9922,0.0020622910499572752,29649.488563537598,3706000,-0.0,-0.53017646,0.9476587623357773,0.0128985895,0.052218042,0.052218042
1000.0,1605.5781,2,3727,1912.6179,172.46225,0.0018932868003845216,29812.45484471321,3727000,-0.0,-0.54995596,0.9870114028453827,0.0120516075,0.08279914,0.08279914
1000.0,1471.9246,2,3747,1892.6082,178.54523,0.0020139328002929686,29978.814645051956,3747000,-0.0,-0.5523513,0.9654400534927845,0.0038454495,0.034605548,0.034605548
1000.0,1619.7717,2,3768,1490.071,144.73793,0.0018670270919799805,30144.07976126671,3768000,-0.0,-0.5338372,0.8962816372513771,0.005063037,0.091977075,0.091977075
1000.0,1608.4285,2,3788,1503.5154,138.31839,0.0020329742908477785,30309.319624185562,3788000,-0.0,-0.5324954,0.9846845613792539,0.013010068,0.12473516,0.12473516
1000.0,1506.4623,2,3809,1890.9205,176.416,0.0018569782733917236,30479.826643943787,3809000,-0.0,-0.51948404,0.9831280782818794,0.0041242456,0.04195333,0.04195333
1000.0,1661.627,2,3829,1902.1145,177.23993,0.001988401508331299,30646.422402381897,3829000,-0.0,-0.5215439,0.98157705552876,0.01212479,0.059669722,0.059669722
1000.0,1817.8949,2,3850,1876.4734,177.59477,0.00197196102142334,30809.3953602314,3850000,-0.0,-0.5419105,0.9850559895858169,0.014260094,0.059617568,0.059617568
1000.0,1760.9086,2,3870,683.7989,111.866,0.0021356176376342772,30970.441495895386,3870000,-0.0,-0.5553348,0.9762555789202452,0.0140853375,0.068969935,0.068969935
1000.0,1658.1482,2,3891,1786.8076,170.0505,0.0019776993751525877,31138.973635435104,3891000,-0.0,-0.5759798,0.9845271203666925,0.013657453,0.061333098,0.061333098
1000.0,1495.3145,2,3911,1913.7742,171.12375,0.0019372731208801269,31307.892407417297,3911000,-0.0,-0.59422463,0.9181407317519188,0.012119871,0.04635047,0.04635047
1000.0,1510.473,2,3932,1455.8302,142.47627,0.0018450438022613526,31472.75546693802,3932000,-0.0,-0.58437586,0.9644013270735741,0.012445341,0.052965287,0.052965287
1000.0,1585.4783,2,3952,1490.2317,138.57643,0.0020447597503662107,31637.6272149086,3952000,-0.0,-0.5813663,0.9889983721077442,0.0044811117,0.040872924,0.040872924
1000.0,1672.092,2,3973,1527.3962,151.57785,0.0020941488742828368,31804.36453127861,3973000,-0.0,-0.5793288,0.8183926641941071,0.013927749,0.057350073,0.057350073
1000.0,1771.4023,2,3993,1914.6384,172.89642,0.0020611716270446776,31968.64845275879,3993000,-0.0,-0.5588171,0.971054358407855,0.003913518,0.044165857,0.044165857
1000.0,1669.6322,2,4014,1770.9485,156.83838,0.0019325048446655274,32134.124477624893,4014000,-0.0,-0.557632,0.8884384483098984,0.01135751,0.056120113,0.056120113
1000.0,1692.2317,2,4034,1507.8005,142.48038,0.0017397334098815918,32301.31968331337,4034000,-0.0,-0.56436145,0.8120680451393127,0.012410628,0.051417008,0.051417008
1000.0,1838.0059,3,4055,1759.737,171.60909,0.0018577367782592774,32469.45664167404,4055000,-0.0,-0.5931753,0.9624457396566868,0.0038392334,0.028915118,0.028915118
1000.0,1848.5043,2,4075,1922.4186,169.9676,0.0020424758911132814,32635.778604269028,4075000,-0.0,-0.6085208,0.8685137629508972,0.01291022,0.050505698,0.050505698
1000.0,1825.8958,3,4096,1922.7988,172.95839,0.0018397603511810302,32800.71648788452,4096000,-0.0,-0.6154636,0.9867522642016411,0.012095038,0.0618126,0.0618126
1000.0,1888.6321,2,4116,1922.6664,173.66985,0.00208794264793396,32961.71912193298,4116000,-0.0,-0.62855655,0.949311725795269,0.014008969,0.067274526,0.067274526
1000.0,1873.1257,2,4136,1520.9974,155.68665,0.00211357102394104,33126.56434702873,4136000,-0.0,-0.62198335,0.9736562930047512,0.013035692,0.07010894,0.07010894
1000.0,1879.1848,2,4157,1885.5143,179.2565,0.0022084556579589844,33292.13370847702,4157000,-0.0,-0.64437276,0.9911788245663047,0.0037938952,0.028950958,0.028950958
1000.0,1900.3975,2,4177,1901.3992,172.98894,0.0019544673919677734,33457.61360645294,4177000,-0.0,-0.68082654,0.9559560194611549,0.0037344715,0.031161021,0.031161021
1000.0,1785.3715,2,4198,1614.3186,158.5269,0.001829942226409912,33625.19317150116,4198000,-0.0,-0.68607956,0.9549772143363953,0.013543978,0.113361485,0.113361485
1000.0,1741.2874,2,4218,1775.8125,171.6393,0.001831551456451416,33788.83088850975,4218000,-0.0,-0.6884156,0.8263556063175201,0.011962709,0.047494996,0.047494996
1000.0,1736.6012,2,4239,1487.073,147.19832,0.0018966184616088866,33949.413378953934,4239000,-0.0,-0.69676644,0.8889002501964569,0.012939743,0.066071056,0.066071056
1000.0,1802.5286,2,4259,1912.2224,177.56895,0.002022534227371216,34113.9678914547,4259000,-0.0,-0.70910645,0.9884783383458853,0.012013678,0.05327082,0.05327082
1000.0,1606.8748,2,4280,1933.6746,174.49246,0.001985867643356323,34278.67752122879,4280000,-0.0,-0.70509213,0.987788843922317,0.009972823,0.059981626,0.059981626
1000.0,1552.2887,2,4300,1927.3629,172.60883,0.00198920636177063,34443.31002116203,4300000,-0.0,-0.70785517,0.9867850700393319,0.013134114,0.06662242,0.06662242
1000.0,1865.7979,2,4321,1909.7832,177.22943,0.002134819507598877,34608.66058373451,4321000,-0.0,-0.7178397,0.9717953447252512,0.012417644,0.046047248,0.046047248
1000.0,1844.082,2,4341,1934.9479,171.95692,0.002080800771713257,34778.91644859314,4341000,-0.0,-0.75130814,0.8018057644367218,0.01316735,0.050969794,0.050969794
1000.0,1839.1823,2,4362,1913.902,175.93967,0.002312327003479004,34947.80048203468,4362000,-0.0,-0.7335247,0.9871542667970061,0.012635898,0.051928822,0.051928822
1000.0,1914.2649,2,4382,1489.5984,161.68954,0.0019606365203857423,35116.485298633575,4382000,-0.0,-0.7489979,0.8970937877893448,0.0123872645,0.053284217,0.053284217
1000.0,1898.1348,2,4403,1935.8918,171.59279,0.002029779577255249,35281.629813194275,4403000,-0.0,-0.7570143,0.9772095624357462,0.0119437305,0.0543954,0.0543954
1000.0,1843.4329,2,4423,1927.1287,175.85478,0.002188010931015015,35449.25352406502,4423000,-0.0,-0.76458764,0.9630513899028301,0.0039006295,0.03989937,0.03989937
1000.0,1789.725,2,4444,1925.3982,173.54614,0.0019103447914123534,35617.74105620384,4444000,-0.0,-0.7638095,0.9700757563114166,0.012909418,0.09249322,0.09249322
1000.0,1844.4164,2,4464,1923.1174,171.77368,0.0019123878955841064,35783.983360767365,4464000,-0.0,-0.79350376,0.9847061336040497,0.012710325,0.059006877,0.059006877
1000.0,1693.4492,2,4485,1918.0348,172.20152,0.002097556400299072,35949.19311118126,4485000,-0.0,-0.7985496,0.9717987459152937,0.012889802,0.09030421,0.09030421
1000.0,1633.8093,2,4505,1917.4235,175.77505,0.00199095196723938,36112.36801314354,4505000,-0.0,-0.78956723,0.9723951239138842,0.012684874,0.049611356,0.049611356
1000.0,1855.0231,2,4526,1899.4049,177.21083,0.0021095271587371826,36276.44344806671,4526000,-0.0,-0.79557776,0.9900330537930131,0.012429832,0.055803254,0.055803254
1000.0,1905.4684,2,4546,1931.8658,168.61542,0.0021734570026397705,36446.23236489296,4546000,-0.0,-0.7907457,0.7943150848150253,0.010692931,0.06874555,0.06874555
1000.0,1860.9001,3,4567,1914.6414,179.49448,0.0020991633892059325,36611.55589175224,4567000,-0.0,-0.80208904,0.9876881241798401,0.0132402405,0.06549819,0.06549819
1000.0,1868.8284,2,4587,1948.2942,174.48402,0.0018543292999267577,36780.98810529709,4587000,-0.0,-0.82925326,0.9602946937084198,0.004233349,0.044845685,0.044845685
1000.0,1887.448,3,4608,1728.9906,170.9825,0.002062969732284546,36944.25254368782,4608000,-0.0,-0.8336899,0.9405265115201473,0.01212199,0.054393683,0.054393683
1000.0,1826.9375,2,4628,1317.034,155.80673,0.0020104567050933837,37111.43392896652,4628000,-0.0,-0.82771397,0.9669381305575371,0.011897532,0.051449552,0.051449552
1000.0,1832.0989,2,4648,1914.1227,176.6393,0.0020727829456329344,37275.14263534546,4648000,-0.0,-0.81956506,0.976427773013711,0.013344608,0.061789926,0.061789926
1000.0,1879.2266,2,4669,1944.6637,173.7711,0.002036078405380249,37433.50784158707,4669000,-0.0,-0.84564215,0.9730501845479012,0.013005612,0.056622922,0.056622922
1000.0,1861.8842,2,4689,1909.2532,171.50073,0.001851915168762207,37595.26406741142,4689000,-0.0,-0.85252804,0.9626780822873116,0.012171736,0.0851597,0.0851597
1000.0,1827.7878,2,4710,1876.709,175.95277,0.00193313045501709,37758.90517902374,4710000,-0.0,-0.86267006,0.9090216606855392,0.0048678424,0.04155753,0.04155753
1000.0,1858.1055,2,4730,1791.4167,178.47986,0.002225913429260254,37923.59935736656,4730000,-0.0,-0.8768779,0.9826265834271908,0.013463505,0.057671342,0.057671342
1000.0,1906.8582,2,4751,1855.3308,176.9345,0.0018679355144500733,38090.30623984337,4751000,-0.0,-0.8911471,0.9791556317359209,0.014180787,0.048589256,0.048589256
1000.0,1906.9098,2,4771,1927.028,174.6079,0.0020460461139678956,38253.76367211342,4771000,-0.0,-0.9107818,0.9853894552215934,0.012772739,0.059780248,0.059780248
1000.0,1920.669,2,4792,1928.3752,178.60558,0.0023177347660064697,38416.39309287071,4792000,-0.0,-0.9419851,0.9788047503679991,0.0128055755,0.04738376,0.04738376
1000.0,1914.4368,2,4812,1916.3541,175.59814,0.002242457914352417,38581.204735040665,4812000,-0.0,-0.9304351,0.9888714281842113,0.011668384,0.054886274,0.054886274
1000.0,1905.7855,2,4833,1900.277,177.69206,0.0022441094398498534,38744.793071985245,4833000,-0.0,-0.97589135,0.9779371004551649,0.014148635,0.05486264,0.05486264
1000.0,1900.2991,2,4853,1834.7117,175.42288,0.0017133670330047607,38886.02687072754,4853000,-0.0,-0.99023145,0.9664725288748741,0.004506263,0.04627375,0.04627375
1000.0,1902.2699,2,4874,1923.2468,176.86536,0.001765727663040161,39012.53269124031,4874000,-0.0,-1.0021514,0.9491616897284985,0.014019443,0.06124048,0.06124048
1000.0,1917.8225,2,4894,1904.7142,176.83846,0.001383928394317627,39135.804392814636,4894000,-0.0,-1.042449,0.9734857343137264,0.011567988,0.052409038,0.052409038
1000.0,1917.1156,2,4915,1935.1748,173.10712,0.0014024612903594971,39265.06513237953,4915000,-0.0,-1.0554674,0.9605369791388512,0.013174925,0.04983149,0.04983149
1000.0,1902.4323,2,4935,1916.1136,172.86235,0.0014771562576293945,39385.655890226364,4935000,-0.0,-1.0677214,0.886188693344593,0.010611924,0.051006332,0.051006332
1000.0,1867.6461,2,4956,1940.1487,173.90068,0.001443151330947876,39502.3455722332,4956000,-0.0,-1.0553626,0.958360530436039,0.006269812,0.11292639,0.11292639
1000.0,1886.2429,2,4976,1863.4207,174.98622,0.0014660820484161377,39624.593504190445,4976000,-0.0,-1.0499269,0.9856958836317062,0.003781329,0.034340672,0.034340672
1000.0,1923.7191,2,4997,1924.7709,172.6482,0.0009099774837493897,39737.788744449615,4997000,-0.0,-1.0308957,0.8025548607110977,0.014065988,0.054176614,0.054176614
