EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1917.4489,2,3338,1898.1614,179.60486,0.0022958948135375977,26588.279406785965,3338000,-0.0,-0.32093817,0.9840669929981232,0.01111722,0.04762438,0.04762438
1000.0,1923.9469,2,3358,1908.4661,175.84897,0.001988847208023071,26757.973262310028,3358000,-0.0,-0.3432388,0.9718829207122326,0.012520721,0.050366852,0.050366852
1000.0,1919.6533,2,3379,1905.5553,178.1942,0.002328493595123291,26922.001870393753,3379000,-0.0,-0.37478116,0.983979519456625,0.014645683,0.07048256,0.07048256
1000.0,1922.2051,2,3399,1923.0164,176.42339,0.0019354113578796386,27097.028364896774,3399000,-0.0,-0.39667463,0.9913727939128876,0.0130802635,0.062195465,0.062195465
1000.0,1922.3035,2,3420,1911.6445,173.8791,0.0016955063343048096,27261.31300497055,3420000,-0.0,-0.40954822,0.9656371735036373,0.0110581685,0.054740176,0.054740176
1000.0,1920.9453,2,3440,1913.3248,173.75404,0.002038868284225464,27428.470556735992,3440000,-0.0,-0.4229678,0.9651343859732151,0.011376585,0.045995995,0.045995995
1000.0,1921.6963,2,3461,1921.3737,175.51712,0.001787786340713501,27596.196887254715,3461000,-0.0,-0.42557344,0.9914732920005918,0.012733931,0.056366045,0.056366045
1000.0,1918.8943,2,3481,1914.9373,175.0191,0.0018791751384735107,27759.293321847916,3481000,-0.0,-0.46132857,0.9833447989076376,0.013059497,0.068441,0.068441
1000.0,1916.2449,2,3502,1917.1484,176.3427,0.002037797260284424,27923.275862693787,3502000,-0.0,-0.48913383,0.9897403446957469,0.0123909665,0.069420815,0.069420815
1000.0,1920.8656,2,3522,1919.3887,176.6273,0.001962038469314575,28087.487024784088,3522000,-0.0,-0.50630045,0.9826362729072571,0.011967118,0.057606075,0.057606075
1000.0,1926.6335,3,3543,1909.2444,177.71942,0.0018449459075927735,28252.530021429062,3543000,-0.0,-0.51336485,0.9904926093295217,0.012043651,0.0640185,0.0640185
1000.0,1931.1393,2,3563,1931.0469,176.29846,0.002008968448638916,28414.04607820511,3563000,-0.0,-0.5438451,0.9865526938810945,0.01165042,0.05383481,0.05383481
1000.0,1930.5603,3,3584,1944.2643,176.15068,0.0019295795917510987,28574.530569076538,3584000,-0.0,-0.5717772,0.9893003851175308,0.013112634,0.06323125,0.06323125
1000.0,1935.1746,2,3604,1939.2356,176.21304,0.0021789361000061035,28737.728868722916,3604000,-0.0,-0.6100558,0.9799315799027681,0.012389852,0.05189381,0.05189381
1000.0,1936.7787,2,3624,1934.8054,174.6398,0.0018157015800476075,28903.1532394886,3624000,-0.0,-0.61870307,0.9901051837950945,0.011536626,0.05098982,0.05098982
1000.0,1924.4746,2,3645,1927.8193,173.8723,0.0016735177516937255,29064.739254951477,3645000,-0.0,-0.6316085,0.9663372002542019,0.0130646145,0.07380656,0.07380656
1000.0,1919.9485,2,3665,1939.6565,176.18309,0.0014705455780029298,29224.15289735794,3665000,-0.0,-0.63279736,0.9805557876825333,0.012182683,0.05063811,0.05063811
1000.0,1930.4625,2,3686,1943.4158,174.50626,0.0018841726303100586,29387.115390777588,3686000,-0.0,-0.6480821,0.9713264107704163,0.011758974,0.04810918,0.04810918
1000.0,1931.5496,2,3706,1916.3328,176.75723,0.0018256877899169922,29552.574418783188,3706000,-0.0,-0.6408647,0.9910296350717545,0.011495021,0.05865424,0.05865424
1000.0,1930.627,2,3727,1913.8523,175.89792,0.001835901975631714,29713.982733011246,3727000,-0.0,-0.63816386,0.988113658502698,0.011534259,0.05778276,0.05778276
1000.0,1934.9613,2,3747,1932.613,177.94052,0.001708215093612671,29875.98780798912,3747000,-0.0,-0.6548875,0.983513668179512,0.012433011,0.05541301,0.05541301
1000.0,1936.4508,2,3768,1945.5852,175.67815,0.001967864465713501,30039.39306282997,3768000,-0.0,-0.67373127,0.987090646289289,0.011461161,0.05185719,0.05185719
1000.0,1939.4242,2,3788,1927.5168,180.0011,0.0017601891040802003,30206.484360933304,3788000,-0.0,-0.6896366,0.9916788814589381,0.011890618,0.058863238,0.058863238
1000.0,1941.6989,2,3809,1958.501,173.24171,0.001987058687210083,30373.468557596207,3809000,-0.0,-0.6740624,0.9915371127426624,0.012451692,0.05158395,0.05158395
1000.0,1937.1445,2,3829,1954.2078,174.86482,0.002091122913360596,30540.350588560104,3829000,-0.0,-0.68983984,0.989301286637783,0.0115243625,0.054538094,0.054538094
1000.0,1942.4125,2,3850,1913.8359,180.66776,0.0020391989707946776,30704.605915784836,3850000,-0.0,-0.7145121,0.990875587798655,0.011685365,0.047105268,0.047105268
1000.0,1942.4899,2,3870,1951.114,179.12811,0.0020261303901672363,30870.966605186462,3870000,-0.0,-0.7391549,0.9835383240133524,0.011498186,0.05345671,0.05345671
1000.0,1942.5621,2,3891,1928.3757,178.35307,0.002184733057022095,31034.836990833282,3891000,-0.0,-0.7503201,0.9855181043967605,0.011763713,0.0558573,0.0558573
1000.0,1946.9801,2,3911,1949.317,179.20987,0.002014795684814453,31201.31650519371,3911000,-0.0,-0.75562567,0.9834820870310068,0.011579825,0.05501976,0.05501976
1000.0,1946.1934,2,3932,1953.2112,176.26883,0.0024156595230102537,31366.026950597763,3932000,-0.0,-0.7772218,0.988037352450192,0.012197103,0.04975322,0.04975322
1000.0,1943.5847,2,3952,1967.4781,174.84053,0.0023346964836120604,31534.98945736885,3952000,-0.0,-0.813141,0.9592495784163475,0.010914184,0.047455255,0.047455255
1000.0,1946.2487,2,3973,1967.8951,176.92818,0.002125981140136719,31704.307733297348,3973000,-0.0,-0.82246506,0.9912534691393375,0.012736516,0.047085494,0.047085494
1000.0,1953.1403,2,3993,1954.1628,179.28835,0.0019542564868927003,31872.72843337059,3993000,-0.0,-0.8081829,0.9848851161077619,0.011684992,0.05229714,0.05229714
1000.0,1957.1917,2,4014,1954.0582,178.32849,0.0017831727981567384,32040.74587082863,4014000,-0.0,-0.8042441,0.9874590989202261,0.011507921,0.050540715,0.050540715
1000.0,1952.3818,2,4034,1933.3926,180.54251,0.0019296790599822998,32207.854430675507,4034000,-0.0,-0.8123735,0.9927674308419228,0.012340689,0.052236054,0.052236054
1000.0,1950.2379,3,4055,1942.2136,178.13844,0.0019929606914520265,32366.713326454163,4055000,-0.0,-0.83007836,0.9812015742063522,0.011939105,0.05322948,0.05322948
1000.0,1948.4388,2,4075,1960.6589,173.60397,0.001967903995513916,32523.084656476974,4075000,-0.0,-0.8466189,0.9912448860704899,0.011499325,0.059789386,0.059789386
1000.0,1942.2454,3,4096,1950.3552,177.0544,0.0019517461776733399,32685.690629720688,4096000,-0.0,-0.85768485,0.9922056244686246,0.010981467,0.053325985,0.053325985
1000.0,1935.7214,2,4116,1934.3727,174.619,0.0018166228294372558,32847.07990527153,4116000,-0.0,-0.84894156,0.9776756409555674,0.010714345,0.05213009,0.05213009
1000.0,1943.7484,2,4136,1954.5481,177.5346,0.0022362649917602537,33006.40445828438,4136000,-0.0,-0.87751347,0.9811764601618052,0.010920678,0.06896475,0.06896475
1000.0,1950.0746,2,4157,1962.8875,177.12738,0.0021770750522613525,33173.283403635025,4157000,-0.0,-0.86434925,0.9873256767168641,0.011478186,0.052549794,0.052549794
1000.0,1947.6797,2,4177,1924.8658,178.25575,0.0018188084602355956,33339.41212296486,4177000,-0.0,-0.8593715,0.9777102842926979,0.0134403985,0.06093099,0.06093099
1000.0,1945.6469,2,4198,1937.5632,178.89772,0.0019555108547210692,33504.26966834068,4198000,-0.0,-0.8669477,0.9941614898853004,0.011198869,0.046602104,0.046602104
1000.0,1943.1185,2,4218,1935.8613,178.24646,0.0019313622951507568,33673.55194401741,4218000,-0.0,-0.8618578,0.9856743877753615,0.012247268,0.0576244,0.0576244
1000.0,1945.4446,2,4239,1960.8494,177.87686,0.0020121371269226076,33839.01888489723,4239000,-0.0,-0.8721313,0.9877167232334614,0.01107123,0.05162584,0.05162584
1000.0,1951.1937,2,4259,1948.491,176.45012,0.0018837953090667726,33999.233161211014,4259000,-0.0,-0.880779,0.9747558794915676,0.01086314,0.04914213,0.04914213
1000.0,1950.0609,2,4280,1949.3541,178.7799,0.0020169894695281983,34163.94339752197,4280000,-0.0,-0.9092105,0.9909374648705125,0.0112739615,0.052093245,0.052093245
1000.0,1950.2211,2,4300,1922.8323,180.68312,0.001998500108718872,34336.41480469704,4300000,-0.0,-0.90638393,0.9913648702204227,0.011076318,0.05652244,0.05652244
1000.0,1956.7903,2,4321,1934.5342,180.04465,0.0019541810035705568,34504.66290426254,4321000,-0.0,-0.906372,0.9912671791389585,0.011694669,0.054702006,0.054702006
1000.0,1952.5765,2,4341,1944.0256,176.43173,0.002161603927612305,34666.62153530121,4341000,-0.0,-0.91421187,0.9848799016326666,0.012157766,0.052497227,0.052497227
1000.0,1949.4938,2,4362,1950.7556,178.0014,0.0018469673156738281,34829.42260527611,4362000,-0.0,-0.93621904,0.9893218129873276,0.012413033,0.051314536,0.051314536
1000.0,1947.2448,2,4382,1951.598,176.25714,0.0021825911998748777,34991.23946619034,4382000,-0.0,-0.93356407,0.9885670449584723,0.011920424,0.07728326,0.07728326
1000.0,1936.7633,2,4403,1941.0906,173.04108,0.0018506652355194091,35156.86057186127,4403000,-0.0,-0.96281356,0.9889613427221775,0.010768752,0.053688534,0.053688534
1000.0,1939.4004,2,4423,1943.259,178.8159,0.0017855638027191162,35320.72689580917,4423000,-0.0,-0.96599954,0.9828907232731581,0.01205828,0.057280943,0.057280943
1000.0,1948.9856,2,4444,1960.6042,178.16873,0.0016788461685180664,35483.012588977814,4444000,-0.0,-0.98275733,0.9825258422642946,0.012166009,0.04851529,0.04851529
1000.0,1948.7504,2,4464,1949.4053,176.4324,0.0018179194450378417,35643.05065178871,4464000,-0.0,-0.99928594,0.9918253002688289,0.011247586,0.05671557,0.05671557
1000.0,1950.0417,2,4485,1965.1595,177.3019,0.0016774701118469238,35807.15579724312,4485000,-0.0,-0.99363685,0.990606963634491,0.0038557523,0.034156848,0.034156848
1000.0,1954.3242,2,4505,1954.0247,176.83974,0.0019475037574768067,35967.40645003319,4505000,-0.0,-1.0152773,0.9861565129831433,0.011881859,0.06039153,0.06039153
1000.0,1951.9495,2,4526,1946.3855,178.22757,0.001961060428619385,36127.80493807793,4526000,-0.0,-1.0093526,0.9795771948993206,0.011279626,0.054132413,0.054132413
1000.0,1948.0168,2,4546,1952.4951,179.42807,0.0018613438129425049,36293.606409072876,4546000,-0.0,-1.0099345,0.9828010592609644,0.0120587805,0.060599897,0.060599897
1000.0,1951.4606,3,4567,1963.4246,177.02032,0.001958899927139282,36459.8059053421,4567000,-0.0,-0.9856718,0.9753490593284369,0.011724144,0.051599957,0.051599957
1000.0,1954.332,2,4587,1942.0459,178.87134,0.0017867477893829347,36626.79660129547,4587000,-0.0,-1.0107605,0.9729090463370085,0.010990819,0.0754204,0.0754204
1000.0,1949.0173,3,4608,1939.0242,177.5185,0.0017637587547302245,36792.01424407959,4608000,-0.0,-1.0180979,0.9818888232111931,0.011996273,0.065619476,0.065619476
1000.0,1948.9906,2,4628,1969.4626,179.0667,0.0021019731998443603,36956.615644454956,4628000,-0.0,-1.0624526,0.9906556969508529,0.011884304,0.0552013,0.0552013
1000.0,1959.5051,2,4648,1938.9548,182.86858,0.0020942081928253175,37122.2120051384,4648000,-0.0,-1.0711528,0.9868983617052436,0.011672607,0.050096467,0.050096467
1000.0,1965.303,2,4669,1977.2031,181.46547,0.002163258361816406,37288.55078911781,4669000,-0.0,-1.0789788,0.9840843174606562,0.010631226,0.060534522,0.060534522
1000.0,1963.4625,2,4689,1992.7516,175.40755,0.0019652804374694823,37451.13216495514,4689000,-0.0,-1.1305982,0.9819702077656984,0.011752991,0.04918921,0.04918921
1000.0,1963.6165,2,4710,1981.2592,176.10518,0.0020568581104278565,37618.111159324646,4710000,-0.0,-1.1483871,0.986748069524765,0.011205077,0.04746804,0.04746804
1000.0,1965.634,2,4730,1977.403,177.07387,0.0019643717765808104,37782.92259335518,4730000,-0.0,-1.1743286,0.9872498931363225,0.011803592,0.0561456,0.0561456
1000.0,1967.2015,2,4751,1982.5544,179.54002,0.0020000227451324464,37951.13072180748,4751000,-0.0,-1.1845906,0.9832646623253822,0.013722697,0.06071837,0.06071837
1000.0,1967.97,2,4771,1960.111,178.4448,0.001974980354309082,38117.56919550896,4771000,-0.0,-1.2078578,0.9926561173051596,0.011223095,0.053235445,0.053235445
1000.0,1960.9652,2,4792,1967.3867,179.46332,0.0020206223964691163,38278.404119729996,4792000,-0.0,-1.2067285,0.9832379445433617,0.012738555,0.0458776,0.0458776
1000.0,1958.8724,2,4812,1986.6901,176.69345,0.0020102957248687744,38447.436047792435,4812000,-0.0,-1.2356751,0.9809511806815863,0.012768287,0.05743052,0.05743052
1000.0,1962.0957,2,4833,1978.405,179.747,0.0019574490547180174,38610.532024383545,4833000,-0.0,-1.2050807,0.9706114158034325,0.011384946,0.060591,0.060591
1000.0,1972.4222,2,4853,1955.9576,184.22585,0.0016656439304351806,38770.73178601265,4853000,-0.0,-1.22287,0.989443551748991,0.011410881,0.060618944,0.060618944
1000.0,1983.4039,2,4874,1974.9176,181.8697,0.0016492889881134032,38909.27299141884,4874000,-0.0,-1.2419105,0.99168152641505,0.011023711,0.050473165,0.050473165
1000.0,1979.6497,2,4894,2000.7126,180.80568,0.001209065818786621,39033.431915044785,4894000,-0.0,-1.2560216,0.9907296886667609,0.011087783,0.051948063,0.051948063
1000.0,1981.987,2,4915,1969.1871,182.12056,0.0013174755573272705,39156.91485261917,4915000,-0.0,-1.2611808,0.991250398568809,0.012936574,0.06235897,0.06235897
1000.0,1982.9166,2,4935,1993.3256,178.9325,0.0012925550937652587,39276.446017980576,4935000,-0.0,-1.2820411,0.9829996433109045,0.011457178,0.048867993,0.048867993
1000.0,1988.178,2,4956,1952.611,183.99382,0.0013238455772399903,39400.50574398041,4956000,-0.0,-1.2878999,0.9756302926689386,0.012179799,0.04801029,0.04801029
1000.0,1994.2767,2,4976,1973.2305,182.32881,0.000999801206588745,39523.45658183098,4976000,-0.0,-1.2997159,0.9843780174851418,0.011499204,0.052356023,0.052356023
1000.0,1988.5671,2,4997,2000.8816,180.4449,0.00152289719581604,39645.02886247635,4997000,-0.0,-1.2981777,0.991750318557024,0.011443818,0.04612765,0.04612765
