AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1721.8785,4.053466,1000.0,1721.8785,2,2607,8074.410178661346,2607000,0.0,0.9800952505320311,0.00889253,0.055698812,0.055698812
1721.9414,4.0500603,1000.0,1721.9414,2,2609,8080.552320718765,2609000,0.0,0.9716875422745943,0.008764835,0.05803906,0.05803906
1722.6738,4.0465117,1000.0,1722.6738,2,2611,8087.002051115036,2611000,0.0,0.9804181773215532,0.008714686,0.060794298,0.060794298
1723.3754,4.043014,1000.0,1723.3754,2,2613,8092.953200101852,2613000,0.0,0.9805201925337315,0.009054115,0.055577308,0.055577308
1721.054,4.039474,1000.0,1721.054,2,2615,8099.502385854721,2615000,0.0,0.9241489619016647,0.00881343,0.053427767,0.053427767
1721.4117,4.0359035,1000.0,1721.4117,2,2617,8105.897509813309,2617000,0.0,0.9531480856239796,0.008780682,0.061266918,0.061266918
1721.1989,4.0325303,1000.0,1721.1989,2,2619,8113.204331874847,2619000,0.0,0.9573217183351517,0.008829208,0.05803401,0.05803401
1723.5232,4.0292506,1000.0,1723.5232,2,2621,8120.751101493835,2621000,0.0,0.9785950630903244,0.008683726,0.06077268,0.06077268
1724.1375,4.0260153,1000.0,1724.1375,2,2623,8127.866751909256,2623000,0.0,0.980723038315773,0.008795895,0.056520328,0.056520328
1761.4075,4.022462,1000.0,1761.4075,2,2625,8136.254009485245,2625000,0.0,0.9565689191222191,0.008834792,0.05404231,0.05404231
1761.2369,4.0189333,1000.0,1761.2369,2,2627,8143.005244255066,2627000,0.0,0.973556837067008,0.008947579,0.06054172,0.06054172
1760.6953,4.015762,1000.0,1760.6953,2,2629,8149.569755792618,2629000,0.0,0.9823521599173546,0.008874865,0.05367878,0.05367878
1761.637,4.0122557,1000.0,1761.637,2,2631,8154.57125544548,2631000,0.0,0.9832692425698042,0.008794589,0.05340752,0.05340752
1763.5765,4.0090914,1000.0,1763.5765,2,2633,8160.892555713654,2633000,0.0,0.9800055958330631,0.008794621,0.061323695,0.061323695
1761.4316,4.005906,1000.0,1761.4316,2,2635,8167.490288734436,2635000,0.0,0.9746668785810471,0.008848892,0.06101559,0.06101559
1763.0133,4.002636,1000.0,1763.0133,2,2637,8174.178827047348,2637000,0.0,0.9756962861865759,0.008738731,0.06432838,0.06432838
1762.7535,3.9990988,1000.0,1762.7535,2,2639,8181.342715263367,2639000,0.0,0.9797458089888096,0.008833865,0.054670032,0.054670032
1764.3207,3.995593,1000.0,1764.3207,2,2641,8187.48001408577,2641000,0.0,0.9047780185937881,0.008963861,0.05791895,0.05791895
1763.9242,3.9922638,1000.0,1763.9242,2,2643,8193.954635858536,2643000,0.0,0.922696515917778,0.008743946,0.06559536,0.06559536
1764.1918,3.9890625,1000.0,1764.1918,3,2646,8199.978185892105,2646000,0.0,0.9588784836232662,0.008994608,0.07302617,0.07302617
1765.3274,3.9855309,1000.0,1765.3274,2,2648,8206.364751338959,2648000,0.0,0.9586015343666077,0.008924944,0.053331155,0.053331155
1765.9026,3.9819825,1000.0,1765.9026,2,2650,8211.636585712433,2650000,0.0,0.9831656645983458,0.008782743,0.057488576,0.057488576
1763.8773,3.9788198,1000.0,1763.8773,2,2652,8217.02691578865,2652000,0.0,0.9475674591958523,0.008848384,0.05086522,0.05086522
1764.3767,3.975277,1000.0,1764.3767,2,2654,8222.277846336365,2654000,0.0,0.9785680882632732,0.008643754,0.06989304,0.06989304
1769.3508,3.971753,1000.0,1769.3508,2,2656,8228.069098949432,2656000,0.0,0.980982219800353,0.008912795,0.058131795,0.058131795
1766.3746,3.968262,1000.0,1766.3746,2,2658,8234.24362373352,2658000,0.0,0.9556757658720016,0.008905916,0.050534762,0.050534762
1767.7615,3.9647336,1000.0,1767.7615,2,2660,8239.55323958397,2660000,0.0,0.9529175572097301,0.008779336,0.052567646,0.052567646
1766.8386,3.9611933,1000.0,1766.8386,2,2662,8244.302804231644,2662000,0.0,0.9698302038013935,0.0088500995,0.059624385,0.059624385
1768.4633,3.9576535,1000.0,1768.4633,2,2664,8250.633051395416,2664000,0.0,0.9703938793390989,0.009024124,0.06280644,0.06280644
1767.867,3.9541013,1000.0,1767.867,2,2666,8257.289558172226,2666000,0.0,0.9791535250842571,0.008826377,0.07424241,0.07424241
1769.0277,3.9506197,1000.0,1769.0277,2,2668,8263.949507713318,2668000,0.0,0.9765473734587431,0.008849442,0.057175033,0.057175033
1769.6055,3.9470367,1000.0,1769.6055,2,2670,8271.202619552612,2670000,0.0,0.9794525466859341,0.008836307,0.06025818,0.06025818
1769.905,3.9434805,1000.0,1769.905,2,2672,8277.911191701889,2672000,0.0,0.9583847671747208,0.008838552,0.059081376,0.059081376
1769.5524,3.9399993,1000.0,1769.5524,2,2674,8285.180319070816,2674000,0.0,0.9814792517572641,0.008871559,0.058978543,0.058978543
1767.4944,3.9367645,1000.0,1767.4944,2,2676,8290.467797517776,2676000,0.0,0.9219934418797493,0.008827698,0.06172057,0.06172057
1761.5459,3.9335318,1000.0,1761.5459,2,2678,8296.539791345596,2678000,0.0,0.8632071763277054,0.008857662,0.05299007,0.05299007
1766.5491,3.9299924,1000.0,1766.5491,2,2680,8302.500202655792,2680000,0.0,0.9411785677075386,0.008658151,0.067393556,0.067393556
1767.3047,3.9264517,1000.0,1767.3047,2,2682,8307.753531694412,2682000,0.0,0.9378897361457348,0.008902677,0.049300946,0.049300946
1760.9281,3.9232757,1000.0,1760.9281,2,2684,8314.137484788895,2684000,0.0,0.9024066105484962,0.008796764,0.059467904,0.059467904
1761.6077,3.9197533,1000.0,1761.6077,2,2686,8320.662319421768,2686000,0.0,0.9647666066884995,0.008701045,0.077013165,0.077013165
1762.8783,3.9162629,1000.0,1762.8783,3,2689,8327.11916422844,2689000,0.0,0.9785441868007183,0.009014621,0.070812315,0.070812315
1759.2242,3.912708,1000.0,1759.2242,2,2691,8333.23270368576,2691000,0.0,0.8896873146295547,0.008780629,0.053173706,0.053173706
1758.5059,3.9091945,1000.0,1758.5059,2,2693,8339.810100317001,2693000,0.0,0.9393493644893169,0.008964222,0.057261422,0.057261422
1757.0696,3.9060185,1000.0,1757.0696,2,2695,8347.169351816177,2695000,0.0,0.9270680621266365,0.008708451,0.06400588,0.06400588
1752.7502,3.9024692,1000.0,1752.7502,2,2697,8354.23715519905,2697000,0.0,0.8972757086157799,0.008797482,0.056633055,0.056633055
1752.2848,3.898925,1000.0,1752.2848,2,2699,8362.357820749283,2699000,0.0,0.9810580424964428,0.008945188,0.06432061,0.06432061
1752.5071,3.8953826,1000.0,1752.5071,2,2701,8368.326125383377,2701000,0.0,0.9587544053792953,0.008906733,0.06611715,0.06611715
1752.8679,3.891842,1000.0,1752.8679,2,2703,8374.392812728882,2703000,0.0,0.9623361267149448,0.008563257,0.06286482,0.06286482
1750.2246,3.8883183,1000.0,1750.2246,2,2705,8380.826856851578,2705000,0.0,0.93180912733078,0.008889883,0.051765427,0.051765427
1750.059,3.8848119,1000.0,1750.059,2,2707,8387.010634183884,2707000,0.0,0.9751195963472128,0.008731284,0.07176047,0.07176047
1750.7252,3.8812828,1000.0,1750.7252,2,2709,8393.16788315773,2709000,0.0,0.9736397191882133,0.008646104,0.05763939,0.05763939
1750.5872,3.8777592,1000.0,1750.5872,2,2711,8398.564532279968,2711000,0.0,0.9668147675693035,0.008902626,0.06989238,0.06989238
1752.752,3.8742104,1000.0,1752.752,2,2713,8404.562310934067,2713000,0.0,0.9721042029559612,0.008894743,0.06447773,0.06447773
1755.1584,3.8706794,1000.0,1755.1584,2,2715,8411.326429605484,2715000,0.0,0.96927160769701,0.008771072,0.057228707,0.057228707
1754.0322,3.8671877,1000.0,1754.0322,2,2717,8418.241341590881,2717000,0.0,0.9423899240791798,0.008672708,0.052590933,0.052590933
1757.7224,3.8636625,1000.0,1757.7224,2,2719,8424.86482834816,2719000,0.0,0.9756305944174528,0.008795483,0.06900321,0.06900321
1758.4688,3.8605192,1000.0,1758.4688,2,2721,8430.99536061287,2721000,0.0,0.9705119468271732,0.008860316,0.06956452,0.06956452
1762.0804,3.857288,1000.0,1762.0804,2,2723,8437.410418510437,2723000,0.0,0.9726205356419086,0.008973711,0.06597677,0.06597677
1766.3832,3.8537142,1000.0,1766.3832,2,2725,8443.795729398727,2725000,0.0,0.9718724600970745,0.008926494,0.0532066,0.0532066
1766.3812,3.8501468,1000.0,1766.3812,2,2727,8449.923792123795,2727000,0.0,0.9873616937547922,0.00892988,0.05650029,0.05650029
1763.5719,3.8466218,1000.0,1763.5719,2,2729,8456.610944032669,2729000,0.0,0.921421229839325,0.008704154,0.04733918,0.04733918
1766.8787,3.8434489,1000.0,1766.8787,3,2732,8462.338971376419,2732000,0.0,0.9616967029869556,0.009016669,0.056286346,0.056286346
1768.2273,3.8399205,1000.0,1768.2273,2,2734,8469.498434066772,2734000,0.0,0.9587047509849072,0.00875565,0.058273286,0.058273286
1773.3519,3.8367438,1000.0,1773.3519,2,2736,8477.418346643448,2736000,0.0,0.9679951071739197,0.008767655,0.06244187,0.06244187
1772.4309,3.8335452,1000.0,1772.4309,2,2738,8483.309643983841,2738000,0.0,0.9796602241694927,0.008907228,0.060799625,0.060799625
1774.8326,3.8300204,1000.0,1774.8326,2,2740,8489.099360466003,2740000,0.0,0.9780210889875889,0.008741789,0.06176448,0.06176448
1774.4939,3.8268464,1000.0,1774.4939,2,2742,8496.274742126465,2742000,0.0,0.979759156703949,0.008882567,0.055806622,0.055806622
1778.0719,3.8236206,1000.0,1778.0719,2,2744,8502.884699583054,2744000,0.0,0.9805574882775545,0.00882585,0.06320086,0.06320086
1777.2634,3.8201165,1000.0,1777.2634,2,2746,8508.855936050415,2746000,0.0,0.9402413852512836,0.00890828,0.05801409,0.05801409
1776.3792,3.8165765,1000.0,1776.3792,2,2748,8514.628439188004,2748000,0.0,0.9779794365167618,0.0088723,0.07412112,0.07412112
1778.6625,3.8134124,1000.0,1778.6625,2,2750,8520.990687131882,2750000,0.0,0.9772534649819136,0.008669533,0.06513362,0.06513362
1777.834,3.8101237,1000.0,1777.834,2,2752,8527.353034496307,2752000,0.0,0.9107042551040649,0.008769245,0.055594318,0.055594318
1771.9219,3.8066397,1000.0,1771.9219,2,2754,8534.423002004623,2754000,0.0,0.8297523409128189,0.008790454,0.05860761,0.05860761
1776.0012,3.8030972,1000.0,1776.0012,2,2756,8540.677456140518,2756000,0.0,0.9621800482273102,0.008773234,0.059544176,0.059544176
1778.4652,3.7998197,1000.0,1778.4652,2,2758,8547.66874241829,2758000,0.0,0.9669563993811607,0.008878069,0.056511395,0.056511395
1779.6064,3.7962613,1000.0,1779.6064,2,2760,8554.227716684341,2760000,0.0,0.9829791579395533,0.00884301,0.058043193,0.058043193
1778.033,3.7927117,1000.0,1778.033,2,2762,8560.61159157753,2762000,0.0,0.9823090210556984,0.008773085,0.07155118,0.07155118
1776.8379,3.7891855,1000.0,1776.8379,2,2764,8565.47547340393,2764000,0.0,0.9875913225114346,0.00893058,0.05651003,0.05651003
1774.7312,3.7856405,1000.0,1774.7312,2,2766,8571.223822832108,2766000,0.0,0.9521396569907665,0.008762019,0.057496667,0.057496667
1774.0344,3.7824578,1000.0,1774.0344,2,2768,8578.278932094574,2768000,0.0,0.9771310519427061,0.008856235,0.057832323,0.057832323
1778.85,3.7789183,1000.0,1778.85,2,2770,8585.211035490036,2770000,0.0,0.985699781216681,0.009086104,0.057301156,0.057301156
1780.2367,3.7755866,1000.0,1780.2367,2,2772,8592.443577766418,2772000,0.0,0.9839971028268337,0.008846957,0.05814272,0.05814272
1783.1266,3.7720795,1000.0,1783.1266,3,2775,8599.330291032791,2775000,0.0,0.9893272826448083,0.008848887,0.058740117,0.058740117
1786.7722,3.768803,1000.0,1786.7722,2,2777,8605.814683675766,2777000,0.0,0.9855021694675088,0.008823332,0.06493625,0.06493625
1786.6055,3.7653189,1000.0,1786.6055,2,2779,8613.28295469284,2779000,0.0,0.9622030146420002,0.008845698,0.05809143,0.05809143
1786.263,3.762147,1000.0,1786.263,2,2781,8620.05124759674,2781000,0.0,0.97069201618433,0.008705238,0.06325701,0.06325701
1786.4752,3.7586062,1000.0,1786.4752,2,2783,8625.456209421158,2783000,0.0,0.9807411748915911,0.008847491,0.060977526,0.060977526
1787.2434,3.7554355,1000.0,1787.2434,2,2785,8632.371379852295,2785000,0.0,0.9430619850754738,0.008788163,0.06489928,0.06489928
1789.9652,3.7519076,1000.0,1789.9652,2,2787,8639.35626912117,2787000,0.0,0.9679998271167278,0.008825947,0.055168446,0.055168446
1788.4323,3.7483969,1000.0,1788.4323,2,2789,8646.400640010834,2789000,0.0,0.9671149030327797,0.008807547,0.05188801,0.05188801
1789.1605,3.744816,1000.0,1789.1605,2,2791,8652.964891433716,2791000,0.0,0.979767320677638,0.008673943,0.053592503,0.053592503
1795.7693,3.7412717,1000.0,1795.7693,2,2793,8659.945652484894,2793000,0.0,0.9860553266480565,0.00874504,0.067500904,0.067500904
1796.6653,3.7379751,1000.0,1796.6653,2,2795,8667.013484716415,2795000,0.0,0.977746581658721,0.008693218,0.05659839,0.05659839
1798.2789,3.7346358,1000.0,1798.2789,2,2797,8673.410513401031,2797000,0.0,0.9800012614578009,0.008791586,0.057909403,0.057909403
1800.3864,3.7314456,1000.0,1800.3864,2,2799,8679.124772787094,2799000,0.0,0.985072554089129,0.0087455455,0.056484587,0.056484587
1797.5602,3.7279065,1000.0,1797.5602,2,2801,8685.655809879303,2801000,0.0,0.8864787295460701,0.008667642,0.05708822,0.05708822
1801.7256,3.7243807,1000.0,1801.7256,2,2803,8691.26430940628,2803000,0.0,0.9508575201034546,0.008973163,0.06608401,0.06608401
1800.1887,3.7212362,1000.0,1800.1887,2,2805,8697.515686273575,2805000,0.0,0.9655179902911186,0.008825395,0.05235163,0.05235163
1803.6492,3.7180755,1000.0,1803.6492,2,2807,8704.382266521454,2807000,0.0,0.9806490782648325,0.008893633,0.07238865,0.07238865
1803.9476,3.7145417,1000.0,1803.9476,2,2809,8709.795628547668,2809000,0.0,0.9843159466981888,0.009031469,0.06676499,0.06676499
1803.6361,3.7109947,1000.0,1803.6361,2,2811,8716.588609218597,2811000,0.0,0.9516833387315273,0.0095582465,0.056519106,0.056519106
1798.9974,3.7076375,1000.0,1798.9974,2,2813,8722.970759868622,2813000,0.0,0.8979968205094337,0.008685045,0.04959049,0.04959049
1800.8884,3.7040854,1000.0,1800.8884,3,2816,8728.81259226799,2816000,0.0,0.9861224312335253,0.008881332,0.05756462,0.05756462
1801.6371,3.7005453,1000.0,1801.6371,2,2818,8736.11012506485,2818000,0.0,0.97931850515306,0.008801191,0.059401475,0.059401475
1804.901,3.6970217,1000.0,1804.901,2,2820,8742.582681179047,2820000,0.0,0.969210347160697,0.0089406585,0.06381363,0.06381363
1802.0153,3.6934688,1000.0,1802.0153,2,2822,8751.424338817596,2822000,0.0,0.9264561161398888,0.008663895,0.050726313,0.050726313
1803.4896,3.6898966,1000.0,1803.4896,2,2824,8758.926985025406,2824000,0.0,0.9686740301549435,0.008869739,0.056643825,0.056643825
1802.115,3.686385,1000.0,1802.115,2,2826,8765.247616529465,2826000,0.0,0.8765522837638855,0.008990102,0.05116526,0.05116526
1785.7535,3.6828647,1000.0,1785.7535,2,2828,8772.333763837814,2828000,0.0,0.8010920435190201,0.008811409,0.05881522,0.05881522
1780.3164,3.6795692,1000.0,1780.3164,2,2830,8778.886870145798,2830000,0.0,0.8771509379148483,0.009819346,0.104632825,0.104632825
1781.1194,3.676225,1000.0,1781.1194,2,2832,8785.296062231064,2832000,0.0,0.9658341556787491,0.008793514,0.062281467,0.062281467
1779.2793,3.6727254,1000.0,1779.2793,2,2834,8792.177045822144,2834000,0.0,0.9621570594608784,0.008777475,0.05300475,0.05300475
1778.0563,3.6691854,1000.0,1778.0563,2,2836,8799.203031301498,2836000,0.0,0.965099036693573,0.0089618135,0.058147263,0.058147263
1775.9221,3.6656454,1000.0,1775.9221,2,2838,8804.800504922867,2838000,0.0,0.9523898847401142,0.008690368,0.05568079,0.05568079
1776.592,3.662154,1000.0,1776.592,2,2840,8810.49824476242,2840000,0.0,0.9783853441476822,0.008901487,0.0689868,0.0689868
1777.4226,3.6589358,1000.0,1777.4226,2,2842,8816.200727462769,2842000,0.0,0.9500236697494984,0.008830534,0.04853172,0.04853172
1777.2201,3.6556878,1000.0,1777.2201,2,2844,8820.668290615082,2844000,0.0,0.9805482942610979,0.008794336,0.058890752,0.058890752
1776.5328,3.6521442,1000.0,1776.5328,2,2846,8826.628561973572,2846000,0.0,0.9715516529977322,0.00888201,0.055784255,0.055784255
1764.8438,3.648621,1000.0,1764.8438,2,2848,8832.799930810928,2848000,0.0,0.8288649767637253,0.008745037,0.054610536,0.054610536
1766.9102,3.6454465,1000.0,1766.9102,2,2850,8838.165444850922,2850000,0.0,0.9726360812783241,0.0088552525,0.072012015,0.072012015
1771.6951,3.6419518,1000.0,1771.6951,2,2852,8844.70789527893,2852000,0.0,0.9527737088501453,0.008879888,0.05433491,0.05433491
1770.4918,3.6383796,1000.0,1770.4918,2,2854,8849.484681367874,2854000,0.0,0.984238987788558,0.008746903,0.06292958,0.06292958
1770.0934,3.634872,1000.0,1770.0934,2,2856,8856.418544530869,2856000,0.0,0.982378389686346,0.008813819,0.057898887,0.057898887
1770.0303,3.631393,1000.0,1770.0303,3,2859,8863.770323991776,2859000,0.0,0.9739558510482311,0.008853242,0.058135644,0.058135644
1768.7493,3.627855,1000.0,1768.7493,2,2861,8868.735415697098,2861000,0.0,0.9810346700251102,0.008864766,0.06858544,0.06858544
1770.8987,3.624695,1000.0,1770.8987,2,2863,8874.442189693451,2863000,0.0,0.9725193344056606,0.008596556,0.058823973,0.058823973
1771.1777,3.6211536,1000.0,1771.1777,2,2865,8879.810754060745,2865000,0.0,0.9659265093505383,0.008823147,0.053821944,0.053821944
1790.5798,3.6179807,1000.0,1790.5798,2,2867,8885.608300447464,2867000,0.0,0.9723233226686716,0.008842784,0.06360039,0.06360039
1791.3971,3.6144407,1000.0,1791.3971,2,2869,8892.56269812584,2869000,0.0,0.8828656673431396,0.008726653,0.048245978,0.048245978
1789.7832,3.6112638,1000.0,1789.7832,2,2871,8900.445081472397,2871000,0.0,0.976702144369483,0.008759958,0.07475582,0.07475582
1792.2555,3.608092,1000.0,1792.2555,2,2873,8906.757785081863,2873000,0.0,0.9633302986621857,0.008793898,0.058342297,0.058342297
1784.0297,3.6045973,1000.0,1784.0297,2,2875,8914.406250953674,2875000,0.0,0.8842034488916397,0.008809777,0.049765136,0.049765136
1785.3978,3.6013837,1000.0,1785.3978,2,2877,8920.566336870193,2877000,0.0,0.9597640596330166,0.008689804,0.058417328,0.058417328
1783.6667,3.5981412,1000.0,1783.6667,2,2879,8927.871764421463,2879000,0.0,0.9732965789735317,0.008813887,0.06154708,0.06154708
1786.7117,3.594601,1000.0,1786.7117,2,2881,8936.425666809082,2881000,0.0,0.9787475056946278,0.008636612,0.06611447,0.06611447
1787.136,3.5910783,1000.0,1787.136,2,2883,8943.073384284973,2883000,0.0,0.9689653627574444,0.008800404,0.058891572,0.058891572
1789.6741,3.5875864,1000.0,1789.6741,2,2885,8950.327092885971,2885000,0.0,0.9103256538510323,0.00917569,0.063839644,0.063839644
1785.9968,3.5842283,1000.0,1785.9968,2,2887,8958.104393482208,2887000,0.0,0.8349270820617676,0.008720888,0.05550539,0.05550539
1793.8762,3.5806718,1000.0,1793.8762,2,2889,8964.29537320137,2889000,0.0,0.9225064814090729,0.008762892,0.051415697,0.051415697
1795.4215,3.5773914,1000.0,1795.4215,2,2891,8970.256281614304,2891000,0.0,0.9852695893496275,0.008616632,0.064566135,0.064566135
1799.4742,3.57391,1000.0,1799.4742,2,2893,8976.163334846497,2893000,0.0,0.978922626003623,0.008781456,0.06409873,0.06409873
1799.2731,3.5703871,1000.0,1799.2731,2,2895,8983.387161970139,2895000,0.0,0.9688283205032349,0.008794963,0.050412863,0.050412863
1798.8838,3.5668337,1000.0,1798.8838,2,2897,8989.058306217194,2897000,0.0,0.9624975807964802,0.008866615,0.058493853,0.058493853
1800.1605,3.5632892,1000.0,1800.1605,2,2899,8994.71234536171,2899000,0.0,0.9830273352563381,0.008784342,0.059444424,0.059444424
1801.7607,3.5599978,1000.0,1801.7607,3,2902,9000.719676494598,2902000,0.0,0.9873957959935069,0.008956738,0.05371785,0.05371785
1802.1469,3.556444,1000.0,1802.1469,2,2904,9007.508402347565,2904000,0.0,0.9667955152690411,0.008976584,0.059881866,0.059881866
1803.4977,3.5529623,1000.0,1803.4977,2,2906,9013.88047170639,2906000,0.0,0.9777453523129225,0.008860082,0.057084672,0.057084672
1804.7402,3.549394,1000.0,1804.7402,2,2908,9020.004621982574,2908000,0.0,0.9806165974587202,0.008827132,0.053062443,0.053062443
1809.6365,3.5458362,1000.0,1809.6365,2,2910,9027.057528734207,2910000,0.0,0.9774856418371201,0.008901085,0.06389802,0.06389802
1809.5195,3.5423112,1000.0,1809.5195,2,2912,9033.155107975006,2912000,0.0,0.9661704339087009,0.008760208,0.052692544,0.052692544
1811.1637,3.538757,1000.0,1811.1637,2,2914,9040.776409864426,2914000,0.0,0.9799379594624043,0.008778352,0.06230609,0.06230609
1819.9529,3.535396,1000.0,1819.9529,2,2916,9046.816394805908,2916000,0.0,0.9543937742710114,0.008816463,0.063064605,0.063064605
1822.5338,3.5322266,1000.0,1822.5338,2,2918,9053.201290369034,2918000,0.0,0.9754437003284693,0.008674576,0.05530087,0.05530087
1821.7266,3.5288663,1000.0,1821.7266,2,2920,9059.810403823853,2920000,0.0,0.9743176214396954,0.008773105,0.05539099,0.05539099
1821.117,3.525343,1000.0,1821.117,2,2922,9065.91918349266,2922000,0.0,0.9822632595896721,0.008777311,0.061216146,0.061216146
1821.3184,3.5218341,1000.0,1821.3184,2,2924,9073.055855035782,2924000,0.0,0.9806142803281546,0.008722657,0.05664152,0.05664152
1822.2273,3.5183237,1000.0,1822.2273,2,2926,9079.721550226212,2926000,0.0,0.9289177060127258,0.008703431,0.054341737,0.054341737
1821.8418,3.5148177,1000.0,1821.8418,2,2928,9085.99158000946,2928000,0.0,0.9788749068975449,0.008707503,0.08662376,0.08662376
1822.135,3.5116572,1000.0,1822.135,2,2930,9092.526423454285,2930000,0.0,0.981465945020318,0.008833272,0.06692002,0.06692002
1821.4049,3.5084674,1000.0,1821.4049,2,2932,9100.229427337646,2932000,0.0,0.9862974658608437,0.008685083,0.059381567,0.059381567
1821.7034,3.5049264,1000.0,1821.7034,2,2934,9107.490459918976,2934000,0.0,0.9886524481698871,0.008782679,0.057453528,0.057453528
1822.5198,3.5014048,1000.0,1822.5198,2,2936,9113.129882097244,2936000,0.0,0.9813777785748243,0.008756293,0.06226114,0.06226114
1825.2214,3.4982295,1000.0,1825.2214,2,2938,9119.822263240814,2938000,0.0,0.9854826088994741,0.008802075,0.05866829,0.05866829
1825.5645,3.4949346,1000.0,1825.5645,2,2940,9125.556173324585,2940000,0.0,0.9726968221366405,0.008765483,0.05737347,0.05737347
1823.1006,3.4914105,1000.0,1823.1006,2,2942,9131.7509765625,2942000,0.0,0.9332717061042786,0.00882539,0.05007413,0.05007413
1821.5227,3.4878583,1000.0,1821.5227,3,2945,9138.462055444717,2945000,0.0,0.9520669393241405,0.008767662,0.052505963,0.052505963
1820.139,3.4846845,1000.0,1820.139,2,2947,9144.112120866776,2947000,0.0,0.9590741284191608,0.008756283,0.057457026,0.057457026
1818.6116,3.4811401,1000.0,1818.6116,2,2949,9149.94218993187,2949000,0.0,0.972559068351984,0.0087716095,0.061185222,0.061185222
1819.6602,3.4777868,1000.0,1819.6602,2,2951,9156.374375343323,2951000,0.0,0.9740240033715963,0.008712951,0.0671678,0.0671678
1820.7748,3.474544,1000.0,1820.7748,2,2953,9162.28924703598,2953000,0.0,0.9793499372899532,0.008837359,0.06155005,0.06155005
1819.5345,3.4712667,1000.0,1819.5345,2,2955,9168.106142759323,2955000,0.0,0.973209872841835,0.008827218,0.06786747,0.06786747
1818.4167,3.4677136,1000.0,1818.4167,2,2957,9174.317321300507,2957000,0.0,0.983764573931694,0.009022109,0.0554946,0.0554946
1819.0465,3.4642322,1000.0,1819.0465,2,2959,9181.490043640137,2959000,0.0,0.981844725087285,0.008656629,0.056675144,0.056675144
1819.9099,3.4610639,1000.0,1819.9099,2,2961,9187.799242734909,2961000,0.0,0.9872577441856265,0.008887794,0.06044977,0.06044977
1818.418,3.4578903,1000.0,1818.418,2,2963,9194.315346717834,2963000,0.0,0.9702432099729776,0.00880325,0.053094093,0.053094093
1813.9495,3.4544063,1000.0,1813.9495,2,2965,9200.79889678955,2965000,0.0,0.8849330022931099,0.00880154,0.061375678,0.061375678
1817.5188,3.4508834,1000.0,1817.5188,2,2967,9209.181569099426,2967000,0.0,0.9537884406745434,0.008763414,0.07254212,0.07254212
1817.4641,3.4473736,1000.0,1817.4641,2,2969,9215.922908306122,2969000,0.0,0.9801640473306179,0.008722732,0.062234737,0.062234737
1816.6686,3.443851,1000.0,1816.6686,2,2971,9223.665051937103,2971000,0.0,0.986862177029252,0.008903449,0.058455408,0.058455408
1814.0472,3.440675,1000.0,1814.0472,2,2973,9231.301729917526,2973000,0.0,0.9773268122226,0.008873802,0.055761866,0.055761866
1813.6735,3.4371333,1000.0,1813.6735,2,2975,9236.958521842957,2975000,0.0,0.8946183398365974,0.008607897,0.055155993,0.055155993
1770.151,3.4335902,1000.0,1770.151,2,2977,9243.075638055801,2977000,0.0,0.7996008992195129,0.008735411,0.056737743,0.056737743
1769.877,3.4301105,1000.0,1769.877,2,2979,9249.661987066269,2979000,0.0,0.9704995006322861,0.008484772,0.10422053,0.10422053
1763.9397,3.426589,1000.0,1763.9397,2,2981,9255.806787014008,2981000,0.0,0.8660846203565598,0.008799324,0.058916368,0.058916368
1759.7904,3.423339,1000.0,1759.7904,2,2983,9262.501712799072,2983000,0.0,0.9139593169093132,0.008787671,0.06770375,0.06770375
1761.4895,3.4197989,1000.0,1761.4895,2,2985,9268.746802330017,2985000,0.0,0.9789231326431036,0.00895196,0.090660594,0.090660594
1761.1338,3.4165637,1000.0,1761.1338,3,2988,9275.43438577652,2988000,0.0,0.9502317793667316,0.0088351965,0.057245463,0.057245463
1760.5,3.4133768,1000.0,1760.5,2,2990,9281.35477399826,2990000,0.0,0.9160066097974777,0.008753585,0.05979492,0.05979492
1758.0593,3.4098682,1000.0,1758.0593,2,2992,9287.231810092926,2992000,0.0,0.9593742936849594,0.008793811,0.06290037,0.06290037
1759.5094,3.4063585,1000.0,1759.5094,2,2994,9292.634918928146,2994000,0.0,0.9700827114284039,0.008880867,0.06898036,0.06898036
1760.3274,3.4028363,1000.0,1760.3274,2,2996,9298.10087132454,2996000,0.0,0.9738220404833555,0.008884082,0.059490863,0.059490863
1761.4294,3.3996584,1000.0,1761.4294,2,2998,9303.318216085434,2998000,0.0,0.9549214690923691,0.008666584,0.06121648,0.06121648
1760.6953,3.3961358,1000.0,1760.6953,2,3000,9307.817529201508,3000000,0.0,0.9588851109147072,0.008759445,0.055180833,0.055180833
1762.3239,3.3929455,1000.0,1762.3239,2,3002,9312.705289125443,3002000,0.0,0.9827741589397192,0.009035255,0.063172475,0.063172475
1765.331,3.3894641,1000.0,1765.331,2,3004,9319.684617042542,3004000,0.0,0.9736284278333187,0.00881417,0.057425186,0.057425186
1768.6879,3.3861692,1000.0,1768.6879,2,3006,9327.057440280914,3006000,0.0,0.9802405070513487,0.008930277,0.055920087,0.055920087
1769.2465,3.3829913,1000.0,1769.2465,2,3008,9335.101423740387,3008000,0.0,0.9758511036634445,0.008745751,0.05775342,0.05775342
