# {"t_start": 1562383673.9028215, "env_id": "HalfCheetah-v2"} 
r,l,t
219.747142,1000,370.601637
275.27754,1000,372.177839
289.306372,1000,377.986176
233.896102,1000,379.846355
188.720482,1000,385.012655
144.29099,1000,386.683926
162.150998,1000,391.676153
222.059099,1000,393.675461
240.207881,1000,399.553582
189.245747,1000,400.536431
197.880362,1000,406.213411
194.496859,1000,407.267386
266.540449,1000,413.172343
222.30479,1000,414.278491
219.996565,1000,415.391835
270.447404,1000,420.043787
128.903378,1000,421.024541
244.040239,1000,426.263141
289.950467,1000,427.3142
216.768174,1000,432.450555
253.588238,1000,433.51905
309.437143,1000,437.818758
313.888796,1000,439.001049
215.138662,1000,445.012192
259.284001,1000,446.361954
227.709284,1000,451.12954
244.666425,1000,452.846189
295.52157,1000,458.401941
302.654888,1000,459.363921
278.508184,1000,464.946801
286.235603,1000,465.841681
168.047372,1000,471.668446
259.351745,1000,472.601943
201.225339,1000,477.192482
261.615016,1000,478.170843
302.972184,1000,483.694888
291.882083,1000,484.837034
206.157331,1000,489.929708
245.343082,1000,491.418179
224.105927,1000,497.003005
317.757196,1000,498.096373
368.238335,1000,503.083432
248.599966,1000,504.051115
238.155881,1000,508.486691
293.282455,1000,509.537569
295.529288,1000,514.759575
366.260942,1000,515.721217
341.387482,1000,520.966884
340.048487,1000,522.846512
271.112463,1000,526.689259
336.723385,1000,527.724012
307.373553,1000,532.506966
378.60403,1000,533.349797
232.68932,1000,537.492441
334.962338,1000,538.525278
274.663715,1000,543.426776
100.991998,1000,544.543498
283.524169,1000,545.308959
320.383324,1000,550.202431
247.705862,1000,551.178783
342.008108,1000,555.576627
307.721798,1000,556.602727
331.737452,1000,561.91763
239.394064,1000,563.497433
372.902286,1000,569.57591
323.975756,1000,570.531705
317.908998,1000,576.905295
345.627754,1000,577.818168
360.270139,1000,582.805537
278.817078,1000,583.93489
346.244764,1000,588.959437
251.199483,1000,589.986583
326.542018,1000,594.876048
368.298415,1000,595.83245
345.595279,1000,600.878878
364.94775,1000,601.82959
357.300518,1000,607.37253
415.506583,1000,608.484741
301.120877,1000,613.002014
342.680282,1000,613.927269
332.014281,1000,619.253605
359.44482,1000,620.844739
392.120952,1000,626.411299
279.100549,1000,627.497079
467.934184,1000,632.920348
382.012505,1000,634.273349
287.851688,1000,639.181278
307.15541,1000,640.288874
218.394896,1000,645.363018
433.065315,1000,646.384532
433.126785,1000,650.366394
409.773602,1000,651.40539
426.83934,1000,656.229574
255.898723,1000,657.307372
477.528537,1000,662.34767
416.744658,1000,663.523459
434.834983,1000,668.189183
372.711385,1000,670.536402
352.713863,1000,675.016511
489.038903,1000,677.002492
453.773323,1000,679.238957
322.534926,1000,685.37202
396.799505,1000,686.955965
465.756015,1000,691.951751
452.880623,1000,692.896082
425.313643,1000,698.267051
446.989598,1000,699.248716
414.640044,1000,704.284622
424.090788,1000,705.320748
349.866306,1000,710.573234
434.517902,1000,711.656744
392.233241,1000,716.650584
503.013159,1000,717.852484
447.644044,1000,722.685853
384.327676,1000,723.763321
388.917408,1000,729.298427
395.966205,1000,730.439365
505.510197,1000,735.947544
504.875519,1000,736.960345
493.958312,1000,741.055518
439.753048,1000,741.99855
474.488668,1000,745.841332
478.406807,1000,747.016059
524.474605,1000,752.570043
502.118249,1000,753.487758
450.969366,1000,757.746926
422.212808,1000,758.71255
529.906811,1000,763.29708
411.539465,1000,764.418557
478.828715,1000,770.087517
550.272195,1000,771.410752
491.014324,1000,776.036958
455.551347,1000,777.320812
338.588883,1000,782.145705
258.580836,1000,783.523383
540.430389,1000,788.593395
542.016291,1000,790.109412
541.569257,1000,795.050622
529.765593,1000,795.957223
493.492888,1000,800.659362
465.020872,1000,801.6561
451.598208,1000,802.518556
549.059375,1000,807.230027
605.009295,1000,807.90936
599.988064,1000,810.825935
531.599354,1000,812.122057
486.250712,1000,814.599593
598.208799,1000,815.299993
511.97509,1000,819.798982
601.013552,1000,820.691515
530.518692,1000,825.648582
576.285877,1000,826.529399
540.705063,1000,830.103245
560.639569,1000,831.062554
563.91514,1000,835.711271
531.266831,1000,836.809664
516.541257,1000,840.019126
551.79019,1000,840.826169
499.81113,1000,843.222486
421.19181,1000,844.172536
664.491457,1000,848.322521
488.606609,1000,849.219995
607.204045,1000,854.016628
651.143605,1000,854.837314
496.890537,1000,859.815403
542.331734,1000,860.775279
630.609903,1000,865.741059
675.554418,1000,866.564191
598.136785,1000,870.720779
578.107869,1000,871.77954
680.227291,1000,878.213596
537.264139,1000,879.450529
595.604838,1000,884.519278
548.20529,1000,886.027315
660.268943,1000,891.408632
707.148783,1000,892.311824
717.290715,1000,896.484963
586.409018,1000,897.370403
646.393398,1000,901.00448
637.65813,1000,901.781324
655.782906,1000,907.318669
667.713147,1000,908.143123
742.508583,1000,912.885135
658.310113,1000,914.833007
613.876656,1000,916.53434
777.441491,1000,921.116568
648.021452,1000,922.066584
750.027329,1000,927.145969
665.770894,1000,928.077362
686.768787,1000,933.332089
789.391942,1000,934.33878
666.577917,1000,939.608142
686.175074,1000,940.827481
637.889516,1000,945.650715
633.72863,1000,946.566903
650.070468,1000,952.204872
144.659654,1000,953.735677
729.73908,1000,958.587172
736.913663,1000,959.529356
645.099461,1000,964.766058
684.966649,1000,965.840898
748.057736,1000,971.569711
497.208714,1000,972.467059
736.825949,1000,978.329396
744.317773,1000,979.261592
785.50516,1000,984.95399
764.884608,1000,985.855725
729.505694,1000,990.114034
760.124,1000,991.15991
742.294893,1000,997.483401
746.720111,1000,998.508167
791.287606,1000,1004.06745
712.193241,1000,1005.270748
747.344912,1000,1010.508502
767.231109,1000,1011.422826
578.312535,1000,1016.625966
796.532462,1000,1017.666306
728.283255,1000,1021.876749
834.922951,1000,1022.788287
561.890601,1000,1028.219584
761.381983,1000,1030.677724
823.217089,1000,1035.64498
880.804996,1000,1037.012315
866.866463,1000,1041.969989
791.907103,1000,1043.132775
855.850211,1000,1048.341127
851.216206,1000,1049.290207
776.333562,1000,1050.3308
852.670153,1000,1055.257518
870.376252,1000,1056.223224
783.546846,1000,1061.781869
819.303964,1000,1063.044376
924.762222,1000,1068.914966
677.520364,1000,1070.232772
864.480632,1000,1075.634658
896.377723,1000,1076.661189
844.36533,1000,1082.47369
822.569149,1000,1083.397187
950.586533,1000,1088.129558
870.126157,1000,1089.44504
874.355545,1000,1093.288359
922.241901,1000,1095.608287
885.0026,1000,1101.078872
949.030475,1000,1102.114164
961.645406,1000,1107.095088
881.808257,1000,1108.108468
880.139636,1000,1113.058599
892.134546,1000,1114.016835
782.467232,1000,1119.837583
968.959693,1000,1121.027321
807.25737,1000,1125.916166
926.22443,1000,1126.950221
996.714272,1000,1132.430007
886.635963,1000,1134.635175
966.450291,1000,1139.27599
1008.152493,1000,1140.200656
923.211883,1000,1145.072038
924.198018,1000,1146.00628
922.739387,1000,1151.323608
923.794407,1000,1152.254498
953.591033,1000,1157.340466
1015.274343,1000,1158.361433
907.400419,1000,1164.654558
819.932307,1000,1165.565326
1003.628763,1000,1171.175511
916.438812,1000,1172.277606
932.331716,1000,1177.646907
997.012871,1000,1180.888943
1025.466216,1000,1186.799452
948.490503,1000,1187.83694
663.413019,1000,1188.770428
1010.43999,1000,1194.544991
1030.791365,1000,1195.751016
962.276002,1000,1202.382476
1042.077521,1000,1203.850868
947.073077,1000,1209.261136
1046.531586,1000,1210.607738
1042.561124,1000,1215.98242
1036.407644,1000,1216.994208
1044.52087,1000,1221.983037
984.128316,1000,1223.22864
1021.144046,1000,1229.035315
989.10252,1000,1229.942596
961.394323,1000,1235.364161
268.239682,1000,1236.396355
1054.527501,1000,1242.269287
960.262535,1000,1243.303287
992.961246,1000,1248.730249
1099.572378,1000,1249.766378
962.200048,1000,1254.861338
1077.898888,1000,1255.765234
992.779007,1000,1260.612152
923.522744,1000,1261.571216
1081.863858,1000,1266.647653
1077.123162,1000,1267.539715
464.449434,1000,1272.137917
1022.925031,1000,1273.125129
1109.489916,1000,1278.12774
1026.27606,1000,1279.224617
1013.01325,1000,1284.911773
1068.350716,1000,1285.927358
1106.959245,1000,1291.367886
1038.431011,1000,1292.167835
1090.370153,1000,1296.691822
1085.638377,1000,1297.932463
1003.448727,1000,1304.181188
257.730887,1000,1305.628318
1093.917652,1000,1310.917946
1174.765609,1000,1311.710766
1056.067474,1000,1316.898141
1115.649039,1000,1318.814838
912.718855,1000,1322.833369
1109.111388,1000,1323.652446
1089.774489,1000,1324.454031
1043.855864,1000,1330.246144
854.498017,1000,1331.038952
1084.309081,1000,1335.916491
1085.435161,1000,1337.02225
1161.471065,1000,1343.002379
1098.299919,1000,1343.903284
1156.467265,1000,1349.434105
1098.808603,1000,1350.531035
1098.691366,1000,1357.585854
1067.353433,1000,1359.534313
1075.122526,1000,1364.955116
1124.164682,1000,1365.878352
999.243708,1000,1370.586306
1095.267927,1000,1371.611028
641.335246,1000,1376.54822
1082.020226,1000,1377.497821
1043.103937,1000,1382.118339
877.432744,1000,1383.059572
1069.52459,1000,1388.566986
1115.706507,1000,1389.486729
1113.677069,1000,1394.825375
1115.222167,1000,1395.738503
1129.237948,1000,1400.6359
1079.091372,1000,1401.654551
1170.064403,1000,1407.240307
1118.649429,1000,1408.518515
1133.186755,1000,1414.060145
1042.07948,1000,1415.106155
1088.210543,1000,1420.000196
1140.33027,1000,1421.016333
1087.095589,1000,1425.167875
1161.542682,1000,1426.737209
1042.85161,1000,1431.074359
1208.046081,1000,1431.781297
1102.058732,1000,1435.444005
1181.17488,1000,1436.227113
1097.597574,1000,1441.249592
1144.373817,1000,1442.204982
232.655966,1000,1445.965967
1109.854251,1000,1447.452935
1188.136362,1000,1451.702491
1191.492924,1000,1452.840298
1190.553571,1000,1453.817332
1058.522052,1000,1457.497744
1125.985595,1000,1458.384606
1231.460808,1000,1462.242025
1131.476172,1000,1463.183981
1177.439386,1000,1469.675716
1170.025574,1000,1470.626446
623.561923,1000,1474.96338
1148.586417,1000,1475.962615
1220.314686,1000,1481.8725
1238.842292,1000,1482.781184
1155.604975,1000,1488.333233
1172.643594,1000,1489.35367
1156.802614,1000,1494.372029
1180.283333,1000,1495.343549
1161.613549,1000,1501.063534
1121.23702,1000,1502.112688
1186.706638,1000,1507.108392
1210.390294,1000,1508.054947
1188.664922,1000,1513.705357
1194.610804,1000,1514.806806
1135.70996,1000,1520.178546
1217.887122,1000,1521.200451
1204.176509,1000,1525.705421
1220.185774,1000,1526.616792
1189.896197,1000,1532.126117
1103.018126,1000,1533.076516
1226.25058,1000,1537.588181
1205.744274,1000,1538.566982
1165.209469,1000,1544.771176
1307.744942,1000,1545.74942
1231.208938,1000,1550.417462
1180.54085,1000,1551.456164
1062.213374,1000,1555.875286
1262.697772,1000,1556.881449
1227.06053,1000,1562.242469
1217.310717,1000,1563.166812
1266.772549,1000,1568.714248
1182.086991,1000,1569.853141
1297.424017,1000,1575.470975
1199.959015,1000,1576.563607
1291.814299,1000,1578.033858
1240.083916,1000,1582.111716
1301.168997,1000,1583.004957
1026.985663,1000,1588.470839
1228.44942,1000,1589.701588
1259.255139,1000,1594.6013
1164.5817,1000,1595.79228
1266.472385,1000,1601.554038
1270.776995,1000,1602.603979
1115.776387,1000,1607.911765
1216.734688,1000,1608.829421
1227.160137,1000,1613.583707
1231.611343,1000,1614.583818
1274.794331,1000,1619.827872
1192.908962,1000,1620.832383
1305.035502,1000,1626.511121
1295.02808,1000,1627.428771
1173.523294,1000,1633.679987
1253.584482,1000,1634.625789
1191.857255,1000,1640.560003
1211.778136,1000,1641.795534
1219.801202,1000,1647.227708
1171.977677,1000,1648.949131
921.639772,1000,1653.934417
1218.829789,1000,1654.863169
1224.860174,1000,1660.995894
1265.524354,1000,1661.999256
1192.665995,1000,1667.207894
1331.287586,1000,1668.408835
1300.00794,1000,1672.224839
1251.441283,1000,1673.268281
1275.649494,1000,1678.226235
1268.942576,1000,1679.12203
1333.959102,1000,1684.259256
1220.049199,1000,1685.828782
1003.223989,1000,1691.61894
1242.648317,1000,1692.728723
1338.551727,1000,1697.29714
1299.848686,1000,1698.529555
1279.049134,1000,1704.445536
1218.247594,1000,1705.457156
1157.070232,1000,1710.907504
1268.417057,1000,1712.399621
922.829067,1000,1713.395002
1274.735248,1000,1718.300396
1179.877486,1000,1719.099389
1250.600594,1000,1723.103869
1225.209423,1000,1723.912012
1292.802779,1000,1727.35478
1275.427384,1000,1728.134131
1338.093294,1000,1731.553633
1280.623751,1000,1732.456105
1099.24816,1000,1737.329955
1309.758852,1000,1738.342835
1163.879506,1000,1742.634753
1363.717348,1000,1743.543472
1257.861651,1000,1748.494231
1338.154673,1000,1749.474652
1312.758715,1000,1753.648346
1235.876608,1000,1754.443369
1046.478118,1000,1759.904772
1351.320587,1000,1760.626712
1267.568756,1000,1765.457625
1273.536564,1000,1766.279292
1205.774636,1000,1771.320089
1313.915786,1000,1772.165857
1258.069592,1000,1776.58938
1259.005632,1000,1777.603871
1283.641669,1000,1782.816332
1288.814192,1000,1783.909095
1313.748151,1000,1788.894859
1257.878622,1000,1789.842316
1337.270846,1000,1797.015961
1086.189823,1000,1798.078454
1304.62745,1000,1802.374712
1374.36312,1000,1803.664474
966.116986,1000,1808.712401
941.299287,1000,1810.418275
1300.541776,1000,1815.728018
1294.189587,1000,1817.04809
1293.444082,1000,1821.711885
1371.959312,1000,1823.689984
1266.247176,1000,1829.199745
1268.9247,1000,1830.28966
1390.591432,1000,1835.073974
1251.748125,1000,1836.057779
1361.196274,1000,1836.958451
1299.287846,1000,1842.561047
1188.602784,1000,1843.361223
1265.281947,1000,1848.42902
1216.597702,1000,1849.907845
1302.711453,1000,1855.243813
1159.744433,1000,1856.166708
1325.118988,1000,1862.045936
1328.602311,1000,1862.893576
1353.983746,1000,1867.922307
1299.19315,1000,1868.88923
1368.310599,1000,1873.727277
1238.991816,1000,1874.606008
1364.15322,1000,1879.28089
1381.434987,1000,1879.988363
1287.768371,1000,1884.419511
1163.440853,1000,1885.121741
1383.58834,1000,1889.451994
1346.743891,1000,1891.174495
1266.579211,1000,1896.572227
1226.682667,1000,1897.337286
1311.365415,1000,1902.480401
1325.066934,1000,1903.37532
307.373287,1000,1908.529391
1335.457105,1000,1909.478919
1347.735326,1000,1914.484244
1334.831832,1000,1915.590703
1323.773811,1000,1920.727617
1401.694481,1000,1922.230376
1359.372205,1000,1928.420977
1414.332623,1000,1929.797308
1330.436852,1000,1936.015504
1353.834221,1000,1937.11828
1340.25533,1000,1942.565562
1402.767882,1000,1944.00434
1274.894347,1000,1948.429246
1390.231234,1000,1949.367285
1269.777291,1000,1954.847554
1357.547348,1000,1955.959323
1272.095351,1000,1961.01492
1366.154914,1000,1962.783963
1282.963521,1000,1968.341802
1306.235154,1000,1969.333053
1299.805454,1000,1970.950717
1290.496615,1000,1976.378402
1220.557164,1000,1977.39747
1240.33305,1000,1981.974089
938.266892,1000,1982.938653
1326.163349,1000,1988.262527
1295.885929,1000,1989.782134
1146.632834,1000,1994.880612
1265.545739,1000,1995.870493
1313.744953,1000,2001.092606
1357.668352,1000,2002.850046
1302.510514,1000,2008.229475
1247.34559,1000,2009.296251
1365.696041,1000,2016.5329
1321.963304,1000,2017.595139
1203.559481,1000,2022.234828
1050.779685,1000,2023.523827
1311.148639,1000,2028.301459
1384.477364,1000,2029.216375
1346.434621,1000,2035.214159
1276.679208,1000,2036.171076
1287.992887,1000,2041.900526
1223.093115,1000,2043.430509
1358.934282,1000,2047.48624
1286.303255,1000,2048.471302
1337.53904,1000,2054.178683
1371.785579,1000,2055.216977
1404.39524,1000,2059.826746
1261.079762,1000,2060.736167
1284.960381,1000,2065.608888
1224.994952,1000,2066.596648
1286.559665,1000,2072.121155
1288.437261,1000,2073.060569
1334.165878,1000,2078.67927
1354.841951,1000,2079.646284
1283.814883,1000,2084.929961
1422.758196,1000,2085.911723
1291.2527,1000,2091.908962
1412.401938,1000,2092.916363
1399.957956,1000,2098.0568
1353.862808,1000,2099.317613
1315.813526,1000,2104.306911
1323.620981,1000,2105.413857
1332.575335,1000,2106.709102
1383.342776,1000,2113.084769
1365.578451,1000,2114.029337
1364.945543,1000,2119.345326
1185.127766,1000,2121.019805
1288.052333,1000,2126.265511
1415.732829,1000,2127.21629
1352.31157,1000,2131.415093
1379.237807,1000,2132.328535
1328.832914,1000,2136.870462
1275.295421,1000,2137.790214
1323.262057,1000,2143.655726
1294.301154,1000,2144.553866
1412.331061,1000,2148.753113
1322.076086,1000,2149.880616
1323.056902,1000,2155.377357
1208.004313,1000,2156.332954
1362.583051,1000,2161.278233
1381.256325,1000,2162.189604
1378.502499,1000,2169.034973
1358.68317,1000,2170.145139
1333.523065,1000,2176.22711
1310.45964,1000,2177.176103
1364.460106,1000,2181.805566
1302.52394,1000,2183.427903
1312.009262,1000,2190.078734
1385.350876,1000,2191.303385
1345.017017,1000,2195.888966
1417.343788,1000,2196.892039
1394.53156,1000,2201.832554
1330.287134,1000,2202.839272
1372.403963,1000,2208.493093
1378.533522,1000,2209.884206
1309.272267,1000,2216.001833
1122.606588,1000,2217.378881
1360.712526,1000,2222.990776
1319.997462,1000,2224.552395
1392.330998,1000,2230.168445
1389.549454,1000,2231.404885
1321.068843,1000,2236.433994
1387.733954,1000,2237.50225
1282.690185,1000,2242.555888
1398.108204,1000,2243.464525
1360.295538,1000,2244.575921
1377.515401,1000,2251.03396
1394.524099,1000,2252.028806
1419.750558,1000,2256.775639
1177.80463,1000,2258.423507
1344.973016,1000,2264.749181
1388.977655,1000,2265.763828
1444.975351,1000,2272.171552
1333.273419,1000,2273.058427
1357.657823,1000,2278.680862
1366.857887,1000,2279.723621
1340.816534,1000,2285.148811
191.993851,1000,2286.246456
1379.95992,1000,2291.024012
1459.606761,1000,2291.952357
1347.481214,1000,2297.739146
1374.654226,1000,2298.72905
1331.062321,1000,2303.92427
1423.405604,1000,2304.904949
1342.608184,1000,2310.168107
759.838994,1000,2311.122848
1362.693182,1000,2316.50174
1395.233106,1000,2317.28356
1267.454679,1000,2322.545284
1352.624794,1000,2324.553504
1309.330355,1000,2328.359254
1388.676777,1000,2329.344092
1412.298957,1000,2335.641145
1333.742309,1000,2336.636248
1400.951479,1000,2340.885125
1377.327536,1000,2341.733639
1222.599902,1000,2347.363572
1405.073616,1000,2348.398341
1350.713414,1000,2352.510885
1116.174745,1000,2353.670502
1398.088636,1000,2357.859847
1364.500586,1000,2358.747132
1108.162379,1000,2363.134435
1421.406853,1000,2365.196235
1436.710189,1000,2369.080613
1436.889237,1000,2370.196096
1399.747506,1000,2371.170252
1376.710898,1000,2375.520878
1397.676952,1000,2376.358109
1418.290099,1000,2380.311809
1349.690822,1000,2381.96129
1333.530234,1000,2386.479062
1357.560653,1000,2388.432514
1374.247727,1000,2392.220979
1305.884058,1000,2393.95682
1335.074381,1000,2399.351568
1258.412185,1000,2400.248969
1378.953756,1000,2404.603628
1253.180752,1000,2405.659734
1400.723712,1000,2412.017592
1378.613623,1000,2412.975737
1272.505308,1000,2417.731862
1372.282413,1000,2418.731524
1309.89403,1000,2424.662145
1398.173874,1000,2425.624709
1351.032014,1000,2430.967134
1423.842366,1000,2432.210148
1399.584421,1000,2437.13707
1322.951254,1000,2438.161458
1417.330401,1000,2443.798087
1291.09529,1000,2444.766263
1237.029669,1000,2449.580839
1353.718863,1000,2450.473294
1468.630477,1000,2456.468037
1367.857584,1000,2457.662875
1394.689432,1000,2462.89915
1324.454063,1000,2463.95759
1474.513332,1000,2469.220788
1360.339641,1000,2470.322491
1432.841888,1000,2476.586438
1430.812183,1000,2477.531476
1486.783425,1000,2482.85453
1387.571942,1000,2484.24367
1368.884695,1000,2488.852114
1341.497198,1000,2490.026669
1495.541728,1000,2495.927968
1333.725562,1000,2497.075282
1393.834997,1000,2502.511585
1440.957513,1000,2504.562441
1383.792957,1000,2505.555557
1235.706214,1000,2510.107238
1478.307907,1000,2511.790629
1470.880621,1000,2516.411224
1391.022495,1000,2517.953804
1399.444132,1000,2523.400561
1416.87319,1000,2525.217048
1401.67365,1000,2530.496378
1375.948412,1000,2531.417162
1458.964427,1000,2536.367934
1367.148634,1000,2537.303789
1392.975814,1000,2541.83723
1366.224362,1000,2542.844445
1500.386642,1000,2547.39613
1361.278709,1000,2548.310257
1384.37424,1000,2552.776046
1349.720452,1000,2553.696081
1394.737474,1000,2558.72963
1360.316009,1000,2559.629106
1386.665446,1000,2565.065173
1400.529222,1000,2566.329472
1432.215602,1000,2572.312053
1391.755502,1000,2573.345054
1439.267201,1000,2577.789422
1376.293408,1000,2578.705292
1372.792013,1000,2584.314123
1304.019918,1000,2585.293621
1452.839902,1000,2590.577025
1414.539309,1000,2591.631013
1295.411244,1000,2596.665232
1271.069919,1000,2597.83965
1492.167143,1000,2603.489481
1363.416213,1000,2604.531495
1431.069164,1000,2609.466894
1425.287774,1000,2610.812032
1476.752621,1000,2615.975607
1361.151468,1000,2616.919478
1448.10701,1000,2622.525172
1400.031532,1000,2623.615839
1460.371917,1000,2628.321883
1445.8499,1000,2629.717564
1398.321689,1000,2634.806887
1341.975673,1000,2636.279122
1414.383346,1000,2637.215091
1388.829764,1000,2642.271604
1532.565835,1000,2643.158662
1412.340709,1000,2647.954489
1498.654342,1000,2648.753163
1437.594027,1000,2654.008745
1431.006451,1000,2655.024057
1404.282202,1000,2659.576174
1455.10308,1000,2660.548339
1374.847244,1000,2666.00547
1404.713644,1000,2666.999599
1518.083367,1000,2672.312084
1459.87648,1000,2673.315337
1425.85504,1000,2678.379185
1454.927482,1000,2679.25247
1387.491227,1000,2684.092016
955.925365,1000,2685.103041
1521.374814,1000,2689.505215
1482.958575,1000,2690.287607
1454.226656,1000,2694.868626
1511.961928,1000,2695.720892
1492.051416,1000,2700.188703
1445.402648,1000,2701.97176
1453.338395,1000,2706.999979
1471.352579,1000,2707.96949
1387.881193,1000,2712.309284
1401.713399,1000,2713.273314
1484.83871,1000,2718.751415
1468.230676,1000,2719.653937
1470.500095,1000,2726.25925
1435.869784,1000,2727.627289
1376.865872,1000,2733.315135
1420.569819,1000,2734.593159
1508.874661,1000,2740.187627
1404.4685,1000,2741.795071
1416.288554,1000,2747.377607
1459.008836,1000,2748.379693
1500.138385,1000,2753.314428
1379.843928,1000,2754.250959
1410.748418,1000,2759.436396
1440.095425,1000,2760.944535
1497.740931,1000,2766.060382
1505.35269,1000,2766.997709
1394.085263,1000,2767.916713
1443.981568,1000,2773.151842
1354.492563,1000,2774.30647
1245.347822,1000,2779.820566
1510.859988,1000,2780.806493
1538.305148,1000,2786.754747
1441.426646,1000,2787.672631
1462.09778,1000,2792.028749
1484.491328,1000,2793.660459
1467.212357,1000,2799.55303
1489.924639,1000,2800.527515
1480.533943,1000,2804.761254
1468.62296,1000,2805.755912
1497.758928,1000,2810.907273
1417.473831,1000,2811.834831
1526.942081,1000,2817.521636
1390.313619,1000,2818.615612
1550.427356,1000,2823.488842
1427.669986,1000,2824.74876
1434.270684,1000,2830.848794
1141.76522,1000,2831.839826
1443.798987,1000,2836.251326
1482.304568,1000,2837.355571
1336.975196,1000,2842.049635
1384.230591,1000,2843.15616
1438.341986,1000,2849.870331
1483.498542,1000,2850.653544
1463.072894,1000,2855.385631
1562.576293,1000,2856.176264
1513.490262,1000,2860.434127
1511.4585,1000,2861.265376
1484.373239,1000,2865.68165
1429.618639,1000,2866.532342
1292.019871,1000,2872.390874
1453.955026,1000,2874.001918
1442.192784,1000,2879.247495
1438.511241,1000,2880.810924
1520.028781,1000,2886.233066
1438.143083,1000,2887.088378
1497.90287,1000,2891.564828
1483.159668,1000,2892.345478
1398.681706,1000,2897.551432
1552.275645,1000,2898.727448
1509.031341,1000,2899.569819
1414.541433,1000,2904.328758
1484.648638,1000,2905.242991
1472.633048,1000,2909.890361
1373.094801,1000,2910.730367
1449.579174,1000,2915.377141
1554.20393,1000,2916.342742
1486.642249,1000,2920.406638
1481.162258,1000,2921.337241
1527.451503,1000,2926.972973
1503.77508,1000,2928.355153
1469.812813,1000,2933.559177
1353.761227,1000,2934.457423
1361.212157,1000,2939.260494
1536.144222,1000,2941.260968
1470.79957,1000,2947.253035
1483.360286,1000,2948.562074
1507.470012,1000,2954.970776
1465.009101,1000,2955.866686
1423.096669,1000,2960.955703
1410.647839,1000,2962.159855
1393.02249,1000,2967.024578
1433.143563,1000,2967.992773
1462.029906,1000,2972.334944
1279.122367,1000,2973.361553
1433.982231,1000,2978.369724
1464.868126,1000,2979.391077
1464.845312,1000,2984.931402
1438.29018,1000,2985.865705
1444.847223,1000,2990.369055
1530.704969,1000,2991.273905
1450.647154,1000,2996.854404
1444.717307,1000,2997.797248
1425.883116,1000,3002.088108
1385.455171,1000,3003.236577
1450.311081,1000,3008.796948
