AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1509.0871745,1000.0,1509.0871745,1354,0.026175583,0.30390626,5.3466854,-0.009071134,41.263783,0.8652016669511795,178,364544,270.27450689999387,364544
1510.698023375,1000.0,1510.698023375,1351,0.034602843,0.35795897,5.307257,-0.0143024875,60.265114,0.4874688982963562,179,366592,271.7907062689774,366592
1511.6039799,1000.0,1511.6039799,1352,0.035050295,0.36523438,5.280646,-0.0106745865,52.02226,0.6626450717449188,180,368640,273.3056429279968,368640
1515.8354335,1000.0,1515.8354335,1351,0.021589862,0.26245117,5.269948,-0.0043935208,55.2248,0.9087434783577919,181,370688,274.82150295889005,370688
1521.5957891,1000.0,1521.5957891,1355,0.018505784,0.22719726,5.273664,-0.015710784,45.12686,0.8577958941459656,182,372736,276.33372530387715,372736
1515.086886175,1000.0,1515.086886175,1353,0.029633785,0.323291,5.283751,-0.011931783,60.660725,0.5894223153591156,183,374784,277.8485009758733,374784
1518.5852285,1000.0,1518.5852285,1352,0.017119978,0.22709961,5.27622,-0.017113991,39.36973,0.915671281516552,184,376832,279.36426276690327,376832
1519.4312550500001,1000.0,1519.4312550500001,1354,0.022909064,0.2727539,5.2729793,-0.011538322,48.129265,0.7309235632419586,185,378880,280.87780698388815,378880
1522.0498615000001,1000.0,1522.0498615000001,1356,0.02726373,0.29624024,5.2615194,-0.0068879975,33.646847,0.9200756475329399,186,380928,282.388384004822,380928
1522.7468334500002,1000.0,1522.7468334500002,1351,0.026320064,0.31523436,5.223267,-0.016973943,48.82833,0.7599988281726837,187,382976,283.90438848081976,382976
1522.376469475,1000.0,1522.376469475,1354,0.02404489,0.27690428,5.189097,-0.015710257,38.34137,0.8990841507911682,188,385024,285.41724128089845,385024
1504.68712555,1000.0,1504.68712555,1343,0.026545176,0.28310546,5.1781836,-0.021730095,90.93523,0.7593574225902557,189,387072,286.9425585749559,387072
1481.6683197999998,1000.0,1481.6683197999998,1351,0.018907866,0.23842773,5.1779404,-0.021201253,74.908005,0.7843204289674759,190,389120,288.45897351088934,389120
1481.2175472,1000.0,1481.2175472,1354,0.024528537,0.2953125,5.1674094,-0.020774378,38.108665,0.8169180899858475,191,391168,289.97172754397616,391168
1475.337566925,1000.0,1475.337566925,1353,0.020793041,0.2519043,5.149278,-0.017886026,52.216816,0.6056261956691742,192,393216,291.4864197468851,393216
1480.263051275,1000.0,1480.263051275,1347,0.018081348,0.23085937,5.1443243,-0.022686357,52.724236,0.8502027988433838,193,395264,293.0078665949404,395264
1472.509148725,1000.0,1472.509148725,1266,0.027097795,0.30737305,5.126235,-0.01333691,62.269,0.6379758417606354,194,397312,294.6255700958427,397312
1445.0444352999998,1000.0,1445.0444352999998,968,0.029843494,0.29208985,5.0910654,-0.019518672,95.54345,0.5737577974796295,195,399360,296.7417227579281,399360
1441.582589725,1000.0,1441.582589725,1151,0.03135873,0.35048828,5.0692453,-0.010015837,57.571495,0.6043503880500793,196,401408,298.52255039289594,401408
1443.123319675,1000.0,1443.123319675,1289,0.02191343,0.26450196,5.0806036,-0.022729922,42.919518,0.8374853730201721,197,403456,300.11185691389255,403456
1441.7809468249998,1000.0,1441.7809468249998,1358,0.02545249,0.30219728,5.084644,-0.018396081,47.886993,0.7261042594909668,198,405504,301.62058930681087,405504
1446.4799220499997,1000.0,1446.4799220499997,1351,0.019891385,0.2569336,5.0726957,-0.01056964,43.467873,0.8980014473199844,199,407552,303.1378352539614,407552
1449.0599685499997,1000.0,1449.0599685499997,1325,0.030564025,0.3375,5.072945,-0.011402772,43.895206,0.7798532992601395,200,409600,304.6848339198623,409600
1450.2891809500002,1000.0,1450.2891809500002,1339,0.015501124,0.20825195,5.065993,-0.0143775465,33.96283,0.9409715160727501,201,411648,306.2149765328504,411648
1457.4440268499998,1000.0,1457.4440268499998,1339,0.024518533,0.2875,5.0646863,-0.012132155,45.08792,0.795041024684906,202,413696,307.74475628789514,413696
1455.129523625,1000.0,1455.129523625,1347,0.033312805,0.35141602,5.0767817,-0.019216219,44.715954,0.7296092212200165,203,415744,309.2657215090003,415744
1455.802992125,1000.0,1455.802992125,1349,0.021523302,0.27324218,5.0713387,-0.018527856,42.034588,0.8296557515859604,204,417792,310.7848385779653,417792
1456.38354765,1000.0,1456.38354765,1348,0.019392317,0.24545899,5.0627437,-0.019289318,39.720253,0.8893270492553711,205,419840,312.3043087539263,419840
1453.705365,1000.0,1453.705365,1348,0.019931076,0.24438477,5.0469866,-0.018449737,49.626904,0.7229909300804138,206,421888,313.82461432996206,421888
1453.210651225,1000.0,1453.210651225,1355,0.029930558,0.332959,5.0129285,-0.021330161,41.69599,0.767214298248291,207,423936,315.33633356401697,423936
1439.704684525,1000.0,1439.704684525,1316,0.023244044,0.28632814,4.996076,-0.020989059,98.96938,0.5075200796127319,208,425984,316.8937886278145,425984
1480.3641985999998,1000.0,1480.3641985999998,1356,0.01319703,0.17128906,4.9835005,-0.01598056,32.67459,0.923730805516243,209,428032,318.40497620985843,428032
1478.9788488250001,1000.0,1478.9788488250001,1352,0.021330832,0.27690428,4.974708,-0.01679972,56.020782,0.8567906469106674,210,430080,319.92006524582393,430080
1485.677683575,1000.0,1485.677683575,1351,0.018685374,0.24506836,4.966797,-0.018782452,29.416454,0.9729391187429428,211,432128,321.4361022908706,432128
1482.7060285,1000.0,1482.7060285,1354,0.0130944755,0.15483399,4.957986,-0.018140588,44.903034,0.8445418626070023,212,434176,322.94949321984313,434176
1485.147242,1000.0,1485.147242,1347,0.028188318,0.32216796,4.9617004,-0.015001317,49.460224,0.6574945449829102,213,436224,324.47065628599375,436224
1481.759618175,1000.0,1481.759618175,1352,0.019453958,0.24692383,4.9473743,-0.010784754,29.382742,0.8947364091873169,214,438272,325.98600283591077,438272
1519.0138737749999,1000.0,1519.0138737749999,1349,0.02107853,0.26186523,4.923856,-0.023655012,30.937138,0.971223434433341,215,440320,327.50414987583645,440320
1518.2641675,1000.0,1518.2641675,1349,0.013108538,0.17617187,4.894442,-0.020582974,29.01392,0.9094030633568764,216,442368,329.0234825529624,442368
1518.134853075,1000.0,1518.134853075,1355,0.03218486,0.3290039,4.877507,-0.0131502105,46.52399,0.8287351876497269,217,444416,330.53577458602376,444416
1520.9055118749998,1000.0,1520.9055118749998,1355,0.018161956,0.23081055,4.8723593,-0.016491193,26.592905,0.9682004563510418,218,446464,332.04777133697644,446464
1520.3137937,1000.0,1520.3137937,1342,0.022992447,0.2758301,4.865516,-0.0157534,26.278072,0.9473911635577679,219,448512,333.5739520150237,448512
1518.5818755249998,1000.0,1518.5818755249998,1353,0.019093756,0.2434082,4.859977,-0.016427863,25.254637,0.960061464458704,220,450560,335.0884565648157,450560
1522.5410209249999,1000.0,1522.5410209249999,1353,0.03370016,0.35063475,4.8580995,-0.014717264,26.559795,0.9598359949886799,221,452608,336.6025989719201,452608
1525.767335375,1000.0,1525.767335375,1351,0.016530091,0.21845703,4.852769,-0.021774052,28.671885,0.9695570133626461,222,454656,338.118861800991,454656
1530.71018835,1000.0,1530.71018835,1351,0.037507653,0.37841797,4.842267,-0.017414939,29.101233,0.9750644583255053,223,456704,339.63524437788874,456704
1532.07973635,1000.0,1532.07973635,1353,0.017032528,0.2296875,4.842372,-0.012247488,28.327534,0.9533970430493355,224,458752,341.15008916379884,458752
1534.01702655,1000.0,1534.01702655,1352,0.021589056,0.25771484,4.838123,-0.019197207,24.21574,0.9766302481293678,225,460800,342.6656995078083,460800
1539.099576125,1000.0,1539.099576125,1351,0.012649094,0.18247071,4.846545,-0.018437507,28.342825,0.9367565959692001,226,462848,344.1819416868966,462848
1546.2256253,1000.0,1546.2256253,1354,0.03244845,0.3503906,4.834857,-0.009892285,28.531927,0.975248359143734,227,464896,345.69455726398155,464896
1557.2351021999998,1000.0,1557.2351021999998,1344,0.022041816,0.26577148,4.815732,-0.017052876,42.902733,0.8875640630722046,228,466944,347.21914718090557,466944
1566.3690745,1000.0,1566.3690745,1344,0.017607747,0.22158203,4.816362,-0.014239955,25.745937,0.9761580303311348,229,468992,348.74362681480125,468992
1568.1926108,1000.0,1568.1926108,1352,0.030922357,0.33945313,4.830742,-0.013711606,24.084194,0.9798026848584414,230,471040,350.2590841879137,471040
1568.1708797,1000.0,1568.1708797,1351,0.026960969,0.30976564,4.835478,-0.015132047,22.603441,0.9315766245126724,231,473088,351.7752656629309,473088
1578.53533145,1000.0,1578.53533145,1349,0.02525261,0.2961914,4.832677,-0.01961092,31.003305,0.8944379687309265,232,475136,353.294311075937,475136
1585.450420725,1000.0,1585.450420725,1354,0.022421379,0.29423827,4.8035536,-0.0179055,21.44453,0.9797357693314552,233,477184,354.80732029280625,477184
1587.8593329750001,1000.0,1587.8593329750001,1353,0.020013036,0.2632324,4.788067,-0.018222222,34.57058,0.9241571873426437,234,479232,356.3213191758841,479232
1586.036309025,1000.0,1586.036309025,1338,0.030670326,0.3449219,4.807959,-0.017160103,32.96225,0.8239278942346573,235,481280,357.85246980190277,481280
1594.7293084500002,1000.0,1594.7293084500002,1352,0.01175008,0.16606446,4.8147287,-0.018844897,23.891554,0.9654569178819656,236,483328,359.367583343992,483328
1591.522029725,1000.0,1591.522029725,1351,0.02758843,0.3133789,4.802877,-0.021326357,33.556576,0.8116048872470856,237,485376,360.8837126928847,485376
1594.193466475,1000.0,1594.193466475,1353,0.025073523,0.29672852,4.811549,-0.011565631,32.756287,0.9230082780122757,238,487424,362.3975627699401,487424
1592.444372875,1000.0,1592.444372875,1347,0.02737483,0.317334,4.8417897,-0.023250531,31.05363,0.8127921670675278,239,489472,363.91856726584956,489472
1591.613862475,1000.0,1591.613862475,1349,0.017512005,0.215625,4.8518925,-0.017316317,68.43376,0.806482657790184,240,491520,365.4370592548512,491520
1553.1368901,1000.0,1553.1368901,1348,0.020067144,0.23242188,4.8410997,-0.018316984,83.215744,0.7392297089099884,241,493568,366.9575116408523,493568
1549.3876605,1000.0,1549.3876605,1349,0.016696144,0.22607422,4.8241425,-0.01859646,36.743305,0.843235433101654,242,495616,368.47600547480397,495616
1547.602596275,1000.0,1547.602596275,1353,0.028928056,0.31557617,4.8318815,-0.02060363,34.492496,0.8603062182664871,243,497664,369.9903134049382,497664
1547.4884103999998,1000.0,1547.4884103999998,1351,0.018170448,0.24438477,4.8432174,-0.020946622,14.711757,0.9751751851290464,244,499712,371.5068494309671,499712
1546.3772218,1000.0,1546.3772218,1333,0.027328227,0.29785156,4.8327513,-0.022795368,92.282005,0.8074703365564346,245,501760,373.0437451759353,501760
1499.95865255,1000.0,1499.95865255,1356,0.035555113,0.3209961,4.8371587,-0.023844581,61.60509,0.7327786982059479,246,503808,374.5542611158453,503808
1501.0730478,1000.0,1501.0730478,1343,0.016736073,0.23579101,4.8242455,-0.013123447,25.837112,0.9722640737891197,247,505856,376.0799749479629,505856
1505.35124795,1000.0,1505.35124795,1354,0.013553457,0.18808594,4.8126016,-0.018048488,20.750725,0.9724898599088192,248,507904,377.5959316508379,507904
1459.477700875,1000.0,1459.477700875,1343,0.021205824,0.26899415,4.794049,-0.014337428,123.88076,0.8115095049142838,249,509952,379.1209225449711,509952
1458.887548,1000.0,1458.887548,1351,0.016710263,0.22016601,4.766534,-0.015959118,19.87134,0.9574241973459721,250,512000,380.6373468548991,512000
1457.6093069499998,1000.0,1457.6093069499998,1355,0.02603886,0.30703124,4.755682,-0.022084057,24.579395,0.8776214495301247,251,514048,382.1492771538906,514048
1457.162677375,1000.0,1457.162677375,1354,0.014948012,0.20981446,4.7394342,-0.012122357,22.082813,0.9379820190370083,252,516096,383.66208837693557,516096
1417.4631998999998,1000.0,1417.4631998999998,1339,0.02925533,0.31845704,4.7419143,-0.017409112,118.49886,0.8115757405757904,253,518144,385.1924992077984,518144
1415.1284016,1000.0,1415.1284016,1343,0.021069214,0.26166993,4.734651,-0.02729407,41.08125,0.8681080639362335,254,520192,386.7183243588079,520192
1391.2485388,1000.0,1391.2485388,1349,0.023000672,0.26826173,4.720782,-0.023805017,70.853065,0.7748051732778549,255,522240,388.23677835287526,522240
1390.9987296499999,1000.0,1390.9987296499999,1353,0.015457459,0.2050293,4.6998434,-0.015964422,19.424744,0.9400134347379208,256,524288,389.7511582118459,524288
1397.2031848,1000.0,1397.2031848,1353,0.015657801,0.21176758,4.66965,-0.020338137,19.085981,0.972340764477849,257,526336,391.2656418529805,526336
1394.18355405,1000.0,1394.18355405,1320,0.024441315,0.29228514,4.652375,-0.015242999,29.644001,0.8168697357177734,258,528384,392.81789853586815,528384
1398.14188,1000.0,1398.14188,1354,0.015997738,0.19682617,4.6520677,-0.021121252,39.345486,0.9296485930681229,259,530432,394.33061342989095,530432
1429.477995425,1000.0,1429.477995425,1267,0.030960208,0.34892577,4.6493087,-0.012593771,49.564262,0.7838472127914429,260,532480,395.94721240899526,532480
1429.35198285,1000.0,1429.35198285,1346,0.011379711,0.14692383,4.65356,-0.020463353,33.661324,0.9102844744920731,261,534528,397.4691285979934,534528
1424.40775905,1000.0,1424.40775905,1352,0.026341116,0.31137696,4.6462045,-0.01996069,48.157547,0.8112387657165527,262,536576,398.9846671978012,536576
1427.963526475,1000.0,1427.963526475,1351,0.019977463,0.2546875,4.62174,-0.016062614,20.948769,0.9803615882992744,263,538624,400.50071923900396,538624
1428.0888338500001,1000.0,1428.0888338500001,1355,0.031754225,0.34541017,4.6172986,-0.019086502,21.84304,0.9322380945086479,264,540672,402.0130496378988,540672
1473.894520425,1000.0,1473.894520425,1356,0.018419528,0.24262695,4.573558,-0.0186424,17.616978,0.9764608945697546,265,542720,403.5238689798862,542720
1472.7784993750001,1000.0,1472.7784993750001,1341,0.029837698,0.33579102,4.5549574,-0.017500203,31.352453,0.8287483304738998,266,544768,405.0514743968379,544768
1471.01198715,1000.0,1471.01198715,1334,0.01880562,0.24882813,4.5431275,-0.013289613,15.194923,0.9607300497591496,267,546816,406.5867028408684,546816
1470.4265358750001,1000.0,1470.4265358750001,1355,0.014673464,0.19692382,4.519904,-0.01984676,21.597286,0.9577656798064709,268,548864,408.09908032394014,548864
1505.130650825,1000.0,1505.130650825,1351,0.019153114,0.22729492,4.4953504,-0.021168564,72.46742,0.8179619014263153,269,550912,409.6159880999476,550912
1509.839327875,1000.0,1509.839327875,1340,0.02647442,0.30776367,4.476039,-0.018524067,16.811037,0.9839775860309601,270,552960,411.14452001894824,552960
1512.23089855,1000.0,1512.23089855,1344,0.019973565,0.25039062,4.456295,-0.0144123435,22.793114,0.9143968969583511,271,555008,412.6688237078488,555008
1510.6483739999999,1000.0,1510.6483739999999,1353,0.02256969,0.24892578,4.491185,-0.025017511,22.128809,0.9434368126094341,272,557056,414.18345052492805,557056
1542.9629058,1000.0,1542.9629058,1350,0.025562916,0.28383788,4.514019,-0.019968811,64.88712,0.7845073938369751,273,559104,415.7013331728522,559104
1567.119153375,1000.0,1567.119153375,1350,0.034205113,0.3498047,4.527711,-0.019638348,17.370697,0.9564123079180717,274,561152,417.2194637309294,561152
1568.516672125,1000.0,1568.516672125,1350,0.02873134,0.32763672,4.5269623,-0.025869226,17.51176,0.9409481957554817,275,563200,418.73724050680175,563200
1566.567717575,1000.0,1566.567717575,1330,0.02725999,0.31000978,4.5281296,-0.015885737,21.224375,0.9269385561347008,276,565248,420.2780017768964,565248
1568.456038925,1000.0,1568.456038925,1346,0.024673875,0.3053711,4.540984,-0.018429711,16.490046,0.9517694152891636,277,567296,421.7997352969833,567296
1567.7788789,1000.0,1567.7788789,1352,0.025992647,0.30546874,4.5436845,-0.024394605,23.072552,0.9073952585458755,278,569344,423.31477814586833,569344
1576.089700575,1000.0,1576.089700575,1351,0.019942334,0.26328126,4.531575,-0.018246304,16.05978,0.9557093679904938,279,571392,424.83113792096265,571392
1573.003689025,1000.0,1573.003689025,1350,0.027063718,0.31806642,4.5295744,-0.014940622,21.245548,0.9321236088871956,280,573440,426.3485009118449,573440
1583.2199495250002,1000.0,1583.2199495250002,1351,0.018453453,0.24833985,4.52444,-0.01599062,13.368364,0.9716142434626818,281,575488,427.86482946993783,575488
1583.685694875,1000.0,1583.685694875,1351,0.01707286,0.22402343,4.5184603,-0.0255097,15.36216,0.9786051791161299,282,577536,429.3809527729172,577536
1583.0091360000001,1000.0,1583.0091360000001,1353,0.019649465,0.2559082,4.5109463,-0.024000984,10.864667,0.9811815600842237,283,579584,430.8949076978024,579584
1584.2541387,1000.0,1584.2541387,1343,0.021284673,0.26723632,4.510093,-0.014495067,16.148335,0.9771437402814627,284,581632,432.4198210949544,581632
1585.9549879,1000.0,1585.9549879,1352,0.016380953,0.21293946,4.509821,-0.019102652,16.041344,0.9768645334988832,285,583680,433.9354885809589,583680
1588.938068475,1000.0,1588.938068475,1339,0.027135897,0.31030273,4.505186,-0.016482862,14.986153,0.9731044974178076,286,585728,435.4655118328519,585728
1592.1057784,1000.0,1592.1057784,1343,0.020611795,0.2694336,4.494707,-0.023144592,12.217983,0.9816456623375416,287,587776,436.99084712192416,587776
1592.62084925,1000.0,1592.62084925,1354,0.026141737,0.29765624,4.4907193,-0.022362327,17.632711,0.9616722129285336,288,589824,438.5041914549656,589824
1598.69244245,1000.0,1598.69244245,1352,0.022809943,0.27573243,4.481283,-0.018881164,36.702644,0.843319371342659,289,591872,440.0199289659504,591872
1594.370098975,1000.0,1594.370098975,1352,0.023308909,0.25214845,4.472522,-0.019007308,33.24263,0.8930607512593269,290,593920,441.5357514109928,593920
1597.950650275,1000.0,1597.950650275,1356,0.018417783,0.24121094,4.4599257,-0.02114988,13.978621,0.9810231495648623,291,595968,443.0466304079164,595968
1609.804266225,1000.0,1609.804266225,1352,0.023862574,0.28925782,4.446519,-0.019101318,16.069036,0.9612251967191696,292,598016,444.56164424982853,598016
1610.2806145250001,1000.0,1610.2806145250001,1354,0.028917223,0.32905275,4.4319296,-0.023103934,14.26726,0.9648312032222748,293,600064,446.0742313559167,600064
1611.2526516,1000.0,1611.2526516,1345,0.022532528,0.2626465,4.4180717,-0.016095273,13.486766,0.9666495248675346,294,602112,447.5978294329252,602112
1616.603266075,1000.0,1616.603266075,1352,0.037872214,0.38359374,4.4043665,-0.025964718,15.114374,0.9857352674007416,295,604160,449.11260650889017,604160
1619.087026025,1000.0,1619.087026025,1352,0.01623948,0.22246094,4.3876843,-0.02328146,15.221268,0.9726172611117363,296,606208,450.62751735094935,606208
1620.732716975,1000.0,1620.732716975,1356,0.027745735,0.32885742,4.389432,-0.008898881,22.657139,0.9393231384456158,297,608256,452.13849094696343,608256
1621.3900873999999,1000.0,1621.3900873999999,1349,0.029732514,0.31982422,4.3888326,-0.022619236,17.7366,0.9352456331253052,298,610304,453.6570361519698,610304
1615.2284284749999,1000.0,1615.2284284749999,1351,0.043125637,0.334375,4.3775578,-0.02210101,85.182846,0.7053779363632202,299,612352,455.1733485457953,612352
1614.659679825,1000.0,1614.659679825,1356,0.0333283,0.3602539,4.371503,-0.01459028,38.403362,0.8320572078227997,300,614400,456.6840588839259,614400
1614.9251577999999,1000.0,1614.9251577999999,1352,0.018235806,0.23447266,4.3725057,-0.022259621,13.817297,0.9731189757585526,301,616448,458.19939042790793,616448
1612.6935239250001,1000.0,1612.6935239250001,1348,0.024302859,0.26997072,4.381836,-0.0146823,39.570007,0.8805857747793198,302,618496,459.7196452829521,618496
1613.4134898500001,1000.0,1613.4134898500001,1353,0.016073713,0.21757813,4.3943057,-0.016828643,19.48301,0.9572092741727829,303,620544,461.23338571796194,620544
1587.778599325,1000.0,1587.778599325,1353,0.0356784,0.3395508,4.380727,-0.023809982,115.275185,0.7323309779167175,304,622592,462.74792560585774,622592
1587.4033792500002,1000.0,1587.4033792500002,1351,0.014318297,0.19711915,4.371791,-0.018928086,13.659304,0.9759209863841534,305,624640,464.26385994581506,624640
1588.15310525,1000.0,1588.15310525,1348,0.01747727,0.2309082,4.359184,-0.020824343,17.269215,0.9593585915863514,306,626688,465.7840483079199,626688
1586.766610225,1000.0,1586.766610225,1344,0.029229447,0.33632812,4.346258,-0.022042165,18.458519,0.9422022216022015,307,628736,467.30907529592514,628736
1589.750010875,1000.0,1589.750010875,1351,0.029205272,0.32041016,4.3707657,-0.010490643,16.895832,0.9551333338022232,308,630784,468.82574287592433,630784
1591.486101875,1000.0,1591.486101875,1357,0.022864517,0.2809082,4.3861203,-0.021264775,11.335711,0.9642124399542809,309,632832,470.3357154629193,632832
1592.463122575,1000.0,1592.463122575,1350,0.021904891,0.2638672,4.365945,-0.026057433,13.831978,0.9622406549751759,310,634880,471.8530313738156,634880
1592.472069025,1000.0,1592.472069025,1351,0.021230321,0.26938477,4.3617525,-0.022980344,13.69729,0.9738790225237608,311,636928,473.3691375658382,636928
1591.7998498250001,1000.0,1591.7998498250001,1353,0.042640693,0.40883788,4.364358,-0.02135828,19.431698,0.9378830939531326,312,638976,474.8836653130129,638976
1592.88314675,1000.0,1592.88314675,1352,0.014314292,0.19399413,4.3564687,-0.019104006,11.070265,0.9840718470513821,313,641024,476.3991515689995,641024
1594.071558925,1000.0,1594.071558925,1328,0.016768333,0.22363281,4.335078,-0.021945857,12.368501,0.977952940389514,314,643072,477.9419047869742,643072
1594.314329325,1000.0,1594.314329325,1351,0.02539745,0.29614258,4.3048124,-0.02017585,11.860327,0.988147059455514,315,645120,479.45800592098385,645120
1597.451784775,1000.0,1597.451784775,1352,0.026266286,0.30595702,4.263418,-0.02565302,22.273554,0.9792023207992315,316,647168,480.97383367992006,647168
1599.7164517,1000.0,1599.7164517,1354,0.02659821,0.29462892,4.233975,-0.014722126,23.002317,0.9483154378831387,317,649216,482.48697184887715,649216
1603.554310925,1000.0,1603.554310925,1353,0.02092654,0.2675293,4.211402,-0.016115343,23.587341,0.9630877561867237,318,651264,484.0008572808001,651264
1617.744302875,1000.0,1617.744302875,1356,0.031474985,0.33408204,4.1685247,-0.016983168,11.388921,0.9844218930229545,319,653312,485.5123634408228,653312
1618.9776401249999,1000.0,1618.9776401249999,1351,0.021495538,0.2659668,4.1235695,-0.017299177,12.342593,0.9759833142161369,320,655360,487.02848862297833,655360
1617.477059825,1000.0,1617.477059825,1350,0.026747743,0.30751953,4.1225133,-0.016002063,27.404327,0.9216533079743385,321,657408,488.54560688789934,657408
1622.540014125,1000.0,1622.540014125,1354,0.026405642,0.30976564,4.114695,-0.018139988,13.728717,0.9622228406369686,322,659456,490.05905784480274,659456
1622.499722325,1000.0,1622.499722325,1355,0.03073529,0.32597655,4.1015925,-0.021298576,13.164307,0.9652794003486633,323,661504,491.5714449028019,661504
1648.2570465750002,1000.0,1648.2570465750002,1347,0.025078043,0.2980469,4.0761595,-0.016426185,14.954439,0.9747070744633675,324,663552,493.0921112159267,663552
1644.7501139749997,1000.0,1644.7501139749997,1349,0.050196618,0.40971678,4.0584564,-0.026842028,31.52363,0.8649814426898956,325,665600,494.61118853488006,665600
1647.8432825,1000.0,1647.8432825,1344,0.02196839,0.27626953,4.0280504,-0.015505853,13.460333,0.9743137527257204,326,667648,496.1354582288768,667648
1645.7183759,1000.0,1645.7183759,1352,0.035359923,0.35859376,4.035667,-0.018144723,19.248547,0.9333970621228218,327,669696,497.65352807589807,669696
1643.6339330750002,1000.0,1643.6339330750002,1346,0.042384405,0.35756835,4.0456767,-0.018800091,63.589428,0.8357261717319489,328,671744,499.17568684299476,671744
1646.7959978499998,1000.0,1646.7959978499998,1356,0.019499434,0.24521485,4.040087,-0.025885385,12.595592,0.97377566434443,329,673792,500.6865955099929,673792
1647.883292425,1000.0,1647.883292425,1351,0.020978205,0.26904297,4.0214186,-0.019670498,11.7206545,0.9697399996221066,330,675840,502.2032782668248,675840
1649.4284518749998,1000.0,1649.4284518749998,1345,0.0172842,0.22304687,4.0223913,-0.014790215,15.43175,0.9679864011704922,331,677888,503.72689796984196,677888
1651.0690582000002,1000.0,1651.0690582000002,1353,0.017060902,0.22001953,4.01847,-0.019295497,20.291824,0.9513391479849815,332,679936,505.24127392680384,679936
1649.228656,1000.0,1649.228656,1357,0.033179007,0.3611328,4.013361,-0.022634538,17.119305,0.9546359777450562,333,681984,506.75132884201594,681984
1646.9175961,1000.0,1646.9175961,1347,0.04447607,0.41621095,4.004548,-0.015602225,17.540472,0.9395831637084484,334,684032,508.27200555289164,684032
1639.533806625,1000.0,1639.533806625,1352,0.042404007,0.40913087,4.032077,-0.016773783,38.492718,0.8112649470567703,335,686080,509.7877855349798,686080
1638.3976259249998,1000.0,1638.3976259249998,1356,0.014806521,0.21596679,4.0151014,-0.015725253,12.935257,0.9799489062279463,336,688128,511.2989973910153,688128
1640.769014225,1000.0,1640.769014225,1342,0.01958036,0.2584961,4.009072,-0.018532136,14.079666,0.9619036801159382,337,690176,512.8252429920249,690176
1637.3267686499998,1000.0,1637.3267686499998,1350,0.020665668,0.26171875,3.9842892,-0.018997662,12.503927,0.9663527421653271,338,692224,514.3432089358103,692224
1638.6750241000002,1000.0,1638.6750241000002,1351,0.029070284,0.32036132,3.9784188,-0.024603914,13.796596,0.9902829295024276,339,694272,515.8597320190165,694272
1637.95283305,1000.0,1637.95283305,1355,0.017276386,0.21645507,3.9730275,-0.01552316,11.813992,0.9739675596356392,340,696320,517.3720681339037,696320
1637.7959289,1000.0,1637.7959289,1354,0.033357423,0.36015624,3.9591796,-0.02188868,22.191412,0.9183132275938988,341,698368,518.8850270768162,698368
1641.31065375,1000.0,1641.31065375,1355,0.023388127,0.2932617,3.9342384,-0.026287664,12.213918,0.9804601762443781,342,700416,520.3970148048829,700416
1641.4080170749999,1000.0,1641.4080170749999,1352,0.020798104,0.2569336,3.9141145,-0.01915844,12.271528,0.968331303447485,343,702464,521.9128463058732,702464
1642.6564223,1000.0,1642.6564223,1357,0.025266921,0.3010254,3.8763065,-0.022438033,8.18202,0.9882833119481802,344,704512,523.4230888129678,704512
1646.741388575,1000.0,1646.741388575,1344,0.017929817,0.23720703,3.8676555,-0.01744011,9.934109,0.9836910143494606,345,706560,524.9468686559703,706560
1648.0721843500003,1000.0,1648.0721843500003,1340,0.022444654,0.275,3.8601336,-0.018481303,9.463831,0.9866737890988588,346,708608,526.4761500989553,708608
1651.0414097500002,1000.0,1651.0414097500002,1353,0.025486935,0.2484375,3.859045,-0.023817662,39.066936,0.9331894963979721,347,710656,527.9904074068181,710656
1644.8056979250002,1000.0,1644.8056979250002,1353,0.04056945,0.37802735,3.8668144,-0.0126613155,55.491417,0.7834703624248505,348,712704,529.5042515809182,712704
1645.75673865,1000.0,1645.75673865,1350,0.02240235,0.27958983,3.860309,-0.0116820745,16.841877,0.9778074715286493,349,714752,531.0211860819254,714752
1648.0549674500003,1000.0,1648.0549674500003,1346,0.020080052,0.24726562,3.8471408,-0.021389894,15.087076,0.9617340862751007,350,716800,532.5429902658798,716800
1650.2140482000002,1000.0,1650.2140482000002,1353,0.029072747,0.32114258,3.8383873,-0.020740224,9.416052,0.9825168307870626,351,718848,534.0567740139086,718848
1651.5079218750002,1000.0,1651.5079218750002,1346,0.036029488,0.3612793,3.841531,-0.019990897,9.038015,0.9831126909703016,352,720896,535.5784291089512,720896
1653.4783289749998,1000.0,1653.4783289749998,1351,0.01816044,0.2465332,3.8410172,-0.020881046,9.491644,0.9848191356286407,353,722944,537.0947273429483,722944
1650.3521845,1000.0,1650.3521845,1353,0.04865857,0.3816406,3.8482285,-0.018416336,75.733376,0.8115748465061188,354,724992,538.6083876260091,724992
1655.2369385749996,1000.0,1655.2369385749996,1352,0.020644877,0.2692871,3.8404975,-0.015887506,14.722879,0.9633880816400051,355,727040,540.1232137759216,727040
