# {"t_start": 1562770228.2199214, "env_id": "HalfCheetah-v2"} 
r,l,t
1475.169764,1000,254.614768
1472.784522,1000,255.423034
1944.726918,1000,255.870332
1893.733711,1000,256.670529
1537.77817,1000,257.117282
1996.446283,1000,257.919251
1572.623739,1000,258.371855
1544.985231,1000,259.171264
1449.946859,1000,259.620909
1862.266334,1000,260.456254
2069.979405,1000,260.879561
2110.550347,1000,261.677901
1450.529252,1000,262.131025
1483.438648,1000,262.928761
2089.006762,1000,263.373669
1402.614161,1000,264.166771
1890.94984,1000,264.61481
2068.142817,1000,265.434494
1994.871348,1000,265.876314
2106.951574,1000,266.319459
1740.865543,1000,267.128544
2023.488377,1000,267.571623
1515.745962,1000,268.3704
1343.827656,1000,268.815033
2011.457348,1000,269.619931
1514.562535,1000,270.067255
1537.700987,1000,270.866426
2219.790002,1000,271.316214
1498.410744,1000,272.120872
2080.287189,1000,272.577188
2123.647835,1000,273.386611
2033.814081,1000,273.83439
1959.680638,1000,274.633703
2230.346678,1000,275.080673
2244.979056,1000,275.878323
2278.894983,1000,276.327074
1779.440224,1000,277.128402
1525.967365,1000,277.576076
2059.53979,1000,278.379307
2155.396677,1000,278.826926
2276.667312,1000,279.620799
2247.993021,1000,280.074198
2041.257782,1000,280.88547
2068.883721,1000,281.34596
1730.837211,1000,282.156082
1566.133871,1000,282.609211
2123.806392,1000,283.417995
1441.60759,1000,283.871582
1419.807605,1000,284.676605
1658.550456,1000,285.125255
2200.999658,1000,285.934426
2214.00708,1000,286.388603
1616.798921,1000,287.188258
1678.481253,1000,287.63935
1717.666869,1000,288.45436
1557.086383,1000,288.90205
1574.029403,1000,289.695931
2297.965962,1000,290.139526
2230.656207,1000,290.934373
1528.473878,1000,291.386123
2242.139598,1000,292.186429
1686.021979,1000,292.63188
2356.320809,1000,293.078727
2037.820817,1000,293.890654
2365.37403,1000,294.343265
2420.834766,1000,295.136767
2280.846965,1000,295.581479
1949.54769,1000,296.383465
1443.222622,1000,296.834358
2372.878805,1000,297.640811
2179.60367,1000,298.094891
2266.67938,1000,298.905805
1714.834347,1000,299.357173
1615.3248,1000,300.155951
2281.74458,1000,300.597279
1706.370263,1000,301.401119
2522.078253,1000,301.843533
2456.797924,1000,302.642607
2346.076314,1000,303.093527
2497.844169,1000,303.903122
1853.301136,1000,304.355836
2393.571066,1000,305.162651
1528.786092,1000,305.612079
1531.987476,1000,306.417284
2490.878529,1000,306.861351
2100.080142,1000,307.657598
2363.87806,1000,308.098818
2453.667938,1000,308.901468
1681.898309,1000,309.347053
2344.010948,1000,310.144339
2479.671543,1000,310.591179
2473.422814,1000,311.390824
2407.915217,1000,311.843224
2258.916304,1000,312.626936
1339.493011,1000,313.079383
1413.432092,1000,313.883997
2305.377074,1000,314.342586
2412.991959,1000,315.154504
2636.545071,1000,315.606963
1970.618675,1000,316.416372
2303.05201,1000,316.868507
2500.320079,1000,317.660806
1670.293789,1000,318.109446
1736.483998,1000,318.563522
2394.984132,1000,319.371178
1747.218383,1000,319.820283
1543.126461,1000,320.621315
2471.358743,1000,321.064391
2492.487572,1000,321.868499
2348.442662,1000,322.298957
1795.576653,1000,323.094715
2342.800728,1000,323.542306
2400.261108,1000,324.339315
2551.999058,1000,324.784624
1574.851636,1000,325.590859
2174.584339,1000,326.047926
2645.438112,1000,326.853664
1688.959516,1000,327.303965
2598.719033,1000,328.107613
1390.026791,1000,328.558063
1635.710157,1000,329.362378
2597.936656,1000,329.807824
1408.344304,1000,330.615688
1534.494746,1000,331.072523
2152.170246,1000,331.877332
2522.676185,1000,332.317949
1597.001378,1000,333.115529
2588.725365,1000,333.569833
1789.305807,1000,334.373571
2453.901944,1000,334.819547
2703.589342,1000,335.632356
2431.827456,1000,336.081597
2588.164727,1000,336.880956
2272.99422,1000,337.32267
2390.407637,1000,338.121786
1660.443446,1000,338.568597
1803.924404,1000,339.373656
2584.039569,1000,339.820073
2472.249081,1000,340.619185
2102.132068,1000,341.064131
2208.777145,1000,341.853938
2090.57192,1000,342.298136
2520.931464,1000,343.10266
2481.460337,1000,343.555448
2545.932647,1000,344.368145
2493.439452,1000,344.822013
2657.183709,1000,345.266104
2232.047995,1000,346.070976
2540.721143,1000,346.52158
2448.403027,1000,347.319038
2439.623906,1000,347.766674
2422.887896,1000,348.568206
2300.391525,1000,349.015743
1750.22096,1000,349.823607
1435.083017,1000,350.272975
2507.189458,1000,351.06803
1741.393346,1000,351.51747
2425.903919,1000,352.319634
2620.619476,1000,352.771172
2476.357556,1000,353.573578
2567.911379,1000,354.019797
2794.459251,1000,354.823831
2622.327135,1000,355.264705
1691.218341,1000,356.070388
2582.334668,1000,356.523762
2543.108418,1000,357.335161
2071.467459,1000,357.783174
2694.897412,1000,358.592418
1702.967941,1000,359.039994
2452.753058,1000,359.842451
2637.082436,1000,360.284528
2457.20263,1000,361.079376
2392.316256,1000,361.525295
1850.545403,1000,362.389733
2622.40907,1000,362.835077
2079.549206,1000,363.668767
2159.196762,1000,364.123918
2603.166351,1000,364.958412
2316.50387,1000,365.40967
2680.714601,1000,366.20733
2617.060433,1000,366.655159
2282.053504,1000,367.453336
2541.693706,1000,367.907497
2541.262411,1000,368.706791
2518.59558,1000,369.153862
1829.860252,1000,369.957338
2130.18791,1000,370.408706
2627.649619,1000,371.209793
2470.65622,1000,371.667722
2053.634367,1000,372.120684
2491.554271,1000,372.928082
2005.111854,1000,373.376433
1998.231267,1000,374.185985
1507.991453,1000,374.637869
2542.595534,1000,375.443823
1640.154356,1000,375.889683
2561.227251,1000,376.697663
2446.701424,1000,377.139945
2589.140216,1000,377.967454
1998.87979,1000,378.413621
2429.682399,1000,379.210075
1473.263185,1000,379.660249
2553.510506,1000,380.462696
2653.200102,1000,380.908601
2535.88891,1000,381.727706
1904.111359,1000,382.179994
2557.641233,1000,382.98733
2633.494385,1000,383.437241
1561.631035,1000,384.237867
2668.3336,1000,384.693531
1708.200627,1000,385.497348
2341.15817,1000,385.943836
2181.488922,1000,386.73502
2722.560387,1000,387.185199
1603.754306,1000,387.986012
2345.21605,1000,388.432773
2423.251878,1000,389.242284
2578.755082,1000,389.702869
1324.330234,1000,390.511136
2627.581819,1000,390.961409
2405.969628,1000,391.770377
1590.162089,1000,392.219663
2424.503739,1000,393.020166
2666.410002,1000,393.469147
1305.733626,1000,394.272675
1623.9352,1000,394.719366
2666.993781,1000,395.520335
2084.968285,1000,395.967586
2640.29763,1000,396.763448
1698.474358,1000,397.210785
1313.272068,1000,398.00743
2640.838369,1000,398.453712
2187.632792,1000,398.903639
2537.52919,1000,399.708374
2214.028369,1000,400.159906
2353.563228,1000,400.962226
2670.131402,1000,401.418782
2558.737874,1000,402.228439
1848.944597,1000,402.667342
1736.682979,1000,403.465283
2694.361961,1000,403.912651
1010.579435,1000,404.738614
2621.191454,1000,405.194938
2376.364297,1000,405.997501
2130.622897,1000,406.44811
2622.67787,1000,407.246876
2547.347106,1000,407.695529
2320.523966,1000,408.503817
2600.544131,1000,408.956685
2628.316167,1000,409.773222
2651.834816,1000,410.213034
2767.183175,1000,411.001613
2576.176993,1000,411.44937
2384.56667,1000,412.264214
2617.817731,1000,412.7064
1315.170485,1000,413.507732
2738.385207,1000,413.955142
2722.929126,1000,414.760287
1433.309735,1000,415.209338
2559.152005,1000,416.054167
1864.487695,1000,416.505967
2666.294487,1000,417.309212
2508.046107,1000,417.753955
2596.272388,1000,418.555438
2586.545156,1000,418.99858
2750.443323,1000,419.794559
1944.771075,1000,420.247271
2571.959904,1000,421.048894
2602.453427,1000,421.49757
1986.848382,1000,422.292701
2451.777271,1000,422.740631
2576.296023,1000,423.537227
2485.499317,1000,423.991447
2800.859768,1000,424.793202
2618.993128,1000,425.238814
2797.946248,1000,425.691143
2748.693066,1000,426.498536
2618.824715,1000,426.949203
1755.870105,1000,427.754645
2678.505572,1000,428.209712
1968.181792,1000,429.02241
2582.983274,1000,429.479391
2851.978185,1000,430.27889
2789.548055,1000,430.724779
2052.982085,1000,431.518688
2719.778594,1000,431.968249
2838.263401,1000,432.775038
2828.588338,1000,433.224766
2652.938715,1000,434.020957
2788.275391,1000,434.462738
2686.464061,1000,435.262025
2780.562534,1000,435.708464
2826.47449,1000,436.504282
2784.523176,1000,436.951869
2579.120982,1000,437.756764
2656.886612,1000,438.209941
2605.648366,1000,439.019534
2673.043573,1000,439.468621
2654.754895,1000,440.279778
2538.216428,1000,440.728832
2595.216117,1000,441.541319
2524.89099,1000,441.997369
2790.934945,1000,442.805118
2586.930891,1000,443.257079
2783.74692,1000,444.067806
2264.139873,1000,444.523998
2599.66899,1000,445.329042
2289.629771,1000,445.774803
1265.666889,1000,446.586648
2729.218007,1000,447.03226
2322.470124,1000,447.836023
2804.744247,1000,448.286668
2692.84921,1000,449.091823
2744.639542,1000,449.537631
2864.899797,1000,450.343403
2690.937819,1000,450.797782
2892.862879,1000,451.608018
2694.347186,1000,452.054971
2738.877933,1000,452.507823
2502.775237,1000,453.31613
1613.868608,1000,453.764229
2274.051856,1000,454.575137
2831.131111,1000,455.030653
2822.423383,1000,455.849684
2737.615492,1000,456.302477
2614.927207,1000,457.107788
2903.443167,1000,457.558847
2843.987386,1000,458.361074
2346.558599,1000,458.807081
2947.202508,1000,459.606608
1447.02775,1000,460.057994
2833.149531,1000,460.869113
2738.37759,1000,461.323409
2931.764432,1000,462.168607
2962.366887,1000,462.621728
2730.49155,1000,463.429711
2712.292022,1000,463.8835
2823.709641,1000,464.685861
2344.172802,1000,465.137033
2566.402982,1000,465.942047
2783.493375,1000,466.388149
2876.495602,1000,467.188868
1702.3617,1000,467.639241
2796.064261,1000,468.462734
2792.222118,1000,468.910826
2764.962226,1000,469.712161
3029.425338,1000,470.158478
2883.392317,1000,470.958492
2825.058889,1000,471.409291
2167.21452,1000,472.215913
2861.879779,1000,472.666105
2812.066339,1000,473.473861
2376.097236,1000,473.925915
1451.851908,1000,474.724815
1903.07656,1000,475.170876
1706.167066,1000,475.969213
2195.769548,1000,476.411042
2873.476981,1000,477.218453
2888.477373,1000,477.664277
2747.727561,1000,478.113275
2865.104569,1000,478.911598
2286.35243,1000,479.357181
2858.132482,1000,480.149895
2186.367032,1000,480.605049
2140.925988,1000,481.413642
2842.916151,1000,481.864679
2278.914556,1000,482.675536
1617.301345,1000,483.124621
2703.030281,1000,483.925246
1785.96022,1000,484.367544
2705.721419,1000,485.164664
2354.098502,1000,485.609923
2534.221277,1000,486.410842
2902.242716,1000,486.854697
2791.384753,1000,487.65278
2868.079838,1000,488.095813
2708.579718,1000,488.897218
2849.586693,1000,489.349791
2876.581223,1000,490.152164
2788.120585,1000,490.605973
1640.750905,1000,491.416347
3050.302072,1000,491.872855
2972.971282,1000,492.68582
2837.601493,1000,493.139956
1746.300225,1000,493.946263
1642.168479,1000,494.405233
1716.376496,1000,495.201017
2984.650959,1000,495.647988
2713.443797,1000,496.451969
3045.571421,1000,496.899533
2890.689947,1000,497.709237
3030.801029,1000,498.155672
2964.04543,1000,498.959544
2136.744395,1000,499.411684
2877.217201,1000,500.215168
1497.090775,1000,500.662333
2999.841191,1000,501.466044
2968.767536,1000,501.917317
1946.649826,1000,502.723984
2855.840474,1000,503.176869
3077.532706,1000,503.982888
2881.901116,1000,504.42838
2921.627597,1000,504.871482
3066.587294,1000,505.679721
2872.365424,1000,506.127861
2870.842343,1000,506.937073
1954.485067,1000,507.390388
2225.460358,1000,508.195821
2974.876129,1000,508.639602
2964.90897,1000,509.436916
2849.442424,1000,509.885643
2784.485213,1000,510.696004
1899.49258,1000,511.144864
2292.534759,1000,511.940347
2866.761865,1000,512.389764
2522.095702,1000,513.19355
1589.263867,1000,513.648586
1535.199793,1000,514.456636
2890.632506,1000,514.909058
3030.395037,1000,515.72119
1371.694533,1000,516.170774
2189.63466,1000,516.97209
2743.785605,1000,517.41878
2988.637775,1000,518.20868
1577.714512,1000,518.654988
2303.15251,1000,519.4559
2749.166052,1000,519.899882
2874.692578,1000,520.702916
2864.512461,1000,521.150354
2346.31928,1000,521.951288
2890.26754,1000,522.401958
3075.111295,1000,523.197897
3013.176478,1000,523.644629
3021.450959,1000,524.448538
3034.406397,1000,524.89296
2839.36028,1000,525.69814
2000.544005,1000,526.150092
3009.432841,1000,526.957712
3089.002653,1000,527.404988
2898.719308,1000,528.205822
2677.87266,1000,528.650969
1817.418655,1000,529.449255
2854.108026,1000,529.891351
2793.441935,1000,530.694261
2752.687215,1000,531.147768
2289.405208,1000,531.600228
2937.799222,1000,532.399528
2947.611408,1000,532.846317
2792.714779,1000,533.644128
2971.090546,1000,534.094935
2817.209753,1000,534.899629
3122.377117,1000,535.350914
2924.50281,1000,536.153716
2213.342194,1000,536.586837
2956.329354,1000,537.385089
2928.294175,1000,537.830242
2750.620091,1000,538.640218
3018.84812,1000,539.091493
2934.015435,1000,539.94046
1778.521591,1000,540.386976
3033.45365,1000,541.188331
2314.352502,1000,541.641114
3039.674206,1000,542.44459
3173.503106,1000,542.898708
3056.797926,1000,543.701942
3100.394525,1000,544.153011
2966.88776,1000,544.96551
3202.386039,1000,545.41518
3201.675986,1000,546.222284
2980.623801,1000,546.666467
3007.813636,1000,547.467086
3093.19256,1000,547.92149
2954.533877,1000,548.712915
2941.365865,1000,549.161629
1464.502076,1000,550.003998
3120.760499,1000,550.457504
3017.174205,1000,551.257739
3224.926167,1000,551.702874
3109.553735,1000,552.495953
2910.39669,1000,552.942517
3015.672834,1000,553.731984
2946.705346,1000,554.174641
3138.516113,1000,555.013324
3079.782919,1000,555.46528
2598.581134,1000,556.264843
2770.29446,1000,556.712523
2485.640383,1000,557.509602
2909.720888,1000,557.952793
2667.529903,1000,558.400203
2935.620624,1000,559.200454
2921.68537,1000,559.648127
2962.421527,1000,560.491834
2880.198899,1000,560.928341
3000.387624,1000,561.738364
1542.566784,1000,562.19454
2816.922013,1000,562.991013
1908.613262,1000,563.435861
1627.771113,1000,564.238065
1688.827817,1000,564.688883
2955.593428,1000,565.49683
2950.237153,1000,565.944659
2940.398747,1000,566.748271
1706.418569,1000,567.181494
2983.242639,1000,567.97892
2940.570526,1000,568.423903
2573.74775,1000,569.220103
3134.453339,1000,569.665571
2373.668414,1000,570.466664
1871.56901,1000,570.916294
3133.42468,1000,571.75529
2987.19043,1000,572.208248
3076.720546,1000,573.014143
2787.067238,1000,573.462132
2893.340814,1000,574.262057
3031.0,1000,574.714918
3138.273311,1000,575.523135
3012.555533,1000,575.974082
3121.325095,1000,576.773285
2975.740713,1000,577.216998
3073.076519,1000,578.018903
2909.440111,1000,578.466569
3087.09384,1000,579.268
2923.319357,1000,579.721899
3006.755292,1000,580.526824
3001.476567,1000,580.972425
2892.145678,1000,581.772538
3187.463358,1000,582.211869
3022.942072,1000,583.010033
1999.062185,1000,583.462232
1909.020234,1000,584.258265
3194.41763,1000,584.698767
3234.661701,1000,585.143486
1535.375373,1000,585.940039
2979.468759,1000,586.38853
1511.426678,1000,587.194334
2688.087704,1000,587.647401
2854.670554,1000,588.451715
2819.607231,1000,588.905947
3121.235557,1000,589.713719
3131.216927,1000,590.169544
3043.149651,1000,590.976149
2845.789639,1000,591.405185
2920.781897,1000,592.212392
3198.385261,1000,592.663912
2905.2163,1000,593.470533
2844.606893,1000,593.927067
2831.823301,1000,594.724265
2741.521337,1000,595.167081
2248.387733,1000,595.97209
3271.600004,1000,596.416615
3030.652665,1000,597.208104
1698.602154,1000,597.656941
3228.795061,1000,598.452822
3058.702366,1000,598.89785
2201.401933,1000,599.697958
2993.862018,1000,600.147704
2452.500022,1000,600.947331
1406.895309,1000,601.401483
3111.075074,1000,602.206984
2733.867754,1000,602.657664
2948.736536,1000,603.464198
1809.851696,1000,603.917295
2673.33842,1000,604.721616
2837.485829,1000,605.169426
3052.435798,1000,605.962085
3208.775138,1000,606.408013
3069.262436,1000,607.204136
1991.138565,1000,607.646672
2758.358313,1000,608.443333
1737.272434,1000,608.885249
2681.174208,1000,609.680712
1706.848397,1000,610.127276
1523.055494,1000,610.92777
3044.268699,1000,611.378322
2998.684934,1000,611.831345
3196.058363,1000,612.629784
3029.227592,1000,613.071679
3329.250485,1000,613.884568
3257.653944,1000,614.329995
3183.312746,1000,615.132053
2965.783519,1000,615.573721
1472.416851,1000,616.381459
1549.252539,1000,616.805435
1328.665308,1000,617.603031
3314.740635,1000,618.050089
2076.841731,1000,618.873303
3466.427768,1000,619.316731
2944.309957,1000,620.111212
2734.096613,1000,620.561695
3227.445368,1000,621.360814
3217.746159,1000,621.797845
3135.025265,1000,622.599358
3252.10081,1000,623.047686
3255.490882,1000,623.884559
3075.338386,1000,624.331897
3030.215323,1000,625.137476
2765.050148,1000,625.591623
3230.020289,1000,626.392578
3104.80985,1000,626.829812
