# {"t_start": 1562565363.4052627, "env_id": "HalfCheetah-v2"} 
r,l,t
925.731531,1000,545.553603
1415.644536,1000,546.366326
1279.201987,1000,548.623058
1235.466581,1000,549.489303
1325.732562,1000,551.59134
640.887147,1000,552.433372
1274.028812,1000,554.994859
351.961853,1000,555.815273
1319.777332,1000,557.956666
810.474276,1000,558.782938
293.159741,1000,560.65181
1287.561164,1000,561.478181
459.894834,1000,563.908515
1427.665571,1000,564.749314
1436.236755,1000,566.448509
1312.948248,1000,567.291747
1329.532212,1000,569.645556
1322.885149,1000,570.521065
1355.761852,1000,572.815277
845.999878,1000,573.642527
878.230942,1000,575.859418
1252.862383,1000,576.671265
53.060818,1000,577.484198
881.025591,1000,579.482571
636.947966,1000,580.322929
385.680273,1000,582.582641
1290.521686,1000,583.453046
450.485838,1000,585.695367
215.256358,1000,586.524917
948.796584,1000,588.891391
1321.061191,1000,589.712215
432.914004,1000,591.499581
1317.421863,1000,592.329544
1128.46707,1000,594.034713
1095.109773,1000,594.88745
329.894891,1000,596.515666
831.923222,1000,597.334772
763.293679,1000,599.870869
1344.645368,1000,600.693203
179.630202,1000,603.912884
1356.451471,1000,604.735737
1211.197107,1000,606.984612
1170.620905,1000,607.814142
214.284057,1000,610.141718
317.16436,1000,610.973912
1388.805637,1000,613.20224
187.212028,1000,614.024539
1096.387634,1000,616.313107
1114.04845,1000,617.14777
695.602096,1000,619.237263
1265.904667,1000,620.058785
1307.074138,1000,622.260765
280.933271,1000,623.086407
365.66328,1000,625.358369
979.885181,1000,626.260987
1129.44446,1000,628.819459
1409.05536,1000,629.65634
1504.080662,1000,632.511732
1259.953233,1000,633.347796
1069.508771,1000,635.186396
1335.738771,1000,636.01
1323.67762,1000,638.372229
1269.240744,1000,639.198412
1170.932693,1000,641.541693
39.086768,1000,642.392574
1562.966991,1000,643.209923
1291.609704,1000,645.279799
1319.551237,1000,646.108419
380.924282,1000,648.442521
1445.698737,1000,649.264358
1400.842185,1000,651.054827
1330.935411,1000,651.876029
1350.369903,1000,653.430429
1070.028775,1000,654.24757
510.318594,1000,655.846571
610.520863,1000,656.670166
1024.675815,1000,658.687216
1561.779815,1000,659.520232
1176.309113,1000,662.258626
245.354615,1000,663.095239
1323.416453,1000,665.456451
1253.958793,1000,666.297033
1564.565374,1000,668.1042
1464.152185,1000,668.911858
1288.32546,1000,671.048711
1608.11506,1000,671.872054
796.534108,1000,674.332669
1688.516876,1000,675.152025
1139.941094,1000,677.435573
1511.687246,1000,678.285598
1491.575185,1000,680.753331
1142.206062,1000,681.574878
1027.38887,1000,683.256862
1321.982193,1000,684.082276
1629.532923,1000,685.679304
1429.296879,1000,686.504175
1243.524935,1000,689.037205
451.871517,1000,689.935502
1649.226526,1000,691.480246
1464.349141,1000,692.329438
620.474445,1000,694.729634
1407.771891,1000,695.555376
1332.880303,1000,697.486039
1621.896856,1000,698.355449
81.429115,1000,700.442874
1476.569867,1000,701.270638
1332.196289,1000,703.582525
926.618163,1000,704.484901
1559.126199,1000,705.306597
1349.785388,1000,707.098607
1409.307742,1000,707.92163
290.721392,1000,709.937241
1706.270229,1000,710.754124
1223.185131,1000,712.595925
1336.791861,1000,713.407903
1343.149515,1000,715.356457
1555.373672,1000,716.165489
1102.979249,1000,718.529803
1174.128498,1000,719.380608
345.554351,1000,721.548413
1343.630486,1000,722.368636
1292.069657,1000,724.737231
1506.971993,1000,725.580469
1491.889042,1000,728.053393
1249.965388,1000,728.882395
1534.594979,1000,730.98523
1538.840207,1000,731.814401
1643.067381,1000,734.056594
1614.325467,1000,734.864241
252.214909,1000,737.142421
1262.982865,1000,737.960103
1322.992993,1000,740.279484
1010.144622,1000,741.107374
1827.778484,1000,743.172364
1773.889496,1000,743.97235
799.089265,1000,746.051515
1193.763839,1000,746.886928
178.074395,1000,749.191919
428.576304,1000,749.9933
545.394768,1000,752.402238
984.460177,1000,753.303105
799.656238,1000,755.844083
1515.879476,1000,756.710409
1577.898503,1000,758.956918
1531.67737,1000,759.818801
347.709579,1000,761.545624
1474.855682,1000,762.3939
1863.245702,1000,764.873624
1110.960061,1000,765.684273
1564.29984,1000,766.508507
1013.709005,1000,768.889922
1460.173674,1000,769.708594
1649.148477,1000,771.708199
1579.943916,1000,772.508113
1656.673276,1000,775.500719
1575.791593,1000,776.350656
1639.440504,1000,779.249083
883.387108,1000,779.960497
1359.057236,1000,781.26945
923.527689,1000,781.977657
1266.969112,1000,783.648883
1619.906187,1000,784.341161
1796.702769,1000,786.005417
1454.058892,1000,786.711963
1727.743116,1000,788.706294
593.616654,1000,789.422475
1596.657435,1000,791.388444
1772.892215,1000,792.070242
1494.89072,1000,794.139848
1591.315909,1000,794.861331
364.444597,1000,796.900197
1601.410963,1000,797.622885
1562.464942,1000,799.85943
662.44221,1000,800.674856
1557.026352,1000,802.957169
1449.586316,1000,803.77599
1702.392949,1000,805.36483
936.358152,1000,806.194915
1606.149388,1000,808.841321
1576.11849,1000,809.688542
576.393373,1000,811.585879
1690.394922,1000,812.412797
1615.791036,1000,814.375576
1516.434762,1000,815.188375
1575.214326,1000,817.576854
1545.190491,1000,818.413507
1223.86889,1000,820.583493
1638.366082,1000,821.410626
1436.243476,1000,823.529951
1718.030622,1000,824.368998
130.549814,1000,826.959055
1663.679526,1000,827.840468
455.628124,1000,828.729141
1316.786736,1000,830.343788
1904.511926,1000,831.149271
1841.085486,1000,832.573962
884.780011,1000,833.369681
654.618554,1000,834.986293
1552.780555,1000,835.803144
989.183867,1000,838.070372
1244.142106,1000,838.918943
1679.812813,1000,841.004597
1895.644242,1000,841.822742
1714.291747,1000,844.165146
1095.186303,1000,844.982619
1492.888435,1000,846.413586
879.262237,1000,847.265943
1186.365121,1000,849.795502
1665.539312,1000,850.64089
1696.231784,1000,852.720169
1928.160363,1000,853.576397
1280.010046,1000,855.451236
1253.107652,1000,856.296268
1431.423397,1000,858.168773
53.936976,1000,858.998515
1504.321482,1000,860.482871
1136.508653,1000,861.310776
1347.995081,1000,863.270328
1197.924051,1000,864.102807
385.376085,1000,866.969652
950.028535,1000,867.802536
201.021308,1000,870.109987
1846.736371,1000,870.912785
1940.783502,1000,872.860521
1668.431987,1000,873.718904
820.792121,1000,875.653499
1678.208629,1000,876.468781
1829.694027,1000,879.182609
1286.752782,1000,880.03175
1764.59005,1000,882.085175
818.691009,1000,882.893501
490.945732,1000,885.421494
1804.658157,1000,886.282131
1827.836303,1000,888.701346
1958.446067,1000,889.540481
1654.284952,1000,890.360946
1837.52031,1000,892.026051
1703.044952,1000,892.869802
1861.157266,1000,895.391769
1820.59779,1000,896.241335
1810.835037,1000,898.442236
1912.936933,1000,899.273676
2113.549059,1000,901.791464
725.884908,1000,902.607937
1825.373514,1000,904.047809
1788.693824,1000,904.880042
1753.387152,1000,907.70061
1930.065373,1000,908.500839
1492.179927,1000,910.939001
1517.974228,1000,911.770017
1708.923882,1000,914.013207
1827.578806,1000,914.899892
976.984019,1000,917.027471
1747.729154,1000,917.863439
1639.702307,1000,919.911264
1338.076957,1000,920.809795
1822.176025,1000,922.846167
763.916067,1000,923.688671
1911.625767,1000,925.393547
1983.032564,1000,926.205988
1762.150451,1000,928.494246
1946.634633,1000,929.326483
1711.124119,1000,931.828005
861.611058,1000,932.631688
1891.825444,1000,934.527465
1155.724075,1000,935.404666
1479.829859,1000,937.052036
2060.481639,1000,937.867198
1887.065272,1000,939.79654
1804.710705,1000,940.680953
1918.7774,1000,943.072441
691.127725,1000,943.918547
1827.084806,1000,946.169396
1924.139781,1000,947.016432
1929.32359,1000,949.039296
1777.891586,1000,949.929655
2048.741955,1000,951.595952
1937.304874,1000,952.450765
189.767066,1000,953.272772
1866.31099,1000,954.767265
1924.291975,1000,955.59498
1740.691257,1000,957.048248
1934.793617,1000,957.878649
2108.24115,1000,959.58445
1662.313213,1000,960.422376
948.665057,1000,962.771724
1950.414768,1000,963.59031
1774.129261,1000,965.905111
1329.114114,1000,966.740792
1873.728335,1000,969.149075
1882.74267,1000,970.015549
1607.023859,1000,972.704505
2008.409321,1000,973.534895
2116.73131,1000,976.263508
153.044156,1000,977.085065
1426.87546,1000,979.205504
1166.232259,1000,980.021782
1964.053801,1000,982.460835
1755.02712,1000,983.286291
1958.098496,1000,985.059577
1301.754657,1000,985.920053
2015.177429,1000,988.115988
1530.637567,1000,988.954614
2242.799449,1000,991.142088
1929.471414,1000,991.963989
2157.412227,1000,994.067828
813.785519,1000,994.908715
1873.387857,1000,997.174283
1914.921288,1000,998.05127
2086.566639,1000,1000.810834
1964.192251,1000,1001.66817
559.808836,1000,1004.024228
2123.761492,1000,1004.868723
1963.48252,1000,1006.907132
1814.883255,1000,1007.714854
1814.779533,1000,1009.057788
2049.447053,1000,1009.863406
2232.40083,1000,1011.837261
1891.997713,1000,1012.69376
1961.079535,1000,1014.235902
1854.651332,1000,1015.05811
1758.389286,1000,1015.895828
1783.067339,1000,1017.849578
1065.985363,1000,1018.680587
199.033479,1000,1020.342809
2161.542833,1000,1021.171969
2069.632761,1000,1023.174107
509.411746,1000,1023.994759
2051.89759,1000,1026.620026
755.62027,1000,1027.445389
324.293003,1000,1029.722477
2047.748376,1000,1030.553207
899.862351,1000,1033.297705
1912.060092,1000,1034.146869
555.745463,1000,1036.174407
2176.884802,1000,1036.98698
1952.142826,1000,1039.663972
2102.316258,1000,1040.472102
1848.35514,1000,1042.325242
2051.960647,1000,1043.134155
1983.101719,1000,1045.046832
2042.436392,1000,1045.866119
643.745488,1000,1048.005402
1986.04799,1000,1048.879557
2019.311116,1000,1050.995888
304.368495,1000,1051.847475
1980.151217,1000,1054.999037
2090.073562,1000,1055.820949
2028.654165,1000,1058.304132
1118.249265,1000,1059.117342
2141.923888,1000,1062.078255
1962.269149,1000,1062.889318
2059.602479,1000,1064.966003
2152.519941,1000,1065.778936
1264.965015,1000,1068.486967
2091.635268,1000,1069.338859
2189.896624,1000,1071.399938
2270.234783,1000,1072.236305
2044.148322,1000,1074.361205
1911.546727,1000,1075.200537
2054.422579,1000,1077.549278
2026.279164,1000,1078.375072
2110.110227,1000,1080.639269
2008.576435,1000,1081.482906
1961.925995,1000,1082.356138
2197.999226,1000,1085.133311
2195.834056,1000,1085.951139
1568.19348,1000,1088.140406
692.767991,1000,1088.943332
2058.111093,1000,1090.313923
2032.172703,1000,1091.132505
2119.788776,1000,1093.726341
2063.225388,1000,1094.54757
2158.9169,1000,1096.919755
2001.307448,1000,1097.746413
2379.422517,1000,1100.130342
2058.597214,1000,1100.997802
2272.285798,1000,1103.298626
2087.166996,1000,1104.120549
1358.244382,1000,1106.694425
2068.637808,1000,1107.543983
1152.224007,1000,1110.013906
2355.179253,1000,1110.835878
2118.653986,1000,1112.220098
1207.468272,1000,1113.051468
1973.760168,1000,1115.454154
1642.395972,1000,1116.294423
679.534989,1000,1118.462751
1960.967001,1000,1119.28251
1719.607833,1000,1121.668226
2155.960913,1000,1122.506676
2219.696271,1000,1124.805939
2217.393945,1000,1125.625786
2244.636026,1000,1128.18457
1974.367089,1000,1129.005473
2268.011424,1000,1131.250503
1934.073196,1000,1132.09285
2295.376808,1000,1134.146367
2087.615806,1000,1134.958423
2186.301249,1000,1136.746662
1757.885126,1000,1137.559363
2044.25697,1000,1139.767231
2165.282626,1000,1140.609622
2024.622024,1000,1142.24637
2442.670497,1000,1143.056277
2513.63664,1000,1143.864516
2108.386786,1000,1146.195259
567.862553,1000,1147.007915
2149.678836,1000,1149.011172
386.662446,1000,1149.865338
255.695552,1000,1151.710267
2297.16732,1000,1152.551361
2091.564588,1000,1155.375099
2055.075305,1000,1156.193264
814.413792,1000,1159.097708
2352.694553,1000,1159.914997
2104.961674,1000,1162.097959
2226.828375,1000,1162.912362
743.209311,1000,1165.563443
2234.302829,1000,1166.402858
2406.003758,1000,1168.82823
2192.69687,1000,1169.650893
896.275384,1000,1172.36515
2347.176744,1000,1173.216008
2223.697337,1000,1176.276583
2135.293593,1000,1177.098495
2369.430243,1000,1179.489101
2086.063238,1000,1180.35261
2203.179698,1000,1182.224013
2048.833886,1000,1183.033484
2105.845675,1000,1185.195956
947.61354,1000,1186.012094
1454.610111,1000,1189.065399
2257.060733,1000,1189.86159
2227.961073,1000,1192.338554
279.520103,1000,1193.120131
2273.946025,1000,1195.03251
2090.403356,1000,1195.828003
1934.078762,1000,1198.269087
2178.771919,1000,1199.001725
205.088044,1000,1200.578162
480.520759,1000,1201.281299
1985.886276,1000,1203.193337
2238.000235,1000,1203.868012
2048.547339,1000,1205.72516
2185.855795,1000,1206.420768
2099.597443,1000,1208.213866
925.958886,1000,1208.866122
329.846259,1000,1209.472576
1781.635788,1000,1211.063462
1881.686146,1000,1211.656579
1224.129185,1000,1214.068624
2368.584144,1000,1214.737867
2438.019509,1000,1216.769886
2160.011098,1000,1217.466744
1021.793851,1000,1219.526119
2122.176999,1000,1220.251419
2333.942411,1000,1222.408283
2089.865868,1000,1223.129339
306.94615,1000,1224.831302
811.928961,1000,1225.544879
1992.015924,1000,1227.208638
308.637231,1000,1228.022954
1107.905244,1000,1229.486954
2134.54883,1000,1230.308006
2153.520843,1000,1232.629212
2247.910083,1000,1233.434676
2241.667573,1000,1235.987973
914.019282,1000,1236.796914
2333.716168,1000,1238.607501
2208.378413,1000,1239.468585
1627.92102,1000,1241.263845
1239.422463,1000,1242.108058
2122.909869,1000,1244.46928
1978.187324,1000,1245.308164
2159.025683,1000,1247.996342
902.536166,1000,1248.821327
2392.197668,1000,1251.517813
1575.093491,1000,1252.335891
2389.743117,1000,1254.637508
2362.955403,1000,1255.46964
827.455073,1000,1257.446739
2268.761721,1000,1258.264403
2170.683546,1000,1260.701574
782.359744,1000,1261.536319
2261.272909,1000,1263.834128
2115.63203,1000,1264.663132
1243.698363,1000,1266.389041
1400.114138,1000,1267.213359
829.898233,1000,1268.720901
1930.413494,1000,1269.538537
2150.298783,1000,1270.364061
2092.908736,1000,1272.506154
2154.337632,1000,1273.343588
2180.637559,1000,1275.924969
2399.312726,1000,1276.797375
2321.261846,1000,1278.991986
2255.217805,1000,1279.811155
2150.736393,1000,1282.354064
2254.555186,1000,1283.166737
2334.220644,1000,1285.050078
2217.519712,1000,1285.764842
2110.714176,1000,1288.38243
2248.526816,1000,1289.198109
410.536419,1000,1291.131997
2424.872834,1000,1291.964077
2233.627614,1000,1294.197629
2306.117193,1000,1295.015213
889.809712,1000,1297.925527
741.263273,1000,1298.723871
2321.039857,1000,1300.249273
387.631858,1000,1300.936164
168.745558,1000,1302.727281
2158.530551,1000,1303.472937
2422.175461,1000,1305.432085
2275.9015,1000,1306.140118
1193.73408,1000,1308.772981
2305.65977,1000,1309.494291
2280.02326,1000,1311.464439
2278.6574,1000,1312.135046
2279.943344,1000,1313.934272
524.22372,1000,1314.629181
587.976187,1000,1316.336658
2175.965668,1000,1317.158985
2135.648477,1000,1318.952055
2246.807939,1000,1319.765172
2089.010358,1000,1321.714759
1215.400353,1000,1322.546744
2221.446899,1000,1324.691273
2270.867027,1000,1325.520397
660.921042,1000,1327.828771
2035.898786,1000,1328.654543
1909.20413,1000,1331.112305
2393.688308,1000,1331.951473
2087.835825,1000,1332.792732
305.446539,1000,1335.009969
669.47738,1000,1335.847086
2299.899483,1000,1337.817909
2328.127616,1000,1338.641703
2151.239819,1000,1340.339338
2183.779556,1000,1341.200774
2169.721106,1000,1343.529796
2210.659589,1000,1344.384396
1457.430968,1000,1346.213274
2420.014564,1000,1347.047373
1321.392198,1000,1349.50182
2437.740649,1000,1350.329752
2356.243493,1000,1352.377403
889.761476,1000,1353.250077
1969.757916,1000,1355.482437
2394.718794,1000,1356.336996
2480.390472,1000,1359.39144
2117.692403,1000,1360.238851
663.768398,1000,1362.211695
2320.945958,1000,1363.03945
334.326457,1000,1365.437658
2132.171119,1000,1366.250541
2417.010187,1000,1368.468234
1105.889228,1000,1369.29012
1416.292982,1000,1371.329326
2409.770705,1000,1372.16975
2438.952077,1000,1373.979968
2196.271429,1000,1374.829005
824.619979,1000,1377.359682
2089.841003,1000,1378.185984
2175.325481,1000,1379.838933
2312.906222,1000,1380.663414
2212.998012,1000,1382.080719
2231.869866,1000,1382.932287
2591.626266,1000,1385.186303
2344.603607,1000,1385.995281
1523.752898,1000,1388.540505
716.127604,1000,1389.396069
2479.888787,1000,1391.776421
2415.200121,1000,1392.616336
831.407115,1000,1395.224567
2320.143305,1000,1396.034778
2289.383176,1000,1396.849978
2484.436248,1000,1398.989538
2179.046374,1000,1399.854147
2589.643483,1000,1401.848916
932.013374,1000,1402.678455
2259.478861,1000,1404.624686
2255.707491,1000,1405.431137
668.030403,1000,1407.761922
2468.021041,1000,1408.590973
2359.880126,1000,1410.028644
1605.919538,1000,1410.82903
409.693567,1000,1412.978487
2185.936122,1000,1413.794155
2424.195224,1000,1416.058885
2610.589755,1000,1416.896968
2143.91636,1000,1418.484113
2060.00752,1000,1419.359094
2251.634718,1000,1422.116968
2466.100468,1000,1422.932294
2162.179631,1000,1425.361472
2363.980286,1000,1426.170103
2287.360957,1000,1428.765332
2229.659943,1000,1429.600519
2216.813056,1000,1431.682876
2339.227444,1000,1432.520743
2218.72799,1000,1434.672632
2311.222878,1000,1435.521411
2277.10968,1000,1437.370618
2295.268569,1000,1438.203207
703.801503,1000,1439.793771
1068.317597,1000,1440.636558
733.007381,1000,1442.940064
2555.449782,1000,1443.79448
2112.135355,1000,1446.376492
2203.578176,1000,1447.223534
2100.900395,1000,1449.652205
1948.40377,1000,1450.544314
2393.7773,1000,1453.375287
1767.220858,1000,1454.249924
2178.326864,1000,1456.099478
2323.386761,1000,1456.920501
2436.153207,1000,1458.497736
2555.544241,1000,1459.313614
2198.756835,1000,1460.170486
1895.886606,1000,1462.830451
2305.427795,1000,1463.646177
2349.194253,1000,1465.946147
2348.437161,1000,1466.761003
2296.969292,1000,1469.125723
2356.556258,1000,1469.964659
2175.947516,1000,1472.440559
1927.38086,1000,1473.257978
2189.681317,1000,1475.263171
2295.469593,1000,1476.050776
2361.815244,1000,1478.066945
2326.173279,1000,1478.891613
1719.08858,1000,1481.871593
1620.462678,1000,1482.708134
1146.569212,1000,1484.841425
2163.113658,1000,1485.667332
