AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1852.9071365999996,1000.0,1852.9071365999996,1788,0.046441037,0.42475587,-0.55542904,-0.017868314,7.8465095,0.9918569820001721,634,1298432,739.705566153978,1298432
1854.9012354499998,1000.0,1854.9012354499998,1740,0.042751107,0.40825194,-0.5492093,-0.014195201,6.3350067,0.9928858010098338,635,1300480,740.8830067110248,1300480
1859.684651675,1000.0,1859.684651675,1735,0.08800934,0.54658204,-0.55048025,-0.0056568636,17.38098,0.9888680456206203,636,1302528,742.0639865730191,1302528
1861.1760811,1000.0,1861.1760811,1739,0.040390335,0.40761718,-0.5511529,-0.011474424,5.971527,0.9930317401885986,637,1304576,743.2420290550217,1304576
1864.49776155,1000.0,1864.49776155,1801,0.060609054,0.47197264,-0.5490174,-0.00929045,7.479978,0.9932594196870923,638,1306624,744.3799158410402,1306624
1864.752989125,1000.0,1864.752989125,1765,0.05588023,0.45571288,-0.54762715,-0.010279783,4.4120607,0.994879859033972,639,1308672,745.5407398269745,1308672
1868.5990738499997,1000.0,1868.5990738499997,1765,0.09092532,0.55678713,-0.5715229,-0.006092605,7.665905,0.991938860155642,640,1310720,746.7013488759985,1310720
1818.0255078999999,1000.0,1818.0255078999999,1722,0.07689905,0.48969728,-0.57723117,0.0144690275,191.12332,0.874897301197052,641,1312768,747.8913926519454,1312768
1823.3113145749999,1000.0,1823.3113145749999,1775,0.051073212,0.4498047,-0.5807507,-0.010942237,11.338272,0.9911088412627578,642,1314816,749.045550712035,1314816
1823.1463794,1000.0,1823.1463794,1737,0.038150903,0.38203126,-0.584471,-0.01316898,5.577286,0.9932427643798292,643,1316864,750.2246768689947,1316864
1825.6403855,1000.0,1825.6403855,1728,0.040991087,0.40961915,-0.5770875,-0.024941122,5.240352,0.9941637422889471,644,1318912,751.4101894620107,1318912
1829.2127968250002,1000.0,1829.2127968250002,1738,0.060694832,0.4663086,-0.58688986,0.004121052,162.53577,0.9188213646411896,645,1320960,752.5890155959642,1320960
1781.6964815,1000.0,1781.6964815,1743,0.046990685,0.43535155,-0.58730024,0.006110451,139.26962,0.9327350556850433,646,1323008,753.7642364320345,1323008
1781.6525707,1000.0,1781.6525707,1767,0.042795897,0.39985353,-0.58897126,-0.016078094,4.2059817,0.9950781650841236,647,1325056,754.9235255989479,1325056
1833.8577152749997,1000.0,1833.8577152749997,1712,0.028819352,0.32104492,-0.60504365,-0.011323838,5.809292,0.9936099257320166,648,1327104,756.1202085140394,1327104
1838.5614257999998,1000.0,1838.5614257999998,1746,0.066849105,0.50336915,-0.60540074,-0.0069232383,4.901591,0.9946440644562244,649,1329152,757.293376595946,1329152
1840.962010675,1000.0,1840.962010675,1752,0.041501194,0.4107422,-0.59345686,-0.01587227,5.0406256,0.9940402037464082,650,1331200,758.4627996770432,1331200
1843.5734720499997,1000.0,1843.5734720499997,1735,0.039630704,0.39121094,-0.60607994,-0.01084856,5.367285,0.994894087780267,651,1333248,759.6434616410406,1333248
1846.0342461,1000.0,1846.0342461,1741,0.06254637,0.48310548,-0.62894267,-0.010249276,5.005624,0.9953499766997993,652,1335296,760.8201050190255,1335296
1847.1167480999998,1000.0,1847.1167480999998,1738,0.03378845,0.36157227,-0.6475438,-0.012137077,6.473944,0.9923169109970331,653,1337344,761.9987434579525,1337344
1849.563692225,1000.0,1849.563692225,1756,0.060942125,0.48286134,-0.6577319,-0.01370691,9.358107,0.9930490590631962,654,1339392,763.1651532519609,1339392
1850.1014764249999,1000.0,1850.1014764249999,1751,0.041202925,0.40581053,-0.65745044,-0.009275129,6.6911993,0.9916891800239682,655,1341440,764.3349874370033,1341440
1848.0062893499999,1000.0,1848.0062893499999,1747,0.03790884,0.38276368,-0.6626148,-0.011943331,6.0483522,0.9920982606709003,656,1343488,765.507448305958,1343488
1849.620756925,1000.0,1849.620756925,1760,0.04970908,0.43344727,-0.6810618,-0.008339063,7.207113,0.9910198226571083,657,1345536,766.6715964130126,1345536
1850.4106882250003,1000.0,1850.4106882250003,1739,0.0636882,0.4855469,-0.70463026,-0.010483071,3.7046807,0.9959450336173177,658,1347584,767.8515962900128,1347584
1851.867282825,1000.0,1851.867282825,1747,0.046195924,0.4194824,-0.7234212,-0.01097091,5.0472403,0.9948287853039801,659,1349632,769.024037212017,1349632
1855.3701577749998,1000.0,1855.3701577749998,1749,0.06882252,0.50166017,-0.7300314,-0.006864743,4.3935876,0.9961238673422486,660,1351680,770.1955358879641,1351680
1904.359377875,1000.0,1904.359377875,1752,0.054243855,0.44692382,-0.7552097,-0.01819621,4.305957,0.9946943619288504,661,1353728,771.36469287402,1353728
1904.9332930249998,1000.0,1904.9332930249998,1771,0.053205736,0.45751953,-0.78226405,-0.01648496,4.4877157,0.9944079108536243,662,1355776,772.521547470009,1355776
1906.7596201750002,1000.0,1906.7596201750002,1774,0.056760438,0.46347657,-0.78766733,-0.009226053,4.523663,0.9941660542972386,663,1357824,773.6763446650002,1357824
1907.75815865,1000.0,1907.75815865,1754,0.056148022,0.46645507,-0.78086936,-0.014366018,4.647378,0.9946607700549066,664,1359872,774.8445224530296,1359872
1957.0697814250002,1000.0,1957.0697814250002,1758,0.077202335,0.5072266,-0.782159,-0.0030768882,11.741442,0.9869427029043436,665,1361920,776.0099297879497,1361920
2008.3605245500003,1000.0,2008.3605245500003,1758,0.054702587,0.43847656,-0.7746051,-0.008723817,5.548436,0.9947943519800901,666,1363968,777.1752128789667,1363968
2008.4067661499998,1000.0,2008.4067661499998,1746,0.06714319,0.4819336,-0.7871337,-0.0063453414,7.994011,0.9890523441135883,667,1366016,778.3487978660269,1366016
2008.424844975,1000.0,2008.424844975,1759,0.08178238,0.52006835,-0.8076779,-0.0029619492,6.406625,0.9908237308263779,668,1368064,779.5132043090416,1368064
2008.92349625,1000.0,2008.92349625,1750,0.061255753,0.48242188,-0.81284636,-0.013819176,4.827323,0.9955972130410373,669,1370112,780.6838433380472,1370112
2011.979039075,1000.0,2011.979039075,1792,0.067823246,0.5006836,-0.7948626,-0.008810708,8.415347,0.9928045128472149,670,1372160,781.8270228890469,1372160
2010.994166675,1000.0,2010.994166675,1751,0.05037877,0.43979493,-0.77833396,-0.013549581,6.7948875,0.9928913731127977,671,1374208,782.9967961929506,1374208
2013.7546863249997,1000.0,2013.7546863249997,1721,0.08859089,0.53999025,-0.7711164,0.005034494,5.596244,0.9941530073992908,672,1376256,784.1888835709542,1376256
2011.31054545,1000.0,2011.31054545,1817,0.056944944,0.44868165,-0.7781243,-0.0028738887,9.980703,0.986579330638051,673,1378304,785.3164147189818,1378304
2009.8333502499997,1000.0,2009.8333502499997,1757,0.05560729,0.44794923,-0.78225785,-0.0043081758,6.217122,0.9922543549910188,674,1380352,786.4825384030119,1380352
2011.275374675,1000.0,2011.275374675,1816,0.05056884,0.44399413,-0.7650354,-0.0049842526,7.4472437,0.9909770581871271,675,1382400,787.6108206920326,1382400
2012.89879095,1000.0,2012.89879095,1737,0.083444595,0.54731447,-0.7404567,0.0010554416,4.3520365,0.995228209067136,676,1384448,788.7905253740028,1384448
2013.9896932749998,1000.0,2013.9896932749998,1744,0.04353118,0.41137695,-0.75159806,-0.011107986,8.127661,0.9898610729724169,677,1386496,789.9653761970112,1386496
2014.3496268499998,1000.0,2014.3496268499998,1782,0.060235463,0.4647461,-0.76725274,-0.011698902,5.3485904,0.9936527707614005,678,1388544,791.1152564079966,1388544
2014.1561808499998,1000.0,2014.1561808499998,1739,0.067303315,0.45620117,-0.7603645,-0.0043315524,6.2753854,0.9932406013831496,679,1390592,792.2932762929704,1390592
2013.4035894249998,1000.0,2013.4035894249998,1743,0.05391469,0.4399414,-0.7557448,-0.013871553,5.1261125,0.9930421314202249,680,1392640,793.4687926670304,1392640
2014.6364189,1000.0,2014.6364189,1753,0.045139834,0.41933593,-0.7549058,-0.008358643,7.0049376,0.9922480173408985,681,1394688,794.6377245059703,1394688
2015.736010475,1000.0,2015.736010475,1758,0.057059538,0.46625978,-0.76289517,-0.0034687228,5.337726,0.9941719002090394,682,1396736,795.8033069840167,1396736
2017.244839125,1000.0,2017.244839125,1746,0.056577235,0.4692871,-0.7948761,-0.0139386,6.0698795,0.9933579470962286,683,1398784,796.9768676209496,1398784
2016.7321623750001,1000.0,2016.7321623750001,1750,0.08209497,0.52016604,-0.8089224,-0.00048558592,26.50798,0.9699764959514141,684,1400832,798.1474656639621,1400832
2019.802859175,1000.0,2019.802859175,1756,0.045238968,0.41865236,-0.83327657,-0.008835221,4.578708,0.9950156691484153,685,1402880,799.313962021959,1402880
2017.9012643500002,1000.0,2017.9012643500002,1738,0.06704331,0.49868163,-0.85300666,-0.0068774237,11.093808,0.9858069736510515,686,1404928,800.4927590859588,1404928
2019.2513996000002,1000.0,2019.2513996000002,1744,0.11850095,0.5799316,-0.8600036,0.00086550333,9.302687,0.9896733229979873,687,1406976,801.6677965220297,1406976
2020.3727763500003,1000.0,2020.3727763500003,1807,0.06113229,0.47573242,-0.8682914,-0.011078367,4.942973,0.9936964381486177,688,1409024,802.8016205519671,1409024
1967.604174225,1000.0,1967.604174225,1710,0.09059727,0.5239746,-0.89660853,0.020079577,214.22379,0.861912876367569,689,1411072,803.9996138060233,1411072
1968.7597289999999,1000.0,1968.7597289999999,1806,0.037499126,0.40068358,-0.90743095,-0.016352084,5.0996914,0.9945270903408527,690,1413120,805.1342009389773,1413120
1966.8189970499996,1000.0,1966.8189970499996,1730,0.06128056,0.47314453,-0.92119086,-0.015058483,5.665474,0.9922017329372466,691,1415168,806.3181586540304,1415168
1966.3260948999996,1000.0,1966.3260948999996,1746,0.04863579,0.43618163,-0.93608713,-0.0077042268,11.776201,0.9841472953557968,692,1417216,807.4915891030105,1417216
1969.010077425,1000.0,1969.010077425,1740,0.049340032,0.442041,-0.9385832,-0.0037211955,7.0300994,0.9938953956589103,693,1419264,808.6687394740293,1419264
1968.62369315,1000.0,1968.62369315,1784,0.07944377,0.519873,-0.9522506,-0.0041391137,8.215595,0.9890102623030543,694,1421312,809.8171059329761,1421312
1967.49257745,1000.0,1967.49257745,1748,0.046960663,0.42333984,-0.96413124,-0.01194467,6.605108,0.9924533464945853,695,1423360,810.9894531340105,1423360
1970.1601790500001,1000.0,1970.1601790500001,1774,0.042778805,0.41186523,-0.9820682,-0.013715391,9.705861,0.9908263552933931,696,1425408,812.1445696499432,1425408
1970.4222459750004,1000.0,1970.4222459750004,1743,0.0445161,0.4197754,-0.98807585,-0.013179111,3.552447,0.9961122719105333,697,1427456,813.3217708109878,1427456
1970.8467833250002,1000.0,1970.8467833250002,1763,0.05155939,0.448291,-0.98275423,-0.0004580395,6.124523,0.9931580671109259,698,1429504,814.4836190280039,1429504
1970.0324202000004,1000.0,1970.0324202000004,1736,0.043314267,0.4020508,-0.98269427,-0.012891059,6.6328034,0.9924120982177556,699,1431552,815.6635079960106,1431552
1970.7744956499998,1000.0,1970.7744956499998,1748,27.774832,0.56884766,-0.9870695,-0.04277199,107.26229,0.927028700709343,700,1433600,816.8356221290305,1433600
1918.50808115,1000.0,1918.50808115,1739,19.111576,0.55444336,-1.0468478,-0.04471203,119.19157,0.8622827380895615,701,1435648,818.0137615549611,1435648
1920.8886177,1000.0,1920.8886177,1741,0.073196195,0.50693357,-1.092916,0.006918568,9.078371,0.9922046046704054,702,1437696,819.1902975549456,1437696
1918.47286535,1000.0,1918.47286535,1756,0.07314734,0.5010254,-1.1039556,-0.0026338827,5.9666624,0.9933891221880913,703,1439744,820.3568307580426,1439744
1920.0956932249999,1000.0,1920.0956932249999,1757,0.060740262,0.45092773,-1.0898464,-0.006510316,10.240322,0.9880835190415382,704,1441792,821.5229415090289,1441792
1918.1106895999997,1000.0,1918.1106895999997,1757,0.10352434,0.5535156,-1.053412,-0.0013487504,9.767246,0.9865580145269632,705,1443840,822.6890830809716,1443840
1917.365081175,1000.0,1917.365081175,1749,0.08050347,0.50864255,-1.065564,-0.008589402,9.629543,0.9877100372686982,706,1445888,823.8607566040009,1445888
1917.69263665,1000.0,1917.69263665,1764,0.039255213,0.39643556,-1.0629097,-0.017504783,6.6933146,0.993463926948607,707,1447936,825.0223432739731,1447936
1910.0274863250002,1000.0,1910.0274863250002,1824,0.9725981,0.5697754,-1.0401446,-0.00094508554,80.392525,0.8812738060951233,708,1449984,826.1456367899664,1449984
1958.979189475,1000.0,1958.979189475,1765,0.061595816,0.49501953,-1.0506855,-0.0023729575,12.934697,0.9839225113391876,709,1452032,827.3062090999447,1452032
1960.9149557999997,1000.0,1960.9149557999997,1754,0.054621078,0.4645996,-1.0649664,-0.013300335,4.7592325,0.9959716815501451,710,1454080,828.4743382210145,1454080
1962.8063381750003,1000.0,1962.8063381750003,1762,0.071356736,0.5050293,-1.0945815,-0.002952862,5.099932,0.9938641707412899,711,1456128,829.636972261942,1456128
1960.7622486250002,1000.0,1960.7622486250002,1736,0.049293246,0.4392578,-1.1090673,-0.0066408673,14.073721,0.9814353119581938,712,1458176,830.8172265019966,1458176
1959.2420714250002,1000.0,1959.2420714250002,1750,0.054434508,0.4584961,-1.1226217,-0.009876802,5.6521587,0.9935611113905907,713,1460224,831.987661701045,1460224
1959.8304865500002,1000.0,1959.8304865500002,1750,0.058894288,0.47783202,-1.148323,-0.0025149963,3.8948264,0.9955885051749647,714,1462272,833.1582475899486,1462272
1957.1024191000001,1000.0,1957.1024191000001,1769,0.078713,0.5397461,-1.133537,-0.00702154,9.112068,0.9872994879260659,715,1464320,834.3165863499744,1464320
1957.0373020250001,1000.0,1957.0373020250001,1652,0.043475546,0.42231447,-1.1195337,-0.015350239,4.1139555,0.9955784794874489,716,1466368,835.5602009720169,1466368
1953.4768565499999,1000.0,1953.4768565499999,1753,0.07622309,0.52124023,-1.08773,0.00287251,12.673381,0.9809213913977146,717,1468416,836.7290644060122,1468416
1953.482375625,1000.0,1953.482375625,1781,0.06401382,0.48872072,-1.0943261,-0.008732146,4.247073,0.9946131664328277,718,1470464,837.8791578570381,1470464
1953.853734375,1000.0,1953.853734375,1753,0.056926943,0.47138673,-1.1137435,-0.011183819,6.27577,0.9942139605991542,719,1472512,839.0476127660368,1472512
2003.570248425,1000.0,2003.570248425,1757,1.4405955,0.35888672,-1.1300099,-0.029372346,27.306381,0.9716725070029497,720,1474560,840.2133991699666,1474560
1995.805518725,1000.0,1995.805518725,1753,0.0914079,0.5330566,-1.145708,0.001500194,56.503487,0.9066806212067604,721,1476608,841.3820835649967,1476608
1992.9923179500001,1000.0,1992.9923179500001,1756,0.091138676,0.5236328,-1.1558197,-0.0043283743,16.018106,0.9751034416258335,722,1478656,842.5490690709557,1478656
1992.3641485750002,1000.0,1992.3641485750002,1743,0.051096242,0.42182618,-1.1730883,-0.0048652664,7.042348,0.9928856515325606,723,1480704,843.7247596379602,1480704
1993.4695982999997,1000.0,1993.4695982999997,1753,0.04861509,0.4224121,-1.1816401,-0.011907552,5.85653,0.99273845506832,724,1482752,844.8932004970266,1482752
1995.41993015,1000.0,1995.41993015,1751,0.062199373,0.48027343,-1.1653905,-0.013485746,5.451722,0.9932597680017352,725,1484800,846.0645008679712,1484800
1994.667667375,1000.0,1994.667667375,1736,0.062821075,0.47924805,-1.1645147,0.014418076,144.70142,0.91910220682621,726,1486848,847.2449001700152,1486848
1942.457906775,1000.0,1942.457906775,1760,1.4890286,0.4125,-1.1821418,-0.016533572,71.04915,0.9020567461848259,727,1488896,848.4086626080098,1488896
1950.827234675,1000.0,1950.827234675,1745,0.036298472,0.3717285,-1.209362,-0.010823248,6.819028,0.9938070266507566,728,1490944,849.5826384479878,1490944
1949.4913898999998,1000.0,1949.4913898999998,1748,0.1591408,0.49653322,-1.2322214,-0.011900956,7.8607497,0.9914061212912202,729,1492992,850.7545299510239,1492992
1943.2586000749998,1000.0,1943.2586000749998,1738,0.065951,0.4581543,-1.2256255,-0.0053409687,44.262318,0.9320290684700012,730,1495040,851.9334780529607,1495040
1941.10179415,1000.0,1941.10179415,1818,0.09216439,0.5548828,-1.1952353,-0.00088954327,6.6329107,0.9912088336423039,731,1497088,853.0601510340348,1497088
1892.440389975,1000.0,1892.440389975,1719,0.11921034,0.49282226,-1.1942337,0.015836421,189.68709,0.8990293517708778,732,1499136,854.2519629580202,1499136
1888.3971790249998,1000.0,1888.3971790249998,1756,0.10326289,0.5571289,-1.2047954,-0.0076526627,21.694294,0.9632187075912952,733,1501184,855.4188519209856,1501184
1890.228861225,1000.0,1890.228861225,1773,0.053756136,0.46235353,-1.2150525,-0.011826808,5.482112,0.9945749565958977,734,1503232,856.5744676849572,1503232
1888.9430533500004,1000.0,1888.9430533500004,1756,0.037799306,0.33979493,-1.1967906,0.00400824,58.955284,0.9533535726368427,735,1505280,857.7412497359328,1505280
1840.289911975,1000.0,1840.289911975,1730,0.065072335,0.42885742,-1.1811184,0.024608321,135.39418,0.9152712449431419,736,1507328,858.9251973539358,1507328
1842.260509225,1000.0,1842.260509225,1751,0.032932464,0.36547852,-1.2019037,-0.016050009,6.953869,0.9922488033771515,737,1509376,860.0954538730439,1509376
1790.567332725,1000.0,1790.567332725,1731,0.061623804,0.4621094,-1.2365302,0.009585152,183.11996,0.9061744138598442,738,1511424,861.2792441300116,1511424
1790.433670525,1000.0,1790.433670525,1765,0.053083677,0.44750977,-1.2463644,-0.010437232,6.003326,0.9941688925027847,739,1513472,862.4398109320318,1513472
1797.1395964750002,1000.0,1797.1395964750002,1761,0.34275845,0.38256836,-1.240911,-0.018607358,16.307646,0.981114249676466,740,1515520,863.6030890219845,1515520
1796.0289137,1000.0,1796.0289137,1724,0.038264755,0.3574707,-1.2493259,-0.0010802924,95.62573,0.9390268735587597,741,1517568,864.791363678989,1517568
1747.19812705,1000.0,1747.19812705,1731,0.067034334,0.411084,-1.2368112,0.021997768,88.64973,0.9348578453063965,742,1519616,865.9749260440003,1519616
1747.096858075,1000.0,1747.096858075,1727,0.04157422,0.40673828,-1.2245107,-0.011105368,4.7968726,0.9949958347715437,743,1521664,867.160995734972,1521664
1747.441387125,1000.0,1747.441387125,1746,0.059266746,0.45839843,-1.2161419,-0.00899087,4.311996,0.9952305248007178,744,1523712,868.3342995849671,1523712
1748.284255,1000.0,1748.284255,1753,0.044743426,0.4004883,-1.2215873,-0.01016284,9.52313,0.9888854660093784,745,1525760,869.5027887369506,1525760
1800.0346034499998,1000.0,1800.0346034499998,1751,0.04929415,0.43554688,-1.2054057,-0.009927904,5.012415,0.994075951166451,746,1527808,870.6727011059411,1527808
1801.35001005,1000.0,1801.35001005,1740,0.050702672,0.45444337,-1.1894255,-0.008185366,4.9800935,0.9942542128264904,747,1529856,871.8503993860213,1529856
1800.6198898750001,1000.0,1800.6198898750001,1723,0.049139198,0.39946288,-1.2024612,0.0008844929,117.13957,0.9481663815677166,748,1531904,873.0397707440425,1531904
1755.472530025,1000.0,1755.472530025,1733,0.19508244,0.4005371,-1.2107886,-0.0041325926,47.7556,0.9533116482198238,749,1533952,874.2219984949334,1533952
1753.6688849500001,1000.0,1753.6688849500001,1781,0.10024209,0.5516113,-1.2077783,-0.013244065,16.2205,0.9758233595639467,750,1536000,875.3724855770124,1536000
1755.946131075,1000.0,1755.946131075,1796,0.053346656,0.45810547,-1.2230259,-0.009173203,12.613236,0.9887505574151874,751,1538048,876.5131498209666,1538048
1806.08059985,1000.0,1806.08059985,1761,0.103152454,0.5623047,-1.2362988,-0.011156117,14.2109585,0.9796359054744244,752,1540096,877.6763951219618,1540096
1806.9514854249999,1000.0,1806.9514854249999,1751,0.05534168,0.4699219,-1.2686726,-0.009891796,5.446065,0.9933365588076413,753,1542144,878.8467052410124,1542144
1808.5346895249997,1000.0,1808.5346895249997,1744,0.041262135,0.41059572,-1.2664057,-0.013775718,5.9001493,0.9943895060569048,754,1544192,880.0216665950138,1544192
1858.27505045,1000.0,1858.27505045,1795,0.057624817,0.45659178,-1.2554054,-0.00650872,4.746318,0.9943560510873795,755,1546240,881.1628852559952,1546240
1858.2612229499998,1000.0,1858.2612229499998,1772,0.0640233,0.4897949,-1.2490166,0.0016238468,7.7090263,0.9906957624480128,756,1548288,882.3190901619382,1548288
1858.0314753750001,1000.0,1858.0314753750001,1771,0.054060012,0.45151368,-1.24712,-0.011332171,5.3947206,0.9937757742591202,757,1550336,883.4760436860379,1550336
1906.1083661,1000.0,1906.1083661,1770,0.045904346,0.41958007,-1.2506235,-0.009764282,9.535031,0.9886519005522132,758,1552384,884.6334369080141,1552384
1855.038075825,1000.0,1855.038075825,1707,0.10053847,0.5144531,-1.2774706,0.0284724,160.6192,0.9283711388707161,759,1554432,885.8332743180217,1554432
1858.3397542750001,1000.0,1858.3397542750001,1740,0.03652762,0.38237303,-1.3050196,-0.015879877,7.315108,0.9928243411704898,760,1556480,887.010981695028,1556480
1906.9262044250002,1000.0,1906.9262044250002,1743,0.07773544,0.509375,-1.3128595,0.0073667928,22.395775,0.9716152045875788,761,1558528,888.1866242520045,1558528
1906.6924021500004,1000.0,1906.6924021500004,1736,0.06017815,0.4774414,-1.313014,-0.00888788,4.4775853,0.9954725313000381,762,1560576,889.3668330269866,1560576
1905.4906244,1000.0,1905.4906244,1765,0.056737464,0.446875,-1.3246903,-0.010262244,11.344051,0.9840623550117016,763,1562624,890.5276579109486,1562624
1904.722952325,1000.0,1904.722952325,1752,0.059340276,0.47001952,-1.3280122,-0.0074785748,18.324612,0.9829837381839752,764,1564672,891.6972155090189,1564672
1905.7034378,1000.0,1905.7034378,1758,0.060855173,0.47246093,-1.3379606,0.0019120263,10.090355,0.9877765243873,765,1566720,892.8628337760456,1566720
1908.5970942749998,1000.0,1908.5970942749998,1741,0.08503426,0.5401856,-1.3483292,-0.0025282889,8.238967,0.9923163624480367,766,1568768,894.0395580079639,1568768
1910.2519982500003,1000.0,1910.2519982500003,1715,0.047062404,0.4317383,-1.3647772,-0.0075156884,14.433954,0.9861409524455667,767,1570816,895.2340587539366,1570816
1959.148086675,1000.0,1959.148086675,1748,0.16205998,0.5080078,-1.3642541,-0.013805827,14.266733,0.9798414409160614,768,1572864,896.4057936379686,1572864
1959.508484425,1000.0,1959.508484425,1755,0.059757512,0.47270507,-1.3659372,0.0021395138,16.778809,0.9836720526218414,769,1574912,897.5728444899432,1574912
1962.6169868749998,1000.0,1962.6169868749998,1734,0.041313637,0.3913086,-1.3714745,-0.013126828,9.587292,0.9910520138218999,770,1576960,898.7559480629861,1576960
1963.459412075,1000.0,1963.459412075,1723,0.06861017,0.48710936,-1.373567,0.0014135643,18.12783,0.9822486769407988,771,1579008,899.9448024469893,1579008
1967.7964309499998,1000.0,1967.7964309499998,1736,0.06769189,0.49316406,-1.364735,-0.00857888,12.035651,0.9888367839157581,772,1581056,901.125247778953,1581056
1955.160769775,1000.0,1955.160769775,1745,15.263074,0.5730957,-1.3688136,-0.0332411,123.93656,0.8354235589504242,773,1583104,902.2994935440365,1583104
1904.489378075,1000.0,1904.489378075,1729,0.12581694,0.56166995,-1.3722291,0.02722237,181.04787,0.9076765477657318,774,1585152,903.4844776300015,1585152
1903.19961555,1000.0,1903.19961555,1777,0.05982884,0.46733397,-1.3819392,-0.012061953,10.484658,0.9857718972489238,775,1587200,904.6375714919996,1587200
1908.346088825,1000.0,1908.346088825,1757,0.091668166,0.5559082,-1.359289,0.00190384,9.794939,0.9930978985503316,776,1589248,905.8036695820047,1589248
1906.652911,1000.0,1906.652911,1773,0.053865828,0.45483398,-1.3452709,-0.011874509,16.20199,0.9771734829992056,777,1591296,906.9589954679832,1591296
1908.4690852749998,1000.0,1908.4690852749998,1745,0.06435678,0.4630371,-1.3511777,-0.0029230085,11.606215,0.9860446555539966,778,1593344,908.1330152349547,1593344
1959.6256759000003,1000.0,1959.6256759000003,1736,0.059522282,0.45473632,-1.3718818,-0.0016958213,8.227176,0.990630766376853,779,1595392,909.3129147989675,1595392
1954.0961820500002,1000.0,1954.0961820500002,1769,1.6622622,0.49765626,-1.3693719,0.00031864806,44.79866,0.9343240708112717,780,1597440,910.470853072009,1597440
1956.6665159000004,1000.0,1956.6665159000004,1765,0.068786316,0.49663085,-1.3551221,-0.012205742,6.2674,0.991620484739542,781,1599488,911.6314262440428,1599488
1957.0879594500002,1000.0,1957.0879594500002,1759,0.05399708,0.4515625,-1.3349041,-0.008532243,6.510424,0.9923671963624656,782,1601536,912.7960615570191,1601536
1956.883381125,1000.0,1956.883381125,1770,0.0785688,0.5239258,-1.3416992,0.0048816754,8.725088,0.9905662816017866,783,1603584,913.9534009409836,1603584
1956.01151225,1000.0,1956.01151225,1775,0.12639143,0.54526365,-1.3492392,-0.008709778,18.455044,0.9725842587649822,784,1605632,915.1076656109653,1605632
1951.683648225,1000.0,1951.683648225,1728,0.19300827,0.5453125,-1.37531,-0.006338713,29.051708,0.9494137838482857,785,1607680,916.2935089629609,1607680
1951.2958567,1000.0,1951.2958567,1744,0.049160097,0.44399413,-1.4092505,-0.0072569847,9.683878,0.9870992181822658,786,1609728,917.4680361120263,1609728
1949.9176033750002,1000.0,1949.9176033750002,1804,0.062831104,0.47270507,-1.4195172,-0.0068976274,8.513489,0.990430616773665,787,1611776,918.6040129589383,1611776
1952.5255441000002,1000.0,1952.5255441000002,1747,0.058163792,0.47373047,-1.4115419,-0.006933262,11.13822,0.9865934159606695,788,1613824,919.7766856079688,1613824
1952.2362668499998,1000.0,1952.2362668499998,1796,0.33186835,0.4618164,-1.4242704,-0.0038233467,15.315605,0.9837666675448418,789,1615872,920.9175099559361,1615872
1950.936928725,1000.0,1950.936928725,1779,0.07772374,0.51538086,-1.4343474,-0.0033178877,24.65252,0.9766253363341093,790,1617920,922.0691985619487,1617920
1943.208159425,1000.0,1943.208159425,1755,1.3422658,0.56206053,-1.4294317,0.005378793,68.76573,0.9162369593977928,791,1619968,923.2363649830222,1619968
1940.530315325,1000.0,1940.530315325,1776,0.06896525,0.49257812,-1.4420766,-0.0064375973,4.7891626,0.9946093461476266,792,1622016,924.3899489749456,1622016
1954.990727975,1000.0,1954.990727975,1750,0.080523975,0.53344727,-1.4287821,-0.00084463507,4.8184047,0.9952147933654487,793,1624064,925.560594141949,1624064
2004.7939164499999,1000.0,2004.7939164499999,1771,0.06802999,0.5120605,-1.4148316,-0.0009339031,7.3433046,0.9913162421435118,794,1626112,926.7174718560418,1626112
2005.8613503250003,1000.0,2005.8613503250003,1754,0.11829318,0.5701172,-1.3876848,-0.000700449,4.274374,0.9955411311239004,795,1628160,927.8852598119993,1628160
2004.456038525,1000.0,2004.456038525,1767,0.07703955,0.4942383,-1.3940005,-0.009857062,6.6699615,0.9915405139327049,796,1630208,929.0445444049546,1630208
2003.9023020749999,1000.0,2003.9023020749999,1738,3.1885223,0.49555665,-1.4254606,-0.021528404,32.152683,0.9612541384994984,797,1632256,930.2235307579394,1632256
1992.6157416499998,1000.0,1992.6157416499998,1737,0.13862924,0.5853516,-1.4403498,0.00018404146,63.772247,0.87467060983181,798,1634304,931.4031001570402,1634304
1989.505453975,1000.0,1989.505453975,1753,0.09947372,0.5613769,-1.4285408,-0.003984841,24.613056,0.9593713395297527,799,1636352,932.5720591259887,1636352
1991.2194629500002,1000.0,1991.2194629500002,1753,0.08350016,0.5470703,-1.4468117,-0.007094444,10.946065,0.9842143822461367,800,1638400,933.740813898039,1638400
1988.658512325,1000.0,1988.658512325,1751,0.07756881,0.52612305,-1.4762751,-0.014044186,9.675208,0.9863068824633956,801,1640448,934.9107244899496,1640448
1986.5790719999998,1000.0,1986.5790719999998,1754,0.05103039,0.45039064,-1.4884329,-0.0060235634,12.223542,0.9847603207454085,802,1642496,936.0788229369791,1642496
