# {"t_start": 1562720317.9460251, "env_id": "HalfCheetah-v2"} 
r,l,t
1115.987157,1000,92.317243
1232.485305,1000,92.73228
1260.936656,1000,93.444273
1304.381284,1000,93.862645
988.128138,1000,94.58761
1224.729531,1000,95.009563
1258.342874,1000,95.738578
1289.535316,1000,96.164004
1246.170567,1000,96.888301
1330.354826,1000,97.30888
1291.946507,1000,97.725851
1261.814344,1000,98.439548
1307.478253,1000,98.853045
1345.259354,1000,99.578359
1266.038248,1000,100.00439
1304.917658,1000,100.741114
1033.215256,1000,101.169958
846.895008,1000,101.896991
1247.031633,1000,102.31619
1248.730679,1000,103.039842
1147.357505,1000,103.449304
1206.971806,1000,104.179446
1252.072894,1000,104.597226
1279.987109,1000,105.32138
1284.586176,1000,105.739604
1272.713167,1000,106.447501
1201.521313,1000,106.859941
1331.809431,1000,107.581714
1151.206345,1000,107.983218
1236.892372,1000,108.693385
922.54625,1000,109.114358
1384.514942,1000,109.833228
1112.30462,1000,110.249148
1342.218683,1000,110.970371
1333.43958,1000,111.379254
1325.679002,1000,112.093147
1308.423648,1000,112.517158
1228.513,1000,113.245262
1056.449636,1000,113.647146
1312.777663,1000,114.348967
1343.499648,1000,114.753293
1354.76339,1000,115.456756
1384.958366,1000,115.870621
1315.705415,1000,116.577505
1390.790511,1000,116.993304
1332.543653,1000,117.719602
1328.555721,1000,118.12631
1330.739514,1000,118.85414
1340.6545,1000,119.279182
1405.046488,1000,120.00333
1376.513728,1000,120.419588
1324.162906,1000,121.140952
1362.21481,1000,121.557139
840.90198,1000,121.983811
1302.589373,1000,122.702372
1280.263074,1000,123.098961
1313.477097,1000,123.821884
1301.436795,1000,124.235088
1388.066184,1000,124.962606
1326.163075,1000,125.383262
1310.808978,1000,126.091466
1318.695914,1000,126.488757
1456.261799,1000,127.217962
1460.697749,1000,127.63726
1412.062209,1000,128.350167
1392.858931,1000,128.765631
1401.287242,1000,129.46889
1481.9361,1000,129.86292
1353.438973,1000,130.567767
1430.210001,1000,130.95209
1471.95575,1000,131.660614
1385.18386,1000,132.076326
1385.674439,1000,132.796337
1365.220483,1000,133.203401
1504.622947,1000,133.991307
1425.022228,1000,134.400465
1427.336209,1000,135.120431
1394.917781,1000,135.547205
1377.585433,1000,136.282056
1484.095295,1000,136.705325
1410.029915,1000,137.427883
1498.235973,1000,137.848713
1322.803199,1000,138.573043
1472.145337,1000,138.994818
1418.258486,1000,139.733646
1356.666938,1000,140.160801
1498.913361,1000,140.882901
1523.168639,1000,141.306716
1477.694445,1000,142.032809
1498.727887,1000,142.458844
1447.836098,1000,143.185049
1431.810561,1000,143.588259
1427.933119,1000,144.314676
1356.461507,1000,144.727412
1423.657227,1000,145.124529
1393.418978,1000,145.847567
1353.005395,1000,146.266199
1464.394691,1000,146.985012
1419.700056,1000,147.378129
1534.524415,1000,148.091008
1324.135266,1000,148.484036
1519.561377,1000,149.212859
1456.856988,1000,149.634139
1502.260362,1000,150.359904
1428.528553,1000,150.774611
1419.004007,1000,151.518538
1451.021816,1000,151.942749
887.075144,1000,152.67976
1456.163272,1000,153.101983
1473.426301,1000,153.828957
1462.859312,1000,154.227244
1483.667716,1000,154.938471
1405.247757,1000,155.332681
1352.321754,1000,156.047492
1450.923641,1000,156.471266
1468.883844,1000,157.202093
1526.226014,1000,157.613707
1508.118096,1000,158.331463
1525.389409,1000,158.745408
1551.54823,1000,159.465952
1430.920988,1000,159.863447
1494.96982,1000,160.563351
1461.453423,1000,160.978729
1476.892622,1000,161.69717
1080.127308,1000,162.116899
1496.905577,1000,162.836818
1513.025672,1000,163.254193
1438.357392,1000,163.970783
1465.990391,1000,164.369647
1495.351865,1000,165.192027
1433.040476,1000,165.606527
857.524987,1000,166.335563
1134.142388,1000,166.754109
1487.850746,1000,167.482324
1353.906248,1000,167.895497
1446.838159,1000,168.595675
1447.602479,1000,168.993325
1509.949652,1000,169.383423
1426.125561,1000,170.122043
1508.337859,1000,170.545345
1425.815874,1000,171.271512
1518.649857,1000,171.680272
1465.577657,1000,172.399197
1402.14649,1000,172.80526
1497.744185,1000,173.525624
1481.436434,1000,173.94405
1455.038836,1000,174.665855
1490.194512,1000,175.075404
1385.0455,1000,175.808343
1568.790844,1000,176.230115
1333.873345,1000,176.96075
1416.063569,1000,177.383058
1470.207179,1000,178.114087
1515.955059,1000,178.522534
1455.099857,1000,179.245964
1506.11693,1000,179.654177
1264.339159,1000,180.367734
1447.52205,1000,180.782446
1523.586912,1000,181.512894
1157.965599,1000,181.921492
1535.238198,1000,182.630703
1217.178114,1000,183.050337
1538.689625,1000,183.762729
1503.296896,1000,184.16903
1444.647193,1000,184.920884
1487.59177,1000,185.342471
1474.455923,1000,186.063912
1472.28653,1000,186.469928
1446.823265,1000,187.17824
1408.232374,1000,187.591119
1523.493334,1000,188.301573
1423.999098,1000,188.716564
1442.951935,1000,189.440844
1427.990727,1000,189.86452
1481.608427,1000,190.571314
1481.096152,1000,190.978395
1471.709315,1000,191.708742
1539.502528,1000,192.129126
1579.010628,1000,192.895553
1546.891707,1000,193.308632
1490.723583,1000,193.712765
1428.239955,1000,194.425454
1494.371937,1000,194.84258
1522.356238,1000,195.554495
1541.31874,1000,195.978283
1553.916009,1000,196.703021
1546.82046,1000,197.120501
1477.991045,1000,197.848989
1446.870605,1000,198.271063
1154.743726,1000,199.000642
1397.305414,1000,199.418086
1523.906213,1000,200.143312
1576.448732,1000,200.535296
1564.643695,1000,201.247183
1478.100007,1000,201.666769
1624.012114,1000,202.396182
1616.526096,1000,202.810741
1546.420883,1000,203.540903
1444.054864,1000,203.955641
1566.823486,1000,204.682524
1482.170821,1000,205.099184
1563.35156,1000,205.830888
1541.050523,1000,206.250903
1558.112779,1000,206.975403
1530.129345,1000,207.387173
1568.006101,1000,208.110002
1498.15162,1000,208.536388
1593.626048,1000,209.268732
1542.992575,1000,209.680863
-202.664743,1000,210.394401
1555.290893,1000,210.798871
1539.095283,1000,211.502457
1220.726683,1000,211.924606
-76.439172,1000,212.664994
1516.509504,1000,213.088199
1527.499569,1000,213.809266
1532.378143,1000,214.209315
-176.608583,1000,214.920175
1639.060178,1000,215.339265
1503.493972,1000,216.052706
723.288718,1000,216.469942
1530.717527,1000,217.196266
670.371382,1000,217.62174
1543.589962,1000,218.036034
1613.677326,1000,218.766473
1587.041095,1000,219.185786
1225.678343,1000,219.890145
1527.378309,1000,220.28022
1504.502264,1000,221.007916
1517.810022,1000,221.426699
1548.277404,1000,222.154258
1491.06925,1000,222.576413
-293.870114,1000,223.309155
1575.425878,1000,223.71611
1563.833766,1000,224.433212
-332.048109,1000,224.861314
1477.378531,1000,225.581731
1569.457612,1000,225.997363
638.402669,1000,226.728754
1610.38453,1000,227.143183
1553.307469,1000,227.861759
1561.303327,1000,228.268522
1564.959773,1000,228.995515
1567.349355,1000,229.408207
1602.101567,1000,230.122635
1612.420287,1000,230.522427
1490.300799,1000,231.251641
1526.537471,1000,231.667142
1601.873358,1000,232.376149
1590.18277,1000,232.78983
1499.383204,1000,233.514175
1478.923365,1000,233.934019
1530.928411,1000,234.66666
1596.02589,1000,235.066135
1475.537264,1000,235.772453
1504.773673,1000,236.184631
1502.942865,1000,236.909102
1529.207928,1000,237.309547
1583.08867,1000,238.014378
-213.660857,1000,238.442456
1594.385081,1000,239.167451
1547.79874,1000,239.572597
1637.480559,1000,240.29221
1634.107434,1000,240.713836
1603.161213,1000,241.446573
1521.25305,1000,241.866956
-218.391242,1000,242.296237
-239.641111,1000,243.037382
1597.236481,1000,243.458295
1630.384173,1000,244.187909
1538.843497,1000,244.61202
1503.769112,1000,245.337752
1544.609436,1000,245.748194
1600.500297,1000,246.472504
1596.416978,1000,246.892575
-239.86992,1000,247.629267
1580.442216,1000,248.051765
1536.296994,1000,248.781412
1645.606657,1000,249.199691
1555.359607,1000,249.918956
1564.670176,1000,250.32474
1625.189278,1000,251.034536
1596.196051,1000,251.431016
-240.558339,1000,252.153008
1563.313281,1000,252.558839
-218.469762,1000,253.301637
1600.130777,1000,253.721935
1586.007943,1000,254.443507
1593.830604,1000,254.865236
1621.120931,1000,255.597177
1554.741788,1000,256.021599
1595.926455,1000,256.748171
1515.56847,1000,257.168143
1534.472915,1000,257.966101
1645.965408,1000,258.363103
1585.350338,1000,259.070729
1548.864996,1000,259.47554
1582.315274,1000,260.197672
1592.022198,1000,260.595155
1572.451679,1000,261.298324
1540.654753,1000,261.712124
1571.954045,1000,262.444199
1530.39712,1000,262.8624
1679.445828,1000,263.595828
1572.835847,1000,264.01885
1578.542857,1000,264.806475
1582.795574,1000,265.229265
1588.918258,1000,265.951238
-167.565794,1000,266.385396
1569.522379,1000,266.792579
1545.28758,1000,267.51492
1505.768918,1000,267.929661
1537.662736,1000,268.639492
1571.297534,1000,269.032359
1592.053428,1000,269.757112
1547.101761,1000,270.164555
-159.432944,1000,270.901837
1552.314035,1000,271.324976
1609.983352,1000,272.054965
1606.740255,1000,272.467224
1575.484816,1000,273.174442
1592.064059,1000,273.574486
1614.491666,1000,274.289429
1666.336513,1000,274.695199
1544.120177,1000,275.407913
1483.408749,1000,275.81972
-155.184308,1000,276.56314
1538.87401,1000,276.979895
1617.619998,1000,277.689282
1559.070738,1000,278.11198
1507.336625,1000,278.843827
1535.361468,1000,279.269645
1619.236,1000,279.996512
-168.90351,1000,280.435978
-135.277938,1000,281.181172
1619.026811,1000,281.589565
1641.141377,1000,282.298269
1620.459847,1000,282.706555
-153.451232,1000,283.423903
1628.269055,1000,283.839722
1558.420166,1000,284.543177
1564.967015,1000,284.955763
1558.040341,1000,285.661374
1581.94368,1000,286.074685
1512.494931,1000,286.779234
1594.455783,1000,287.194849
1523.955508,1000,287.915449
1584.587864,1000,288.337933
1560.003073,1000,289.065261
1550.701264,1000,289.474007
1595.304112,1000,289.889678
1579.283013,1000,290.612182
1615.162694,1000,291.01601
1509.225954,1000,291.735806
1572.551881,1000,292.153109
1548.313263,1000,292.861682
-155.891836,1000,293.269654
-122.155412,1000,294.010435
1513.405016,1000,294.433325
1578.81584,1000,295.15898
1580.339102,1000,295.558114
1631.984697,1000,296.277113
1509.017428,1000,296.684505
1542.25044,1000,297.403086
1561.601684,1000,297.801359
1618.360339,1000,298.5045
1637.14485,1000,298.911208
1628.065905,1000,299.6272
1569.871178,1000,300.039136
1549.292145,1000,300.764724
1668.208552,1000,301.172713
1644.341106,1000,301.88215
1590.040282,1000,302.298431
1544.873817,1000,303.020195
1544.350677,1000,303.429589
1601.755984,1000,304.143688
1585.394515,1000,304.552703
1615.602947,1000,305.278584
1563.091292,1000,305.685931
1632.943672,1000,306.409213
1604.63649,1000,306.822059
1591.706023,1000,307.544441
1613.031781,1000,307.957995
1569.6775,1000,308.672143
1656.147668,1000,309.096213
-122.844492,1000,309.844677
1536.634105,1000,310.267899
1674.91104,1000,310.995574
1544.050603,1000,311.407333
-86.643614,1000,312.136132
1533.788802,1000,312.549352
1604.961832,1000,313.267283
1665.393464,1000,313.68372
1566.427666,1000,314.103909
-86.95133,1000,314.846792
-76.771446,1000,315.287599
1578.504766,1000,316.002049
1637.859255,1000,316.397626
1550.547198,1000,317.126944
1614.809232,1000,317.544409
1661.912554,1000,318.275463
-66.978187,1000,318.70516
1668.912297,1000,319.425472
-97.370972,1000,319.852259
1576.422117,1000,320.581556
-75.829839,1000,321.022092
1685.474667,1000,321.750291
1645.775916,1000,322.171181
1632.594041,1000,322.893166
1678.872813,1000,323.314211
-82.026327,1000,324.055618
1680.345882,1000,324.486069
1627.728247,1000,325.213932
1667.47635,1000,325.640402
-105.125066,1000,326.387581
1530.41358,1000,326.798238
-85.665456,1000,327.533093
-83.315929,1000,327.973315
1667.108777,1000,328.706444
1585.689267,1000,329.123503
-74.209201,1000,329.848027
-59.908821,1000,330.283388
1656.422278,1000,331.009332
1584.270099,1000,331.431111
1679.260854,1000,332.165868
1675.7593,1000,332.585999
1654.075697,1000,333.312788
1598.132079,1000,333.736474
1642.287354,1000,334.462439
1683.457106,1000,334.880565
1633.988105,1000,335.606248
1697.529516,1000,336.008774
1649.181367,1000,336.73199
1609.162763,1000,337.150485
-55.980465,1000,337.890851
-39.837521,1000,338.322432
1627.157511,1000,338.73387
1654.232869,1000,339.453734
1679.520735,1000,339.868673
1701.337966,1000,340.578766
1715.916097,1000,340.979453
-28.375406,1000,341.719204
1634.374646,1000,342.139416
1675.521081,1000,342.86579
1678.155808,1000,343.285811
1714.965176,1000,344.008343
1672.596937,1000,344.425145
1746.695396,1000,345.135292
1711.456898,1000,345.530698
1645.641832,1000,346.249165
1632.430947,1000,346.650017
1718.031377,1000,347.364503
1697.835024,1000,347.780197
-13.473215,1000,348.519049
1725.751549,1000,348.933783
-8.039563,1000,349.665613
1635.730969,1000,350.082029
1711.654341,1000,350.801616
1644.153787,1000,351.220104
-9.693285,1000,351.975225
-9.456507,1000,352.406383
1704.189241,1000,353.132237
1678.169063,1000,353.549894
1700.972809,1000,354.26151
-7.972906,1000,354.696534
1643.952772,1000,355.411412
1697.294182,1000,355.815495
1674.143529,1000,356.522797
1608.146798,1000,356.917516
1666.508251,1000,357.617392
1651.331381,1000,358.043451
1626.14917,1000,358.775237
-8.109807,1000,359.217021
1650.250513,1000,359.929065
1667.641283,1000,360.345362
1677.155847,1000,361.067179
-8.668089,1000,361.503953
1715.196577,1000,362.23503
1742.84589,1000,362.637506
1673.817056,1000,363.037169
1699.570171,1000,363.768917
1629.400159,1000,364.187835
1701.792738,1000,364.91242
1773.826196,1000,365.327165
1691.738559,1000,366.049083
-23.399983,1000,366.485157
1677.258223,1000,367.214906
-16.666443,1000,367.658702
1706.656858,1000,368.383865
-10.400271,1000,368.821962
1672.497967,1000,369.534914
-19.889424,1000,369.971314
1670.988416,1000,370.686477
1600.015763,1000,371.105013
-20.858233,1000,371.857005
1667.849581,1000,372.279274
1687.640385,1000,373.007108
1616.218225,1000,373.43055
1671.75834,1000,374.151831
1652.711542,1000,374.571086
1632.324621,1000,375.29499
1707.385133,1000,375.715047
-20.851541,1000,376.458628
1681.553578,1000,376.880975
1709.484028,1000,377.609366
-15.243133,1000,378.038444
-20.198816,1000,378.775687
1680.383069,1000,379.20138
1628.571732,1000,379.933774
1660.113877,1000,380.347405
1591.542291,1000,381.068515
1484.719206,1000,381.487567
-17.796315,1000,382.225541
1633.997304,1000,382.642166
1684.907557,1000,383.351362
-23.615627,1000,383.783716
1602.283552,1000,384.50853
1737.407302,1000,384.927926
1693.034876,1000,385.652963
1522.77942,1000,386.076365
1639.678513,1000,386.803647
1724.760424,1000,387.220876
1674.113717,1000,387.637638
1655.154022,1000,388.438419
1724.003472,1000,388.840652
1666.980515,1000,389.558341
1620.895972,1000,389.977424
1649.616176,1000,390.697507
1649.837358,1000,391.115375
1665.696846,1000,391.837154
1646.062653,1000,392.25664
1673.724155,1000,392.986445
1714.677253,1000,393.40456
1732.754069,1000,394.122103
1718.714499,1000,394.544191
1691.153666,1000,395.273103
1677.800732,1000,395.687375
1638.784756,1000,396.415339
1706.2021,1000,396.831931
1678.985138,1000,397.534272
1659.50546,1000,397.941096
1626.941088,1000,398.671618
1683.827786,1000,399.077033
1699.169137,1000,399.791117
-23.109155,1000,400.234027
1683.382204,1000,400.959933
1711.428477,1000,401.360347
1686.232458,1000,402.071403
1712.113756,1000,402.490739
1683.570752,1000,403.217079
1707.167279,1000,403.639952
-25.928683,1000,404.38213
1373.712336,1000,404.806696
1691.526102,1000,405.530509
1743.044295,1000,405.939698
1687.075923,1000,406.644084
1663.034905,1000,407.048356
1718.212293,1000,407.754498
1685.630635,1000,408.171746
1698.630135,1000,408.918351
1727.213333,1000,409.342186
1703.4775,1000,410.042745
1703.692689,1000,410.445724
1705.873773,1000,411.16534
1712.676264,1000,411.589271
1654.283583,1000,412.006123
1697.692449,1000,412.715076
1695.647675,1000,413.108472
1738.605554,1000,413.829382
1637.2281,1000,414.229271
-45.578646,1000,414.963802
1709.402324,1000,415.379733
1721.452082,1000,416.109357
-56.631659,1000,416.550722
-50.77294,1000,417.292759
1656.676609,1000,417.710798
1746.386904,1000,418.42968
1611.757915,1000,418.849811
1705.523885,1000,419.574194
1690.949553,1000,419.971622
1662.593741,1000,420.678995
1680.425227,1000,421.096782
1616.428805,1000,421.820274
1731.838141,1000,422.244397
1715.875378,1000,422.985728
1677.673795,1000,423.407624
1667.557801,1000,424.132173
1724.330043,1000,424.541425
1744.496087,1000,425.250562
1685.209394,1000,425.656185
1675.024344,1000,426.385396
1694.204717,1000,426.808697
1708.459697,1000,427.539302
1657.588538,1000,427.943222
1672.983476,1000,428.651612
1705.974186,1000,429.069267
-52.264468,1000,429.811058
1688.14832,1000,430.207497
1739.167993,1000,430.912128
-53.743893,1000,431.344238
-53.896172,1000,432.08245
1718.258334,1000,432.499884
-52.395404,1000,433.247195
1487.360444,1000,433.665947
1735.263401,1000,434.384106
1645.732708,1000,434.804294
1711.340326,1000,435.228411
1744.622696,1000,435.961154
1711.747905,1000,436.378688
1722.316079,1000,437.109535
1662.859708,1000,437.520737
1684.740398,1000,438.226128
-43.123362,1000,438.658009
-32.395418,1000,439.400912
1731.571096,1000,439.819462
1769.140125,1000,440.542233
-31.554623,1000,440.975109
1609.890041,1000,441.704401
1703.039007,1000,442.125878
1751.880216,1000,442.861291
1641.906843,1000,443.284719
1738.076439,1000,444.016707
1749.672109,1000,444.426214
1717.935535,1000,445.149454
1654.413863,1000,445.569993
1672.026557,1000,446.29545
1694.627266,1000,446.709486
1639.856176,1000,447.425584
1643.868942,1000,447.85119
1803.472225,1000,448.578948
1738.494539,1000,448.999774
1661.941721,1000,449.731975
1760.350741,1000,450.155792
1703.737322,1000,450.876351
1644.682587,1000,451.293042
1714.897477,1000,452.006649
1741.079653,1000,452.403208
1755.371801,1000,453.118905
1732.810354,1000,453.526982
1761.128546,1000,454.256603
1613.649051,1000,454.672146
1691.434589,1000,455.380417
1689.52623,1000,455.798299
1756.780188,1000,456.525868
1682.075264,1000,456.9453
1779.660741,1000,457.682209
1802.131712,1000,458.102509
1736.343784,1000,458.83075
1725.571939,1000,459.254263
1739.011875,1000,459.677642
1796.666445,1000,460.402891
1746.567839,1000,460.823548
1757.242107,1000,461.546837
1719.3538,1000,461.967056
1715.67419,1000,462.685277
1692.475649,1000,463.085214
1550.680084,1000,463.811726
1727.487358,1000,464.213958
1658.010023,1000,464.943915
-41.767479,1000,465.377114
1786.847454,1000,466.092368
1735.987759,1000,466.508267
-23.447454,1000,467.247777
1687.81342,1000,467.660649
1711.916187,1000,468.379401
-24.552526,1000,468.816034
1751.819747,1000,469.547249
1707.106371,1000,469.969652
1777.788581,1000,470.691837
1641.342932,1000,471.1085
1659.093692,1000,471.828457
1741.151652,1000,472.247966
1705.704334,1000,472.97643
1706.204046,1000,473.384952
1685.101707,1000,474.101226
1701.866933,1000,474.50609
1730.575908,1000,475.223023
1714.393398,1000,475.644074
1757.75231,1000,476.367447
1675.625225,1000,476.774062
1664.738555,1000,477.523971
1744.651092,1000,477.941124
1729.876684,1000,478.666823
1773.308016,1000,479.090987
1736.199463,1000,479.807368
1749.595433,1000,480.228151
1697.860278,1000,480.949892
1723.980367,1000,481.365478
1750.956671,1000,482.087312
1691.430502,1000,482.506585
1802.86881,1000,483.235262
1684.99983,1000,483.663548
1655.159873,1000,484.08953
1791.902786,1000,484.800824
1770.007936,1000,485.194156
1723.460351,1000,485.912606
1805.713409,1000,486.32829
1763.704211,1000,487.049814
1670.367525,1000,487.467122
1768.696501,1000,488.198066
1798.966279,1000,488.610772
1775.879211,1000,489.336848
1729.208223,1000,489.756268
1777.431008,1000,490.480025
1750.14552,1000,490.884744
1707.208672,1000,491.6002
1765.777972,1000,492.012982
1738.311403,1000,492.741442
1737.083687,1000,493.165724
1724.642942,1000,493.900866
1789.254257,1000,494.324853
1725.179602,1000,495.053723
1767.917632,1000,495.483077
1656.420987,1000,496.204983
1739.824718,1000,496.611713
1757.504757,1000,497.337807
1728.055755,1000,497.759932
1676.633466,1000,498.471217
1735.83156,1000,498.880281
1807.649755,1000,499.594228
1767.938935,1000,500.017145
1717.433699,1000,500.742797
1776.584309,1000,501.161997
1779.840943,1000,501.887734
1753.566555,1000,502.307869
1685.313764,1000,503.033489
1688.154523,1000,503.453108
1797.993408,1000,504.172564
1702.198406,1000,504.592952
1744.395119,1000,505.316627
1733.689357,1000,505.737655
-31.296418,1000,506.481409
1731.681476,1000,506.902948
1740.063611,1000,507.625594
1732.141584,1000,508.050206
1802.815984,1000,508.471525
1760.048711,1000,509.211329
1785.855035,1000,509.629734
1847.728546,1000,510.357326
1642.890387,1000,510.776938
1761.505824,1000,511.498529
1812.133095,1000,511.922264
1746.689268,1000,512.652785
1788.464465,1000,513.053499
-14.137257,1000,513.78801
1767.274427,1000,514.204276
1773.524911,1000,514.956992
1803.083874,1000,515.369837
1855.351692,1000,516.092922
1750.630294,1000,516.517244
1776.820401,1000,517.238474
1672.730851,1000,517.65154
-21.654917,1000,518.399893
1789.136743,1000,518.818227
1697.041742,1000,519.538957
1760.692805,1000,519.94854
1768.731786,1000,520.653096
1749.151629,1000,521.071659
1772.899264,1000,521.792839
-16.422012,1000,522.222557
1731.82102,1000,522.943741
1763.680557,1000,523.359825
1780.058239,1000,524.073959
1783.016422,1000,524.494423
1804.921625,1000,525.224475
1802.955753,1000,525.642148
1745.427475,1000,526.367615
1809.691641,1000,526.792647
1768.052482,1000,527.503558
1843.661067,1000,527.921677
1754.684424,1000,528.655928
1777.171263,1000,529.081507
1786.49411,1000,529.813276
1805.816296,1000,530.22635
1859.436312,1000,530.927875
1805.65064,1000,531.342365
1768.968538,1000,532.066268
1773.9091,1000,532.483203
1750.494447,1000,532.901026
1803.911503,1000,533.627419
1728.857276,1000,534.041666
1784.114203,1000,534.763798
1825.511735,1000,535.164755
1719.591054,1000,535.884344
1848.21499,1000,536.290211
-11.802625,1000,537.045871
1778.381109,1000,537.468908
1790.267075,1000,538.198617
1831.626766,1000,538.621728
1790.004284,1000,539.350651
1776.900431,1000,539.777426
1775.994617,1000,540.507172
1773.448741,1000,540.906556
1780.770838,1000,541.609333
1815.618334,1000,542.003209
1718.416545,1000,542.715776
1799.322167,1000,543.132732
1731.664789,1000,543.866057
-10.812467,1000,544.306918
1746.027252,1000,545.030744
1800.112117,1000,545.435834
1844.551357,1000,546.158955
1804.25461,1000,546.579006
1803.962899,1000,547.312964
1815.711039,1000,547.736451
1817.004845,1000,548.457248
1835.613116,1000,548.851439
1687.520788,1000,549.574164
1816.378284,1000,549.998211
1851.602188,1000,550.728583
1751.636084,1000,551.150761
1818.951162,1000,551.90934
1813.186526,1000,552.333518
1761.876417,1000,553.059757
1760.676732,1000,553.480356
1737.704077,1000,554.208235
1772.571582,1000,554.632119
1813.249991,1000,555.360529
1794.897208,1000,555.785293
1822.999251,1000,556.508343
1784.631471,1000,556.924208
1824.227234,1000,557.344709
1816.649645,1000,558.050058
-10.025102,1000,558.477842
1833.028055,1000,559.184471
1843.58187,1000,559.583384
1770.688935,1000,560.317165
1702.343461,1000,560.743014
1768.524306,1000,561.460772
-4.573822,1000,561.888282
1769.587556,1000,562.609993
1819.033224,1000,563.024852
1788.351606,1000,563.730617
-5.983477,1000,564.154291
-10.162243,1000,564.895569
1893.346702,1000,565.306643
1788.704838,1000,566.029718
1795.541759,1000,566.450828
1781.884155,1000,567.185164
1786.177666,1000,567.601746
1755.222816,1000,568.316103
