AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1488.6123,5.5680366,1000.0,1488.6123,2,716,264.0,399.84612703323364,716000,0.0,0.9451334737241268,0.010426351,0.058699027,0.058699027
1494.0297,5.5799913,1000.0,1494.0297,2,718,171.0,401.00744128227234,718000,0.0,0.9590372927486897,0.009621579,0.0687641,0.0687641
1497.3682,5.6040926,1000.0,1497.3682,2,720,246.0,402.15350675582886,720000,0.0,0.9352367296814919,0.010813987,0.06976853,0.06976853
1497.1901,5.588989,1000.0,1497.1901,2,722,235.0,403.29755759239197,722000,0.0,0.9405788891017437,0.010564225,0.05851241,0.05851241
1497.1536,5.5657854,1000.0,1497.1536,2,724,289.0,404.44045662879944,724000,0.0,0.970608351752162,0.010356735,0.061721615,0.061721615
1502.2014,5.5766516,1000.0,1502.2014,3,727,237.0,405.62739276885986,727000,0.0,0.9619456864893436,0.011339374,0.06498003,0.06498003
1508.2867,5.5554223,1000.0,1508.2867,2,729,212.0,406.7663366794586,729000,0.0,0.9765229001641273,0.010568026,0.06742494,0.06742494
1511.0193,5.5326033,1000.0,1511.0193,2,731,263.0,407.8930883407593,731000,0.0,0.9684638530015945,0.011237906,0.071853355,0.071853355
1513.6833,5.527021,1000.0,1513.6833,2,733,217.0,409.02842235565186,733000,0.0,0.9736481383442879,0.0100849345,0.06398699,0.06398699
1515.5258,5.50504,1000.0,1515.5258,2,735,212.0,410.15692162513733,735000,0.0,0.9718083087354898,0.009996381,0.05653268,0.05653268
1517.45,5.4686284,1000.0,1517.45,2,737,216.0,411.28942012786865,737000,0.0,0.964523408561945,0.01178919,0.06659895,0.06659895
1519.6136,5.4651303,1000.0,1519.6136,2,739,237.0,412.42791843414307,739000,0.0,0.9656042084097862,0.011029374,0.062054288,0.062054288
1517.1975,5.449665,1000.0,1517.1975,2,741,259.0,413.5532109737396,741000,0.0,0.9422058649361134,0.0105898585,0.05957546,0.05957546
1522.325,5.4592314,1000.0,1522.325,2,743,225.0,414.6966803073883,743000,0.0,0.9528800919651985,0.011342146,0.075307645,0.075307645
1524.9983,5.4106097,1000.0,1524.9983,2,745,237.0,415.8272807598114,745000,0.0,0.9610246047377586,0.010979822,0.064643465,0.064643465
1525.2587,5.376632,1000.0,1525.2587,2,747,207.0,416.97546339035034,747000,0.0,0.9742907173931599,0.010570964,0.058346152,0.058346152
1525.1743,5.3918343,1000.0,1525.1743,2,749,233.0,418.11826395988464,749000,0.0,0.9183117151260376,0.010924598,0.0570869,0.0570869
1525.4608,5.4008794,1000.0,1525.4608,2,751,246.0,419.26870369911194,751000,0.0,0.9587021060287952,0.009791857,0.05819504,0.05819504
1525.9182,5.385998,1000.0,1525.9182,2,753,264.0,420.42657947540283,753000,0.0,0.9512526132166386,0.010941575,0.08032012,0.08032012
1528.9437,5.36633,1000.0,1528.9437,2,755,200.0,421.54391956329346,755000,0.0,0.9534431174397469,0.010667453,0.07168142,0.07168142
1531.2821,5.348718,1000.0,1531.2821,2,757,211.0,422.6949784755707,757000,0.0,0.9630235023796558,0.010387797,0.06876991,0.06876991
1530.1874,5.364016,1000.0,1530.1874,2,759,232.0,423.824898481369,759000,0.0,0.9674455225467682,0.0099928025,0.06048326,0.06048326
1532.7666,5.3542595,1000.0,1532.7666,2,761,253.0,424.948707818985,761000,0.0,0.9471275880932808,0.009962817,0.06129006,0.06129006
1535.3546,5.344928,1000.0,1535.3546,2,763,243.0,426.0788972377777,763000,0.0,0.9748084209859371,0.010119255,0.06546311,0.06546311
1540.9594,5.322631,1000.0,1540.9594,2,765,196.0,427.21727323532104,765000,0.0,0.9767249971628189,0.010806873,0.05920755,0.05920755
1544.8965,5.3455834,1000.0,1544.8965,3,768,241.0,428.3753926753998,768000,0.0,0.9666066877543926,0.012180513,0.07285763,0.07285763
1547.4271,5.306604,1000.0,1547.4271,2,770,169.0,429.5356900691986,770000,0.0,0.9749882724136114,0.0099870395,0.06191041,0.06191041
1547.1056,5.317624,1000.0,1547.1056,2,772,193.0,430.69613790512085,772000,0.0,0.9646680131554604,0.010482492,0.05377581,0.05377581
1546.5656,5.2921495,1000.0,1546.5656,2,774,208.0,431.8427298069,774000,0.0,0.967757411301136,0.010327946,0.05895894,0.05895894
1549.0996,5.2723484,1000.0,1549.0996,2,776,236.0,432.9781758785248,776000,0.0,0.9656506106257439,0.011116713,0.0618841,0.0618841
1549.4844,5.2744517,1000.0,1549.4844,2,778,250.0,434.1151111125946,778000,0.0,0.9380024336278439,0.010087164,0.05673489,0.05673489
1551.3274,5.2832036,1000.0,1551.3274,2,780,297.0,435.2465486526489,780000,0.0,0.9599963799118996,0.010802381,0.059395354,0.059395354
1553.447,5.2631073,1000.0,1553.447,2,782,269.0,436.3866376876831,782000,0.0,0.9720876030623913,0.011847026,0.066545025,0.066545025
1554.8406,5.2394996,1000.0,1554.8406,2,784,218.0,437.52539896965027,784000,0.0,0.9762184843420982,0.010689991,0.061625198,0.061625198
1558.6404,5.248735,1000.0,1558.6404,2,786,202.0,438.66510367393494,786000,0.0,0.963959276676178,0.010226486,0.060478598,0.060478598
1558.2771,5.2153354,1000.0,1558.2771,2,788,249.0,439.8046417236328,788000,0.0,0.9555287063121796,0.011568005,0.05444621,0.05444621
1562.283,5.232384,1000.0,1562.283,2,790,268.0,440.9415993690491,790000,0.0,0.9525810889899731,0.010855924,0.065220095,0.065220095
1562.5084,5.226684,1000.0,1562.5084,2,792,285.0,442.082617521286,792000,0.0,0.9687776230275631,0.011894832,0.059307642,0.059307642
1565.431,5.2200923,1000.0,1565.431,2,794,263.0,443.21295285224915,794000,0.0,0.9786729030311108,0.010254781,0.06300711,0.06300711
1564.5222,5.1961207,1000.0,1564.5222,2,796,261.0,444.3534207344055,796000,0.0,0.9731594771146774,0.0103176925,0.05337394,0.05337394
1565.3066,5.1607285,1000.0,1565.3066,2,798,259.0,445.5200023651123,798000,0.0,0.9762442037463188,0.011456326,0.057639875,0.057639875
1568.1144,5.114257,1000.0,1568.1144,2,800,216.0,446.6654849052429,800000,0.0,0.9837617240846157,0.0107088275,0.06309311,0.06309311
1572.6306,5.109008,1000.0,1572.6306,2,802,211.0,447.80187821388245,802000,0.0,0.9733811896294355,0.010895856,0.061682038,0.061682038
1575.1234,5.1070437,1000.0,1575.1234,2,804,234.0,448.9401590824127,804000,0.0,0.968868937343359,0.010048641,0.06640774,0.06640774
1573.6956,5.108229,1000.0,1573.6956,2,806,198.0,450.0680682659149,806000,0.0,0.944424219429493,0.011560849,0.05610536,0.05610536
1577.9824,5.12484,1000.0,1577.9824,2,808,199.0,451.2115788459778,808000,0.0,0.9687998183071613,0.010793467,0.061239302,0.061239302
1579.6107,5.1079874,1000.0,1579.6107,3,811,212.0,452.36510396003723,811000,0.0,0.9626175202429295,0.011529878,0.057754204,0.057754204
1582.3138,5.113966,1000.0,1582.3138,2,813,236.0,453.4947235584259,813000,0.0,0.9685361459851265,0.010290233,0.057537187,0.057537187
1583.719,5.1177616,1000.0,1583.719,2,815,234.0,454.6544828414917,815000,0.0,0.9788266010582447,0.011656724,0.07848272,0.07848272
1584.2129,5.080153,1000.0,1584.2129,2,817,229.0,455.8045742511749,817000,0.0,0.9376060627400875,0.012308275,0.06215117,0.06215117
1589.2665,5.041381,1000.0,1589.2665,2,819,210.0,456.93955850601196,819000,0.0,0.977263543754816,0.010564894,0.06004648,0.06004648
1593.4833,5.066172,1000.0,1593.4833,2,821,191.0,458.07362246513367,821000,0.0,0.9798087235540152,0.010096295,0.052827,0.052827
1593.383,5.0766635,1000.0,1593.383,2,823,247.0,459.22902727127075,823000,0.0,0.9235795140266418,0.011531537,0.0724531,0.0724531
1593.9618,5.0769515,1000.0,1593.9618,2,825,225.0,460.354660987854,825000,0.0,0.8750678673386574,0.011420026,0.06431109,0.06431109
1595.3154,5.076089,1000.0,1595.3154,2,827,204.0,461.51250767707825,827000,0.0,0.9582783356308937,0.011119127,0.061928466,0.061928466
1599.804,5.053234,1000.0,1599.804,2,829,175.0,462.64546751976013,829000,0.0,0.9677662961184978,0.010503599,0.060846485,0.060846485
1605.138,5.0024023,1000.0,1605.138,2,831,179.0,463.76719641685486,831000,0.0,0.9662739299237728,0.0107919825,0.06163036,0.06163036
1607.9363,4.9652824,1000.0,1607.9363,2,833,202.0,464.902672290802,833000,0.0,0.9383582137525082,0.011490058,0.062443603,0.062443603
1614.0557,4.917615,1000.0,1614.0557,2,835,156.0,466.0367877483368,835000,0.0,0.9640200510621071,0.010822148,0.062492974,0.062492974
1615.7224,4.9057627,1000.0,1615.7224,2,837,196.0,467.199738740921,837000,0.0,0.954035434871912,0.011916448,0.060048528,0.060048528
1617.1959,4.923535,1000.0,1617.1959,2,839,204.0,468.3402330875397,839000,0.0,0.9597158618271351,0.010353534,0.059512794,0.059512794
1616.2108,4.9332175,1000.0,1616.2108,2,841,256.0,469.4959011077881,841000,0.0,0.8747174292802811,0.011098353,0.068031035,0.068031035
1616.8397,4.9320064,1000.0,1616.8397,2,843,256.0,470.6493420600891,843000,0.0,0.9523446299135685,0.010808789,0.06847248,0.06847248
1620.0713,4.9468894,1000.0,1620.0713,2,845,268.0,471.7733681201935,845000,0.0,0.9645895659923553,0.010019034,0.08034627,0.08034627
1620.0547,4.921521,1000.0,1620.0547,2,847,308.0,472.9078776836395,847000,0.0,0.9718540571630001,0.01184171,0.059774734,0.059774734
1618.709,4.9242787,1000.0,1618.709,2,849,260.0,474.05555963516235,849000,0.0,0.9703548103570938,0.010334239,0.057165056,0.057165056
1621.1277,4.920082,1000.0,1621.1277,2,851,251.0,475.16922092437744,851000,0.0,0.9769507125020027,0.009768503,0.06833474,0.06833474
1622.7806,4.9101944,1000.0,1622.7806,3,854,275.0,476.3096432685852,854000,0.0,0.9646669067442417,0.011551075,0.0565751,0.0565751
1624.4447,4.88854,1000.0,1624.4447,2,856,278.0,477.47271490097046,856000,0.0,0.9768597017973661,0.010807488,0.06128663,0.06128663
1627.2689,4.8539934,1000.0,1627.2689,2,858,271.0,478.6127233505249,858000,0.0,0.9730577282607555,0.010938772,0.059498392,0.059498392
1628.0504,4.836194,1000.0,1628.0504,2,860,239.0,479.73905754089355,860000,0.0,0.9628915190696716,0.01230042,0.05881811,0.05881811
1633.0275,4.8056607,1000.0,1633.0275,2,862,244.0,480.892128944397,862000,0.0,0.9410091303288937,0.010872884,0.06367299,0.06367299
1636.9158,4.798024,1000.0,1636.9158,2,864,242.0,482.04427456855774,864000,0.0,0.9363933503627777,0.010660676,0.051222466,0.051222466
1635.7422,4.7601347,1000.0,1635.7422,2,866,266.0,483.1839463710785,866000,0.0,0.9686320014297962,0.012199068,0.06399199,0.06399199
1635.6321,4.771732,1000.0,1635.6321,2,868,279.0,484.32661747932434,868000,0.0,0.9087117910385132,0.010031944,0.06427248,0.06427248
1628.783,4.7648444,1000.0,1628.783,2,870,280.0,485.47270154953003,870000,0.0,0.8234391808509827,0.01170525,0.050939463,0.050939463
1622.3994,4.7563376,1000.0,1622.3994,2,872,294.0,486.6723310947418,872000,0.0,0.7869398444890976,0.0098464005,0.059494868,0.059494868
1622.988,4.7546515,1000.0,1622.988,2,874,310.0,487.8148808479309,874000,0.0,0.9320805668830872,0.012101087,0.072603196,0.072603196
1623.219,4.787038,1000.0,1623.219,2,876,273.0,488.93971133232117,876000,0.0,0.8763450309634209,0.010476591,0.06277689,0.06277689
1618.2299,4.7791333,1000.0,1618.2299,2,878,314.0,490.0822944641113,878000,0.0,0.7922784388065338,0.012613757,0.062068786,0.062068786
1609.5525,4.782522,1000.0,1609.5525,2,880,325.0,491.234169960022,880000,0.0,0.7665922790765762,0.010369278,0.056206934,0.056206934
1610.8025,4.7624636,1000.0,1610.8025,2,882,371.0,492.3776607513428,882000,0.0,0.9479706324636936,0.01140588,0.06963426,0.06963426
1610.5005,4.7265234,1000.0,1610.5005,2,884,336.0,493.5202491283417,884000,0.0,0.9852443896234035,0.012582837,0.0661945,0.0661945
1613.5791,4.741902,1000.0,1613.5791,2,886,294.0,494.6544690132141,886000,0.0,0.9455273747444153,0.010712098,0.0708554,0.0708554
1615.3291,4.7044806,1000.0,1615.3291,2,888,298.0,495.80334067344666,888000,0.0,0.9689466785639524,0.010536629,0.05713504,0.05713504
1613.3997,4.709524,1000.0,1613.3997,2,890,337.0,496.9452369213104,890000,0.0,0.9142889156937599,0.011801715,0.058402985,0.058402985
1610.3835,4.6825676,1000.0,1610.3835,2,892,338.0,498.0980751514435,892000,0.0,0.9119443148374557,0.010843235,0.058699682,0.058699682
1609.8517,4.6652822,1000.0,1609.8517,2,894,302.0,499.2250168323517,894000,0.0,0.9367702528834343,0.010298925,0.067577474,0.067577474
1605.7347,4.6528287,1000.0,1605.7347,3,897,299.0,500.3693356513977,897000,0.0,0.845284640789032,0.010858023,0.0722359,0.0722359
1598.3464,4.6239815,1000.0,1598.3464,2,899,298.0,501.4896423816681,899000,0.0,0.8193864971399307,0.011372813,0.057839815,0.057839815
1595.6389,4.608805,1000.0,1595.6389,2,901,296.0,502.61524057388306,901000,0.0,0.9502198919653893,0.0113666365,0.06425494,0.06425494
1597.5433,4.5878496,1000.0,1597.5433,2,903,263.0,503.74367809295654,903000,0.0,0.9442713893949986,0.011660529,0.06582333,0.06582333
1595.2131,4.6164026,1000.0,1595.2131,2,905,289.0,504.87756848335266,905000,0.0,0.8702631294727325,0.010592287,0.04518194,0.04518194
1597.8043,4.5958967,1000.0,1597.8043,2,907,248.0,505.99437522888184,907000,0.0,0.9374900758266449,0.013066888,0.07169104,0.07169104
1599.685,4.611744,1000.0,1599.685,2,909,241.0,507.11014223098755,909000,0.0,0.884325809776783,0.011192072,0.068076335,0.068076335
1598.362,4.612196,1000.0,1598.362,2,911,251.0,508.240700006485,911000,0.0,0.9501009918749332,0.013370125,0.062262677,0.062262677
1605.6432,4.595785,1000.0,1605.6432,2,913,289.0,509.40704250335693,913000,0.0,0.9194843620061874,0.013202516,0.07869893,0.07869893
1600.9418,4.6025395,1000.0,1600.9418,2,915,257.0,510.55905175209045,915000,0.0,0.8251780271530151,0.010905763,0.07181363,0.07181363
1608.1127,4.6264772,1000.0,1608.1127,2,917,240.0,511.70292687416077,917000,0.0,0.9484778568148613,0.010281876,0.054149188,0.054149188
1609.707,4.60889,1000.0,1609.707,2,919,215.0,512.8329102993011,919000,0.0,0.9746616743505001,0.011355443,0.06636881,0.06636881
1621.5651,4.5762515,1000.0,1621.5651,2,921,192.0,513.9654955863953,921000,0.0,0.9757014624774456,0.011010451,0.061281472,0.061281472
1625.1409,4.573239,1000.0,1625.1409,2,923,217.0,515.1027348041534,923000,0.0,0.9740038570016623,0.011934464,0.056401536,0.056401536
1625.9537,4.5664053,1000.0,1625.9537,2,925,214.0,516.2491657733917,925000,0.0,0.964243084192276,0.01135547,0.060989656,0.060989656
1626.1406,4.55732,1000.0,1626.1406,2,927,239.0,517.378655910492,927000,0.0,0.9427992068231106,0.0038799357,0.035111792,0.035111792
1623.8069,4.543446,1000.0,1623.8069,2,929,230.0,518.5112147331238,929000,0.0,0.8777766525745392,0.0106022665,0.053384624,0.053384624
1626.8806,4.506062,1000.0,1626.8806,2,931,215.0,519.6388201713562,931000,0.0,0.8947850093245506,0.012295787,0.06903304,0.06903304
1631.1481,4.472127,1000.0,1631.1481,2,933,261.0,520.7854981422424,933000,0.0,0.9393046200275421,0.010652097,0.0619387,0.0619387
1632.259,4.477495,1000.0,1632.259,2,935,257.0,521.9502546787262,935000,0.0,0.96739586815238,0.010176921,0.06375481,0.06375481
1639.1428,4.489635,1000.0,1639.1428,2,937,246.0,523.1013975143433,937000,0.0,0.9856390217319131,0.00968333,0.060452595,0.060452595
1647.2537,4.4814043,1000.0,1647.2537,3,940,260.0,524.2733120918274,940000,0.0,0.9653295576572418,0.011235835,0.050815634,0.050815634
1644.6914,4.51546,1000.0,1644.6914,2,942,285.0,525.4117183685303,942000,0.0,0.9526065662503242,0.011512719,0.052587375,0.052587375
1648.071,4.5059843,1000.0,1648.071,2,944,327.0,526.5477356910706,944000,0.0,0.9607456550002098,0.011072555,0.05814811,0.05814811
1647.3301,4.4917703,1000.0,1647.3301,2,946,300.0,527.6836717128754,946000,0.0,0.9660467877984047,0.011340333,0.06685855,0.06685855
1653.2799,4.5058627,1000.0,1653.2799,2,948,280.0,528.806319475174,948000,0.0,0.9606180749833584,0.010663021,0.05824999,0.05824999
1654.1199,4.51196,1000.0,1654.1199,2,950,252.0,529.937917470932,950000,0.0,0.9630712307989597,0.011184733,0.05546187,0.05546187
1655.7484,4.5308805,1000.0,1655.7484,2,952,256.0,531.0683445930481,952000,0.0,0.9680081754922867,0.011505812,0.059311986,0.059311986
1663.3883,4.5676794,1000.0,1663.3883,2,954,259.0,532.1878137588501,954000,0.0,0.9782463554292917,0.010739254,0.059202455,0.059202455
1665.7217,4.5665812,1000.0,1665.7217,2,956,238.0,533.3311855792999,956000,0.0,0.9815530218183994,0.010958893,0.063486375,0.063486375
1664.5896,4.550292,1000.0,1664.5896,2,958,248.0,534.486067533493,958000,0.0,0.9623032994568348,0.0110642295,0.059095874,0.059095874
1663.8359,4.5048957,1000.0,1663.8359,2,960,267.0,535.6200199127197,960000,0.0,0.9718097560107708,0.011616884,0.062260732,0.062260732
1662.1234,4.5114617,1000.0,1662.1234,2,962,261.0,536.7334332466125,962000,0.0,0.9805049635469913,0.010758386,0.061960734,0.061960734
1664.816,4.469974,1000.0,1664.816,2,964,250.0,537.895562171936,964000,0.0,0.9790978338569403,0.011283781,0.06368481,0.06368481
1665.9824,4.490546,1000.0,1665.9824,2,966,228.0,539.0551176071167,966000,0.0,0.9862586297094822,0.01090595,0.05691969,0.05691969
1670.2734,4.4631352,1000.0,1670.2734,2,968,248.0,540.2227830886841,968000,0.0,0.9834072683006525,0.010756852,0.059336655,0.059336655
1670.7858,4.439386,1000.0,1670.7858,2,970,200.0,541.3695576190948,970000,0.0,0.9828601535409689,0.011858428,0.062431213,0.062431213
1673.4603,4.415338,1000.0,1673.4603,2,972,228.0,542.5183644294739,972000,0.0,0.983855040743947,0.011060518,0.062195625,0.062195625
1675.8733,4.3871274,1000.0,1675.8733,2,974,174.0,543.6567552089691,974000,0.0,0.9765895530581474,0.011696415,0.0590577,0.0590577
1676.9965,4.3889194,1000.0,1676.9965,2,976,225.0,544.7914333343506,976000,0.0,0.9743104483932257,0.011333132,0.060446113,0.060446113
1677.85,4.376385,1000.0,1677.85,2,978,238.0,545.9206078052521,978000,0.0,0.9669467955827713,0.0111965295,0.054234937,0.054234937
1678.5422,4.3874483,1000.0,1678.5422,2,980,258.0,547.0755820274353,980000,0.0,0.9357423186302185,0.010510363,0.056304045,0.056304045
1679.6667,4.3948307,1000.0,1679.6667,3,983,233.0,548.2333397865295,983000,0.0,0.9496853053569794,0.011894152,0.06277999,0.06277999
1681.278,4.3848352,1000.0,1681.278,2,985,253.0,549.3666906356812,985000,0.0,0.9678216576576233,0.012827092,0.062293526,0.062293526
1678.7429,4.383908,1000.0,1678.7429,2,987,280.0,550.5259630680084,987000,0.0,0.9193349480628967,0.01259558,0.06821929,0.06821929
1677.4739,4.384264,1000.0,1677.4739,2,989,293.0,551.691107749939,989000,0.0,0.9384956806898117,0.011118608,0.057473283,0.057473283
1678.822,4.367986,1000.0,1678.822,2,991,297.0,552.8253898620605,991000,0.0,0.9604999758303165,0.011614709,0.06486003,0.06486003
1676.739,4.35273,1000.0,1676.739,2,993,323.0,553.9510505199432,993000,0.0,0.9510522969067097,0.012859771,0.0593964,0.0593964
1677.0791,4.337405,1000.0,1677.0791,2,995,308.0,555.1587314605713,995000,0.0,0.9766376633197069,0.011387862,0.05978588,0.05978588
1676.6969,4.31786,1000.0,1676.6969,2,997,284.0,556.2944047451019,997000,0.0,0.9853864340111613,0.011033249,0.064075746,0.064075746
1676.7793,4.278119,1000.0,1676.7793,2,999,305.0,557.4371433258057,999000,0.0,0.9793826378881931,0.0105423825,0.059728444,0.059728444
1679.1285,4.2704396,1000.0,1679.1285,2,1001,263.0,558.5835814476013,1001000,0.0,0.982859194278717,0.010561876,0.055852134,0.055852134
1677.092,4.2992377,1000.0,1677.092,2,1003,324.0,559.7293200492859,1003000,0.0,0.964020274579525,0.010957586,0.057158537,0.057158537
1675.8607,4.282916,1000.0,1675.8607,2,1005,330.0,560.8665480613708,1005000,0.0,0.9713821690529585,0.011570295,0.060246095,0.060246095
1673.4973,4.2559824,1000.0,1673.4973,2,1007,300.0,562.0119652748108,1007000,0.0,0.9667032174766064,0.013308095,0.056322377,0.056322377
1669.8562,4.253052,1000.0,1669.8562,2,1009,340.0,563.165066242218,1009000,0.0,0.9343490526080132,0.010793883,0.055463888,0.055463888
1670.5056,4.250613,1000.0,1670.5056,2,1011,297.0,564.3007292747498,1011000,0.0,0.9710839651525021,0.010930525,0.08683512,0.08683512
1673.3333,4.2355967,1000.0,1673.3333,2,1013,250.0,565.457857131958,1013000,0.0,0.9608401693403721,0.011008196,0.068605274,0.068605274
1671.6094,4.2238336,1000.0,1671.6094,2,1015,242.0,566.5961806774139,1015000,0.0,0.9594684392213821,0.011443729,0.054737814,0.054737814
1672.0208,4.210514,1000.0,1672.0208,2,1017,199.0,567.7343001365662,1017000,0.0,0.9712543059140444,0.010319083,0.056056492,0.056056492
1674.8923,4.1895304,1000.0,1674.8923,2,1019,211.0,568.8522253036499,1019000,0.0,0.9768686015158892,0.011130966,0.075398475,0.075398475
1676.3168,4.1822505,1000.0,1676.3168,2,1021,271.0,569.9808657169342,1021000,0.0,0.955578938126564,0.011623428,0.0553142,0.0553142
1675.2363,4.197999,1000.0,1675.2363,3,1024,260.0,571.1548268795013,1024000,0.0,0.9736537747085094,0.010602348,0.060602885,0.060602885
1672.9785,4.180963,1000.0,1672.9785,2,1026,310.0,572.3015975952148,1026000,0.0,0.9184460788965225,0.013233947,0.054010056,0.054010056
1678.4244,4.151745,1000.0,1678.4244,2,1028,287.0,573.4309277534485,1028000,0.0,0.9719510674476624,0.011240926,0.064560115,0.064560115
1677.8787,4.1497245,1000.0,1677.8787,2,1030,265.0,574.569174528122,1030000,0.0,0.9800463449209929,0.011654617,0.05640629,0.05640629
1679.8278,4.1571045,1000.0,1679.8278,2,1032,261.0,575.7103400230408,1032000,0.0,0.9850875372067094,0.010842381,0.060620353,0.060620353
1683.491,4.1641064,1000.0,1683.491,2,1034,229.0,576.8372588157654,1034000,0.0,0.9818519223481417,0.011478442,0.065124586,0.065124586
1684.262,4.191161,1000.0,1684.262,2,1036,192.0,577.9671342372894,1036000,0.0,0.9803186655044556,0.01119812,0.05761555,0.05761555
1681.9629,4.194348,1000.0,1681.9629,2,1038,265.0,579.0907554626465,1038000,0.0,0.8223682940006256,0.011367627,0.062077463,0.062077463
1681.9977,4.2127213,1000.0,1681.9977,2,1040,252.0,580.2349891662598,1040000,0.0,0.9407553747296333,0.012448775,0.052928068,0.052928068
1682.2214,4.212327,1000.0,1682.2214,2,1042,266.0,581.3703603744507,1042000,0.0,0.9720901995897293,0.011097604,0.08181612,0.08181612
1683.2305,4.209972,1000.0,1683.2305,2,1044,253.0,582.5277593135834,1044000,0.0,0.9729156251996756,0.011501582,0.05457548,0.05457548
1687.1547,4.1938915,1000.0,1687.1547,2,1046,236.0,583.6758894920349,1046000,0.0,0.9707133397459984,0.011898364,0.06316872,0.06316872
1688.8656,4.176635,1000.0,1688.8656,2,1048,277.0,584.806734085083,1048000,0.0,0.9785923231393099,0.011749808,0.055884875,0.055884875
1693.7031,4.148803,1000.0,1693.7031,2,1050,264.0,585.9431402683258,1050000,0.0,0.9821445569396019,0.010721192,0.066567704,0.066567704
1690.0781,4.119625,1000.0,1690.0781,2,1052,290.0,587.0858540534973,1052000,0.0,0.9247194156050682,0.010823279,0.061285634,0.061285634
1688.5305,4.0708017,1000.0,1688.5305,2,1054,297.0,588.2284159660339,1054000,0.0,0.9731338657438755,0.012171195,0.062288333,0.062288333
1687.7373,4.0543222,1000.0,1687.7373,2,1056,262.0,589.3772301673889,1056000,0.0,0.9788958765566349,0.011011807,0.07058424,0.07058424
1690.3044,4.0169215,1000.0,1690.3044,2,1058,273.0,590.5526189804077,1058000,0.0,0.9518588781356812,0.011222689,0.065763146,0.065763146
1690.2738,4.0104837,1000.0,1690.2738,2,1060,293.0,591.7029213905334,1060000,0.0,0.9461973533034325,0.011893107,0.053444304,0.053444304
1690.1223,3.9916995,1000.0,1690.1223,2,1062,317.0,592.8355212211609,1062000,0.0,0.9527163989841938,0.011587981,0.055713348,0.055713348
1691.1055,3.9793704,1000.0,1691.1055,2,1064,281.0,593.9687399864197,1064000,0.0,0.9756876155734062,0.011249097,0.06121758,0.06121758
1696.3191,3.9688256,1000.0,1696.3191,3,1067,259.0,595.1227431297302,1067000,0.0,0.9870147081092,0.011590684,0.061417095,0.061417095
1696.3549,3.9346933,1000.0,1696.3549,2,1069,275.0,596.2571222782135,1069000,0.0,0.9800121374428272,0.011978093,0.06367066,0.06367066
1695.722,3.980465,1000.0,1695.722,2,1071,264.0,597.3903541564941,1071000,0.0,0.9798641819506884,0.010474758,0.055704046,0.055704046
1693.8955,3.943799,1000.0,1693.8955,2,1073,295.0,598.507652759552,1073000,0.0,0.981627831235528,0.011094263,0.057409458,0.057409458
1692.6641,3.9327385,1000.0,1692.6641,2,1075,259.0,599.6293547153473,1075000,0.0,0.9787293523550034,0.011286341,0.064359844,0.064359844
1692.845,3.930604,1000.0,1692.845,2,1077,260.0,600.7585234642029,1077000,0.0,0.9807852320373058,0.010128593,0.05876457,0.05876457
1699.6403,3.919186,1000.0,1699.6403,2,1079,265.0,601.9076905250549,1079000,0.0,0.9776382297277451,0.011213796,0.06549174,0.06549174
1702.0817,3.8904264,1000.0,1702.0817,2,1081,210.0,603.0633296966553,1081000,0.0,0.9757977779954672,0.011624457,0.06290187,0.06290187
1703.7322,3.9009244,1000.0,1703.7322,2,1083,199.0,604.214831829071,1083000,0.0,0.9701231345534325,0.011967231,0.070202105,0.070202105
1706.3824,3.8896604,1000.0,1706.3824,2,1085,197.0,605.3810369968414,1085000,0.0,0.9772500023245811,0.011197787,0.05702732,0.05702732
1707.6273,3.8937347,1000.0,1707.6273,2,1087,192.0,606.5495553016663,1087000,0.0,0.9797088019549847,0.011300627,0.05805979,0.05805979
1707.485,3.9162028,1000.0,1707.485,2,1089,219.0,607.696679353714,1089000,0.0,0.9671258330345154,0.010651792,0.0497282,0.0497282
1708.7754,3.8929563,1000.0,1708.7754,2,1091,266.0,608.837694644928,1091000,0.0,0.9566823430359364,0.011357242,0.056069653,0.056069653
1710.7227,3.887097,1000.0,1710.7227,2,1093,245.0,609.9741804599762,1093000,0.0,0.9685131087899208,0.011389152,0.05721283,0.05721283
1711.3356,3.8675504,1000.0,1711.3356,2,1095,247.0,611.1282505989075,1095000,0.0,0.9765637442469597,0.01112529,0.056036152,0.056036152
1709.261,3.8683016,1000.0,1709.261,2,1097,255.0,612.2697792053223,1097000,0.0,0.9848737195134163,0.010896821,0.062078692,0.062078692
1712.9893,3.8588383,1000.0,1712.9893,2,1099,250.0,613.402829170227,1099000,0.0,0.9807927738875151,0.011566815,0.05861476,0.05861476
1716.0114,3.8485234,1000.0,1716.0114,2,1101,244.0,614.5547902584076,1101000,0.0,0.9606584049761295,0.011614659,0.05422242,0.05422242
1718.111,3.8232293,1000.0,1718.111,2,1103,222.0,615.6796689033508,1103000,0.0,0.9724668636918068,0.012145085,0.060155213,0.060155213
1720.0234,3.8168795,1000.0,1720.0234,2,1105,255.0,616.8000092506409,1105000,0.0,0.9719457179307938,0.0107635055,0.059061546,0.059061546
