# {"t_start": 1562752582.4888558, "env_id": "HalfCheetah-v2"} 
r,l,t
397.187996,1000,134.519416
408.528326,1000,134.990868
445.266652,1000,135.614833
569.614619,1000,136.086428
529.795315,1000,136.728909
495.680436,1000,137.19909
521.633307,1000,137.826087
533.437528,1000,138.291949
475.939405,1000,138.936645
593.315136,1000,139.410759
556.661038,1000,140.047381
634.072249,1000,140.518622
543.444462,1000,141.142463
557.089017,1000,141.62148
596.497791,1000,142.289349
537.985226,1000,142.760672
585.208372,1000,143.411173
461.513167,1000,143.888826
556.438198,1000,144.358655
575.666291,1000,145.01792
523.59284,1000,145.49448
612.513313,1000,146.14687
607.761412,1000,146.617173
615.620703,1000,147.274402
615.096571,1000,147.744276
638.843861,1000,148.382979
597.102126,1000,148.864791
607.791912,1000,149.513124
635.068122,1000,149.989874
630.075792,1000,150.645089
604.906401,1000,151.118982
634.572809,1000,151.759487
681.305883,1000,152.227586
617.186906,1000,152.857914
711.931766,1000,153.32871
685.383962,1000,153.993225
732.53726,1000,154.466509
684.935883,1000,155.116792
677.975469,1000,155.592691
697.035206,1000,156.241268
669.236787,1000,156.717397
777.924558,1000,157.353728
699.986316,1000,157.82942
674.922228,1000,158.458938
745.071176,1000,158.929483
781.840361,1000,159.572195
784.474153,1000,160.045983
687.524719,1000,160.700907
724.372556,1000,161.173742
788.535381,1000,161.810497
642.886415,1000,162.282413
747.085014,1000,162.921877
697.571282,1000,163.393846
738.03991,1000,164.027205
763.564101,1000,164.499448
750.175761,1000,165.136455
832.288278,1000,165.614245
723.704567,1000,166.255247
697.742587,1000,166.729103
770.591379,1000,167.375669
807.262664,1000,167.843659
822.185181,1000,168.313275
759.266864,1000,168.968592
804.737535,1000,169.442104
781.182384,1000,170.090108
857.196432,1000,170.566254
817.222792,1000,171.208717
833.301842,1000,171.67123
800.377303,1000,172.306875
848.324435,1000,172.774852
797.205978,1000,173.417928
536.218649,1000,173.892253
876.681702,1000,174.539118
822.78532,1000,175.007238
791.610512,1000,175.638083
806.141696,1000,176.106193
780.64884,1000,176.750009
866.582872,1000,177.220668
855.05239,1000,177.860511
768.176835,1000,178.338426
800.813854,1000,178.979679
847.829718,1000,179.458137
836.476074,1000,180.103055
859.937716,1000,180.576624
921.909315,1000,181.211695
858.126656,1000,181.676881
867.054055,1000,182.313302
883.769048,1000,182.779754
859.725835,1000,183.414825
901.316897,1000,183.880814
890.518224,1000,184.540628
932.693232,1000,185.008933
949.222662,1000,185.651469
969.179493,1000,186.118755
951.690421,1000,186.748148
910.403593,1000,187.219232
960.05867,1000,187.868675
924.911907,1000,188.342724
1011.549751,1000,188.978744
978.886874,1000,189.452328
921.867027,1000,190.097255
932.593944,1000,190.56938
912.078245,1000,191.229931
1019.288364,1000,191.706164
929.802303,1000,192.183159
994.87558,1000,192.827168
957.523625,1000,193.303734
1024.583682,1000,193.945179
995.955396,1000,194.41888
1003.151342,1000,195.072136
1010.015861,1000,195.544111
952.518556,1000,196.18154
922.841142,1000,196.647192
953.563699,1000,197.291033
977.042296,1000,197.760481
953.745458,1000,198.405532
958.622108,1000,198.877475
972.414885,1000,199.520102
980.875114,1000,199.981989
994.136155,1000,200.625585
969.395019,1000,201.095598
1093.092773,1000,201.738916
1005.540883,1000,202.217362
1078.404605,1000,202.875461
1010.756741,1000,203.355913
1023.616124,1000,204.006205
957.865662,1000,204.479743
953.001932,1000,205.132309
1065.370278,1000,205.603352
1106.387027,1000,206.264339
1053.213461,1000,206.736845
1074.64472,1000,207.380773
974.407605,1000,207.859148
1091.509551,1000,208.52253
999.414715,1000,208.99881
962.753424,1000,209.633898
1111.93477,1000,210.100868
1027.976344,1000,210.75526
1048.570039,1000,211.231664
1076.128299,1000,211.883857
1030.464477,1000,212.365127
1107.770346,1000,213.010158
1045.617928,1000,213.489556
1081.238917,1000,214.156585
1073.846308,1000,214.632891
1017.416485,1000,215.27425
1106.680319,1000,215.735699
1089.193867,1000,216.206471
977.992708,1000,216.835701
1026.021193,1000,217.307357
992.434391,1000,217.943961
1091.166496,1000,218.414296
1136.852129,1000,219.05605
1018.548413,1000,219.525088
1078.674476,1000,220.168181
1065.320161,1000,220.64506
1120.999694,1000,221.284126
1071.319786,1000,221.761579
1126.421188,1000,222.424469
1048.799722,1000,222.902252
1047.29593,1000,223.563221
984.550076,1000,224.035674
1155.964961,1000,224.684956
1145.009652,1000,225.157572
1152.253386,1000,225.798004
1105.485651,1000,226.271605
1151.390471,1000,226.923676
1052.551203,1000,227.397206
1063.948451,1000,228.053069
1088.507933,1000,228.526744
1117.678756,1000,229.160511
1052.353326,1000,229.624622
1136.903129,1000,230.258932
1123.844806,1000,230.729543
1078.23508,1000,231.369984
1158.421466,1000,231.830779
1046.405438,1000,232.479877
1177.881713,1000,232.957131
1156.329169,1000,233.600801
1120.78351,1000,234.069263
1152.197253,1000,234.712947
1153.883751,1000,235.196391
1133.158699,1000,235.856476
1194.816718,1000,236.322361
1194.772356,1000,236.950338
1077.032604,1000,237.415444
1262.188693,1000,238.067073
1134.730428,1000,238.536466
1187.880803,1000,239.183446
1195.123964,1000,239.652719
1199.238482,1000,240.125302
1118.697536,1000,240.780131
1165.219447,1000,241.248386
1218.177915,1000,241.899904
1173.459436,1000,242.374126
1127.797926,1000,243.019414
1123.740656,1000,243.493544
1160.222962,1000,244.129903
1152.363159,1000,244.602806
1188.502282,1000,245.250534
1159.973717,1000,245.72743
1214.836397,1000,246.39287
1213.211484,1000,246.864995
1207.932863,1000,247.526409
1183.668624,1000,247.997753
1226.159728,1000,248.64573
1249.449854,1000,249.117498
1195.991983,1000,249.763138
1206.201312,1000,250.241792
1183.633554,1000,250.889335
1207.895264,1000,251.368243
1157.78338,1000,252.011368
1211.809469,1000,252.480888
1171.636542,1000,253.135766
1207.757624,1000,253.608111
1240.568297,1000,254.241575
1140.256829,1000,254.709678
1196.414871,1000,255.345988
1230.842687,1000,255.823592
1194.015992,1000,256.485665
1265.650067,1000,256.956173
1271.836656,1000,257.599453
1205.877054,1000,258.072253
1128.703934,1000,258.723774
1229.260735,1000,259.199276
1171.489183,1000,259.860436
1207.154772,1000,260.335274
1152.876356,1000,260.981097
1302.772063,1000,261.448764
1211.030972,1000,262.075467
1231.133781,1000,262.545025
1186.951433,1000,263.175093
1274.512912,1000,263.641295
1290.110165,1000,264.116217
1227.135049,1000,264.749087
1167.291568,1000,265.218557
1304.139193,1000,265.857663
1257.687774,1000,266.327849
1270.156089,1000,266.9582
1292.009813,1000,267.424476
1322.134285,1000,268.057531
1251.728419,1000,268.532159
1196.695364,1000,269.178512
1298.158842,1000,269.657304
1238.749562,1000,270.287138
1307.152527,1000,270.752512
1227.465941,1000,271.396455
1267.920075,1000,271.869998
1210.154677,1000,272.518796
1235.073525,1000,272.986715
1274.737254,1000,273.621901
1268.888721,1000,274.0886
1285.603375,1000,274.72066
1280.316283,1000,275.188448
1291.863951,1000,275.826277
1265.944448,1000,276.301023
1298.771387,1000,276.964166
1194.104001,1000,277.445207
1294.671408,1000,278.083797
1271.166534,1000,278.556442
1339.119504,1000,279.214952
1240.265578,1000,279.688798
1258.677787,1000,280.342638
1233.698391,1000,280.816886
1272.413985,1000,281.47272
1303.968205,1000,281.948176
1228.628953,1000,282.592592
1281.251394,1000,283.065116
1318.267414,1000,283.727917
1375.570401,1000,284.201936
1293.122442,1000,284.843625
1276.003758,1000,285.32191
1292.648051,1000,285.965678
1384.5151,1000,286.440097
1279.572165,1000,286.919398
1278.144998,1000,287.5697
1320.279729,1000,288.043264
1305.148058,1000,288.697842
1256.653937,1000,289.173815
1298.369728,1000,289.832966
1057.287963,1000,290.31604
1301.520675,1000,290.967636
1318.649717,1000,291.441177
1262.365557,1000,292.095847
1309.512488,1000,292.564445
1351.703998,1000,293.21267
1194.779449,1000,293.691416
1390.360877,1000,294.334785
1327.01448,1000,294.812111
1268.00386,1000,295.460152
1358.189119,1000,295.933955
1222.695806,1000,296.578314
1377.25191,1000,297.054072
1277.11943,1000,297.706811
1351.846725,1000,298.178903
1328.090898,1000,298.84641
1369.193834,1000,299.320677
1282.354626,1000,299.979035
1370.538269,1000,300.452177
1341.890571,1000,301.096492
1389.832367,1000,301.573739
1302.523604,1000,302.243267
1316.752703,1000,302.718528
1307.277777,1000,303.367875
1393.606576,1000,303.838834
1264.094044,1000,304.486197
1292.969968,1000,304.963766
1345.732715,1000,305.602566
1325.223395,1000,306.075106
1332.410175,1000,306.735488
1274.417784,1000,307.215455
1321.246732,1000,307.87893
1394.010568,1000,308.353087
1284.19347,1000,309.000202
1397.576422,1000,309.465614
1337.515207,1000,310.112792
1372.810458,1000,310.587245
1391.960125,1000,311.055174
1329.468339,1000,311.702741
1332.5406,1000,312.173429
1286.323656,1000,312.812306
1389.343831,1000,313.289132
1401.784317,1000,313.932365
1412.328303,1000,314.400036
1370.80998,1000,315.065162
1348.915525,1000,315.540509
1409.819399,1000,316.193425
1333.779028,1000,316.669024
1293.65871,1000,317.307629
1375.643908,1000,317.783191
1302.571841,1000,318.420524
1344.227802,1000,318.886363
1360.662663,1000,319.541225
1353.366319,1000,320.020278
1359.165102,1000,320.682195
1450.821631,1000,321.151924
1346.5024,1000,321.802369
1366.051323,1000,322.278706
1456.814419,1000,322.919785
1399.695015,1000,323.382312
1483.989883,1000,324.010665
1354.366175,1000,324.480655
1335.176944,1000,325.114948
1407.021874,1000,325.574493
1372.572645,1000,326.214103
1345.192012,1000,326.691485
1387.203421,1000,327.360888
1360.865125,1000,327.839497
1378.268344,1000,328.50086
1377.9643,1000,328.977528
1398.262923,1000,329.637964
1412.83907,1000,330.103859
1498.496425,1000,330.766796
1398.998018,1000,331.241879
1432.701251,1000,331.897561
1289.921123,1000,332.359743
1419.275331,1000,333.00527
1429.749817,1000,333.474992
1377.850577,1000,334.098732
1445.451871,1000,334.568438
1343.185054,1000,335.038179
1437.15687,1000,335.7065
1441.659736,1000,336.184587
1418.995368,1000,336.835125
1373.645275,1000,337.312493
1408.312747,1000,337.947149
1494.881278,1000,338.415696
1492.717807,1000,339.069691
1351.378313,1000,339.547062
1444.767466,1000,340.204811
1292.646131,1000,340.67995
1451.684735,1000,341.318614
1357.483129,1000,341.791338
1436.953194,1000,342.42543
1371.002274,1000,342.889993
1437.562301,1000,343.523392
1468.392059,1000,343.992093
1435.709506,1000,344.636467
1317.429017,1000,345.106731
1462.556176,1000,345.737507
1460.400501,1000,346.20993
1430.182847,1000,346.86165
1435.265446,1000,347.330902
1384.41005,1000,347.991942
1385.403885,1000,348.46882
1408.382819,1000,349.118165
1431.596464,1000,349.595371
1366.156722,1000,350.249439
1427.326377,1000,350.717636
1472.594108,1000,351.351451
1362.49184,1000,351.818909
1452.801081,1000,352.459253
1435.575009,1000,352.929344
1454.572699,1000,353.559462
1407.583426,1000,354.029186
1518.975119,1000,354.672649
1416.727786,1000,355.142728
1468.828377,1000,355.796751
1436.860911,1000,356.273948
1451.564498,1000,356.915957
1399.037418,1000,357.390612
1491.966125,1000,358.044975
1447.840783,1000,358.508519
1462.209032,1000,358.971713
1488.80662,1000,359.604531
1442.789279,1000,360.072667
1485.031566,1000,360.72266
1429.773409,1000,361.20088
1438.840223,1000,361.851968
1463.081352,1000,362.320901
1452.603683,1000,362.956964
1447.740686,1000,363.433475
1470.945967,1000,364.085171
1479.445824,1000,364.557918
1500.75033,1000,365.20318
1485.705968,1000,365.675939
1470.191017,1000,366.310231
1408.035385,1000,366.777727
1502.926858,1000,367.429339
1504.131902,1000,367.910602
1428.652141,1000,368.557589
1469.839085,1000,369.04109
1470.072856,1000,369.68561
1434.241973,1000,370.16563
1407.541588,1000,370.811311
1480.470654,1000,371.283703
1497.610923,1000,371.934125
1477.966005,1000,372.409141
1531.533462,1000,373.059678
1545.408773,1000,373.525948
1456.796679,1000,374.155683
1504.172799,1000,374.627056
1562.716105,1000,375.273384
1482.050261,1000,375.743106
1476.632142,1000,376.36926
1520.02937,1000,376.836406
1531.437562,1000,377.494258
1408.614329,1000,377.964787
1500.574232,1000,378.606578
1458.846815,1000,379.074006
1440.690612,1000,379.743278
1420.712963,1000,380.217186
1460.115852,1000,380.863254
1468.812197,1000,381.33569
1500.938511,1000,381.973902
1563.629891,1000,382.449803
1440.607888,1000,382.926833
1419.511051,1000,383.584602
1400.248982,1000,384.05607
1523.055528,1000,384.689402
1441.337121,1000,385.160766
1423.36332,1000,385.805269
1462.278887,1000,386.274144
1517.930741,1000,386.908573
1517.860217,1000,387.384046
1483.645341,1000,388.049695
1498.777987,1000,388.521377
1501.740234,1000,389.173426
1520.050648,1000,389.6464
1490.514136,1000,390.283879
1462.929767,1000,390.756151
1494.33475,1000,391.433621
1558.473745,1000,391.899769
1500.003609,1000,392.562427
1467.275526,1000,393.035996
1465.036915,1000,393.677617
1471.211827,1000,394.153872
1512.02483,1000,394.816607
1522.535452,1000,395.297273
1548.404484,1000,395.941538
1513.597327,1000,396.412655
1500.255362,1000,397.062888
1513.090742,1000,397.541052
1545.804145,1000,398.178579
1545.83595,1000,398.648841
1481.966602,1000,399.280274
1509.761491,1000,399.754577
1526.698396,1000,400.417915
1450.587977,1000,400.893356
1577.319825,1000,401.548171
1538.910914,1000,402.025754
1576.852647,1000,402.68681
1437.509443,1000,403.163882
1459.998389,1000,403.811217
1502.631694,1000,404.290463
1529.210935,1000,404.932495
1473.565475,1000,405.410201
1475.255302,1000,406.054073
1549.354731,1000,406.52957
1520.119109,1000,407.013433
1536.726204,1000,407.681448
1571.387144,1000,408.152491
1522.287793,1000,408.790964
1567.227894,1000,409.257362
1559.030353,1000,409.8966
1549.036838,1000,410.3674
1572.140503,1000,411.011894
1502.072654,1000,411.481055
1548.4478,1000,412.114056
1539.083717,1000,412.579638
1515.208565,1000,413.230914
1528.604932,1000,413.702456
1470.465266,1000,414.341618
1491.3654,1000,414.806682
1583.679175,1000,415.45228
1553.734523,1000,415.929525
1579.416472,1000,416.567557
1510.748788,1000,417.036919
1522.934292,1000,417.676492
1558.421268,1000,418.148807
1562.092501,1000,418.805458
1448.38468,1000,419.279307
1522.865784,1000,419.929334
1547.49067,1000,420.405739
1530.044146,1000,421.058357
1516.053925,1000,421.524365
1537.490871,1000,422.190226
1619.992505,1000,422.654584
1558.080327,1000,423.284597
1563.357824,1000,423.758837
1539.563541,1000,424.412276
1532.413467,1000,424.89192
1518.898224,1000,425.521679
1481.779176,1000,425.99598
1573.16175,1000,426.624432
1562.198269,1000,427.09071
1605.78817,1000,427.732588
1567.226013,1000,428.200042
1657.130057,1000,428.849058
1583.321279,1000,429.322461
1523.231407,1000,429.800496
1612.887713,1000,430.440104
1582.011784,1000,430.917523
1573.080798,1000,431.586739
1540.316731,1000,432.065777
1543.386746,1000,432.725947
1556.191258,1000,433.201375
1611.018564,1000,433.843885
1540.865123,1000,434.318764
1573.167345,1000,434.955483
1496.512346,1000,435.431202
1571.891611,1000,436.072458
1500.898518,1000,436.543903
1553.897007,1000,437.178936
1605.93476,1000,437.648478
1597.454602,1000,438.298329
1591.43751,1000,438.772181
1539.007775,1000,439.423188
1646.671753,1000,439.895344
1567.477406,1000,440.532254
1538.504502,1000,441.010413
1610.58682,1000,441.650279
1520.900736,1000,442.124523
1524.027241,1000,442.769005
1562.522441,1000,443.242396
1565.299186,1000,443.884921
1605.153307,1000,444.355881
1542.0523,1000,444.993955
1599.668168,1000,445.469714
1575.013449,1000,446.11705
1559.284806,1000,446.597011
1578.647561,1000,447.259244
1584.974028,1000,447.736863
1628.42613,1000,448.376797
1607.166357,1000,448.849202
1647.863712,1000,449.495519
1619.834391,1000,449.971824
1531.36358,1000,450.614514
1635.876706,1000,451.082172
1607.283107,1000,451.717612
1670.74493,1000,452.189066
1607.322322,1000,452.840223
1638.878313,1000,453.315296
1586.914696,1000,453.790587
1605.000272,1000,454.420905
1586.82304,1000,454.893828
1628.252793,1000,455.531862
1595.164135,1000,456.01098
1612.320922,1000,456.677594
1521.465711,1000,457.152987
1647.826394,1000,457.802654
1622.724941,1000,458.27439
1623.60521,1000,458.916295
1599.862158,1000,459.38853
1587.356987,1000,460.028767
1612.023157,1000,460.50491
1449.669195,1000,461.159651
1703.92748,1000,461.621959
1615.379003,1000,462.263773
1652.909206,1000,462.738354
1648.147027,1000,463.402522
1680.486958,1000,463.877183
1655.253467,1000,464.507311
1603.033041,1000,464.974105
1668.861917,1000,465.607804
1570.894711,1000,466.080594
1675.028096,1000,466.726395
1716.950662,1000,467.195564
1639.080927,1000,467.833067
1602.274821,1000,468.31098
1611.902722,1000,468.980689
1584.969651,1000,469.457076
1688.972884,1000,470.097688
1485.025439,1000,470.575462
1678.789481,1000,471.231067
1601.397866,1000,471.70758
1645.570967,1000,472.360793
1634.892078,1000,472.82726
1620.482615,1000,473.463208
1622.010525,1000,473.936151
1570.014286,1000,474.576823
1654.225252,1000,475.050171
1665.354066,1000,475.701363
1657.188075,1000,476.166523
1636.141939,1000,476.793261
1667.957102,1000,477.255584
1582.093461,1000,477.726037
1643.393776,1000,478.366219
1630.656589,1000,478.843847
1618.53075,1000,479.507749
1663.724843,1000,479.983538
1599.903411,1000,480.628952
1677.684113,1000,481.08744
1756.507131,1000,481.736305
1629.791742,1000,482.21822
1610.753914,1000,482.862929
1606.47733,1000,483.333863
1671.849505,1000,483.995238
1600.508177,1000,484.467823
1624.003771,1000,485.114091
1672.652369,1000,485.591491
1402.192478,1000,486.225863
1659.582557,1000,486.694748
1663.68791,1000,487.358617
1352.865779,1000,487.835629
1650.658308,1000,488.537676
1618.813173,1000,489.012084
1691.242469,1000,489.653311
1674.021779,1000,490.120417
1351.496671,1000,490.759816
1663.117171,1000,491.236309
1611.058064,1000,491.881395
1315.789459,1000,492.35584
1618.15663,1000,493.009949
1595.653996,1000,493.485998
1614.899172,1000,494.128415
1619.985515,1000,494.596496
1647.453585,1000,495.249108
1731.068494,1000,495.709929
1646.41423,1000,496.364401
1615.607509,1000,496.848311
1696.732045,1000,497.491287
1545.668196,1000,497.96515
1540.383671,1000,498.610504
1632.301276,1000,499.080198
1527.469057,1000,499.741109
1701.305529,1000,500.214375
1608.566986,1000,500.845922
1486.531793,1000,501.311385
1632.805883,1000,501.78061
1321.771818,1000,502.415565
1646.322861,1000,502.880249
1657.425594,1000,503.520445
1668.466349,1000,503.986375
1673.454576,1000,504.622243
1643.269243,1000,505.091061
1503.945348,1000,505.73552
1681.172216,1000,506.205874
1677.291555,1000,506.837442
1650.869271,1000,507.306258
1528.501989,1000,507.936908
1621.571679,1000,508.402426
1664.058925,1000,509.027264
1606.291907,1000,509.495629
1651.231116,1000,510.146449
1643.535412,1000,510.624463
1419.20878,1000,511.284782
1702.798259,1000,511.764841
1616.82101,1000,512.415595
1695.533373,1000,512.886014
1674.040062,1000,513.536708
1663.909427,1000,514.003971
1700.919022,1000,514.649588
1707.34082,1000,515.119618
1705.224273,1000,515.75434
1648.369828,1000,516.225598
1648.482205,1000,516.867799
1651.461705,1000,517.337889
1684.867018,1000,517.99783
1700.096684,1000,518.468564
1499.740603,1000,519.101307
1719.251067,1000,519.572452
1651.670608,1000,520.215818
1557.328302,1000,520.685633
1737.081047,1000,521.321838
1593.393002,1000,521.797961
1693.458572,1000,522.446592
1660.8441,1000,522.925159
1690.824598,1000,523.589661
1703.869972,1000,524.06903
1629.346463,1000,524.718531
1690.067872,1000,525.198848
1630.545371,1000,525.678175
1607.208725,1000,526.326714
1632.222603,1000,526.79845
1687.732722,1000,527.444629
1594.660012,1000,527.918922
1709.671908,1000,528.55289
1619.153859,1000,529.022661
1744.992778,1000,529.660829
1672.363778,1000,530.130087
1624.633665,1000,530.770238
1694.605561,1000,531.24329
1687.1953,1000,531.881027
1635.463732,1000,532.346639
1715.926578,1000,532.983317
1652.413853,1000,533.447559
1693.3285,1000,534.087081
1719.620008,1000,534.564274
1677.490864,1000,535.206298
1646.804225,1000,535.681275
1691.175535,1000,536.340916
1643.505138,1000,536.814346
1653.009771,1000,537.447715
1691.050328,1000,537.916957
1708.058727,1000,538.545954
1696.49623,1000,539.025095
1687.71337,1000,539.68458
1695.277294,1000,540.161488
1699.785645,1000,540.824837
1671.689711,1000,541.300627
1703.023691,1000,541.971039
1688.383411,1000,542.450676
1676.621774,1000,543.092957
1724.781385,1000,543.570922
1671.808881,1000,544.219404
1711.551451,1000,544.692867
1737.784873,1000,545.336464
1658.816468,1000,545.817238
1716.497074,1000,546.449008
1650.853354,1000,546.917929
1636.213583,1000,547.556512
1712.093327,1000,548.034783
1539.400958,1000,548.689175
1722.246605,1000,549.161728
1710.505198,1000,549.638116
1673.201293,1000,550.274451
1695.572035,1000,550.746947
1641.285998,1000,551.410204
1621.466719,1000,551.884254
1574.642982,1000,552.531218
1671.590568,1000,553.0095
1736.399395,1000,553.673078
1699.329399,1000,554.146879
1615.556773,1000,554.781819
1652.508452,1000,555.247273
1668.942641,1000,555.886466
1690.402394,1000,556.408439
1699.439752,1000,557.079208
1682.384487,1000,557.547541
1674.23833,1000,558.187733
1667.038875,1000,558.659072
1688.532062,1000,559.312937
1701.952527,1000,559.785984
1693.615949,1000,560.433588
1624.02855,1000,560.903436
1689.882402,1000,561.556885
1645.07988,1000,562.02716
1638.587364,1000,562.675252
1661.928379,1000,563.151067
1657.527733,1000,563.797963
1571.554049,1000,564.270972
1693.274451,1000,564.92267
1697.702624,1000,565.395164
1733.953639,1000,566.043291
1775.73118,1000,566.52105
1648.581878,1000,567.178081
1731.810795,1000,567.65084
1721.36362,1000,568.294472
1670.399469,1000,568.771386
