# {"t_start": 1562932064.4022377, "env_id": "HalfCheetah-v2"} 
r,l,t
1308.240533,1000,136.296413
923.178554,1000,136.747567
1298.661129,1000,137.714521
1301.992492,1000,138.167923
1349.35113,1000,139.126272
1282.327953,1000,139.571034
1231.659166,1000,140.527204
1279.013552,1000,140.972185
1360.38516,1000,141.932978
1300.468703,1000,142.383125
1356.073563,1000,143.338408
1407.941457,1000,143.793295
1322.801769,1000,144.741624
1252.024569,1000,145.188577
1270.425203,1000,146.144736
1368.227474,1000,146.594816
1320.239649,1000,147.557626
1362.456008,1000,148.012537
1240.357702,1000,148.986827
1371.036425,1000,149.437752
1364.292454,1000,149.891042
1335.465792,1000,150.847753
1362.056068,1000,151.296236
1341.239897,1000,152.256736
1333.780658,1000,152.701606
1366.69023,1000,153.658042
1303.005861,1000,154.106462
1355.960659,1000,155.066603
1389.250412,1000,155.517753
1343.374003,1000,156.475333
1369.970673,1000,156.932162
1389.24945,1000,157.903443
1407.116851,1000,158.3582
1315.940534,1000,159.32386
1397.458241,1000,159.781599
1362.877136,1000,160.752978
1372.60415,1000,161.210079
1321.188036,1000,162.171394
1387.193639,1000,162.620714
1293.704809,1000,163.587791
1399.476175,1000,164.034347
1436.827927,1000,164.991168
1363.014074,1000,165.43659
1383.655018,1000,166.397048
1440.138126,1000,166.847513
1396.385027,1000,167.81258
1398.8837,1000,168.264015
1406.068656,1000,169.221992
1353.503175,1000,169.664137
1275.261752,1000,170.69775
1353.814491,1000,171.148131
1334.234841,1000,172.102906
1395.057385,1000,172.554473
1407.424187,1000,173.515477
1419.368401,1000,173.971448
1349.863558,1000,174.935202
1369.760554,1000,175.385438
1436.805773,1000,176.343115
1474.727097,1000,176.799352
1383.999792,1000,177.760958
1455.030684,1000,178.214232
1420.205963,1000,178.660666
1466.735275,1000,179.624703
1405.790145,1000,180.078717
1429.19614,1000,181.046356
1401.296025,1000,181.500631
1356.646324,1000,182.472334
1458.388577,1000,182.927965
1432.656298,1000,183.882384
1447.446025,1000,184.336335
1410.144381,1000,185.306571
1393.119536,1000,185.758964
1392.139202,1000,186.713187
1465.722696,1000,187.164103
1437.324919,1000,188.113087
1437.854161,1000,188.567887
1420.170408,1000,189.528779
1411.591923,1000,189.98
1442.414085,1000,190.943571
1457.786046,1000,191.398489
1438.395031,1000,192.363943
1391.508634,1000,192.81707
1502.462792,1000,193.772647
1476.531783,1000,194.22083
1506.179188,1000,195.175577
1407.609072,1000,195.624266
1466.710523,1000,196.601839
1481.758618,1000,197.063036
1392.0808,1000,198.017082
1533.012395,1000,198.461493
1403.552269,1000,199.408479
1469.879446,1000,199.855397
1518.929344,1000,200.810746
1440.030116,1000,201.261094
1494.330645,1000,202.225842
1550.885556,1000,202.677905
1463.516791,1000,203.632441
1445.253388,1000,204.082752
1470.180019,1000,205.04108
1469.539876,1000,205.495141
1493.097739,1000,206.453068
1504.200291,1000,206.887765
1477.73538,1000,207.850952
1467.636,1000,208.307221
1457.804835,1000,208.758044
1493.401046,1000,209.725346
1484.696976,1000,210.182908
1451.672856,1000,211.139246
1507.129556,1000,211.587842
1476.172143,1000,212.547976
1446.966452,1000,212.999752
1509.798893,1000,213.959814
1450.075723,1000,214.408012
1473.417668,1000,215.362258
1450.307371,1000,215.811579
1485.949642,1000,216.77474
1435.344155,1000,217.231486
1551.860119,1000,218.191803
1481.251899,1000,218.640435
1457.413933,1000,219.605154
1463.950213,1000,220.059803
1502.537746,1000,221.015422
1512.914385,1000,221.460411
1501.983643,1000,222.421166
1483.279131,1000,222.869905
1466.689896,1000,223.826786
1505.12175,1000,224.273656
1527.110181,1000,225.233476
1519.650533,1000,225.67976
1478.079483,1000,226.632703
1448.943117,1000,227.086975
1498.78611,1000,228.039851
1557.813928,1000,228.48913
1517.809905,1000,229.436341
1502.878023,1000,229.892813
1467.042623,1000,230.855688
1312.502338,1000,231.311976
1516.342063,1000,232.274918
1533.637166,1000,232.732972
1584.972297,1000,233.695894
1513.031225,1000,234.132554
1527.35012,1000,235.084078
1466.02448,1000,235.533042
1499.461642,1000,236.502546
1486.002972,1000,236.958447
1534.090608,1000,237.912289
1517.622887,1000,238.362777
1543.712988,1000,238.820543
1532.676019,1000,239.781684
1580.151023,1000,240.234854
1595.793222,1000,241.198044
1514.834456,1000,241.647022
1510.607875,1000,242.605791
1474.866625,1000,243.053445
1498.920233,1000,244.014677
1515.347422,1000,244.456965
1435.579916,1000,245.445325
1575.05307,1000,245.878872
1526.636171,1000,246.840848
1495.062327,1000,247.297172
1434.052978,1000,248.263049
1563.260043,1000,248.7138
1567.412796,1000,249.673976
1449.268463,1000,250.133373
1550.387275,1000,251.100639
1530.038633,1000,251.552104
1527.808749,1000,252.512388
1532.844881,1000,252.967618
1530.334302,1000,253.936909
1568.205293,1000,254.395769
1547.178606,1000,255.36341
1472.342139,1000,255.816461
1529.50357,1000,256.777634
1550.141376,1000,257.230482
1595.621785,1000,258.191803
1509.693835,1000,258.649059
1541.489638,1000,259.614184
1544.483027,1000,260.070024
1585.818563,1000,261.023795
1585.862356,1000,261.475959
1529.542206,1000,262.428793
1596.119028,1000,262.874281
1498.541871,1000,263.836259
1517.227202,1000,264.296994
1526.773891,1000,265.262964
1545.207418,1000,265.71257
1544.431158,1000,266.673792
1485.827357,1000,267.129409
1545.642917,1000,268.102864
1532.778673,1000,268.561499
1501.567972,1000,269.014937
1575.497602,1000,269.977428
1531.760358,1000,270.428415
1521.847396,1000,271.37981
1583.159782,1000,271.824757
1555.392134,1000,272.780419
1546.404267,1000,273.231537
1584.745086,1000,274.188915
1497.170803,1000,274.639055
1561.682926,1000,275.602531
1529.992115,1000,276.059998
1546.254769,1000,277.018749
1562.768291,1000,277.474791
1574.438529,1000,278.435724
1553.614423,1000,278.88434
1605.832436,1000,279.836177
1547.761812,1000,280.285301
1606.317543,1000,281.240166
1546.179413,1000,281.697028
1610.384948,1000,282.663965
1485.116752,1000,283.122308
1528.402153,1000,284.086127
1554.820591,1000,284.544636
1579.986276,1000,285.513645
1492.151387,1000,285.970368
1529.22415,1000,286.924874
1528.317948,1000,287.373596
1575.364058,1000,288.33389
1528.08374,1000,288.788372
1641.028378,1000,289.754981
1621.105871,1000,290.213109
1527.918454,1000,291.169682
1571.385205,1000,291.626374
1498.996921,1000,292.584959
1590.516675,1000,293.033449
1546.13049,1000,293.990575
1581.536945,1000,294.43951
1483.684655,1000,295.390084
1533.748833,1000,295.839845
1639.479374,1000,296.803127
1563.002752,1000,297.257463
1585.318033,1000,298.227224
1620.007919,1000,298.682952
1610.752391,1000,299.138938
1551.894477,1000,300.110648
1591.27986,1000,300.556931
1578.186527,1000,301.513719
1598.266391,1000,301.960881
1550.675944,1000,302.915826
1557.933904,1000,303.36525
1615.209814,1000,304.318357
1605.532283,1000,304.770057
1602.721819,1000,305.736483
1538.267865,1000,306.195475
1542.66631,1000,307.158248
1598.053538,1000,307.608258
1601.543387,1000,308.565307
1555.994253,1000,309.017504
1585.726243,1000,309.984285
1519.624652,1000,310.43613
1532.574517,1000,311.392305
1595.593246,1000,311.835959
1576.307433,1000,312.792933
1562.675459,1000,313.248797
1564.687818,1000,314.211821
1555.356398,1000,314.660603
1557.971045,1000,315.621656
1618.948153,1000,316.075363
1597.25386,1000,317.039374
1681.861549,1000,317.497038
1604.324219,1000,318.460433
1678.883094,1000,318.912922
1587.665277,1000,319.87397
1623.434642,1000,320.332761
1582.665385,1000,321.301466
1580.376205,1000,321.761967
1558.469774,1000,322.723223
1577.437805,1000,323.172889
1577.583146,1000,324.129151
1621.322468,1000,324.580534
1637.109975,1000,325.537667
1619.77653,1000,325.987187
1581.995627,1000,326.940175
1606.532614,1000,327.38844
1656.395774,1000,328.343414
1632.056754,1000,328.792935
1642.692968,1000,329.24044
1649.823542,1000,330.2029
1572.858001,1000,330.659144
1601.824191,1000,331.625073
1584.781823,1000,332.076477
1603.773431,1000,333.041206
1633.178537,1000,333.497639
1593.844313,1000,334.469725
1618.49024,1000,334.925765
1652.713156,1000,335.887516
1603.686384,1000,336.339802
1612.344926,1000,337.295795
1604.134779,1000,337.747628
1648.161673,1000,338.710195
1580.21079,1000,339.165503
1653.626013,1000,340.124516
1603.923874,1000,340.572361
1639.351762,1000,341.529075
1571.558915,1000,341.976443
1656.41851,1000,342.927143
1665.975772,1000,343.380633
1608.921093,1000,344.351087
1631.572766,1000,344.809792
1631.621009,1000,345.77404
1625.659928,1000,346.224983
1658.865523,1000,347.18658
1622.44681,1000,347.639682
1596.549475,1000,348.597706
1601.454419,1000,349.05241
1654.36937,1000,350.006858
1559.471924,1000,350.452611
1591.269063,1000,351.406076
1608.091019,1000,351.847662
1639.010466,1000,352.801907
1638.209995,1000,353.248976
1598.371604,1000,354.214539
1639.300008,1000,354.669208
1670.704045,1000,355.630533
1577.114951,1000,356.077567
1475.139275,1000,357.030936
1479.209079,1000,357.482814
1674.074523,1000,357.933605
1597.267199,1000,358.900797
1643.359666,1000,359.359534
1636.294922,1000,360.325444
1606.693983,1000,360.776801
1628.168851,1000,361.738534
1640.129721,1000,362.198747
1666.263865,1000,363.161292
1616.999991,1000,363.610317
1589.880431,1000,364.569819
1657.444473,1000,365.018963
1617.241448,1000,365.972783
1646.970254,1000,366.426087
1608.302525,1000,367.393149
1652.335689,1000,367.849099
1624.836377,1000,368.804462
1642.965466,1000,369.249412
1680.09806,1000,370.213796
1606.301526,1000,370.671247
1645.632835,1000,371.638595
1666.484051,1000,372.086896
1602.63412,1000,373.041712
1635.351103,1000,373.491175
1635.457687,1000,374.447311
1673.171944,1000,374.895431
1680.40972,1000,375.854828
1634.181389,1000,376.307364
1629.458429,1000,377.272025
1693.341912,1000,377.729375
1617.378291,1000,378.698858
1563.718541,1000,379.152678
1590.030156,1000,380.117991
1584.949192,1000,380.572604
1633.015947,1000,381.524546
1636.049332,1000,381.977258
1653.444613,1000,382.936124
1665.811463,1000,383.3905
1663.804726,1000,384.34709
1649.651218,1000,384.802144
1524.353633,1000,385.768575
1653.313693,1000,386.227557
1583.96851,1000,387.196942
1666.018768,1000,387.65299
1630.708844,1000,388.10431
1626.855408,1000,389.061496
1656.157796,1000,389.51418
1649.971786,1000,390.484071
1612.577754,1000,390.938133
1619.312844,1000,391.900106
1674.408672,1000,392.357484
1676.0665,1000,393.323965
1644.704845,1000,393.778741
1636.668776,1000,394.739606
1695.855457,1000,395.188588
1670.518186,1000,396.142204
1658.531254,1000,396.588341
1619.501885,1000,397.54123
1676.894341,1000,397.989811
1633.075994,1000,398.947554
1685.51121,1000,399.399695
1672.1434,1000,400.370802
1666.994338,1000,400.830051
1646.39451,1000,401.795477
1640.68842,1000,402.256975
1680.256238,1000,403.215261
1651.589403,1000,403.661741
1645.064975,1000,404.616899
1746.93103,1000,405.067103
1656.352132,1000,406.020475
1663.576329,1000,406.470931
1700.982038,1000,407.419361
1686.039549,1000,407.862322
1645.992028,1000,408.8147
1653.359268,1000,409.26394
1661.079133,1000,410.229047
1539.702723,1000,410.6755
1692.989404,1000,411.621871
1665.494894,1000,412.068823
1690.468028,1000,413.032697
1693.241064,1000,413.490147
1680.258262,1000,414.44897
1677.263029,1000,414.902376
1620.632494,1000,415.8616
1664.97497,1000,416.31924
1692.980106,1000,417.284401
1669.185537,1000,417.745783
1698.104258,1000,418.202286
1643.61615,1000,419.168194
1651.202617,1000,419.616886
1641.783723,1000,420.576161
1685.680218,1000,421.025329
1714.425008,1000,421.977983
1678.81419,1000,422.429101
1717.939089,1000,423.384732
1674.477425,1000,423.832837
1710.33151,1000,424.788495
1729.505397,1000,425.240107
1639.301422,1000,426.202949
1646.00222,1000,426.659306
1687.236412,1000,427.614741
1680.812426,1000,428.067299
1688.187527,1000,429.031764
1685.445755,1000,429.486008
1732.633292,1000,430.457386
1655.670057,1000,430.90638
1710.341715,1000,431.866545
1709.474342,1000,432.322405
1674.265715,1000,433.285694
1739.512256,1000,433.739904
1662.533881,1000,434.706416
1644.229163,1000,435.159601
1755.323407,1000,436.118937
1676.85081,1000,436.568534
1647.956959,1000,437.530461
1689.532821,1000,437.983254
1673.534593,1000,438.941356
1660.281027,1000,439.389809
1672.438199,1000,440.350386
1717.911883,1000,440.79979
1704.616884,1000,441.749565
1707.241564,1000,442.193998
1781.229332,1000,443.149745
1727.249081,1000,443.611501
1701.932423,1000,444.569512
1694.48035,1000,445.015463
1731.426821,1000,445.964402
1711.551,1000,446.412601
1731.616282,1000,447.364455
1717.154366,1000,447.809322
1779.722252,1000,448.249013
1775.590303,1000,449.200066
1719.74489,1000,449.647292
1733.299806,1000,450.613549
1665.418661,1000,451.069736
1737.310373,1000,452.03264
1744.63852,1000,452.491332
1677.653757,1000,453.458357
1708.22072,1000,453.911288
1681.663034,1000,454.86734
1733.261473,1000,455.322125
1715.017769,1000,456.280901
1662.958468,1000,456.734163
1779.518937,1000,457.691671
1705.038159,1000,458.146579
1677.004004,1000,459.103542
1746.138812,1000,459.556365
1727.927682,1000,460.519153
1711.507759,1000,460.976621
1670.771436,1000,461.932514
1692.930012,1000,462.388849
1707.695164,1000,463.348701
1728.73515,1000,463.805101
1656.586977,1000,464.761922
1685.087135,1000,465.216318
1658.402636,1000,466.171408
1649.457161,1000,466.614586
1715.475437,1000,467.563029
1701.166886,1000,468.006483
1733.493091,1000,468.95645
1742.737445,1000,469.40218
1744.204376,1000,470.352171
1730.245467,1000,470.810735
1694.235541,1000,471.766681
1749.774204,1000,472.208913
1760.120439,1000,473.15546
1723.435518,1000,473.601831
1719.309564,1000,474.557241
1676.421506,1000,475.015534
1773.185052,1000,475.965443
1686.435388,1000,476.416937
1766.891667,1000,477.383405
1744.91378,1000,477.832013
1728.264774,1000,478.278825
1693.217171,1000,479.234471
1661.742227,1000,479.689493
1703.763309,1000,480.63943
1729.677686,1000,481.088559
1746.07811,1000,482.042307
1681.757879,1000,482.490694
1758.063047,1000,483.444276
1746.221008,1000,483.891823
1722.657843,1000,484.844111
1728.216611,1000,485.293392
1755.667957,1000,486.249788
1730.208336,1000,486.700877
1722.067998,1000,487.656703
1728.079975,1000,488.102962
1756.565957,1000,489.058832
1733.149111,1000,489.50814
1754.097804,1000,490.4746
1750.513272,1000,490.929926
1726.618102,1000,491.900316
1752.788035,1000,492.351042
1798.473778,1000,493.303593
1693.789089,1000,493.757027
1773.276139,1000,494.721859
1790.302045,1000,495.170942
1774.319031,1000,496.131474
1722.567591,1000,496.58123
1821.222282,1000,497.535383
1717.325424,1000,497.986331
1744.149842,1000,498.946236
1796.926002,1000,499.396163
1717.47473,1000,500.35138
1782.043021,1000,500.804222
1740.168406,1000,501.757281
1679.586545,1000,502.208581
1784.919025,1000,503.166029
1751.624299,1000,503.618097
1738.394938,1000,504.570124
1749.206904,1000,505.022352
1740.551753,1000,505.975849
1753.080227,1000,506.432521
1805.20379,1000,507.399926
1758.008149,1000,507.85908
1764.119756,1000,508.315407
1692.499118,1000,509.274196
1778.312378,1000,509.721308
1792.010738,1000,510.677531
1768.968244,1000,511.130149
1715.686086,1000,512.083411
1768.274464,1000,512.531509
1793.482003,1000,513.485527
1761.999004,1000,513.930076
1774.088449,1000,514.887579
1709.975748,1000,515.345734
1792.832469,1000,516.304462
1739.008653,1000,516.761898
1753.841923,1000,517.723796
1734.347202,1000,518.178069
1768.708243,1000,519.132316
1742.28096,1000,519.582192
1769.048587,1000,520.538505
1761.740188,1000,520.988722
1749.957961,1000,521.952272
1729.858899,1000,522.401435
1712.23856,1000,523.357494
1777.69906,1000,523.810703
1732.968383,1000,524.765463
1726.253774,1000,525.216887
1697.754375,1000,526.178111
1759.901858,1000,526.631711
1730.89372,1000,527.578626
1757.157084,1000,528.023774
1796.85169,1000,528.973339
1812.295937,1000,529.421228
1792.719272,1000,530.3711
1724.022759,1000,530.820472
1720.85988,1000,531.775405
1764.753555,1000,532.224022
1760.584947,1000,533.176667
1734.794354,1000,533.622227
1787.422781,1000,534.570849
1720.215088,1000,535.026318
1832.481293,1000,535.984682
1715.366089,1000,536.438282
1835.445699,1000,536.890085
1749.020805,1000,537.876282
1764.034873,1000,538.329278
1795.875624,1000,539.290981
1764.641289,1000,539.740422
1761.216379,1000,540.703392
1823.970306,1000,541.157486
1756.326193,1000,542.109576
1779.98287,1000,542.567701
1744.723037,1000,543.524371
1741.265785,1000,543.974531
1714.844259,1000,544.934504
1770.155674,1000,545.385363
1757.869704,1000,546.348699
1770.788474,1000,546.797604
1773.351931,1000,547.755373
1769.972931,1000,548.210386
1785.574074,1000,549.166405
1769.902284,1000,549.622223
1795.112474,1000,550.577347
1728.44177,1000,551.019979
1757.246897,1000,551.979581
1738.40841,1000,552.434946
1736.654352,1000,553.416916
1769.840633,1000,553.863275
1728.452152,1000,554.812026
1775.644707,1000,555.26801
1815.168212,1000,556.220757
1805.595512,1000,556.658275
1742.907414,1000,557.606163
1749.053169,1000,558.055565
1731.408099,1000,559.002909
1796.692921,1000,559.454468
1816.376277,1000,560.408177
1778.327871,1000,560.860375
1755.167121,1000,561.812271
1704.857065,1000,562.267121
1725.082652,1000,563.231308
1783.867423,1000,563.685647
1791.814432,1000,564.648529
1725.234833,1000,565.107594
1770.950014,1000,566.070406
1766.130746,1000,566.528964
1793.046153,1000,566.981831
1757.399747,1000,567.934027
1723.342471,1000,568.39141
1782.328243,1000,569.351549
1755.128677,1000,569.804227
1789.313654,1000,570.758224
1753.172645,1000,571.204388
1790.612353,1000,572.155656
1810.121646,1000,572.606464
1792.380697,1000,573.56332
1738.192718,1000,574.01894
1765.808671,1000,574.976809
1847.873866,1000,575.425735
1769.410726,1000,576.364727
1811.591817,1000,576.817055
1765.325198,1000,577.7774
1749.158766,1000,578.232813
1825.593402,1000,579.178472
1793.903011,1000,579.62745
1773.276293,1000,580.572966
1797.42463,1000,581.021701
1775.637342,1000,582.001637
1825.080203,1000,582.458014
1811.018132,1000,583.40705
1808.755451,1000,583.854689
1781.758551,1000,584.800568
1793.673939,1000,585.247591
1788.167076,1000,586.233177
1771.127503,1000,586.680915
1769.511428,1000,587.633109
1824.239056,1000,588.082276
1720.455701,1000,589.04226
1781.301284,1000,589.495863
1796.719877,1000,590.45436
1799.635972,1000,590.905551
1798.77246,1000,591.852742
1783.595028,1000,592.302661
1753.03341,1000,593.251476
1791.75163,1000,593.694965
1812.927002,1000,594.649863
1767.173413,1000,595.084176
1783.638387,1000,596.031392
1806.665644,1000,596.46972
1803.783945,1000,596.916523
1802.085463,1000,597.87465
1791.675873,1000,598.326946
1795.875121,1000,599.288098
1748.610514,1000,599.742714
1793.224492,1000,600.700696
1807.619704,1000,601.15343
1763.140761,1000,602.114251
1793.306376,1000,602.568645
1823.789682,1000,603.530653
1808.538467,1000,603.984518
1788.833007,1000,604.941141
1782.796195,1000,605.391964
1789.008601,1000,606.340676
1842.188973,1000,606.789571
1849.265132,1000,607.752641
1823.181932,1000,608.205644
1771.718152,1000,609.159053
1792.694937,1000,609.606944
1820.757987,1000,610.564445
1830.10519,1000,611.007341
1785.011834,1000,611.968001
1823.19047,1000,612.422266
1855.879747,1000,613.373171
1824.966377,1000,613.817762
1789.421455,1000,614.766207
1792.61559,1000,615.215442
1792.526343,1000,616.171296
1798.937305,1000,616.630115
1828.934415,1000,617.588204
1804.676486,1000,618.040365
1800.967713,1000,618.995189
1844.682404,1000,619.444824
1832.311539,1000,620.396561
1799.919509,1000,620.845062
1776.612245,1000,621.797462
1806.142517,1000,622.254266
1808.692871,1000,623.211163
1780.470595,1000,623.665675
1811.414484,1000,624.625229
1796.221761,1000,625.078206
1859.27726,1000,626.03552
1772.354127,1000,626.485513
1753.718701,1000,626.93384
1808.007764,1000,627.882574
1843.378063,1000,628.326737
1776.365331,1000,629.276828
1766.845529,1000,629.727411
1839.826021,1000,630.674365
1788.904135,1000,631.118666
1791.269215,1000,632.070857
1726.754974,1000,632.52094
1825.466864,1000,633.468412
1796.524425,1000,633.913226
1793.902638,1000,634.865593
1783.784737,1000,635.322982
1773.262297,1000,636.277565
1831.908078,1000,636.713701
1818.711507,1000,637.671645
1791.066159,1000,638.125639
1780.725077,1000,639.083538
1743.153119,1000,639.535449
1851.595403,1000,640.483684
1802.937054,1000,640.928634
1798.671824,1000,641.874851
1842.421399,1000,642.327854
1784.614254,1000,643.354851
1822.482141,1000,643.803473
1769.759737,1000,644.755974
1792.232936,1000,645.215664
1779.557827,1000,646.170104
1829.035515,1000,646.619399
1830.902244,1000,647.603287
1833.355949,1000,648.053571
1841.056774,1000,649.001167
1844.372429,1000,649.454492
1784.332801,1000,650.403975
1810.614764,1000,650.850967
1806.82831,1000,651.79919
1759.97832,1000,652.246855
1787.108451,1000,653.193743
1797.34155,1000,653.642457
1843.524039,1000,654.590551
1810.142025,1000,655.045317
1783.019853,1000,655.995501
1804.106187,1000,656.445757
1791.078361,1000,656.88997
1826.898922,1000,657.834919
1816.86386,1000,658.286258
1841.374593,1000,659.233761
1825.583805,1000,659.679958
1828.196417,1000,660.631683
1839.546009,1000,661.08291
1868.559878,1000,662.028861
1859.441365,1000,662.481998
1836.55393,1000,663.44016
1817.492914,1000,663.889465
1856.42232,1000,664.830553
1844.0039,1000,665.2819
1869.463055,1000,666.230045
1815.338735,1000,666.682059
1849.183691,1000,667.627046
1837.380301,1000,668.073432
1782.610831,1000,669.020841
1840.950998,1000,669.469605
1843.135008,1000,670.420999
1839.252654,1000,670.87542
1831.57297,1000,671.8235
1868.922791,1000,672.268651
1855.473319,1000,673.216061
1846.22982,1000,673.666058
1825.385434,1000,674.621616
1809.724015,1000,675.077771
1822.64312,1000,676.041859
1826.234647,1000,676.501231
1869.774352,1000,677.46592
1867.832674,1000,677.921704
1848.335782,1000,678.884927
1837.116681,1000,679.331929
1762.94381,1000,680.285619
1836.478716,1000,680.730437
1878.516183,1000,681.684589
1869.764872,1000,682.132734
1855.290813,1000,683.092247
1874.223935,1000,683.547459
1827.001898,1000,684.505508
1870.750406,1000,684.965587
1842.907949,1000,685.920714
1852.493883,1000,686.370196
1863.309026,1000,686.829773
1863.544079,1000,687.789347
1872.092972,1000,688.240294
1876.771025,1000,689.184522
1873.359514,1000,689.637439
1849.822022,1000,690.591564
1800.701064,1000,691.048123
1815.69193,1000,692.003199
1835.00295,1000,692.458158
1849.847936,1000,693.413653
1791.643444,1000,693.865808
1831.108213,1000,694.814379
1879.081689,1000,695.259812
1892.52066,1000,696.20976
1870.789639,1000,696.65541
1908.381513,1000,697.604893
1841.595319,1000,698.057281
1869.90934,1000,699.003472
1858.670847,1000,699.454595
1850.675032,1000,700.441627
