AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1879.6279576250004,1000.0,1879.6279576250004,1782,0.049499925,0.42885742,0.32997337,-0.022769507,4.775079,0.9931271951645613,739,1513472,859.8610286709154,1513472
1879.4397910249997,1000.0,1879.4397910249997,1748,0.05479602,0.4567383,0.33906525,-0.019094873,6.241134,0.9906014800071716,740,1515520,861.0328980259364,1515520
1879.3469514750002,1000.0,1879.3469514750002,1742,0.04141458,0.39536133,0.34354088,-0.020102922,4.9280844,0.9929972216486931,741,1517568,862.2092212509597,1517568
1880.201809625,1000.0,1880.201809625,1751,0.054876048,0.44921875,0.33914888,-0.018689567,3.7160506,0.9952428266406059,742,1519616,863.3795644768979,1519616
1880.424060075,1000.0,1880.424060075,1746,0.050798915,0.4302246,0.31860453,-0.013613798,5.1883097,0.993488812353462,743,1521664,864.5529987459304,1521664
1879.830862625,1000.0,1879.830862625,1750,0.048871454,0.43374023,0.30606806,-0.018533029,3.8418248,0.9947383101098239,744,1523712,865.723887963919,1523712
1879.70309035,1000.0,1879.70309035,1760,0.06660627,0.5005371,0.31137973,-0.023236703,3.3212051,0.9959952114149928,745,1525760,866.8881525909528,1525760
1881.83639195,1000.0,1881.83639195,1754,0.09175734,0.54404294,0.30552804,-0.0117832245,5.190466,0.9948115381412208,746,1527808,868.0560415079817,1527808
1881.5584285749999,1000.0,1881.5584285749999,1740,0.055932052,0.43466797,0.31527722,-0.019381193,4.8556075,0.9944278686307371,747,1529856,869.2337123439647,1529856
1882.8142108749998,1000.0,1882.8142108749998,1733,0.050387353,0.4317383,0.30436376,-0.021051856,4.718089,0.9937525112181902,748,1531904,870.415655234945,1531904
1881.14396495,1000.0,1881.14396495,1750,0.08005848,0.5220215,0.25895804,-0.017220402,8.628447,0.9895637370646,749,1533952,871.586363702896,1533952
1879.75913555,1000.0,1879.75913555,1782,0.04562988,0.40708008,0.23894143,-0.017699769,6.3772407,0.9910306353121996,750,1536000,872.7362945759669,1536000
1879.3094287,1000.0,1879.3094287,1769,0.05672415,0.44375,0.23957618,-0.015656978,6.2802167,0.9912140052765608,751,1538048,873.8944518319331,1538048
1880.34360275,1000.0,1880.34360275,1760,0.116478525,0.49829102,0.2363364,-0.019031331,6.2405024,0.9931190176866949,752,1540096,875.0586673179641,1540096
1881.3573620249997,1000.0,1881.3573620249997,1748,0.05790605,0.4629883,0.22521305,-0.013855117,5.7418113,0.9922810159623623,753,1542144,876.2308857439784,1542144
1879.257449775,1000.0,1879.257449775,1744,0.09626323,0.507959,0.21747601,-0.013384717,9.782427,0.9848849447444081,754,1544192,877.4055557979736,1544192
1876.4642615750004,1000.0,1876.4642615750004,1735,0.07314825,0.5149902,0.20424166,-0.008284523,11.492878,0.9803590010851622,755,1546240,878.5862553359475,1546240
1875.312460425,1000.0,1875.312460425,1734,0.12263806,0.52626956,0.2110354,-0.019650316,11.939165,0.9802682735025883,756,1548288,879.7674793089973,1548288
1876.883255925,1000.0,1876.883255925,1746,0.052683145,0.42094725,0.21155517,-0.013471574,4.676868,0.9936200599186122,757,1550336,880.942291699932,1550336
1873.9195586499998,1000.0,1873.9195586499998,1744,0.06562494,0.496875,0.23434067,-0.027491113,21.136536,0.9544361121952534,758,1552384,882.1172035099007,1552384
1874.4704783499997,1000.0,1874.4704783499997,1779,0.04021999,0.3966797,0.23017642,-0.026077593,2.8024979,0.9964047975372523,759,1554432,883.268999261898,1554432
1874.30791025,1000.0,1874.30791025,1807,0.04549813,0.40751952,0.22632861,-0.01521164,7.5589576,0.98998539801687,760,1556480,884.4030310099479,1556480
1871.7819406000003,1000.0,1871.7819406000003,1758,0.07100797,0.48984376,0.21748924,-0.0072756275,15.008794,0.9760896563529968,761,1558528,885.5684129639994,1558528
1872.7654132250002,1000.0,1872.7654132250002,1826,0.052280467,0.44467774,0.1906332,-0.020046856,3.4820492,0.9954303950071335,762,1560576,886.6902017229004,1560576
1872.5864868750002,1000.0,1872.5864868750002,1764,0.045457505,0.4176758,0.18792492,-0.022395564,3.276252,0.9955418608151376,763,1562624,887.8514569839463,1562624
1870.6640973,1000.0,1870.6640973,1745,0.10079713,0.50283206,0.18469726,-0.015344587,8.275986,0.987271630205214,764,1564672,889.0255959099159,1564672
1868.818462175,1000.0,1868.818462175,1750,0.04539342,0.40493163,0.16362569,-0.022074927,5.28923,0.9923183117061853,765,1566720,890.1964813160012,1566720
1868.054980225,1000.0,1868.054980225,1741,0.06364603,0.49125975,0.16079848,-0.02527907,3.904885,0.9949231124483049,766,1568768,891.3732429168886,1568768
1867.681029175,1000.0,1867.681029175,1749,0.064532265,0.48173827,0.15779218,-0.02262896,3.8324401,0.995424397289753,767,1570816,892.544344143942,1570816
1871.160863925,1000.0,1871.160863925,1752,0.09351309,0.5419434,0.12656334,-0.01426007,8.012561,0.9924461808986962,768,1572864,893.7136739318958,1572864
1872.0570171749998,1000.0,1872.0570171749998,1748,0.041490547,0.3900879,0.12147339,-0.02579813,3.7462533,0.9950559129938483,769,1574912,894.8856407059357,1574912
1873.7246343250001,1000.0,1873.7246343250001,1740,0.03703434,0.3600586,0.1148407,-0.01806347,8.937211,0.9903513696044683,770,1576960,896.0632635329384,1576960
1872.0063938750002,1000.0,1872.0063938750002,1770,0.063058645,0.4855957,0.11907599,-0.019092917,7.052954,0.9888674663379788,771,1579008,897.2205010589678,1579008
1870.204661225,1000.0,1870.204661225,1786,0.059769064,0.4629883,0.122011006,-0.020269047,7.6117067,0.9880784247070551,772,1581056,898.3676803259877,1581056
1868.6013583749998,1000.0,1868.6013583749998,1737,0.07058017,0.5036621,0.12265471,-0.018892642,5.414855,0.9914786210283637,773,1583104,899.5470246869372,1583104
1872.2794356999998,1000.0,1872.2794356999998,1751,0.050633945,0.4434082,0.1173108,-0.015510107,5.2358747,0.9935337146744132,774,1585152,900.7172017289558,1585152
1873.0351393999997,1000.0,1873.0351393999997,1746,0.07256816,0.48881835,0.11355096,-0.011517817,14.113812,0.9806098751723766,775,1587200,901.8908617509296,1587200
1874.9390962749999,1000.0,1874.9390962749999,1740,0.075429834,0.49736327,0.12205265,-0.016988438,3.8104103,0.9946887041442096,776,1589248,903.0679616408888,1589248
1875.1971698999998,1000.0,1875.1971698999998,1787,0.07017114,0.49741212,0.11724199,-0.01970533,6.053132,0.9909441117197275,777,1591296,904.2146591279889,1591296
1879.3080824249998,1000.0,1879.3080824249998,1830,0.09019174,0.5319336,0.10707885,-0.025107484,6.2480416,0.9936297358945012,778,1593344,905.3343053109711,1593344
1879.2760320749999,1000.0,1879.2760320749999,1807,0.055481523,0.45898438,0.09309183,-0.02503871,6.707972,0.9896080074831843,779,1595392,906.468060743995,1595392
1880.9969783999998,1000.0,1880.9969783999998,1789,0.03376682,0.37148437,0.07789446,-0.02335858,5.4769526,0.992147103883326,780,1597440,907.6133886359166,1597440
1881.451539575,1000.0,1881.451539575,1780,0.050341494,0.42260742,0.06365998,-0.016615963,5.5334024,0.9924875539727509,781,1599488,908.7646388359135,1599488
1883.584280825,1000.0,1883.584280825,1749,0.08518304,0.52563477,0.04880654,-0.014598389,5.8325315,0.994081957731396,782,1601536,909.9358577769017,1601536
1884.612536225,1000.0,1884.612536225,1759,0.046802185,0.42983398,0.034273498,-0.019802947,3.83929,0.9946019346825778,783,1603584,911.1006033929298,1603584
1885.3773855250001,1000.0,1885.3773855250001,1757,0.050548214,0.44003907,0.040254895,-0.019535527,4.763507,0.9935704134404659,784,1605632,912.2666417049477,1605632
1884.0748004250004,1000.0,1884.0748004250004,1785,0.07100192,0.50805664,0.017419687,-0.018967945,3.6450095,0.9943675994873047,785,1607680,913.4141029379098,1607680
1883.9304187250004,1000.0,1883.9304187250004,1783,0.05359804,0.45571288,0.0039539537,-0.024280164,3.5025787,0.9950905619189143,786,1609728,914.5628595709568,1609728
1881.9989643250003,1000.0,1881.9989643250003,1764,0.04097774,0.40073243,-0.004514256,-0.022167783,3.750908,0.9950959859415889,787,1611776,915.72423028294,1611776
1882.9772543500003,1000.0,1882.9772543500003,1772,0.08708067,0.5376953,-0.007980503,-0.01803058,6.8350525,0.9923888593912125,788,1613824,916.880244995933,1613824
1883.6463257,1000.0,1883.6463257,1773,0.044766586,0.41577148,-0.005150498,-0.018144079,6.4444113,0.9907263005152345,789,1615872,918.035691776895,1615872
1882.6059905999998,1000.0,1882.6059905999998,1751,0.032057516,0.34726563,-0.0115259085,-0.022648338,6.77913,0.9925039261579514,790,1617920,919.20550150692,1617920
1886.305210825,1000.0,1886.305210825,1747,0.0719806,0.50561523,-0.044253264,-0.012998275,5.7673826,0.9942147266119719,791,1619968,920.378130586003,1619968
1886.9101129249998,1000.0,1886.9101129249998,1804,0.07254152,0.5046387,-0.07366034,-0.01421083,8.551535,0.9861839869990945,792,1622016,921.5137916909298,1622016
1886.1578529749997,1000.0,1886.1578529749997,1765,0.04906333,0.42695314,-0.07396006,-0.009545805,8.949327,0.9886655993759632,793,1624064,922.675956755993,1624064
1884.1543585499999,1000.0,1884.1543585499999,1767,0.06235944,0.4564453,-0.066068,-0.007900128,9.239204,0.9863689905032516,794,1626112,923.8352697748924,1626112
1885.74283555,1000.0,1885.74283555,1765,0.047495864,0.4276367,-0.07909931,-0.021334987,5.6405425,0.9920455273240805,795,1628160,924.9959159799619,1628160
1886.46393375,1000.0,1886.46393375,1768,0.05120047,0.44487303,-0.08089743,-0.013643864,5.2767067,0.993395711760968,796,1630208,926.1550243200036,1630208
1885.926627625,1000.0,1885.926627625,1733,0.058764994,0.47094727,-0.084955886,-0.025767103,4.781065,0.9937463109381497,797,1632256,927.3371237819083,1632256
1885.086861025,1000.0,1885.086861025,1696,0.061932392,0.475,-0.09906411,-0.0106725115,6.6163545,0.9903330085799098,798,1634304,928.5451384679182,1634304
1887.0505171749999,1000.0,1887.0505171749999,1737,0.10896631,0.58198243,-0.08551105,-0.012793863,5.9774976,0.9936485840007663,799,1636352,929.7250479079084,1636352
1887.8754034749995,1000.0,1887.8754034749995,1753,0.07109169,0.50268555,-0.078833655,-0.014465769,3.069803,0.995787204708904,800,1638400,930.8940729469759,1638400
1890.4712673000001,1000.0,1890.4712673000001,1774,0.080097266,0.5265137,-0.09440461,-0.017052704,9.012868,0.9921785872429609,801,1640448,932.0492658019066,1640448
1889.503910025,1000.0,1889.503910025,1774,0.04999175,0.43798828,-0.1229197,-0.019414846,5.589453,0.9918227680027485,802,1642496,933.203863448929,1642496
1889.8643572250003,1000.0,1889.8643572250003,1743,0.05943007,0.45424804,-0.13702247,-0.013761056,9.899211,0.984757867641747,803,1644544,934.3790917400038,1644544
1889.9359183750003,1000.0,1889.9359183750003,1841,0.06329004,0.48417968,-0.11675565,-0.013738806,5.190543,0.9920622212812304,804,1646592,935.4918749299832,1646592
1887.12319165,1000.0,1887.12319165,1780,0.07928521,0.5136719,-0.066902086,-0.007007898,20.853212,0.9571790955960751,805,1648640,936.6431117239408,1648640
1886.5329932250002,1000.0,1886.5329932250002,1764,0.047697805,0.41367188,-0.06912452,-0.01570494,8.107273,0.9890889786183834,806,1650688,937.8046684399014,1650688
1886.32411085,1000.0,1886.32411085,1779,0.062186204,0.46464843,-0.090731904,-0.01668841,4.4630027,0.9937620861455798,807,1652736,938.9565555109875,1652736
1886.0521881500001,1000.0,1886.0521881500001,1745,0.05441417,0.4328125,-0.10700522,-0.024069337,4.3462815,0.9944049343466759,808,1654784,940.130291083944,1654784
1885.6242354,1000.0,1885.6242354,1732,0.07478128,0.51176757,-0.12259328,-0.012552023,12.656464,0.9777930807322264,809,1656832,941.3130055749789,1656832
1886.04960745,1000.0,1886.04960745,1756,0.054703522,0.45654297,-0.13669984,-0.01036579,8.758449,0.9918197253718972,810,1658880,942.4795184789691,1658880
1886.8055496000002,1000.0,1886.8055496000002,1741,0.051737547,0.43793947,-0.1505879,-0.014654895,5.9266715,0.9946199203841388,811,1660928,943.6560857339064,1660928
1889.54326005,1000.0,1889.54326005,1738,0.06365439,0.46884766,-0.13963333,-0.0025456124,8.359559,0.9906936455518007,812,1662976,944.8347303919727,1662976
1892.79666135,1000.0,1892.79666135,1747,0.062173504,0.47250977,-0.13637602,-0.0106601445,12.5391865,0.9842189457267523,813,1665024,946.0073531660018,1665024
1894.4129194000002,1000.0,1894.4129194000002,1755,0.09299668,0.54716796,-0.15865786,-0.011341997,5.026082,0.9950599758885801,814,1667072,947.1744535309263,1667072
1896.8731313250003,1000.0,1896.8731313250003,1754,0.08830675,0.5368164,-0.1965093,-0.012851695,4.639654,0.9956684955395758,815,1669120,948.3426774559775,1669120
1899.4477443000003,1000.0,1899.4477443000003,1745,0.06364013,0.49355468,-0.21419196,-0.013244468,3.5340743,0.9961096360348165,816,1671168,949.5165245179087,1671168
1900.3623717500002,1000.0,1900.3623717500002,1754,0.06708377,0.5029297,-0.21588723,-0.0219374,8.703592,0.986602358520031,817,1673216,950.6846232629614,1673216
1896.036898675,1000.0,1896.036898675,1765,0.054317333,0.45146483,-0.2058599,-0.010313132,19.838152,0.9575692750513554,818,1675264,951.8454261699226,1675264
1897.2124996500002,1000.0,1897.2124996500002,1779,0.057916075,0.4585449,-0.20320888,-0.016056404,6.0688124,0.9930379153229296,819,1677312,952.9970347469207,1677312
1896.4874900250002,1000.0,1896.4874900250002,1811,0.04666163,0.40908203,-0.22140034,-0.010404464,7.633489,0.9898268179968,820,1679360,954.1285378478933,1679360
1895.7793664750002,1000.0,1895.7793664750002,1758,0.06388482,0.4657715,-0.22817448,-0.019326385,3.2122016,0.9958829581737518,821,1681408,955.2940258929739,1681408
1897.661330325,1000.0,1897.661330325,1756,0.062303446,0.45048827,-0.223739,-0.0045964825,8.930232,0.98926489520818,822,1683456,956.4609185729641,1683456
1900.384363875,1000.0,1900.384363875,1802,0.05124589,0.44545898,-0.2121189,-0.01284046,8.95852,0.9885643813759089,823,1685504,957.5981574289035,1685504
1902.03677695,1000.0,1902.03677695,1754,0.06963076,0.45507812,-0.2172703,-0.012399081,10.137617,0.9861156735569239,824,1687552,958.7660722899018,1687552
1903.4992140000002,1000.0,1903.4992140000002,1749,0.071444444,0.49448243,-0.22212675,-0.007426842,13.01891,0.979543237015605,825,1689600,959.9372954339487,1689600
1904.1373200500002,1000.0,1904.1373200500002,1760,0.07457822,0.50620115,-0.23429498,-0.005939929,6.579314,0.9900180827826262,826,1691648,961.1013799859211,1691648
1904.7628466,1000.0,1904.7628466,1743,0.08028683,0.49506837,-0.21805695,-0.0055405954,10.209719,0.9880592720583081,827,1693696,962.276747255004,1693696
1906.2529661500005,1000.0,1906.2529661500005,1740,0.08061837,0.5408691,-0.1807339,-0.015514757,4.6238413,0.9941583434119821,828,1695744,963.454136047978,1695744
1911.1548995500002,1000.0,1911.1548995500002,1739,0.074524134,0.52734375,-0.13583757,-0.009839912,6.74944,0.9924628408625722,829,1697792,964.6322525519645,1697792
1908.3313257250004,1000.0,1908.3313257250004,1769,0.18540722,0.49121094,-0.11266595,-0.020466875,9.295508,0.9848549198359251,830,1699840,965.7904729509028,1699840
1906.3471349750002,1000.0,1906.3471349750002,1761,0.046611346,0.43823242,-0.117827274,-0.011122179,13.481546,0.979040551930666,831,1701888,966.9538805619814,1701888
1907.32359015,1000.0,1907.32359015,1789,0.04861902,0.40439454,-0.10824493,-0.013553841,9.003569,0.990646188147366,832,1703936,968.0989628739189,1703936
1908.708422025,1000.0,1908.708422025,1765,0.07878294,0.45288086,-0.09486739,-0.01915634,7.8577065,0.990313452668488,833,1705984,969.2595444188919,1705984
1859.77751615,1000.0,1859.77751615,1738,100.88942,0.74667966,-0.14972112,-0.07217455,216.4166,0.8121505379676819,834,1708032,970.4381000029389,1708032
1861.183404025,1000.0,1861.183404025,1751,0.08817972,0.5335938,-0.21835208,-0.012593235,6.175411,0.9935889369808137,835,1710080,971.6078703239327,1710080
1862.673777775,1000.0,1862.673777775,1750,0.040951967,0.4020996,-0.228248,-0.016965603,3.9809756,0.994839992839843,836,1712128,972.7788071559044,1712128
1866.177193725,1000.0,1866.177193725,1786,0.065007165,0.47060546,-0.25246415,-0.013117622,8.563256,0.9849289963021874,837,1714176,973.9261935029645,1714176
1866.2171411249997,1000.0,1866.2171411249997,1766,0.07182266,0.5024414,-0.27165905,-0.018418243,8.90964,0.9839841965585947,838,1716224,975.086075968924,1716224
1869.48446165,1000.0,1869.48446165,1749,0.09361939,0.55683595,-0.27346116,-0.01257163,7.52965,0.993652165401727,839,1718272,976.2576637289021,1718272
1870.9596057499998,1000.0,1870.9596057499998,1759,0.044331558,0.42836913,-0.27727753,-0.025220063,4.6759005,0.9947912539355457,840,1720320,977.4223967419239,1720320
1871.4671510249998,1000.0,1871.4671510249998,1753,0.048847537,0.42290038,-0.28341752,-0.02166858,5.22158,0.99253856157884,841,1722368,978.5908875419991,1722368
1872.2532783499998,1000.0,1872.2532783499998,1744,0.041237064,0.4004883,-0.29205418,-0.013159506,6.232806,0.9919253373518586,842,1724416,979.7653545179637,1724416
1872.455138975,1000.0,1872.455138975,1803,0.06263015,0.46503907,-0.31027988,-0.014961732,5.5428476,0.9918051045387983,843,1726464,980.9015924669802,1726464
1873.508149,1000.0,1873.508149,1808,0.07257648,0.48754883,-0.3226454,-0.0037048154,8.776053,0.9866606742143631,844,1728512,982.0346115949797,1728512
1875.2453728249998,1000.0,1875.2453728249998,1800,0.11525573,0.44575197,-0.3441863,-0.01418571,4.5101776,0.9944484075531363,845,1730560,983.1726247488987,1730560
1875.611328375,1000.0,1875.611328375,1776,0.050095905,0.4465332,-0.35896093,-0.020996775,2.9606252,0.9959129570052028,846,1732608,984.3262968409108,1732608
1877.9865469749998,1000.0,1877.9865469749998,1746,0.05340948,0.44643554,-0.3686802,-0.01596448,4.5077124,0.9943118058145046,847,1734656,985.5029158379184,1734656
1876.559276675,1000.0,1876.559276675,1756,0.09211092,0.5375,-0.38653678,-0.009795467,7.802682,0.9857270605862141,848,1736704,986.6696326149395,1736704
1876.271139425,1000.0,1876.271139425,1753,0.053277623,0.45063478,-0.400315,-0.010820293,6.5857897,0.9910751841962337,849,1738752,987.8386580209481,1738752
1879.6524878249998,1000.0,1879.6524878249998,1787,0.06209702,0.45771486,-0.40462652,-0.015467152,5.060838,0.9935143706388772,850,1740800,988.9853772649076,1740800
1882.237911075,1000.0,1882.237911075,1753,0.065383166,0.48466796,-0.39208063,-0.017073408,4.7622375,0.9946009400300682,851,1742848,990.1538961809129,1742848
1881.2672151250001,1000.0,1881.2672151250001,1741,0.073410235,0.47626954,-0.3900192,-0.0010196571,13.781903,0.9839564077556133,852,1744896,991.3307963169646,1744896
1882.492460475,1000.0,1882.492460475,1742,0.06494147,0.48481447,-0.42766666,-0.00899159,3.689864,0.9961863753851503,853,1746944,992.507231533993,1746944
1931.0476865,1000.0,1931.0476865,1737,0.08114158,0.5158203,-0.4306636,-0.0074446807,4.257016,0.9942035409621894,854,1748992,993.686432014918,1748992
1930.4878833750001,1000.0,1930.4878833750001,1730,0.049705826,0.43935546,-0.42250413,-0.013004258,3.8259559,0.9958054572343826,855,1751040,994.8706438279478,1751040
1930.908080625,1000.0,1930.908080625,1725,0.086615756,0.5418457,-0.37428635,-0.012462669,8.4638605,0.9862824268639088,856,1753088,996.0584178658901,1753088
1930.7419282750002,1000.0,1930.7419282750002,1731,0.061460517,0.48222655,-0.35141233,-0.014431439,12.48645,0.9810099359601736,857,1755136,997.2417280368973,1755136
1931.2332300499997,1000.0,1931.2332300499997,1739,0.050009966,0.44179687,-0.34868938,-0.006913621,4.6197286,0.993772485293448,858,1757184,998.4196296639275,1757184
1928.874703975,1000.0,1928.874703975,1745,0.06761132,0.50024414,-0.309171,-0.011745589,5.6425962,0.9911469016224146,859,1759232,999.5936632229714,1759232
1929.0254490749999,1000.0,1929.0254490749999,1737,0.067691706,0.4942383,-0.28944165,-0.019046614,4.039854,0.9944070633500814,860,1761280,1000.7728718909202,1761280
1927.3785936,1000.0,1927.3785936,1749,0.089261815,0.5175781,-0.29481637,-0.008280547,8.331188,0.9871107945218682,861,1763328,1001.9439377479721,1763328
1927.1721969750001,1000.0,1927.1721969750001,1773,0.07981902,0.5328125,-0.28106493,-0.013945152,4.3864717,0.9930362924933434,862,1765376,1003.0992863469291,1765376
1929.476982625,1000.0,1929.476982625,1784,0.046649806,0.41660157,-0.27855155,-0.014739737,4.645135,0.9939363286830485,863,1767424,1004.2476983719971,1767424
1928.13509695,1000.0,1928.13509695,1750,0.07611731,0.5175781,-0.29281378,-0.015069375,7.659426,0.9882026938721538,864,1769472,1005.4182236569468,1769472
1926.3235500750002,1000.0,1926.3235500750002,1741,0.12259706,0.4359375,-0.32543227,0.03172423,96.38855,0.9116643443703651,865,1771520,1006.5948767949594,1771520
1877.8345998749999,1000.0,1877.8345998749999,1738,24.859125,0.5202637,-0.34909287,-0.00426989,133.93233,0.8437306731939316,866,1773568,1007.7738484059228,1773568
1878.3068570750002,1000.0,1878.3068570750002,1744,0.043355282,0.3926758,-0.4099763,-0.018791221,5.445066,0.9933268651366234,867,1775616,1008.9483792959945,1775616
1879.9866156249998,1000.0,1879.9866156249998,1764,0.043102585,0.41181642,-0.42520127,-0.014451385,8.106361,0.9917455585673451,868,1777664,1010.1099859719398,1777664
1881.9283025749999,1000.0,1881.9283025749999,1759,0.054055654,0.4546875,-0.43996507,-0.019446412,2.816261,0.9965547542087734,869,1779712,1011.2749514109455,1779712
1879.3501102999999,1000.0,1879.3501102999999,1740,0.07942111,0.5216797,-0.4527463,-0.011002148,7.8974686,0.9872578680515289,870,1781760,1012.4525585609954,1781760
1880.0312349249998,1000.0,1880.0312349249998,1742,0.061964028,0.4095215,-0.4528739,-0.015427323,9.286436,0.9877357129007578,871,1783808,1013.6283440509578,1783808
1874.9083725999997,1000.0,1874.9083725999997,1766,0.07889979,0.528125,-0.44944555,-0.00789001,18.040054,0.9678098224103451,872,1785856,1014.7883810749045,1785856
1874.893293825,1000.0,1874.893293825,1737,0.06289269,0.47519532,-0.46085215,-0.021483442,3.8524842,0.9954813863150775,873,1787904,1015.9679409359815,1787904
1871.4904468,1000.0,1871.4904468,1739,0.07823873,0.5050293,-0.4581328,-0.009839022,14.179308,0.9814800266176462,874,1789952,1017.1463090289617,1789952
1870.195157225,1000.0,1870.195157225,1740,0.05685357,0.4461914,-0.460816,-0.013820155,7.7569513,0.9896517368033528,875,1792000,1018.3234760198975,1792000
1871.5653890499998,1000.0,1871.5653890499998,1764,0.06696438,0.47753906,-0.47010884,-0.021986043,6.6528597,0.9896491840481758,876,1794048,1019.485248271958,1794048
1871.785556375,1000.0,1871.785556375,1753,0.063149884,0.47802734,-0.46055824,-0.02129079,3.475071,0.9954723864793777,877,1796096,1020.6536754899425,1796096
1872.2351728499998,1000.0,1872.2351728499998,1745,0.05332289,0.43710938,-0.44914714,-0.01970793,6.7838583,0.9927748120389879,878,1798144,1021.8274985159514,1798144
1872.2754030250003,1000.0,1872.2754030250003,1746,0.059052743,0.46113282,-0.47287416,-0.015465798,4.961624,0.9930489864200354,879,1800192,1023.0011175319087,1800192
1873.31725055,1000.0,1873.31725055,1741,0.06508741,0.48784178,-0.47905213,-0.011470504,6.559676,0.991800949908793,880,1802240,1024.1775922679808,1802240
1872.7417319250003,1000.0,1872.7417319250003,1759,0.052965194,0.45649415,-0.46886843,-0.015283078,5.7576127,0.9924869444221258,881,1804288,1025.3420796609716,1804288
1873.4496702249999,1000.0,1873.4496702249999,1757,0.08341713,0.5222168,-0.46790057,-0.015726876,4.0015535,0.9957845415920019,882,1806336,1026.5083613559837,1806336
1873.9728298250004,1000.0,1873.9728298250004,1736,0.05041312,0.44614258,-0.48987705,-0.02058533,6.143111,0.9916701000183821,883,1808384,1027.6883019449888,1808384
1874.3818821749999,1000.0,1874.3818821749999,1742,0.0707623,0.49916992,-0.48275656,-0.020079743,7.1127815,0.9896550104022026,884,1810432,1028.8645812069299,1810432
1923.0671885000004,1000.0,1923.0671885000004,1771,0.06560542,0.47021484,-0.49683514,-0.0126805995,5.0598783,0.9941096534021199,885,1812480,1030.021648105001,1812480
1875.9625782000003,1000.0,1875.9625782000003,1735,95.11956,0.6972656,-0.5568714,-0.057037853,210.11491,0.8509337306022644,886,1814528,1031.2023705699248,1814528
1827.17884915,1000.0,1827.17884915,1722,50.22607,0.69487303,-0.6543622,-0.056713413,192.27353,0.8687390834093094,887,1816576,1032.3919442358892,1816576
1824.957343875,1000.0,1824.957343875,1747,0.054377906,0.4510742,-0.71912694,-0.023028046,4.6230226,0.9935374041087925,888,1818624,1033.5647980599897,1818624
1825.9602266999998,1000.0,1825.9602266999998,1741,0.055607468,0.4168457,-0.73016936,-0.022100136,4.784738,0.9940341911278665,889,1820672,1034.7415475409944,1820672
1825.971586775,1000.0,1825.971586775,1742,0.061534204,0.48041993,-0.75874674,-0.023654265,4.512946,0.9937597354874015,890,1822720,1035.9178897870006,1822720
1829.07995845,1000.0,1829.07995845,1748,0.06791263,0.4967285,-0.76889795,-0.01389834,6.8057227,0.9904135763645172,891,1824768,1037.0897571119713,1824768
1828.6735360999999,1000.0,1828.6735360999999,1770,0.058793914,0.4415039,-0.7817403,-0.019054864,6.9197326,0.9901416413486004,892,1826816,1038.247183192987,1826816
1828.943611825,1000.0,1828.943611825,1745,0.055050682,0.45283204,-0.7796774,-0.010304393,7.0443754,0.9921567467972636,893,1828864,1039.4215674729785,1828864
1831.2184110000003,1000.0,1831.2184110000003,1823,0.0716617,0.50273436,-0.80086243,-0.018628094,5.1973715,0.9931178195402026,894,1830912,1040.5452052179025,1830912
1832.6624275499998,1000.0,1832.6624275499998,1827,0.04803319,0.42441407,-0.8182427,-0.012534422,6.0765047,0.9939901153557003,895,1832960,1041.6668038578937,1832960
1833.61038195,1000.0,1833.61038195,1815,0.05266105,0.4515625,-0.8222019,-0.017780771,6.118265,0.9931308184750378,896,1835008,1042.7953419609694,1835008
1834.5576582499998,1000.0,1834.5576582499998,1816,0.11209582,0.57539064,-0.8124503,-0.0072805746,3.104751,0.9963040086440742,897,1837056,1043.9236200669548,1837056
1834.2789634250003,1000.0,1834.2789634250003,1753,0.085233636,0.5358887,-0.81645024,-0.011310777,3.8641648,0.9954615007154644,898,1839104,1045.09211568092,1839104
1835.3897234750002,1000.0,1835.3897234750002,1743,0.07462315,0.5101074,-0.81055516,-0.014656809,5.0571084,0.9925451762974262,899,1841152,1046.2676141099073,1841152
1835.1312775000001,1000.0,1835.1312775000001,1790,0.066456564,0.49135742,-0.8077634,-0.021820236,2.7883177,0.9963555356953293,900,1843200,1047.4124513549032,1843200
1835.1812606749997,1000.0,1835.1812606749997,1781,0.10256861,0.5713867,-0.808294,-0.009687974,4.366503,0.9937867973931134,901,1845248,1048.5627929669572,1845248
1832.742828725,1000.0,1832.742828725,1750,0.10442319,0.5667969,-0.796395,-0.008694196,8.913546,0.9861915055662394,902,1847296,1049.7337421729462,1847296
1835.767183675,1000.0,1835.767183675,1767,0.06627138,0.48339844,-0.78904754,-0.0180776,3.7779794,0.9958831025287509,903,1849344,1050.8933709089179,1849344
1836.5910958250001,1000.0,1836.5910958250001,1761,0.050062526,0.4206543,-0.79453945,-0.024280649,4.069552,0.9945038687437773,904,1851392,1052.0569278169423,1851392
1834.1009751249999,1000.0,1834.1009751249999,1752,0.0716609,0.48657227,-0.81228656,-0.020440605,9.011563,0.9845621539279819,905,1853440,1053.226597007946,1853440
1882.808272225,1000.0,1882.808272225,1724,0.041517608,0.4012207,-0.8195343,-0.014081461,5.785515,0.9925324185751379,906,1855488,1054.4147468999727,1855488
