AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1839.766023375,1000.0,1839.766023375,1734,0.04026494,0.384375,0.47838563,-0.028007325,5.0698557,0.9929826674051583,689,1411072,802.6499281680444,1411072
1838.066351125,1000.0,1838.066351125,1754,0.037515584,0.37734374,0.44864565,-0.026193088,7.3320603,0.9882662938907743,690,1413120,803.8178784130141,1413120
1835.0529092749998,1000.0,1835.0529092749998,1764,0.049682774,0.42260742,0.43509284,-0.011194584,10.536485,0.9850696632638574,691,1415168,804.9794526380138,1415168
1832.075076425,1000.0,1832.075076425,1757,0.060059726,0.48530275,0.46350002,-0.018210929,6.5169516,0.988407589495182,692,1417216,806.1453956370242,1417216
1832.94922645,1000.0,1832.94922645,1732,0.04549228,0.4230469,0.47282618,-0.029620465,4.568263,0.9928137622773647,693,1419264,807.3281690280419,1419264
1831.5617256499997,1000.0,1831.5617256499997,1754,0.04420989,0.41572267,0.47237116,-0.025658626,5.8885703,0.9908271469175816,694,1421312,808.4960611150018,1421312
1831.9355228749998,1000.0,1831.9355228749998,1744,0.038951423,0.37910157,0.45957676,-0.030777046,4.8842006,0.9934406103566289,695,1423360,809.6708902320242,1423360
1833.407764875,1000.0,1833.407764875,1751,0.038568504,0.37998047,0.45919356,-0.028898243,5.0658092,0.9926155740395188,696,1425408,810.8409587010392,1425408
1829.6598452500002,1000.0,1829.6598452500002,1800,0.06636249,0.48461914,0.4602633,-0.021815607,8.330819,0.9857843434438109,697,1427456,811.9791609100066,1427456
1828.3100341750003,1000.0,1828.3100341750003,1736,0.047551744,0.4158203,0.449263,-0.021164015,9.510429,0.9855910306796432,698,1429504,813.1592463930137,1429504
1829.0630595000002,1000.0,1829.0630595000002,1753,0.04494455,0.4203125,0.4362731,-0.026449641,4.0797715,0.9945849473588169,699,1431552,814.3279240200063,1431552
1833.1577694500004,1000.0,1833.1577694500004,1734,0.058983643,0.47924805,0.41676944,-0.019606868,10.885969,0.9898284273222089,700,1433600,815.5091661059996,1433600
1833.6657953250003,1000.0,1833.6657953250003,1742,0.037839346,0.38481444,0.4030427,-0.026404208,4.2866364,0.9942152802832425,701,1435648,816.6850763810216,1435648
1836.6905632499997,1000.0,1836.6905632499997,1761,0.039422613,0.39472657,0.40027604,-0.024981672,7.8813334,0.990817773155868,702,1437696,817.8485217080452,1437696
1835.5428442750003,1000.0,1835.5428442750003,1754,0.03897729,0.4074219,0.403197,-0.022147775,6.440459,0.990682958625257,703,1439744,819.0166501710191,1439744
1837.776019675,1000.0,1837.776019675,1623,0.038074497,0.38144532,0.400524,-0.023043957,4.966411,0.9927112837322056,704,1441792,820.2790536880493,1441792
1837.8083753000003,1000.0,1837.8083753000003,1733,0.059231967,0.45541993,0.38255462,-0.028925199,6.904647,0.9902330106124282,705,1443840,821.4614230680163,1443840
1838.6893032750002,1000.0,1838.6893032750002,1793,0.04282304,0.3927246,0.35737222,-0.017792348,8.77459,0.9885317152366042,706,1445888,822.6039391530212,1445888
1839.260108825,1000.0,1839.260108825,1788,0.040691786,0.40239257,0.35556617,-0.019686766,8.841801,0.9886615127325058,707,1447936,823.74968700303,1447936
1839.007749975,1000.0,1839.007749975,1717,0.05030681,0.41923827,0.3530068,-0.02513422,6.1430078,0.9932120139710605,708,1449984,824.9430820340058,1449984
1838.6372593750002,1000.0,1838.6372593750002,1744,0.05755505,0.46416014,0.37416804,-0.018447723,12.941854,0.9791012331843376,709,1452032,826.1181370250415,1452032
1837.9056554000003,1000.0,1837.9056554000003,1725,0.13099144,0.44873047,0.39758247,-0.02125642,9.087475,0.9874528562650084,710,1454080,827.3056582770078,1454080
1840.3330461500002,1000.0,1840.3330461500002,1800,0.059319966,0.4668457,0.37602517,-0.018047241,6.7752404,0.99042525049299,711,1456128,828.4439793620259,1456128
1841.2488597750003,1000.0,1841.2488597750003,1743,0.04781916,0.42626953,0.34063557,-0.017108936,9.78461,0.985676433891058,712,1458176,829.6193677300471,1458176
1842.4284137500003,1000.0,1842.4284137500003,1740,0.07254729,0.46982422,0.3099962,-0.019339735,6.67256,0.9899576772004366,713,1460224,830.7969056790462,1460224
1844.6234898000002,1000.0,1844.6234898000002,1748,0.08412084,0.53256834,0.29943496,-0.015417365,5.989881,0.9926902796141803,714,1462272,831.9687297730125,1462272
1844.9921513250003,1000.0,1844.9921513250003,1735,0.053898,0.4690918,0.30801624,-0.019871404,4.8647795,0.9933083397336304,715,1464320,833.1513397030067,1464320
1846.150242125,1000.0,1846.150242125,1764,0.04155386,0.3885742,0.3164731,-0.014468891,7.93189,0.9885620651766658,716,1466368,834.3128882180317,1466368
1846.26009655,1000.0,1846.26009655,1747,0.052859843,0.42265624,0.3327995,-0.010077292,13.204115,0.9799409005790949,717,1468416,835.4856048910297,1468416
1850.241792725,1000.0,1850.241792725,1758,0.07194858,0.51171875,0.35216862,-0.01845416,6.116398,0.9925964772701263,718,1470464,836.6510110820527,1470464
1849.265465675,1000.0,1849.265465675,1755,0.042438142,0.4159668,0.3503052,-0.01830534,8.881174,0.9847301235422492,719,1472512,837.8182317730389,1472512
1848.352774275,1000.0,1848.352774275,1756,0.06481663,0.47089845,0.32659352,-0.021076847,4.573838,0.9936832273378968,720,1474560,838.9851580390241,1474560
1847.8159412500002,1000.0,1847.8159412500002,1811,0.059356816,0.471875,0.3160673,-0.017461471,8.081991,0.9866096787154675,721,1476608,840.1163478980307,1476608
1848.252806025,1000.0,1848.252806025,1764,0.047607668,0.42446288,0.3273468,-0.019833084,5.050948,0.9927355670370162,722,1478656,841.2775912550278,1478656
1848.8569426000001,1000.0,1848.8569426000001,1751,0.036631145,0.3866211,0.3195628,-0.018703915,5.232038,0.9928700672462583,723,1480704,842.4476414040546,1480704
1849.278741375,1000.0,1849.278741375,1788,0.0360756,0.38798827,0.322413,-0.023333069,8.40215,0.9880364174023271,724,1482752,843.5934050570359,1482752
1853.9074857749997,1000.0,1853.9074857749997,1744,0.068990454,0.50869143,0.31050247,-0.02094469,5.841435,0.9936755145899951,725,1484800,844.768318839022,1484800
1855.5949095249998,1000.0,1855.5949095249998,1741,0.046827547,0.44243163,0.30353105,-0.02675489,3.6756508,0.9954561358317733,726,1486848,845.9450108900201,1486848
1858.2006783999998,1000.0,1858.2006783999998,1752,0.04409435,0.41791993,0.3026053,-0.016287342,7.466958,0.9894416620954871,727,1488896,847.1143473050324,1488896
1857.97032105,1000.0,1857.97032105,1749,0.035637483,0.36948243,0.29486838,-0.018671876,8.126644,0.9893424520269036,728,1490944,848.2855654250016,1490944
1857.9529636250002,1000.0,1857.9529636250002,1739,0.06583314,0.49121094,0.2807515,-0.014402799,10.109167,0.9843405243009329,729,1492992,849.4635396020021,1492992
1862.2412062750002,1000.0,1862.2412062750002,1745,0.05838483,0.46484375,0.27123398,-0.015295389,9.205944,0.9893181575462222,730,1495040,850.637471635011,1495040
1861.4183065500001,1000.0,1861.4183065500001,1729,0.04341554,0.40356445,0.25659478,-0.01850742,10.023084,0.9856831384822726,731,1497088,851.8224273780361,1497088
1864.2739668500003,1000.0,1864.2739668500003,1738,0.06517977,0.47456056,0.23233357,-0.0060478593,9.143903,0.9873783271759748,732,1499136,853.0012577720336,1499136
1864.7974841000002,1000.0,1864.7974841000002,1738,0.08976956,0.53037107,0.2159353,-0.023132853,6.373683,0.9925787965767086,733,1501184,854.1818317570142,1501184
1866.9136338250003,1000.0,1866.9136338250003,1816,0.069978885,0.5105957,0.22625096,-0.022204038,5.3576427,0.994483545422554,734,1503232,855.3099548280006,1503232
1867.58967205,1000.0,1867.58967205,1764,0.04193849,0.42680663,0.21967408,-0.015238924,5.2667136,0.9922055061906576,735,1505280,856.4711507890024,1505280
1870.2041882500002,1000.0,1870.2041882500002,1765,0.05095475,0.44873047,0.22443351,-0.027513843,4.508887,0.9939971854910254,736,1507328,857.6319407480187,1507328
1870.0185872000002,1000.0,1870.0185872000002,1768,0.053967346,0.45908204,0.23116727,-0.02701135,18.138597,0.968471821397543,737,1509376,858.7910364880227,1509376
1869.2658428000002,1000.0,1869.2658428000002,1750,0.042847846,0.40996093,0.23897357,-0.017957706,6.4358473,0.9891028888523579,738,1511424,859.9616314730374,1511424
1870.6725994,1000.0,1870.6725994,1738,0.032600436,0.36186522,0.23962593,-0.021007143,9.050091,0.9865582631900907,739,1513472,861.1402302360511,1513472
1872.92149405,1000.0,1872.92149405,1752,0.04950703,0.43344727,0.24521422,-0.022784317,3.6871529,0.9951545484364033,740,1515520,862.3096882130485,1515520
1874.4488783000002,1000.0,1874.4488783000002,1756,0.04932403,0.4065918,0.24829793,-0.029645566,4.6796904,0.9930938049219549,741,1517568,863.476110069023,1517568
1876.7234381000003,1000.0,1876.7234381000003,1790,0.05468341,0.42695314,0.24185939,-0.028454136,4.014724,0.9949611881747842,742,1519616,864.6207371540368,1519616
1873.041073625,1000.0,1873.041073625,1765,0.06723146,0.49829102,0.25419372,-0.020687725,21.55421,0.9535175189375877,743,1521664,865.7813131560106,1521664
1874.354910575,1000.0,1874.354910575,1739,0.041710515,0.40541992,0.25475505,-0.024675176,5.060983,0.9934866256080568,744,1523712,866.9597481090459,1523712
1874.387667175,1000.0,1874.387667175,1735,0.040432937,0.39560547,0.23810041,-0.028374147,6.387825,0.9915942018851638,745,1525760,868.1405742980423,1525760
1873.534822,1000.0,1873.534822,1726,0.04216062,0.39497072,0.22871864,-0.015891345,6.57224,0.9901849087327719,746,1527808,869.3277060399996,1527808
1874.0848222499997,1000.0,1874.0848222499997,1787,0.052334357,0.4576172,0.26023674,-0.0270895,8.143703,0.9862003875896335,747,1529856,870.474099531013,1529856
1874.6548692249999,1000.0,1874.6548692249999,1781,0.039706223,0.40620118,0.27173316,-0.025349487,6.7395334,0.9906358746811748,748,1531904,871.6246462080162,1531904
1875.90776825,1000.0,1875.90776825,1763,0.03965658,0.3894043,0.2992116,-0.0148993805,7.1071334,0.9932615039870143,749,1533952,872.7865273860516,1533952
1873.4162588749998,1000.0,1873.4162588749998,1761,0.06883933,0.50527346,0.31531805,-0.014638965,13.3187,0.9764764774590731,750,1536000,873.9499520510435,1536000
1875.440019375,1000.0,1875.440019375,1730,0.05662789,0.453125,0.3092348,-0.01993326,3.9613767,0.9938709819689393,751,1538048,875.1341489420156,1538048
1874.074215075,1000.0,1874.074215075,1739,0.049835484,0.42719728,0.31318754,-0.025069943,4.7830634,0.9934265380725265,752,1540096,876.3120721130399,1540096
1872.162448425,1000.0,1872.162448425,1741,0.056431044,0.44521484,0.29453892,-0.015589247,6.941561,0.9884625263512135,753,1542144,877.48855839303,1542144
1870.35213025,1000.0,1870.35213025,1756,0.059652023,0.46118164,0.28200617,-0.017910745,8.256404,0.9864438716322184,754,1544192,878.6550103060436,1544192
1867.730071,1000.0,1867.730071,1746,0.0874496,0.5449219,0.29357576,-0.011157667,14.168956,0.9734223578125238,755,1546240,879.8283603800228,1546240
1866.8401729000002,1000.0,1866.8401729000002,1757,0.053895287,0.45708007,0.29301187,-0.018782008,8.767251,0.9873756002634764,756,1548288,880.9957514160196,1548288
1866.706134225,1000.0,1866.706134225,1787,0.06929695,0.49916992,0.2664476,-0.019868275,11.765577,0.9800841715186834,757,1550336,882.1424323780229,1550336
1866.278292075,1000.0,1866.278292075,1756,0.04112055,0.41401368,0.22145541,-0.023674848,4.4221563,0.9939659195952117,758,1552384,883.3090663440526,1552384
1866.6079231249998,1000.0,1866.6079231249998,1764,0.059203934,0.45986328,0.19080645,-0.015647119,13.530017,0.9817406702786684,759,1554432,884.4706244070549,1554432
1865.3308473749998,1000.0,1865.3308473749998,1739,0.058306284,0.46196288,0.17550519,-0.022335576,4.159351,0.9938502963632345,760,1556480,885.648474999005,1556480
1864.8562648,1000.0,1864.8562648,1745,0.05642127,0.43193358,0.16771314,-0.020576894,7.2688584,0.9894939037039876,761,1558528,886.8225617540302,1558528
1865.0260523750003,1000.0,1865.0260523750003,1735,0.06050245,0.463916,0.15692231,-0.01818345,5.194206,0.9917135629802942,762,1560576,888.0030744300457,1560576
1866.6721349,1000.0,1866.6721349,1734,0.047462903,0.4381836,0.13393942,-0.02328312,4.343915,0.994004787877202,763,1562624,889.1842384410556,1562624
1866.367035375,1000.0,1866.367035375,1751,0.043532208,0.41098633,0.12198056,-0.02158755,5.2757573,0.9931624326854944,764,1564672,890.3541905770544,1564672
1864.3190081250002,1000.0,1864.3190081250002,1765,0.06559823,0.50214845,0.12963855,-0.018813485,9.771568,0.9843221567571163,765,1566720,891.5152354450547,1566720
1862.1494809,1000.0,1862.1494809,1763,0.047898643,0.42871094,0.13290209,-0.014071241,16.959854,0.967294842004776,766,1568768,892.6770713860169,1568768
1860.411917225,1000.0,1860.411917225,1757,0.057609074,0.4727539,0.13159499,-0.025035104,9.269284,0.9840903915464878,767,1570816,893.8432699770201,1570816
1860.8590056,1000.0,1860.8590056,1768,0.07022139,0.4993164,0.12932785,-0.005530879,7.058127,0.9895749418064952,768,1572864,895.0020465030102,1572864
1858.0171360749998,1000.0,1858.0171360749998,1753,0.15231071,0.4159668,0.12299456,-0.02896465,9.0828905,0.9860691083595157,769,1574912,896.1707639100496,1574912
1858.961523725,1000.0,1858.961523725,1748,0.036611572,0.3791992,0.11756058,-0.024015917,6.634359,0.9923491021618247,770,1576960,897.3426688930485,1576960
1858.145100675,1000.0,1858.145100675,1747,0.054729335,0.45043945,0.116531774,-0.015598046,12.084257,0.9835132081061602,771,1579008,898.5154790780507,1579008
1857.2106781000002,1000.0,1857.2106781000002,1745,0.08529935,0.5385254,0.12037059,-0.017787734,10.565811,0.9806130956858397,772,1581056,899.6894453310524,1581056
1855.6210356,1000.0,1855.6210356,1727,0.051783405,0.44804686,0.120688654,-0.019705977,11.973809,0.9803249407559633,773,1583104,900.8760219930555,1583104
1853.6574223,1000.0,1853.6574223,1727,0.065028824,0.49301758,0.12872717,-0.027822891,7.411892,0.9875396499410272,774,1585152,902.0622870760271,1585152
1852.7738626999999,1000.0,1852.7738626999999,1816,0.045805607,0.42773438,0.11543306,-0.021503406,8.698221,0.9864069065079093,775,1587200,903.1905776030035,1587200
1852.9823963,1000.0,1852.9823963,1813,0.047391474,0.41586915,0.084796205,-0.024751473,8.914959,0.9854440810158849,776,1589248,904.320457415015,1589248
1852.537696175,1000.0,1852.537696175,1830,0.059373032,0.48994142,0.055323474,-0.020223709,9.50059,0.9832771196961403,777,1591296,905.4397372960229,1591296
1851.7378988249998,1000.0,1851.7378988249998,1796,0.056153506,0.45048827,0.04847823,-0.018066384,14.146881,0.9779144264757633,778,1593344,906.5802884120494,1593344
1848.2415648,1000.0,1848.2415648,1754,0.060242884,0.46865234,0.06698838,-0.020985134,8.649173,0.985676160082221,779,1595392,907.7483852670412,1595392
1848.7814685500002,1000.0,1848.7814685500002,1776,0.076391704,0.48588866,0.058356732,-0.027801787,6.737529,0.9929638369940221,780,1597440,908.902202878031,1597440
1852.0813018000001,1000.0,1852.0813018000001,1766,0.05557696,0.45356447,0.031094138,-0.020773657,9.973766,0.9898048955947161,781,1599488,910.0624519870034,1599488
1850.8891129249998,1000.0,1850.8891129249998,1797,0.039087687,0.40673828,0.025906121,-0.02834801,8.570204,0.9864178681746125,782,1601536,911.2026438740431,1601536
1848.853626625,1000.0,1848.853626625,1755,0.052238952,0.40009767,0.017295303,-0.024455981,6.8121376,0.9895995492115617,783,1603584,912.3699377220473,1603584
1851.118597975,1000.0,1851.118597975,1746,0.075932704,0.51948243,-0.011515118,-0.01567932,5.2872868,0.9941821568645537,784,1605632,913.5433846570086,1605632
1851.8437379000002,1000.0,1851.8437379000002,1763,0.039578345,0.38901368,-0.026311073,-0.012159382,12.277851,0.9823693558573723,785,1607680,914.7052882490098,1607680
1857.4168549,1000.0,1857.4168549,1757,0.059334327,0.47011718,-0.022735398,-0.014242051,9.608603,0.9901475431397557,786,1609728,915.8716031560325,1609728
1859.8443708000002,1000.0,1859.8443708000002,1755,0.04882993,0.44536132,-0.012716246,-0.02508283,4.1775074,0.9947995413094759,787,1611776,917.0387207790045,1611776
1860.709298425,1000.0,1860.709298425,1745,0.05643434,0.4810547,-0.0013384424,-0.026362428,4.963172,0.9935952313244343,788,1613824,918.2130097930203,1613824
1861.59913955,1000.0,1861.59913955,1761,0.03543674,0.3767578,0.013560662,-0.019443987,13.059033,0.9805636666715145,789,1615872,919.3764708980452,1615872
1861.2291419500002,1000.0,1861.2291419500002,1746,0.0419675,0.41015625,0.014917957,-0.021554973,5.795419,0.9919133316725492,790,1617920,920.5497587280115,1617920
1861.8307268249998,1000.0,1861.8307268249998,1778,0.03830243,0.38930663,0.005302005,-0.024485726,8.430908,0.9894754318520427,791,1619968,921.7020408450044,1619968
1863.8484913749999,1000.0,1863.8484913749999,1775,0.054966502,0.44008788,-0.010869153,-0.023122594,6.878446,0.9886831482872367,792,1622016,922.856345022039,1622016
1864.3344061750001,1000.0,1864.3344061750001,1734,0.04321643,0.40395507,-0.036640447,-0.019124923,8.976102,0.9872403852641582,793,1624064,924.0380868820357,1624064
1867.225356225,1000.0,1867.225356225,1728,0.0811301,0.5359863,-0.041858543,-0.021541735,5.700635,0.9931028466671705,794,1626112,925.2234364560572,1626112
1870.8525590000002,1000.0,1870.8525590000002,1760,0.04379385,0.41181642,-0.052718233,-0.016659,7.8511133,0.988835227675736,795,1628160,926.3873576010228,1628160
1872.28440415,1000.0,1872.28440415,1761,0.056289155,0.46191406,-0.066777214,-0.026556963,4.8145585,0.9931079177185893,796,1630208,927.5507356370217,1630208
1874.805753325,1000.0,1874.805753325,1749,0.069927506,0.4744629,-0.06645425,-0.027917603,4.7042546,0.9943395918235183,797,1632256,928.7223295090371,1632256
1876.4488829999998,1000.0,1876.4488829999998,1794,0.054559916,0.4548828,-0.049430758,-0.0211738,10.173388,0.9812686126679182,798,1634304,929.8661646850524,1634304
1878.0466902,1000.0,1878.0466902,1732,0.04927579,0.44853514,-0.030941734,-0.019095223,5.0422096,0.9934418410994112,799,1636352,931.0488918690244,1636352
1874.83137615,1000.0,1874.83137615,1731,0.046214283,0.44643554,-0.019143233,-0.016415183,11.532703,0.9819472823292017,800,1638400,932.2328093760298,1638400
1874.941414775,1000.0,1874.941414775,1736,0.07689381,0.51362306,-0.043144424,-0.02324017,8.953016,0.9846882792189717,801,1640448,933.412979470042,1640448
1874.6299293,1000.0,1874.6299293,1752,0.049280632,0.4440918,-0.054146282,-0.028541904,6.253076,0.9897900791838765,802,1642496,934.58252206404,1642496
1871.3673813499997,1000.0,1871.3673813499997,1780,0.06333279,0.48134765,-0.06672337,-0.023493595,22.48814,0.9517859667539597,803,1644544,935.7335012290278,1644544
1871.4391686,1000.0,1871.4391686,1739,0.051303476,0.45786133,-0.08365601,-0.025177782,6.582423,0.9928851248696446,804,1646592,936.9117766220006,1646592
1872.7829864999999,1000.0,1872.7829864999999,1782,0.03808575,0.38085938,-0.09319182,-0.018933352,10.809633,0.983605396002531,805,1648640,938.0615418680245,1648640
1869.9249943,1000.0,1869.9249943,1734,0.048824936,0.4246582,-0.0954498,-0.01567444,8.906728,0.986909911967814,806,1650688,939.2432104290347,1650688
1868.0033905249998,1000.0,1868.0033905249998,1761,0.05393362,0.46528322,-0.08532784,-0.02238243,6.9671273,0.989225460216403,807,1652736,940.4067391040153,1652736
1866.3844019249998,1000.0,1866.3844019249998,1746,0.051308177,0.45112306,-0.10034611,-0.021708507,5.3468046,0.9917268296703696,808,1654784,941.580167098029,1654784
1867.367745475,1000.0,1867.367745475,1733,0.057762213,0.47626954,-0.099023834,-0.026812116,7.2630043,0.9878319567069411,809,1656832,942.7621363660437,1656832
1867.053265975,1000.0,1867.053265975,1746,0.034965284,0.3807617,-0.089948595,-0.021929886,6.36567,0.9915743926540017,810,1658880,943.9356922230218,1658880
1868.4529276,1000.0,1868.4529276,1739,0.0721811,0.46811524,-0.078225166,-0.020761546,6.8509226,0.993793735280633,811,1660928,945.1137232360197,1660928
1872.0609720250002,1000.0,1872.0609720250002,1731,0.06217598,0.4645996,-0.06566148,-0.01719856,11.995086,0.9856754178181291,812,1662976,946.2972082000342,1662976
1872.0531784,1000.0,1872.0531784,1759,0.07136506,0.49555665,-0.07806709,-0.023048053,4.9687147,0.9937573671340942,813,1665024,947.4616293800063,1665024
1872.3505152999999,1000.0,1872.3505152999999,1761,0.051104285,0.44853514,-0.09287055,-0.010908464,15.393356,0.9790833685547113,814,1667072,948.6247223920072,1667072
1872.4355292,1000.0,1872.4355292,1744,0.04449208,0.41879883,-0.09054671,-0.02078368,7.552057,0.9907041741535068,815,1669120,949.799772145052,1669120
1871.7506754,1000.0,1871.7506754,1743,0.05418565,0.45507812,-0.09278344,-0.019210711,7.770034,0.9891847241669893,816,1671168,950.9754011750338,1671168
1871.8294288499997,1000.0,1871.8294288499997,1736,0.056430757,0.45009765,-0.08425716,-0.014024034,11.077613,0.9845344237983227,817,1673216,952.1553367330343,1673216
1874.8967768249997,1000.0,1874.8967768249997,1749,0.11765287,0.5800781,-0.047462102,-0.0030507203,7.3930116,0.991962150670588,818,1675264,953.3269591140561,1675264
1874.1375973249997,1000.0,1874.1375973249997,1751,0.051930625,0.4555664,-0.034076158,-0.023226961,4.7145686,0.9930352359078825,819,1677312,954.4968752480345,1677312
1878.7780054,1000.0,1878.7780054,1756,0.06851781,0.4963379,-0.021312566,-0.018826919,8.161996,0.9922582847066224,820,1679360,955.6637722900487,1679360
1881.0229928250003,1000.0,1881.0229928250003,1742,0.035454366,0.37495118,-0.004838465,-0.019782435,10.79735,0.9847919559106231,821,1681408,956.8400424000574,1681408
1886.2969939999998,1000.0,1886.2969939999998,1747,0.05384305,0.4580078,-0.00019751451,-0.020932084,7.224218,0.9919193079695106,822,1683456,958.0130238830461,1683456
1886.8465425000002,1000.0,1886.8465425000002,1781,0.05252848,0.4477539,0.013348008,-0.027302254,5.873218,0.9914774168282747,823,1685504,959.1636918950244,1685504
1883.78164215,1000.0,1883.78164215,1734,0.04075189,0.40649414,0.011951035,-0.026498124,20.43537,0.9671582169830799,824,1687552,960.3450889390078,1687552
1885.8689944750004,1000.0,1885.8689944750004,1773,0.05289177,0.4609375,-0.0015146151,-0.02567468,9.795245,0.9821285773068666,825,1689600,961.5004077580525,1689600
1888.26214195,1000.0,1888.26214195,1770,0.0646828,0.49194336,0.006225477,-0.022779878,7.52239,0.9912666473537683,826,1691648,962.6577103820164,1691648
1889.1624366250003,1000.0,1889.1624366250003,1745,0.046727028,0.43032226,-0.002225804,-0.011851876,11.314948,0.9813057743012905,827,1693696,963.8318519010209,1693696
1890.4321224500004,1000.0,1890.4321224500004,1798,0.040012076,0.40439454,0.0008743353,-0.025792459,8.108196,0.9880365589633584,828,1695744,964.971074347035,1695744
1893.4326049750002,1000.0,1893.4326049750002,1753,0.04832002,0.43608397,-0.016964791,-0.028014187,4.349931,0.9936644812114537,829,1697792,966.139764778025,1697792
1892.72944695,1000.0,1892.72944695,1789,0.05512818,0.453125,-0.023447007,-0.014401754,6.0775456,0.990229519084096,830,1699840,967.2850215470535,1699840
1890.8618203,1000.0,1890.8618203,1761,0.03251777,0.36040038,0.0024058868,-0.02038088,9.049724,0.987404078245163,831,1701888,968.448531726026,1701888
1892.9728406000002,1000.0,1892.9728406000002,1758,0.06951324,0.506543,0.025367275,-0.018534306,5.240953,0.992756197694689,832,1703936,969.6137889240053,1703936
1888.6851030000003,1000.0,1888.6851030000003,1769,0.05305388,0.4363281,0.02420402,-0.010043502,18.080494,0.9758411850780249,833,1705984,970.7720739570213,1705984
1891.4382982000002,1000.0,1891.4382982000002,1810,0.06310917,0.48666993,0.015997838,-0.01885582,5.7758026,0.9910425441339612,834,1708032,971.904166074004,1708032
1889.5125255500002,1000.0,1889.5125255500002,1813,0.053798936,0.44887695,0.018081011,-0.015679788,7.79695,0.9881555624306202,835,1710080,973.0340054610278,1710080
1893.13016175,1000.0,1893.13016175,1751,0.05812617,0.4758789,0.003090774,-0.021391911,4.3976946,0.9940793560817838,836,1712128,974.2039044480189,1712128
1890.7654059750002,1000.0,1890.7654059750002,1818,0.05689179,0.45668945,-0.014374062,-0.016272837,14.835115,0.9748975988477468,837,1714176,975.330785727012,1714176
1888.3539864500003,1000.0,1888.3539864500003,1761,0.08046092,0.52617186,-0.019788576,-0.022545323,10.123679,0.9810033366084099,838,1716224,976.4943008620176,1716224
1884.9125027750001,1000.0,1884.9125027750001,1775,0.07150201,0.48784178,-0.028901303,-0.021824637,22.788465,0.9561390988528728,839,1718272,977.6486409430509,1718272
1884.3601739,1000.0,1884.3601739,1745,0.04790824,0.4383789,-0.044811826,-0.028187022,4.372474,0.9938767459243536,840,1720320,978.8226171930437,1720320
1880.78509825,1000.0,1880.78509825,1753,0.0449119,0.42817384,-0.04102112,-0.019818434,10.684275,0.9833215940743685,841,1722368,979.991456874006,1722368
1879.208715575,1000.0,1879.208715575,1752,0.065745525,0.4996582,-0.030084405,-0.02688548,7.7524796,0.9863146962597966,842,1724416,981.1609638920054,1724416
1880.5736775999999,1000.0,1880.5736775999999,1736,0.054492466,0.45351562,-0.018240284,-0.02273502,8.165135,0.9918420976027846,843,1726464,982.3430642810417,1726464
1882.1970373999998,1000.0,1882.1970373999998,1738,0.069288336,0.51416016,-0.00813843,-0.019649444,8.992514,0.9854044448584318,844,1728512,983.5217695940519,1728512
1884.6222540499998,1000.0,1884.6222540499998,1731,0.072189964,0.5157715,0.019299407,-0.021260496,11.788748,0.9895211067050695,845,1730560,984.7055111730006,1730560
1885.858992775,1000.0,1885.858992775,1742,0.043627553,0.4248535,0.032257736,-0.02580811,4.7745633,0.9939463627524674,846,1732608,985.8812645090511,1732608
1886.0556353250001,1000.0,1886.0556353250001,1747,0.1002242,0.44223633,0.037506606,-0.025647804,5.010051,0.9942190013825893,847,1734656,987.0540499160415,1734656
1885.66572265,1000.0,1885.66572265,1747,0.049457543,0.44672853,0.040626086,-0.02322001,8.743646,0.9856550954282284,848,1736704,988.2269954850199,1736704
1886.7928009250002,1000.0,1886.7928009250002,1738,0.038981706,0.39023438,0.03562916,-0.0180967,6.767701,0.9914554757997394,849,1738752,989.4058614660171,1738752
1886.9631383500005,1000.0,1886.9631383500005,1764,0.0459917,0.42978516,0.021636834,-0.02749382,5.8689117,0.990834723226726,850,1740800,990.5672123680124,1740800
1887.2018811500002,1000.0,1887.2018811500002,1776,0.043796938,0.42416993,0.03270271,-0.018786144,5.120754,0.9939665826968849,851,1742848,991.7209922720212,1742848
1890.1631505,1000.0,1890.1631505,1745,0.038760625,0.39926758,0.046805378,-0.023495905,7.513011,0.9903367543593049,852,1744896,992.8951692520059,1744896
1889.65891075,1000.0,1889.65891075,1754,0.042412415,0.3946289,0.052029766,-0.020988878,6.612371,0.9932882892899215,853,1746944,994.0632167350268,1746944
1890.1854080750004,1000.0,1890.1854080750004,1743,0.060710896,0.46367186,0.04315209,-0.018201815,8.424084,0.9876696513965726,854,1748992,995.2383438830147,1748992
1891.96338685,1000.0,1891.96338685,1815,0.06192077,0.4760254,0.030265521,-0.022104833,7.5765047,0.9910511886700988,855,1751040,996.3670072600362,1751040
1890.8152874,1000.0,1890.8152874,1742,0.063687384,0.47768554,0.021802437,-0.015922433,8.358847,0.9883254850283265,856,1753088,997.542898239044,1753088
1893.1063543750001,1000.0,1893.1063543750001,1752,0.07006928,0.47807616,0.007795792,-0.014227264,7.0281663,0.9895842708647251,857,1755136,998.7121396470466,1755136
1895.2268015000002,1000.0,1895.2268015000002,1756,0.09154908,0.50395507,-0.024415517,-0.018412543,5.1942253,0.9930744715966284,858,1757184,999.8786867700401,1757184
