AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
3142.82769095,1000.0,3142.82769095,651,0.10946081,0.5715332,-2.4645846,0.019220373,141.88048,0.9910741960629821,1239,2537472,3466.5285285040154,2537472
3190.559129725,1000.0,3190.559129725,743,0.056045882,0.4614746,-2.4448333,-0.01841441,116.237404,0.9727578703314066,1240,2539520,3469.285596836009,2539520
3208.240722525,1000.0,3208.240722525,702,0.10205571,0.5451172,-2.4637177,-0.0087997485,117.68733,0.9668235071003437,1241,2541568,3472.2009969970095,2541568
3163.2459916499997,1000.0,3163.2459916499997,882,0.12015406,0.5793457,-2.4833148,-0.01130445,207.30302,0.9766956698149443,1242,2543616,3474.522571522015,2543616
3165.4602692,1000.0,3165.4602692,753,0.4639779,0.55126953,-2.4977138,-0.011256194,113.763016,0.9724627174437046,1243,2545664,3477.242483328999,2545664
3108.02816975,1000.0,3108.02816975,852,0.07875233,0.5199707,-2.5079436,-0.02114128,166.01439,0.8149333745241165,1244,2547712,3479.6464896030084,2547712
3117.8631069,1000.0,3117.8631069,773,0.061526,0.48012695,-2.5232663,-0.024962733,116.97329,0.9182082489132881,1245,2549760,3482.2979406310187,2549760
3071.04815225,1000.0,3071.04815225,789,0.062355362,0.46318358,-2.5413265,-0.014236525,145.63342,0.9490097910165787,1246,2551808,3484.8943236990017,2551808
3016.85860095,1000.0,3016.85860095,880,0.25198764,0.60786134,-2.534761,0.0062116687,184.4667,0.9397353827953339,1247,2553856,3487.2243819519936,2553856
3038.4033998,1000.0,3038.4033998,845,0.05776145,0.45532227,-2.5208583,-0.009519784,116.7287,0.9803140982985497,1248,2555904,3489.648903769994,2555904
3042.782528675,1000.0,3042.782528675,844,0.15676218,0.6063477,-2.5193884,-0.0036405846,141.85544,0.9713672325015068,1249,2557952,3492.0772113279963,2557952
3031.8919983250003,1000.0,3031.8919983250003,889,0.06953873,0.46884766,-2.519444,-0.0028884823,238.9539,0.9667026624083519,1250,2560000,3494.3805748430023,2560000
3002.252703,1000.0,3002.252703,694,0.14736088,0.60737306,-2.5154223,-0.012064247,165.34451,0.9651587754487991,1251,2562048,3497.330134738004,2562048
2950.5306757000003,1000.0,2950.5306757000003,652,0.12890527,0.5848633,-2.534434,-0.004579828,152.23659,0.9561937339603901,1252,2564096,3500.473620853998,2564096
2987.6518256250006,1000.0,2987.6518256250006,821,0.10035582,0.56523436,-2.5186574,-0.014800501,221.6519,0.9618608579039574,1253,2566144,3502.968281245994,2566144
2936.0981203750002,1000.0,2936.0981203750002,850,0.14685398,0.5733887,-2.518578,-0.011455087,119.75127,0.9689576271921396,1254,2568192,3505.3791508740105,2568192
2990.7464381500004,1000.0,2990.7464381500004,568,0.5124836,0.57426757,-2.5218363,-0.0025223747,250.04935,0.9319016188383102,1255,2570240,3508.989459561999,2570240
2962.870183275,1000.0,2962.870183275,694,0.1124609,0.54233396,-2.5085616,-0.017063783,183.61891,0.9414788074791431,1256,2572288,3511.941578218015,2572288
2954.5264837249997,1000.0,2954.5264837249997,681,0.94410276,0.6208984,-2.4868786,-0.021419369,161.33641,0.9633374884724617,1257,2574336,3514.9500806800206,2574336
3010.2333108,1000.0,3010.2333108,759,0.05789184,0.43232423,-2.5190644,-0.012618525,157.19768,0.9689194057136774,1258,2576384,3517.6482289810083,2576384
2956.606821275,1000.0,2956.606821275,659,0.16849136,0.57353514,-2.514278,-0.011102027,160.74828,0.9632867351174355,1259,2578432,3520.75845281902,2578432
2944.415782175,1000.0,2944.415782175,843,0.07532092,0.51469725,-2.5161545,-0.014254305,170.83505,0.9448970146477222,1260,2580480,3523.189565895009,2580480
2968.88800855,1000.0,2968.88800855,551,0.09823611,0.52919924,-2.502087,-0.009162758,139.90715,0.9947723494842649,1261,2582528,3526.9112950870185,2582528
2959.5976007500003,1000.0,2959.5976007500003,803,0.09388692,0.52080077,-2.4972045,-0.022077775,232.02737,0.9797496367245913,1262,2584576,3529.4714585070033,2584576
3018.149804425,1000.0,3018.149804425,671,0.06569221,0.47583008,-2.509979,-0.008480759,180.16466,0.9640592522919178,1263,2586624,3532.5221462550107,2586624
3069.183725325,1000.0,3069.183725325,523,0.12595938,0.5750977,-2.5081966,-0.010394736,192.03984,0.9572561904788017,1264,2588672,3536.444490641996,2588672
3071.670546625,1000.0,3071.670546625,824,0.09639516,0.5500488,-2.4971008,-0.023398962,167.63803,0.9597119614481926,1265,2590720,3538.9306647850026,2590720
3102.7612600250004,1000.0,3102.7612600250004,694,0.06922059,0.47719726,-2.5045657,-0.030885156,198.82396,0.9769221264868975,1266,2592768,3541.8825944919954,2592768
3105.03546065,1000.0,3105.03546065,769,0.08435717,0.5030273,-2.5056078,0.004509925,159.09921,0.9643315859138966,1267,2594816,3544.549360845005,2594816
3046.780478425,1000.0,3046.780478425,699,0.07108957,0.49326172,-2.509639,-0.02030205,132.67966,0.8726184815168381,1268,2596864,3547.480577406008,2596864
3004.4997224,1000.0,3004.4997224,759,0.065403976,0.48334962,-2.5472174,-0.022482837,156.86464,0.9599490575492382,1269,2598912,3550.186645078007,2598912
2905.1041083,1000.0,2905.1041083,695,0.12994507,0.576709,-2.5415556,-0.019671846,211.15288,0.39172810316085815,1270,2600960,3553.132051070017,2600960
2931.65176495,1000.0,2931.65176495,577,0.043190025,0.38930663,-2.5455396,-0.010919993,134.78041,0.9646737687289715,1271,2603008,3556.6777377870167,2603008
3041.209744725,1000.0,3041.209744725,821,0.26343375,0.6826172,-2.5244493,0.023660524,189.92921,0.9777396023273468,1272,2605056,3559.1724093800003,2605056
2970.202715275,1000.0,2970.202715275,555,4.3033776,0.72402346,-2.5252678,-0.018080201,261.0833,0.8854607790708542,1273,2607104,3562.864321444009,2607104
2905.341340125,1000.0,2905.341340125,827,0.07797379,0.5095703,-2.5608413,-0.02736323,224.81491,0.9673842191696167,1274,2609152,3565.3420458630135,2609152
2957.4601497,1000.0,2957.4601497,733,0.103275776,0.55,-2.5673864,-0.018861927,268.5513,0.969833891838789,1275,2611200,3568.137428618007,2611200
2925.5121869000004,1000.0,2925.5121869000004,636,0.12312108,0.5896484,-2.5473328,-0.02114878,216.53763,0.9541681408882141,1276,2613248,3571.354982777004,2613248
2851.3515858250003,1000.0,2851.3515858250003,691,0.10972099,0.5745117,-2.5542932,-0.022367353,240.93497,0.9513463415205479,1277,2615296,3574.317004048993,2615296
2796.85647505,1000.0,2796.85647505,708,0.092643544,0.559375,-2.578401,-0.025158226,178.36722,0.9216134250164032,1278,2617344,3577.2206171599973,2617344
2762.608152075,1000.0,2762.608152075,682,0.056596626,0.45166016,-2.5856354,-0.021835346,155.28983,0.9748533386737108,1279,2619392,3580.2246661740064,2619392
2770.740131825,1000.0,2770.740131825,448,0.10443805,0.55146486,-2.5807343,-0.023286438,231.79004,0.9579940810799599,1280,2621440,3584.789045047015,2621440
2735.5752941250003,1000.0,2735.5752941250003,769,0.11404308,0.5666992,-2.5593848,-0.012794545,251.76492,0.9724080413579941,1281,2623488,3587.452104950993,2623488
2741.8956500249997,1000.0,2741.8956500249997,557,0.10472405,0.5697754,-2.5489593,0.004814136,163.4273,0.9880423629656434,1282,2625536,3591.1250923270127,2625536
2737.433573175,1000.0,2737.433573175,748,0.114274204,0.5713867,-2.5604866,-0.026529288,190.2934,0.948392141610384,1283,2627584,3593.863909145992,2627584
2730.320334525,1000.0,2730.320334525,830,0.06642401,0.4815918,-2.5747852,-0.021820486,127.35691,0.9249714463949203,1284,2629632,3596.330438609002,2629632
2681.3593248999996,1000.0,2681.3593248999996,663,0.07937426,0.49956053,-2.60119,-0.022534696,176.19658,0.9716105107218027,1285,2631680,3599.4203969569935,2631680
2689.8423066249998,1000.0,2689.8423066249998,742,0.07580681,0.51484376,-2.6237872,-0.016410276,190.31955,0.975996857509017,1286,2633728,3602.1814278920065,2633728
2694.71804115,1000.0,2694.71804115,775,0.08297739,0.49799806,-2.6448398,-0.016694028,133.82394,0.9842844363301992,1287,2635776,3604.824959805992,2635776
2747.18830075,1000.0,2747.18830075,717,0.14580263,0.5992676,-2.6513336,-0.014472647,141.1578,0.6950444579124451,1288,2637824,3607.679461357009,2637824
2722.896946075,1000.0,2722.896946075,835,0.074902855,0.52011716,-2.6449597,-0.018542293,147.07368,0.8708273470401764,1289,2639872,3610.132115777,2639872
2733.468285025,1000.0,2733.468285025,857,0.0688883,0.5046387,-2.6472013,-0.027034337,189.86252,0.9513468593358994,1290,2641920,3612.5211675839964,2641920
2659.793010975,1000.0,2659.793010975,818,0.16408508,0.5877441,-2.6385546,-0.00820879,327.6101,0.9768752846866846,1291,2643968,3615.02521835902,2643968
2635.9155160500004,1000.0,2635.9155160500004,814,0.11083796,0.5728027,-2.6209636,-0.016259003,213.51492,0.9619687721133232,1292,2646016,3617.542546945013,2646016
2641.2201412500003,1000.0,2641.2201412500003,626,0.09365107,0.5224121,-2.595422,-0.032669585,462.54425,0.8814904317259789,1293,2648064,3620.8128454000107,2648064
2596.6360536500006,1000.0,2596.6360536500006,748,0.12082504,0.592334,-2.5835006,-0.018298583,132.56635,0.8845364302396774,1294,2650112,3623.5633856430068,2650112
2612.987228975,1000.0,2612.987228975,838,0.061898928,0.44882813,-2.5836415,-0.025477022,503.8233,0.8511870354413986,1295,2652160,3626.0090864670055,2652160
2607.8812134500004,1000.0,2607.8812134500004,769,0.14957711,0.57304686,-2.578493,-0.016158383,182.01465,0.9194335415959358,1296,2654208,3628.6728946430085,2654208
2614.1727397000004,1000.0,2614.1727397000004,821,0.38812637,0.65063477,-2.586526,-0.01066087,164.00871,0.965439785271883,1297,2656256,3631.166939067014,2656256
2614.154102075,1000.0,2614.154102075,762,0.071713895,0.4966797,-2.5880437,-0.022504644,152.3938,0.9136766791343689,1298,2658304,3633.854868880997,2658304
2585.13074635,1000.0,2585.13074635,822,0.11602396,0.58022463,-2.6029165,-0.013084377,191.3474,0.9719325751066208,1299,2660352,3636.346071412001,2660352
2584.96925845,1000.0,2584.96925845,699,0.045950312,0.41875,-2.61921,-0.025988821,193.01517,0.9647454284131527,1300,2662400,3639.2740901630023,2662400
2508.1189248250002,1000.0,2508.1189248250002,676,0.0617764,0.47919923,-2.6141198,-0.023791045,163.03552,0.9537804499268532,1301,2664448,3642.3144689000037,2664448
2413.855067875,1000.0,2413.855067875,913,0.08145343,0.5058594,-2.6114533,-0.014988646,114.51347,0.8938872218132019,1302,2666496,3644.557490150997,2666496
2361.0976824500003,1000.0,2361.0976824500003,838,0.38085335,0.6123535,-2.6179118,-0.010973087,355.6597,0.4731401205062866,1303,2668544,3647.0009097660077,2668544
2349.406700725,1000.0,2349.406700725,788,0.15032582,0.56762695,-2.6348274,-0.018859606,374.6655,0.9552765637636185,1304,2670592,3649.6017939420126,2670592
2338.865887375,1000.0,2338.865887375,648,0.058486503,0.45473632,-2.6345172,-0.023826336,178.8646,0.9675706550478935,1305,2672640,3652.7594615209964,2672640
2288.6919802,1000.0,2288.6919802,844,0.07844071,0.5434082,-2.612878,-0.02349561,198.53006,0.9270109087228775,1306,2674688,3655.187825825007,2674688
2251.249801725,1000.0,2251.249801725,835,0.1030975,0.55009764,-2.6062615,-0.01835669,172.24814,0.9743414055556059,1307,2676736,3657.6414369160193,2676736
2259.155382175,1000.0,2259.155382175,719,0.060220838,0.46279296,-2.5929744,-0.024053346,165.88086,0.9448740221560001,1308,2678784,3660.490898140997,2678784
2289.2434762999997,1000.0,2289.2434762999997,669,0.029392982,0.34404296,-2.5813358,-0.028221244,185.90982,0.978610884398222,1309,2680832,3663.5512068580138,2680832
2349.876866175,1000.0,2349.876866175,723,0.16192272,0.62368166,-2.555537,-0.011181136,173.77173,0.9735532104969025,1310,2682880,3666.3825186960166,2682880
2338.0998922,1000.0,2338.0998922,799,0.16897222,0.62783206,-2.5349078,-0.016493822,193.55748,0.9601257853209972,1311,2684928,3668.9464239930094,2684928
2323.883313575,1000.0,2323.883313575,921,0.043286435,0.4194336,-2.54526,-0.027216062,196.26828,0.9409396611154079,1312,2686976,3671.17070821402,2686976
2362.060504975,1000.0,2362.060504975,732,5.347565,0.70766604,-2.5778816,-0.013342695,272.9445,0.9579823948442936,1313,2689024,3673.968622248998,2689024
2313.925306275,1000.0,2313.925306275,842,0.10026692,0.56225586,-2.6278284,-0.015558889,138.29971,0.9113722518086433,1314,2691072,3676.4017618070066,2691072
2283.045884,1000.0,2283.045884,894,0.11024028,0.5379394,-2.6267183,-0.02454182,211.20132,0.6678174734115601,1315,2693120,3678.6974058350024,2693120
2280.571390725,1000.0,2280.571390725,920,0.08919816,0.5387207,-2.6387782,-0.025508648,219.3077,0.8966729864478111,1316,2695168,3680.9230670919933,2695168
2232.88235895,1000.0,2232.88235895,906,0.046689864,0.43393555,-2.6479788,-0.019554475,134.08142,0.9636064730584621,1317,2697216,3683.1845028779935,2697216
2321.1871,1000.0,2321.1871,710,0.0776891,0.50991213,-2.6472132,-0.019733524,322.9566,0.9711600113660097,1318,2699264,3686.0682406840206,2699264
2286.7837005,1000.0,2286.7837005,843,0.06481509,0.4885254,-2.6475885,-0.023119356,125.711426,0.9428591690957546,1319,2701312,3688.4978722119995,2701312
2326.543783575,1000.0,2326.543783575,793,2.1627128,0.7019531,-2.6520364,-0.018770363,271.6642,0.9675438292324543,1320,2703360,3691.0796455320087,2703360
2334.092514025,1000.0,2334.092514025,835,0.08954741,0.53330076,-2.68399,-0.019745488,163.10858,0.9390079081058502,1321,2705408,3693.534094202012,2705408
2353.74432395,1000.0,2353.74432395,742,0.08226396,0.5230957,-2.67421,-0.014874615,149.8156,0.959921557456255,1322,2707456,3696.294137535995,2707456
2406.2743339,1000.0,2406.2743339,859,0.100779906,0.5355469,-2.6636682,-0.012851387,132.18651,0.8613132983446121,1323,2709504,3698.6793145910196,2709504
2329.540821025,1000.0,2329.540821025,822,0.09490962,0.5571289,-2.6933596,-0.013467741,177.51515,0.9467782154679298,1324,2711552,3701.172458079993,2711552
2370.5109461,1000.0,2370.5109461,914,0.1446212,0.6104981,-2.7040763,-0.015749091,196.68645,0.8796822279691696,1325,2713600,3703.4142471380183,2713600
2355.0031796499998,1000.0,2355.0031796499998,780,0.088018194,0.5179688,-2.6924446,-0.019252654,143.30878,0.6056825220584869,1326,2715648,3706.0411993240123,2715648
2291.63731835,1000.0,2291.63731835,963,0.08350311,0.5323242,-2.701897,-0.020185305,196.01736,0.9021945595741272,1327,2717696,3708.1678588750074,2717696
2292.7340430249997,1000.0,2292.7340430249997,784,0.08285455,0.49916992,-2.700045,-0.024365842,178.4134,0.8847599551081657,1328,2719744,3710.7787732300058,2719744
2240.4482250499996,1000.0,2240.4482250499996,769,0.111614265,0.5652832,-2.7085943,-0.014151687,170.69608,0.8641256093978882,1329,2721792,3713.4433996870066,2721792
2191.3826461999997,1000.0,2191.3826461999997,883,0.19789454,0.53984374,-2.6938915,-0.023459582,209.57637,0.5012178421020508,1330,2723840,3715.763744691998,2723840
2120.071422525,1000.0,2120.071422525,701,0.103955485,0.55981445,-2.685277,-0.009175548,173.90475,0.7685773968696594,1331,2725888,3718.6849664520123,2725888
2111.668670225,1000.0,2111.668670225,711,0.05708306,0.46694335,-2.6859624,-0.026737422,138.79922,0.948702584952116,1332,2727936,3721.5644883890054,2727936
2066.1741775,1000.0,2066.1741775,829,0.19844171,0.5973633,-2.6700716,-0.020636555,213.59306,0.5902658402919769,1333,2729984,3724.035418243002,2729984
2087.17766195,1000.0,2087.17766195,827,0.14733978,0.6230957,-2.65168,-0.01807085,241.0688,0.9624512903392315,1334,2732032,3726.51345136101,2732032
2102.339098125,1000.0,2102.339098125,648,0.080541335,0.4970215,-2.6575763,-0.017607236,156.01633,0.8310599327087402,1335,2734080,3729.673412953998,2734080
2088.244382075,1000.0,2088.244382075,713,0.12740555,0.57358396,-2.6652858,-0.01261384,139.75854,0.8533155769109726,1336,2736128,3732.5477969240164,2736128
2052.200082725,1000.0,2052.200082725,599,0.08700449,0.5372559,-2.6600842,-0.022364859,145.66348,0.8126341700553894,1337,2738176,3735.962953256996,2738176
2025.76230155,1000.0,2025.76230155,899,0.12624536,0.5959961,-2.6516337,-0.015206106,222.49243,0.96573581174016,1338,2740224,3738.2427428800147,2740224
2010.5337788750003,1000.0,2010.5337788750003,638,0.08040805,0.5286621,-2.6402054,-0.020105407,166.97751,0.9100428894162178,1339,2742272,3741.4528745620046,2742272
1937.7025494250004,1000.0,1937.7025494250004,791,0.09271602,0.52675784,-2.6309955,-0.014856512,97.36112,0.8488144129514694,1340,2744320,3744.04280322502,2744320
1957.155447525,1000.0,1957.155447525,746,0.07012676,0.5041992,-2.632878,-0.018014293,138.66501,0.9662317596375942,1341,2746368,3746.790336389997,2746368
1951.8396828500001,1000.0,1951.8396828500001,757,0.06540048,0.46826172,-2.6240153,-0.01451879,131.40808,0.9619407244026661,1342,2748416,3749.494588564994,2748416
1953.5995326999996,1000.0,1953.5995326999996,907,0.121459626,0.5661133,-2.6076212,-0.017555248,132.47357,0.7429905533790588,1343,2750464,3751.7528696420195,2750464
1896.0393305499997,1000.0,1896.0393305499997,768,0.14972658,0.5836426,-2.6077685,-0.012180938,142.31436,0.8049787878990173,1344,2752512,3754.419220629992,2752512
1901.378859175,1000.0,1901.378859175,858,0.08552522,0.50029296,-2.5929189,-0.021817517,120.28463,0.6666195094585419,1345,2754560,3756.806166030001,2754560
1902.2800281249997,1000.0,1902.2800281249997,812,0.09881527,0.52197266,-2.592371,-0.0210972,132.47531,0.8165107518434525,1346,2756608,3759.329543055006,2756608
1894.76041295,1000.0,1894.76041295,832,0.15105404,0.5746582,-2.6148505,-0.015299509,120.37996,0.8336490243673325,1347,2758656,3761.790359333012,2758656
1901.0539204250003,1000.0,1901.0539204250003,763,0.06994207,0.47392577,-2.642328,-0.018495824,115.169106,0.8990038633346558,1348,2760704,3764.4762302220042,2760704
1896.3966792750002,1000.0,1896.3966792750002,856,0.11477289,0.58310544,-2.650618,-0.014431353,118.648636,0.8586103618144989,1349,2762752,3766.8702035320166,2762752
1911.1544006,1000.0,1911.1544006,850,0.06927989,0.48955077,-2.663616,-0.023366705,119.07528,0.9135581329464912,1350,2764800,3769.2794097519945,2764800
1961.51700075,1000.0,1961.51700075,744,0.13420643,0.60849607,-2.6756601,-0.017309606,240.74081,0.9650432392954826,1351,2766848,3772.0327882400015,2766848
1953.8234084,1000.0,1953.8234084,724,0.15587719,0.5740234,-2.6816497,-0.017877344,129.05124,0.666558712720871,1352,2768896,3774.8637351850048,2768896
1965.5337693249999,1000.0,1965.5337693249999,764,0.107933894,0.56821287,-2.694695,-0.012915011,115.555405,0.8738824427127838,1353,2770944,3777.5434840939997,2770944
1933.2379815499996,1000.0,1933.2379815499996,698,0.15928115,0.59941405,-2.6967561,-0.011061494,177.20886,0.8085888922214508,1354,2772992,3780.4785751960007,2772992
1956.6106948250003,1000.0,1956.6106948250003,412,0.1863747,0.64467776,-2.6774545,0.004604125,142.18472,0.9735618159174919,1355,2775040,3785.44817165102,2775040
1968.4728096500003,1000.0,1968.4728096500003,792,0.07319127,0.51708984,-2.6367772,-0.015102948,113.864525,0.960517980158329,1356,2777088,3788.0336189680093,2777088
1984.268171325,1000.0,1984.268171325,667,0.09357985,0.53652346,-2.6300154,-0.022919914,125.86206,0.9387033246457577,1357,2779136,3791.102654482005,2779136
1960.7022558249998,1000.0,1960.7022558249998,675,0.07851781,0.54125977,-2.6347747,-0.015993476,103.94452,0.9536526836454868,1358,2781184,3794.134752684011,2781184
2013.705724725,1000.0,2013.705724725,690,0.09393791,0.55439454,-2.6216779,-0.0069900053,432.51538,0.9324156865477562,1359,2783232,3797.1009260489955,2783232
2018.06166255,1000.0,2018.06166255,881,0.07656995,0.49199218,-2.5867653,-0.025840024,130.07867,0.8794818371534348,1360,2785280,3799.4253044750076,2785280
2008.9480042250002,1000.0,2008.9480042250002,842,0.09059852,0.55019534,-2.6121864,-0.0137146665,124.389366,0.9529380016028881,1361,2787328,3801.8577366800164,2787328
1991.646226375,1000.0,1991.646226375,864,0.12271688,0.5890625,-2.617599,-0.010236606,149.11852,0.9292503967881203,1362,2789376,3804.2294672380085,2789376
2008.6358121500002,1000.0,2008.6358121500002,728,0.17356586,0.6135742,-2.6317096,-0.008030801,132.5696,0.9005159288644791,1363,2791424,3807.0437273319985,2791424
2020.5564357750002,1000.0,2020.5564357750002,791,0.068384565,0.51123047,-2.6407962,-0.017932579,163.56473,0.9676727093756199,1364,2793472,3809.643241061014,2793472
2047.9928858750002,1000.0,2047.9928858750002,712,0.0634645,0.47128907,-2.650807,-0.023282994,110.36617,0.975237462669611,1365,2795520,3812.5271041230008,2795520
2077.135311775,1000.0,2077.135311775,703,0.12913315,0.6071289,-2.6554427,-0.0003243716,124.81152,0.9890770567581058,1366,2797568,3815.44155685202,2797568
2128.9996853000002,1000.0,2128.9996853000002,783,0.112147495,0.5762207,-2.671446,-0.0075978325,204.33464,0.986470534466207,1367,2799616,3818.0581444560084,2799616
2174.5885747250004,1000.0,2174.5885747250004,788,0.100589715,0.55629885,-2.6955423,-0.027475853,400.05414,0.9246285706758499,1368,2801664,3820.658608294005,2801664
2269.2037222750005,1000.0,2269.2037222750005,780,0.25689742,0.6959961,-2.6899734,0.015794996,549.7738,0.9760281965136528,1369,2803712,3823.2845699200116,2803712
2326.632889525,1000.0,2326.632889525,754,0.07207926,0.48833007,-2.673052,-0.016554508,316.25348,0.9266861602663994,1370,2805760,3826.0025014220155,2805760
2314.6816652250004,1000.0,2314.6816652250004,939,0.14446166,0.59941405,-2.6720567,-0.011236293,180.2116,0.9692433495074511,1371,2807808,3828.183136856009,2807808
2318.604081725,1000.0,2318.604081725,892,0.09352369,0.55214846,-2.6791599,-0.012551235,273.37482,0.941941887140274,1372,2809856,3830.480053773994,2809856
2376.2977568,1000.0,2376.2977568,879,0.037612647,0.37871093,-2.6889262,-0.018190425,203.93553,0.955139584839344,1373,2811904,3832.8113781510037,2811904
2424.159874175,1000.0,2424.159874175,892,0.08525867,0.53095704,-2.6826692,-0.02143072,185.72144,0.9770952947437763,1374,2813952,3835.1099307580153,2813952
2441.72143955,1000.0,2441.72143955,717,0.15972242,0.63017577,-2.6594522,-0.0036211652,419.7068,0.9323417693376541,1375,2816000,3837.967499474995,2816000
2495.9386817749996,1000.0,2495.9386817749996,933,0.10645908,0.5527832,-2.650911,-0.012788673,354.50714,0.9603950381278992,1376,2818048,3840.165698410012,2818048
2504.716523775,1000.0,2504.716523775,911,0.0677242,0.4794922,-2.636232,-0.023992773,179.9156,0.9440178088843822,1377,2820096,3842.415915013,2820096
2449.078517775,1000.0,2449.078517775,674,0.07539321,0.5106934,-2.6606655,-0.024746876,127.51764,0.9373503923416138,1378,2822144,3845.454684173019,2822144
2500.340705475,1000.0,2500.340705475,817,0.10944581,0.58095706,-2.6773572,-0.010424146,388.91122,0.9388093389570713,1379,2824192,3847.9622595109977,2824192
2552.6463691500003,1000.0,2552.6463691500003,877,0.18469693,0.619043,-2.676792,-0.014228021,353.4783,0.9460913687944412,1380,2826240,3850.2982506080007,2826240
2565.357988125,1000.0,2565.357988125,698,0.059616208,0.47270507,-2.684091,-0.024125988,170.84799,0.9655405171215534,1381,2828288,3853.230864698009,2828288
2548.644438575,1000.0,2548.644438575,774,0.08438748,0.5355469,-2.6684518,-0.019339614,119.39889,0.910174585878849,1382,2830336,3855.8787828880013,2830336
2610.39636765,1000.0,2610.39636765,1003,0.25128603,0.6374512,-2.6714485,-0.007578171,356.0005,0.966648168861866,1383,2832384,3857.923851866013,2832384
2648.760354,1000.0,2648.760354,904,0.070269145,0.5030762,-2.681955,-0.024613233,369.43402,0.9581292755901814,1384,2834432,3860.1893730169977,2834432
2682.376198675,1000.0,2682.376198675,907,0.12157061,0.5725586,-2.6773229,-0.020409131,372.96518,0.9606083706021309,1385,2836480,3862.4494694280147,2836480
2673.776639175,1000.0,2673.776639175,849,0.05641087,0.47397462,-2.6799548,-0.030140817,185.84045,0.9773318842053413,1386,2838528,3864.8612405479944,2838528
2639.853246975,1000.0,2639.853246975,872,0.062782824,0.47197264,-2.6708035,-0.025018018,191.66763,0.9504194743931293,1387,2840576,3867.2171140660066,2840576
2602.229096625,1000.0,2602.229096625,878,0.077206865,0.504248,-2.6771598,-0.016744448,155.56912,0.9621261619031429,1388,2842624,3869.550802464015,2842624
2537.73109205,1000.0,2537.73109205,950,0.06558005,0.49863282,-2.6839778,-0.018955098,133.04437,0.981544990092516,1389,2844672,3871.7069549139997,2844672
2543.1221435499997,1000.0,2543.1221435499997,705,0.034835212,0.3668457,-2.687802,-0.023518894,115.65022,0.9651534408330917,1390,2846720,3874.6157397009956,2846720
2520.1468041,1000.0,2520.1468041,706,0.09906083,0.5408691,-2.7012236,-0.018541843,120.428406,0.9483253434300423,1391,2848768,3877.516969093005,2848768
2470.3927089999997,1000.0,2470.3927089999997,714,0.05288998,0.4630371,-2.7342353,-0.027844418,134.26877,0.9617832712829113,1392,2850816,3880.3855046649987,2850816
2495.323194575,1000.0,2495.323194575,753,0.12700784,0.5810059,-2.7318125,-0.027160237,199.01485,0.9701178167015314,1393,2852864,3883.104845415015,2852864
2466.3231677,1000.0,2466.3231677,687,0.050058663,0.45361328,-2.715736,-0.01805342,173.19785,0.9709581136703491,1394,2854912,3886.08442745902,2854912
2385.967763625,1000.0,2385.967763625,502,0.14200813,0.6075195,-2.7226796,-0.017327936,144.66739,0.9368378520011902,1395,2856960,3890.158683488,2856960
2358.0164936,1000.0,2358.0164936,751,0.091905996,0.55009764,-2.7367892,-0.010923032,145.25996,0.8954298049211502,1396,2859008,3892.884458759014,2859008
2407.5861756749996,1000.0,2407.5861756749996,586,0.19531778,0.6272949,-2.7238803,-0.01441883,277.93893,0.9517313502728939,1397,2861056,3896.377739004005,2861056
2409.68834635,1000.0,2409.68834635,629,0.072296456,0.46933594,-2.7297773,-0.026477922,269.67493,0.983562059700489,1398,2863104,3899.634450061014,2863104
2452.0796633749997,1000.0,2452.0796633749997,499,0.17926791,0.64438474,-2.7306306,0.0022953334,259.50922,0.9869081424549222,1399,2865152,3903.733581665001,2865152
2456.9840081,1000.0,2456.9840081,846,0.096393995,0.5561035,-2.7394218,-0.01761953,310.57303,0.9695926327258348,1400,2867200,3906.155278844002,2867200
2494.2502329249996,1000.0,2494.2502329249996,570,0.088016585,0.5401367,-2.7321904,-0.019943062,270.8751,0.9700017552822828,1401,2869248,3909.746543032001,2869248
2553.1434391,1000.0,2553.1434391,687,0.121867195,0.5823242,-2.6983752,-0.0024307973,265.8343,0.9837862849235535,1402,2871296,3912.731314260018,2871296
2544.445555125,1000.0,2544.445555125,669,0.35141328,0.69145507,-2.6800015,-0.0041866964,410.92203,0.9841578043997288,1403,2873344,3915.7910621539922,2873344
2581.77452385,1000.0,2581.77452385,517,0.08308403,0.53085935,-2.6900628,-0.006621563,277.7978,0.9847189160063863,1404,2875392,3919.7616295150074,2875392
2530.199902375,1000.0,2530.199902375,739,0.051432073,0.43530273,-2.6963158,-0.019438835,120.71285,0.9876688942313194,1405,2877440,3922.53435727302,2877440
2499.14247625,1000.0,2499.14247625,836,0.058534823,0.45961913,-2.7058382,-0.021728633,129.35222,0.9628803469240665,1406,2879488,3924.985771060019,2879488
2516.11310345,1000.0,2516.11310345,805,0.08683483,0.5305664,-2.716441,-0.010297107,90.0872,0.9727542623877525,1407,2881536,3927.5309243749944,2881536
2519.1397816500003,1000.0,2519.1397816500003,605,0.07038554,0.5163574,-2.715242,-0.018747013,188.5322,0.9653534218668938,1408,2883584,3930.915720768011,2883584
