EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SilSamples,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,890.6009,2,430,895.16565,212.0,85.34617,0.002069960927963257,2783.707239151001,430000,0.0,6.9692388,0.8905763924121857,0.007683168,0.066158816,0.066158816
1000.0,919.45654,2,450,936.7655,245.0,85.52481,0.0025539061069488524,2950.47567653656,450000,0.0,6.900478,0.8837652951478958,0.009343097,0.07426703,0.07426703
1000.0,924.69666,3,471,944.6204,282.0,83.92497,0.0025601200580596924,3124.9093623161316,471000,0.0,6.849454,0.9083882421255112,0.0079193,0.06257262,0.06257262
1000.0,903.2178,2,491,972.83264,277.0,83.64773,0.0025906232833862305,3301.525734424591,491000,0.0,6.8086295,0.8755189925432205,0.008700911,0.06834264,0.06834264
1000.0,906.60315,3,512,968.42804,182.0,92.96285,0.0016759374141693114,3481.5594601631165,512000,0.0,6.7742567,0.895233578979969,0.008454004,0.066640735,0.066640735
1000.0,938.9701,2,532,997.3561,264.0,90.6773,0.0020203155040740967,3649.3986196517944,532000,0.0,6.746618,0.9674135409295559,0.00903894,0.0645055,0.0645055
1000.0,973.13654,2,552,1020.1918,213.0,93.0566,0.001630803394317627,3823.0162258148193,552000,0.0,6.7051144,0.9051567316055298,0.009204161,0.07857377,0.07857377
1000.0,1021.36316,2,573,1032.3463,222.0,94.943474,0.001780023193359375,3986.9930074214935,573000,0.0,6.645788,0.9042709842324257,0.008667534,0.06855921,0.06855921
1000.0,1036.1194,2,593,1063.5906,236.0,97.817955,0.001886292028427124,4152.656671047211,593000,0.0,6.5922847,0.9007146432995796,0.010046072,0.07051949,0.07051949
1000.0,1054.0986,2,614,1079.7899,255.0,99.8998,0.00204118971824646,4321.869514942169,614000,0.0,6.5627465,0.9147641807794571,0.009276102,0.08044693,0.08044693
1000.0,1070.9856,2,634,1064.6417,195.0,105.72535,0.002519753408432007,4491.4249947071075,634000,0.0,6.5221233,0.879048652946949,0.008821512,0.066657275,0.066657275
1000.0,1067.2263,2,655,1142.715,281.0,98.70269,0.0026074294090270996,4669.829856395721,655000,0.0,6.4439707,0.8954133242368698,0.010113211,0.08762141,0.08762141
1000.0,1114.1145,2,675,1186.9597,194.0,105.5006,0.002516913318634033,4845.338668584824,675000,0.0,6.362221,0.8860617578029633,0.010010924,0.07789853,0.07789853
1000.0,1171.9818,2,696,1182.3943,222.0,107.5417,0.0019396300315856934,5024.802683591843,696000,0.0,6.337073,0.8455940634012222,0.009038087,0.0674987,0.0674987
1000.0,1186.1537,2,716,1193.7761,271.0,109.83602,0.002174196529388428,5195.283006906509,716000,0.0,6.2873526,0.92088932543993,0.009354948,0.06674041,0.06674041
1000.0,1200.5658,2,737,1162.9547,283.0,112.48733,0.0017594410419464112,5365.613078832626,737000,0.0,6.1961765,0.9340923354029655,0.010566829,0.07836269,0.07836269
1000.0,1228.0217,2,757,1258.8352,235.0,116.60493,0.0021101160526275633,5533.335346221924,757000,0.0,6.1507874,0.9409736953675747,0.010922397,0.07969055,0.07969055
1000.0,1257.6498,2,778,1283.8148,245.0,115.16949,0.0019704787731170655,5702.71744966507,778000,0.0,6.083282,0.9545285850763321,0.009385979,0.06598948,0.06598948
1000.0,1270.3718,2,798,1312.4148,254.0,115.63041,0.0020562821388244628,5872.462836265564,798000,0.0,6.0349097,0.900143027305603,0.009623358,0.080537505,0.080537505
1000.0,1292.7195,2,819,1297.0453,258.0,119.64854,0.002000212812423706,6040.261113882065,819000,0.0,6.003336,0.8812105655670166,0.010007872,0.06834635,0.06834635
1000.0,1315.9766,2,839,1371.7605,229.0,121.17156,0.0022001622676849366,6212.795511722565,839000,0.0,5.9687595,0.9405867904424667,0.009493369,0.06451744,0.06451744
1000.0,1352.1223,2,860,1387.5609,209.0,125.29008,0.0021770633697509767,6391.129114866257,860000,0.0,5.845735,0.9667356014251709,0.009871859,0.07083589,0.07083589
1000.0,1375.7286,2,880,1371.041,197.0,132.05171,0.0022456976413726807,6565.266688585281,880000,0.0,5.739948,0.9498786851763725,0.0103784725,0.07304477,0.07304477
1000.0,1394.5691,2,901,1382.5027,266.0,128.17166,0.0017662739753723144,6735.920971393585,901000,0.0,5.6811175,0.9317105039954185,0.010874018,0.07459124,0.07459124
1000.0,1407.5665,2,921,1441.3776,269.0,127.47917,0.0017620149612426758,6905.158366203308,921000,0.0,5.652721,0.967107567936182,0.010073222,0.064825706,0.064825706
1000.0,1425.4805,2,942,1443.0505,240.0,131.7173,0.0018363020896911622,7071.706694602966,942000,0.0,5.552815,0.9541080594062805,0.010898378,0.06908625,0.06908625
1000.0,1454.1082,2,962,1527.6735,242.0,127.722,0.0020346680641174317,7237.739796161652,962000,0.0,5.492564,0.8591487109661102,0.010874461,0.06541482,0.06541482
1000.0,1484.6039,3,983,1464.5334,217.0,138.21367,0.002466231155395508,7402.35989522934,983000,0.0,5.417722,0.9176534041762352,0.011500711,0.06461498,0.06461498
1000.0,1519.4868,2,1003,1503.7869,208.0,144.85582,0.0019438209056854248,7576.245264530182,1003000,0.0,5.217811,0.9507612586021423,0.011312682,0.06683192,0.06683192
1000.0,1547.1538,3,1024,1583.5763,275.0,138.64963,0.0023651062965393066,7747.17299079895,1024000,0.0,5.110227,0.9771576002240181,0.011472777,0.066863224,0.066863224
1000.0,1560.0062,2,1044,1582.4104,277.0,140.69243,0.0021121000289916992,7921.796061515808,1044000,0.0,5.0009665,0.8249251991510391,0.011007125,0.0609001,0.0609001
1000.0,1538.991,2,1064,1574.1858,239.0,147.22263,0.002077579879760742,8092.536377668381,1064000,0.0,5.0070896,0.9274379014968872,0.010654693,0.06448151,0.06448151
1000.0,1519.0518,2,1085,1588.4371,269.0,148.0045,0.0018920316219329834,8262.233189821243,1085000,0.0,4.9201694,0.9461264982819557,0.012474074,0.07608624,0.07608624
1000.0,1560.6692,2,1105,1195.4464,231.0,147.49887,0.001930824565887451,8431.981277704239,1105000,0.0,4.7800803,0.9575299806892872,0.01087336,0.074826896,0.074826896
1000.0,1601.514,2,1126,1683.0828,299.0,140.42195,0.001574719190597534,8600.991950750351,1126000,0.0,4.7688117,0.9435482546687126,0.012067453,0.06276344,0.06276344
1000.0,1613.5718,2,1146,1635.4281,296.0,146.7077,0.0018351041793823243,8768.904310703278,1146000,0.0,4.6758523,0.7199131548404694,0.010566587,0.059797972,0.059797972
1000.0,1573.0286,2,1167,1651.5668,301.0,143.67143,0.0015959039211273192,8937.05861902237,1167000,0.0,4.6042514,0.8947593122720718,0.011242302,0.072909296,0.072909296
1000.0,1492.1122,2,1187,1677.5593,233.0,148.07288,0.0019264524936676026,9104.777925252914,1187000,0.0,4.467777,0.9517560936510563,0.01022131,0.061342366,0.061342366
1000.0,1522.6228,2,1208,1673.5637,205.0,153.18263,0.0020274845123291014,9273.386877775192,1208000,0.0,4.4360356,0.9636316075921059,0.010199208,0.056904413,0.056904413
1000.0,1653.4215,2,1228,1672.4183,266.0,152.5188,0.0023512828826904295,9445.27306342125,1228000,0.0,4.3149385,0.9626827836036682,0.011178011,0.069813356,0.069813356
1000.0,1625.0354,2,1249,1720.6555,363.0,146.34595,0.0023096339702606203,9619.462109327316,1249000,0.0,4.2203918,0.9211018308997154,0.010889753,0.07648957,0.07648957
1000.0,1660.7686,2,1269,1709.2269,237.0,156.75102,0.0020771777153015137,9797.63300037384,1269000,0.0,4.0553713,0.9589477553963661,0.011757109,0.070512995,0.070512995
1000.0,1681.957,2,1290,1665.9545,281.0,158.23007,0.001621949052810669,9974.116201877594,1290000,0.0,4.104307,0.9572079330682755,0.010817576,0.07237475,0.07237475
1000.0,1676.2136,2,1310,1721.2806,252.0,158.2454,0.0017906616687774657,10138.162730693817,1310000,0.0,4.0736055,0.9698994588106871,0.011236748,0.066328265,0.066328265
1000.0,1708.1842,2,1331,1764.1283,308.0,153.4585,0.0019527498245239258,10307.057696819305,1331000,0.0,4.0167694,0.9639666602015495,0.011706067,0.0658954,0.0658954
1000.0,1719.5391,2,1351,1742.0807,311.0,156.64166,0.001985750198364258,10475.948990821838,1351000,0.0,3.9534178,0.9472418613731861,0.01251605,0.05931659,0.05931659
1000.0,1725.6279,2,1372,1770.5599,260.0,155.74562,0.001971851348876953,10646.149075984955,1372000,0.0,3.7849112,0.9851989913731813,0.010923935,0.061078012,0.061078012
1000.0,1739.195,2,1392,1749.5297,228.0,163.15062,0.0020964680671691893,10814.505023956299,1392000,0.0,3.8099334,0.9807334057986736,0.011460282,0.065783605,0.065783605
1000.0,1751.2292,2,1413,1777.6663,316.0,156.4279,0.002194617223739624,10985.614538669586,1413000,0.0,3.8513784,0.9708004016429186,0.010603407,0.062189285,0.062189285
1000.0,1747.9641,2,1433,1774.167,278.0,160.21593,0.002182083988189697,11159.837021112442,1433000,0.0,3.6457038,0.9649785198271275,0.010771629,0.065668724,0.065668724
1000.0,1760.0684,2,1454,1752.9713,153.0,167.358,0.0021375696182250976,11333.160131692886,1454000,0.0,3.545397,0.9847671687602997,0.010899568,0.057096977,0.057096977
1000.0,1780.0168,2,1474,1752.1604,259.0,165.8793,0.0020661319255828856,11503.324794054031,1474000,0.0,3.3856204,0.9510334953665733,0.012587678,0.062138364,0.062138364
1000.0,1790.2891,3,1495,1782.0723,274.0,165.90659,0.0017939105987548828,11676.530398845673,1495000,0.0,3.34381,0.9663681387901306,0.011781283,0.07179834,0.07179834
1000.0,1794.1742,2,1515,1812.8408,260.0,163.27228,0.00174157133102417,11846.999614715576,1515000,0.0,3.3010683,0.9426258429884911,0.012092483,0.05671671,0.05671671
1000.0,1792.3226,3,1536,1786.9199,254.0,166.57501,0.0019206751823425293,12020.678162574768,1536000,0.0,3.2428741,0.9720013830810785,0.010313012,0.061460372,0.061460372
1000.0,1790.2057,2,1556,1786.5059,290.0,165.25671,0.0018047990322113037,12188.83711695671,1556000,0.0,3.2257068,0.9492258653044701,0.012168527,0.060155205,0.060155205
1000.0,1801.0746,2,1576,1797.4388,307.0,163.46713,0.0019310699939727783,12358.099632501602,1576000,0.0,3.1837149,0.980908989906311,0.012734383,0.08075592,0.08075592
1000.0,1813.2125,2,1597,1821.0515,250.0,167.21194,0.0019791197776794435,12526.12004685402,1597000,0.0,3.127792,0.9821073580533266,0.0110894665,0.06011153,0.06011153
1000.0,1822.7885,2,1617,1794.8625,267.0,168.11263,0.002216566038131714,12695.313641548157,1617000,0.0,3.112676,0.978949086740613,0.0039561964,0.03737048,0.03737048
1000.0,1826.7117,2,1638,1821.143,275.0,167.676,0.0021842705726623536,12871.795584440231,1638000,0.0,3.0391273,0.9316671714186668,0.012899198,0.079553895,0.079553895
1000.0,1826.5403,2,1658,1829.3551,298.0,166.76047,0.0022082293033599855,13045.568221330643,1658000,0.0,2.988042,0.9758648332208395,0.0113543095,0.070544235,0.070544235
1000.0,1830.684,2,1679,1826.9453,322.0,162.50658,0.0020542598724365233,13221.394094228745,1679000,0.0,2.9391274,0.9721999149769545,0.01369698,0.060529664,0.060529664
1000.0,1782.1947,2,1699,1854.7126,260.0,163.05437,0.0019066725254058838,13391.210963010788,1699000,0.0,2.9387777,0.4461125135421753,0.010570884,0.053715218,0.053715218
1000.0,1779.6614,2,1720,679.58844,217.0,151.31537,0.002162638568878174,13560.989195346832,1720000,0.0,2.9020991,0.9630728550255299,0.012822523,0.07097004,0.07097004
1000.0,1827.2484,2,1740,1849.9197,287.0,165.05847,0.0020295135498046876,13731.256937980652,1740000,0.0,2.8654585,0.9848257023841143,0.011753501,0.06750908,0.06750908
1000.0,1791.4746,2,1761,1445.0002,231.0,160.08583,0.0021511996269226075,13899.62304854393,1761000,0.0,2.762999,0.9865700285881758,0.013411862,0.07324603,0.07324603
1000.0,1804.9828,2,1781,1455.4447,236.0,165.08142,0.002212647342681885,14073.521014213562,1781000,0.0,2.7759616,0.983444569632411,0.011432204,0.079365045,0.079365045
1000.0,1851.281,2,1802,1846.8512,267.0,171.48778,0.002155075454711914,14245.83101773262,1802000,0.0,2.6824129,0.9780835602432489,0.010933541,0.08531473,0.08531473
1000.0,1851.2377,2,1822,1489.2268,243.0,165.18404,0.0022529627323150635,14419.710987329483,1822000,0.0,2.583152,0.989923327229917,0.012320486,0.06538308,0.06538308
1000.0,1851.307,2,1843,1835.5564,258.0,171.44534,0.0018573421001434327,14591.54577088356,1843000,0.0,2.509357,0.9830262921750546,0.011526228,0.074449666,0.074449666
1000.0,1850.7871,2,1863,1449.1532,273.0,169.1954,0.0021659704685211183,14763.701081991196,1863000,0.0,2.422418,0.9839369058609009,0.0116823055,0.063196786,0.063196786
1000.0,1859.4375,2,1884,1842.7416,281.0,171.59422,0.0019103851795196534,14936.014075756073,1884000,0.0,2.3684082,0.9871397707611322,0.010929388,0.05745714,0.05745714
1000.0,1768.242,2,1904,1859.7927,245.0,171.77698,0.0023171441078186036,15108.948132753372,1904000,0.0,2.3890977,0.9595686085522175,0.0119294785,0.06032129,0.06032129
1000.0,1763.095,2,1925,1846.1836,290.0,169.7191,0.0020799493789672853,15278.471616983414,1925000,0.0,2.348639,0.9862626446411014,0.013173323,0.067744106,0.067744106
1000.0,1867.557,2,1945,1890.9011,253.0,171.07578,0.002070097589492798,15450.335721254349,1945000,0.0,2.2714489,0.958215270191431,0.0123180635,0.05496122,0.05496122
1000.0,1874.3258,2,1966,1468.6335,268.0,167.84947,0.0020619848251342775,15621.658025979996,1966000,0.0,2.2045012,0.981237068772316,0.011458049,0.061446972,0.061446972
1000.0,1819.3871,2,1986,1839.633,295.0,172.37943,0.0022108281135559084,15794.376942634583,1986000,0.0,2.1756597,0.982574226334691,0.010903409,0.05185563,0.05185563
1000.0,1776.1296,3,2007,1861.198,232.0,173.04549,0.002094532203674316,15967.376976013184,2007000,0.0,2.0744648,0.985859103500843,0.01255437,0.071134955,0.071134955
1000.0,1805.2465,2,2027,1848.8148,326.0,169.1687,0.0022992180347442626,16143.383601427078,2027000,0.0,2.0550296,0.9674815014004707,0.013124053,0.07015019,0.07015019
1000.0,1855.0085,3,2048,1878.55,299.0,168.35333,0.0022706379890441893,16314.26936340332,2048000,0.0,2.02262,0.9802681636065245,0.011438162,0.063305035,0.063305035
1000.0,1880.1682,2,2068,1873.4333,263.0,172.43025,0.0022196448802948,16487.84623980522,2068000,0.0,1.9484313,0.9825577139854431,0.010833362,0.06337373,0.06337373
1000.0,1891.0586,2,2088,1874.7598,223.0,176.33122,0.002157777738571167,16658.65802717209,2088000,0.0,1.9526691,0.9835552480071783,0.011840939,0.076746844,0.076746844
1000.0,1889.2283,2,2109,1884.1185,338.0,170.11748,0.002098563814163208,16831.41703104973,2109000,0.0,1.8007743,0.9756398145109415,0.011905048,0.05265346,0.05265346
1000.0,1888.1028,2,2129,1883.4885,215.0,175.21826,0.0020798624038696287,17001.662655591965,2129000,0.0,1.7254877,0.9881173074245453,0.0113092195,0.054736316,0.054736316
1000.0,1898.5059,2,2150,1900.3418,216.0,175.77585,0.0019895105838775634,17171.915140628815,2150000,0.0,1.7265012,0.9884292762726545,0.011303955,0.05903434,0.05903434
1000.0,1914.5319,2,2170,1894.8865,217.0,179.04005,0.0020326730251312257,17342.96317434311,2170000,0.0,1.7231227,0.9799705427139997,0.011257995,0.06498334,0.06498334
1000.0,1914.8337,2,2191,1890.3672,326.0,175.19176,0.0022825411319732664,17512.902724266052,2191000,0.0,1.7640753,0.9716860391199589,0.011726549,0.063874856,0.063874856
1000.0,1899.6965,2,2211,1901.2916,305.0,173.61894,0.0020773213863372803,17683.96737551689,2211000,0.0,1.6783822,0.9775261469185352,0.013072479,0.08569442,0.08569442
1000.0,1900.2992,2,2232,1905.9324,260.0,175.2994,0.002074523401260376,17857.597048044205,2232000,0.0,1.6521536,0.9882515743374825,0.011365274,0.06786337,0.06786337
1000.0,1908.614,2,2252,1911.764,222.0,175.98431,0.002013042688369751,18028.56182408333,2252000,0.0,1.593748,0.9808602798730135,0.0110183135,0.0516204,0.0516204
1000.0,1916.2617,2,2273,1898.242,314.0,174.0559,0.002309497356414795,18199.994396448135,2273000,0.0,1.5930177,0.9746611956506968,0.010725282,0.053631794,0.053631794
1000.0,1907.5045,2,2293,1895.9307,275.0,176.06546,0.002112590217590332,18377.15984106064,2293000,0.0,1.5065536,0.9874291913583875,0.0106921075,0.05924131,0.05924131
1000.0,1905.0842,2,2314,1884.028,319.0,173.60327,0.002024927520751953,18548.215194940567,2314000,0.0,1.4360458,0.9694446660578251,0.01125507,0.05520014,0.05520014
1000.0,1912.7207,2,2334,1905.6326,313.0,175.18835,0.0017997984886169434,18720.6555724144,2334000,0.0,1.485842,0.9904189687222242,0.012373579,0.06257215,0.06257215
1000.0,1912.3723,2,2355,1859.7299,271.0,179.07648,0.0018231088638305665,18891.11794447899,2355000,0.0,1.4565529,0.9453596621751785,0.011089523,0.05316039,0.05316039
1000.0,1907.7711,2,2375,1906.8961,285.0,172.46832,0.001954862117767334,19058.587912797928,2375000,0.0,1.4973447,0.954291358590126,0.011197185,0.057777554,0.057777554
1000.0,1908.4291,2,2396,1912.9889,332.0,172.90453,0.001750888204574585,19228.753401994705,2396000,0.0,1.3818047,0.9847280522808433,0.012805277,0.07041137,0.07041137
1000.0,1904.7754,2,2416,1921.6008,301.0,170.69983,0.0021817403316497803,19399.56135368347,2416000,0.0,1.379699,0.9708619024604559,0.0122218,0.05541131,0.05541131
1000.0,1912.2415,2,2437,1925.4941,258.0,174.71815,0.002286457347869873,19569.222555160522,2437000,0.0,1.3649908,0.9743097275495529,0.011712892,0.06853896,0.06853896
1000.0,1922.945,2,2457,1907.4548,246.0,178.29262,0.002005916690826416,19742.118475675583,2457000,0.0,1.303195,0.9741168692708015,0.011123348,0.069565594,0.069565594
1000.0,1918.1002,2,2478,1895.8549,316.0,176.39345,0.001929209041595459,19914.8238260746,2478000,0.0,1.2357512,0.9759027808904648,0.011163192,0.085073404,0.085073404
1000.0,1923.2422,2,2498,1931.7214,221.0,177.76317,0.0018381530284881592,20088.664497613907,2498000,0.0,1.2715142,0.9866807227954268,0.011625733,0.062049344,0.062049344
1000.0,1934.1852,3,2519,1950.4799,263.0,176.36047,0.0020593283653259275,20258.279268980026,2519000,0.0,1.2171139,0.9795807581394911,0.01195134,0.06636742,0.06636742
1000.0,1929.6946,2,2539,1920.3099,344.0,175.79951,0.0019032755851745606,20428.95698738098,2539000,0.0,1.1766967,0.9868384161964059,0.011916798,0.06358787,0.06358787
1000.0,1930.8295,3,2560,1917.8899,275.0,177.77248,0.001996577215194702,20599.03204226494,2560000,0.0,1.0307174,0.9789702519774437,0.011313688,0.051966026,0.051966026
1000.0,1934.9613,2,2580,1926.6783,289.0,177.28612,0.0018796069145202636,20773.417194366455,2580000,0.0,0.9900663,0.9818897135555744,0.010528733,0.062273376,0.062273376
1000.0,1939.1926,2,2600,1929.6035,327.0,176.4896,0.0020084229946136477,20941.7890021801,2600000,0.0,0.93638283,0.9887404972687364,0.011301996,0.051987167,0.051987167
1000.0,1941.6344,2,2621,1931.5945,245.0,179.49126,0.001782386350631714,21113.18735575676,2621000,0.0,0.9707641,0.9870263412594795,0.011032178,0.05882407,0.05882407
1000.0,1939.8043,2,2641,1927.8744,253.0,178.26868,0.002058131265640259,21281.435705900192,2641000,0.0,0.9686277,0.9858793513849378,0.010912038,0.064609185,0.064609185
1000.0,1934.5797,2,2662,1890.7148,300.0,177.95433,0.001920659875869751,21456.507623434067,2662000,0.0,0.94438165,0.9825926814228296,0.010886811,0.06299468,0.06299468
1000.0,1944.8383,2,2682,1953.6077,288.0,177.34387,0.0018829679489135742,21624.163972377777,2682000,0.0,0.89295983,0.988197953440249,0.01077962,0.06584946,0.06584946
1000.0,1951.4805,2,2703,1903.4703,268.0,182.37598,0.00186680908203125,21793.617058753967,2703000,0.0,0.923644,0.9847009098157287,0.011704997,0.07776621,0.07776621
1000.0,1939.9551,2,2723,1932.634,300.0,177.91388,0.0018651973247528076,21963.730428934097,2723000,0.0,0.9115111,0.9737518522888422,0.011398055,0.05906266,0.05906266
1000.0,1935.4105,2,2744,1961.2112,327.0,174.72261,0.0021193594455718996,22130.975316286087,2744000,0.0,0.8491374,0.9906965745612979,0.013885921,0.06280704,0.06280704
1000.0,1950.3376,2,2764,1976.3627,261.0,176.75879,0.0021037676334381104,22297.894695281982,2764000,0.0,0.85574335,0.960301335901022,0.0115648275,0.05113808,0.05113808
1000.0,1964.1332,2,2785,1964.266,244.0,180.60962,0.002185858154296875,22467.13000535965,2785000,0.0,0.8558458,0.9824322648346424,0.012926655,0.055820774,0.055820774
1000.0,1950.3142,2,2805,1946.5383,332.0,176.38164,0.0019095599174499512,22637.65859770775,2805000,0.0,0.8096666,0.9670240357518196,0.01156478,0.060537957,0.060537957
1000.0,1937.7504,2,2826,1925.6061,326.0,176.9886,0.0019037352085113524,22803.91854286194,2826000,0.0,0.85685813,0.9792372826486826,0.010920868,0.07075457,0.07075457
1000.0,1945.0344,2,2846,1936.1223,258.0,178.60669,0.001965510082244873,22970.18662261963,2846000,0.0,0.8093605,0.9751351922750473,0.011469776,0.051925287,0.051925287
1000.0,1946.3811,2,2867,1948.5244,326.0,176.19673,0.0021881768226623536,23143.281000375748,2867000,0.0,0.7605858,0.9713014997541904,0.01175159,0.058988504,0.058988504
1000.0,1942.9801,2,2887,1959.2578,264.0,178.82242,0.0020289338588714598,23312.373539447784,2887000,0.0,0.7358704,0.984172198921442,0.011798803,0.059934646,0.059934646
1000.0,1946.9192,2,2908,1957.8285,293.0,176.63928,0.002320548677444458,23482.61728334427,2908000,0.0,0.6955883,0.9813016876578331,0.011994859,0.059128657,0.059128657
1000.0,1949.6484,2,2928,1955.9753,281.0,178.89468,0.002218341970443726,23655.43817138672,2928000,0.0,0.6852888,0.9894456937909126,0.011679497,0.055591226,0.055591226
1000.0,1954.6543,2,2949,1958.359,226.0,181.32495,0.0019492685794830322,23826.497874498367,2949000,0.0,0.6889485,0.9786359779536724,0.011367802,0.06338357,0.06338357
1000.0,1953.7858,2,2969,1985.4707,270.0,177.23605,0.002269475555419922,23998.8241918087,2969000,0.0,0.6649376,0.9813835937529802,0.012410408,0.055952758,0.055952758
1000.0,1949.1165,2,2990,1933.6633,306.0,178.9868,0.0018572429180145264,24169.500987529755,2990000,0.0,0.6363125,0.9886892642825842,0.011407822,0.056927703,0.056927703
1000.0,1953.5476,2,3010,1922.9613,276.0,182.47313,0.0016505708217620849,24339.160974264145,3010000,0.0,0.6159422,0.9835731778293848,0.012331916,0.07067999,0.07067999
1000.0,1958.301,3,3031,1931.0667,274.0,180.32498,0.00166719012260437,24503.973034381866,3031000,0.0,0.5993195,0.9849611986428499,0.012894375,0.05125712,0.05125712
1000.0,1952.3978,2,3051,1951.2836,322.0,177.68587,0.0016184659004211425,24670.6929769516,3051000,0.0,0.55499923,0.9765523858368397,0.010922821,0.05467126,0.05467126
1000.0,1956.5066,3,3072,1927.1575,272.0,181.64365,0.0019642370700836184,24837.010082006454,3072000,0.0,0.55316335,0.9885645844042301,0.011996871,0.06429772,0.06429772
1000.0,1953.2523,2,3092,1956.9547,333.0,175.69275,0.0018851003170013427,25003.795449972153,3092000,0.0,0.5201402,0.970543060451746,0.0114373695,0.056162987,0.056162987
1000.0,1954.4617,2,3112,1975.9528,244.0,180.13728,0.0018874560356140137,25172.235891819,3112000,0.0,0.46317095,0.955163549631834,0.011614044,0.052108124,0.052108124
1000.0,1967.9655,2,3133,1977.5804,240.0,179.90685,0.0017790829181671144,25341.30434536934,3133000,0.0,0.45839098,0.9901892496272922,0.010984795,0.056746084,0.056746084
1000.0,1969.0082,2,3153,1957.059,301.0,181.16272,0.002070114278793335,25510.96622490883,3153000,0.0,0.4467543,0.9847370442003012,0.011696468,0.06631846,0.06631846
1000.0,1967.2988,2,3174,1980.3558,330.0,176.78207,0.002197951078414917,25683.890463113785,3174000,0.0,0.45746607,0.9827849920839071,0.01061962,0.05529345,0.05529345
1000.0,1969.3851,2,3194,1964.3092,306.0,179.41301,0.001934192657470703,25858.501702070236,3194000,0.0,0.44483197,0.9867082377895713,0.011554776,0.0557265,0.0557265
