AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
2335.498965125,1000.0,2335.498965125,735,0.058591645,0.46772462,-0.98128736,-0.022985814,158.26627,0.9411275908350945,949,1943552,2966.7643270470144,1943552,293.0
2358.150081575,1000.0,2358.150081575,782,0.08813344,0.5169922,-0.99699,-0.026625913,175.82188,0.9432864561676979,950,1945600,2969.38302801401,1945600,280.0
2392.59325955,1000.0,2392.59325955,710,0.071402356,0.48564452,-0.97534436,-0.025196025,211.84395,0.9675966911017895,951,1947648,2972.265150338004,1947648,310.0
2368.6536180000003,1000.0,2368.6536180000003,723,0.13996083,0.4967285,-0.9697876,0.014997934,209.65201,0.9609969109296799,952,1949696,2975.0969173250196,1949696,268.0
2348.0261003,1000.0,2348.0261003,660,0.05935769,0.4411133,-0.99798715,-0.026607115,170.21432,0.9505950324237347,953,1951744,2978.2000242340146,1951744,287.0
2384.2089281,1000.0,2384.2089281,668,0.077782296,0.49575195,-1.0184176,-0.02986672,185.42209,0.9300309494137764,954,1953792,2981.265359081008,1953792,271.0
2332.9229810750003,1000.0,2332.9229810750003,728,0.08559002,0.51875,-1.0419819,-0.016228044,294.7072,0.9227679595351219,955,1955840,2984.0774918399984,1955840,289.0
2321.0962792,1000.0,2321.0962792,730,0.059890218,0.4609375,-1.061137,-0.030245032,165.09743,0.9594953693449497,956,1957888,2986.8833910690155,1957888,263.0
2369.52818255,1000.0,2369.52818255,652,0.06595388,0.47651368,-1.0791396,-0.017012704,176.74757,0.9759181868284941,957,1959936,2990.0208996820147,1959936,265.0
2433.2551908249998,1000.0,2433.2551908249998,591,0.07613544,0.50009763,-1.0830127,-0.022196122,247.3134,0.983702952042222,958,1961984,2993.483076761011,1961984,292.0
2380.32480335,1000.0,2380.32480335,762,0.038996093,0.37436524,-1.0899752,-0.025825262,128.32603,0.9861340038478374,959,1964032,2996.1703876600077,1964032,273.0
2423.35885065,1000.0,2423.35885065,621,0.047499657,0.40625,-1.1048076,-0.0355601,158.75671,0.9861993957310915,960,1966080,2999.4650424290157,1966080,286.0
2470.52311595,1000.0,2470.52311595,635,0.12544076,0.5738281,-1.1065127,-0.004291418,163.96811,0.9803094323724508,961,1968128,3002.692850627005,1968128,304.0
2481.827875125,1000.0,2481.827875125,704,0.07573544,0.48657227,-1.0922767,-0.018019762,215.2781,0.9637837558984756,962,1970176,3005.6043167939933,1970176,284.0
2530.445618375,1000.0,2530.445618375,604,0.057934213,0.4321289,-1.0836581,-0.030587655,190.58011,0.9795989766716957,963,1972224,3008.995584724995,1972224,299.0
2582.567393925,1000.0,2582.567393925,621,0.051208608,0.4444336,-1.070931,-0.029797893,204.68486,0.9665144234895706,964,1974272,3012.293458583008,1974272,312.0
2576.586168525,1000.0,2576.586168525,835,0.10144559,0.55566406,-1.0602582,-0.016114693,154.44437,0.9307417571544647,965,1976320,3014.7472419830156,1976320,315.0
2584.978827975,1000.0,2584.978827975,579,0.06489157,0.4819336,-1.0477583,-0.029660746,177.59216,0.9784639608114958,966,1978368,3018.279381992994,1978368,310.0
2626.010650425,1000.0,2626.010650425,696,0.07162199,0.46538085,-1.0422243,-0.025657525,270.43854,0.9520047977566719,967,1980416,3021.2201192089997,1980416,305.0
2604.72424915,1000.0,2604.72424915,620,0.033846807,0.35478514,-1.0282996,-0.025659371,100.79554,0.9632799252867699,968,1982464,3024.521179408999,1982464,331.0
2602.8443269000004,1000.0,2602.8443269000004,762,0.096426114,0.54350585,-1.0211184,-0.01608808,131.00235,0.9775479529052973,969,1984512,3027.2102483609924,1984512,321.0
2645.4858577500004,1000.0,2645.4858577500004,406,2.5843782,0.43066406,-1.0192397,-0.0038682097,271.81345,0.952001441270113,970,1986560,3032.2479475990112,1986560,354.0
2599.747040975,1000.0,2599.747040975,618,47.083336,0.6432129,-1.0485847,-0.04316138,184.05264,0.956695917993784,971,1988608,3035.5621975350077,1988608,338.0
2691.69882525,1000.0,2691.69882525,641,0.07632921,0.52080077,-1.0885326,-0.014057053,290.9092,0.968114547431469,972,1990656,3038.756081475003,1990656,360.0
2650.9756233,1000.0,2650.9756233,637,0.05696086,0.47338867,-1.0865136,-0.024166014,148.64095,0.9418345876038074,973,1992704,3041.969124182011,1992704,336.0
2696.949681375,1000.0,2696.949681375,612,0.098950624,0.5168457,-1.0947206,-0.013804376,140.54425,0.9841252416372299,974,1994752,3045.31310867102,1994752,373.0
2742.662057175,1000.0,2742.662057175,900,0.081798434,0.52250975,-1.1112672,-0.019844305,244.41788,0.9711227547377348,975,1996800,3047.5891548740037,1996800,365.0
2740.620589525,1000.0,2740.620589525,880,0.07302935,0.50332034,-1.1275592,-0.021668749,190.21078,0.9618577435612679,976,1998848,3049.916001817008,1998848,357.0
2759.1158817999994,1000.0,2759.1158817999994,631,0.084842965,0.52070314,-1.1301109,-0.022047034,131.31596,0.9560988508164883,977,2000896,3053.163326984999,2000896,383.0
2758.4865350249997,1000.0,2758.4865350249997,797,0.075681776,0.47973633,-1.1465554,-0.023319755,272.23502,0.9713588617742062,978,2002944,3055.7325680520153,2002944,395.0
2776.1778335249996,1000.0,2776.1778335249996,747,0.07777999,0.5167481,-1.1365327,-0.019917894,135.262,0.9396028220653534,979,2004992,3058.473814875004,2004992,384.0
2789.782089825,1000.0,2789.782089825,865,0.03544615,0.36459962,-1.1412609,-0.03280427,162.53047,0.9660276807844639,980,2007040,3060.84134742702,2007040,365.0
2791.9583076749996,1000.0,2791.9583076749996,716,0.08745806,0.5257813,-1.1453607,-0.021985838,234.57578,0.9764108061790466,981,2009088,3063.7007857190038,2009088,377.0
2775.83657585,1000.0,2775.83657585,804,0.051116325,0.44765624,-1.1614597,-0.024967128,126.76974,0.9528495967388153,982,2011136,3066.2474300560134,2011136,384.0
2736.4387682,1000.0,2736.4387682,703,0.096361086,0.55375975,-1.1735246,-0.011448013,173.07596,0.9604612849652767,983,2013184,3069.1616622500005,2013184,383.0
2805.708751025,1000.0,2805.708751025,634,0.06523597,0.46440428,-1.1938572,-0.01968516,214.93015,0.9831215906888247,984,2015232,3072.389472682,2015232,383.0
2862.671154525,1000.0,2862.671154525,700,0.091797985,0.51225585,-1.1767821,-0.025107041,236.5041,0.9799467902630568,985,2017280,3075.315357509011,2017280,386.0
2857.315449225,1000.0,2857.315449225,718,0.07593183,0.51967776,-1.1781083,-0.020620383,156.36456,0.9848742811009288,986,2019328,3078.1653102400014,2019328,399.0
2885.5865128249998,1000.0,2885.5865128249998,739,0.0661871,0.46103516,-1.1791847,-0.018211,241.01416,0.9828548952937126,987,2021376,3080.937500275002,2021376,402.0
2935.5989725499994,1000.0,2935.5989725499994,726,0.034955207,0.3510254,-1.1831064,-0.031018743,203.22485,0.9695899523794651,988,2023424,3083.7562892760034,2023424,374.0
2948.213231475,1000.0,2948.213231475,691,0.07491129,0.46977538,-1.1804879,-0.017336512,216.78735,0.9742868430912495,989,2025472,3086.7174388320127,2025472,400.0
2968.5097056749996,1000.0,2968.5097056749996,782,0.13971494,0.57119143,-1.1390636,-0.012805645,151.12747,0.9687781203538179,990,2027520,3089.3375811490114,2027520,387.0
2941.6969685249996,1000.0,2941.6969685249996,896,0.061685394,0.46625978,-1.1284949,-0.029838633,248.2555,0.9390600547194481,991,2029568,3091.6232792960072,2029568,397.0
2871.51559085,1000.0,2871.51559085,896,55.604992,0.7318848,-1.1420963,-0.051887583,246.64502,0.9046689048409462,992,2031616,3093.909174602013,2031616,380.0
2857.677979425,1000.0,2857.677979425,703,0.06867047,0.48935547,-1.1660573,-0.02576527,177.29735,0.9010018780827522,993,2033664,3096.821817451011,2033664,381.0
2824.79224785,1000.0,2824.79224785,822,0.10679507,0.53813475,-1.1883242,-0.016465612,201.33398,0.9729755818843842,994,2035712,3099.317628298013,2035712,368.0
2811.7124465,1000.0,2811.7124465,550,0.059679765,0.47680664,-1.2025594,-0.02357576,167.12192,0.9287477061152458,995,2037760,3103.0397780170024,2037760,384.0
2816.6510262750003,1000.0,2816.6510262750003,726,0.054446988,0.4399414,-1.210419,-0.019561233,129.87056,0.974906500428915,996,2039808,3105.8583989290055,2039808,384.0
2829.511955125,1000.0,2829.511955125,641,0.05215748,0.42773438,-1.2036557,-0.030352008,224.59119,0.9776119831949472,997,2041856,3109.0535084220173,2041856,374.0
2771.93241375,1000.0,2771.93241375,720,55.91695,0.5733887,-1.2042457,0.44807762,217.18684,0.9460953138768673,998,2043904,3111.8962701940036,2043904,372.0
2791.031969675,1000.0,2791.031969675,676,0.07293737,0.42158204,-1.2161708,-0.016522141,225.00505,0.9773244205862284,999,2045952,3114.928544513008,2045952,372.0
2753.609514925,1000.0,2753.609514925,788,0.078329824,0.4838379,-1.2258384,-0.021695983,211.22517,0.9553819932043552,1000,2048000,3117.5265129250183,2048000,357.0
2751.818367875,1000.0,2751.818367875,770,0.07568101,0.49736327,-1.2276534,-0.010630267,161.99359,0.9827169068157673,1001,2050048,3120.186813106993,2050048,379.0
2731.744494875,1000.0,2731.744494875,759,0.09892823,0.47529298,-1.2372603,0.013286416,173.05388,0.9789944235235453,1002,2052096,3122.885103945009,2052096,380.0
2718.543458125,1000.0,2718.543458125,724,0.057029177,0.45664063,-1.2486372,-0.021169703,224.61067,0.964049581438303,1003,2054144,3125.712800887006,2054144,377.0
2685.7757996249998,1000.0,2685.7757996249998,623,0.032730028,0.35561523,-1.2478427,-0.030606959,166.65958,0.9721891563385725,1004,2056192,3128.9975787700096,2056192,397.0
2595.720554825,1000.0,2595.720554825,568,0.118407965,0.58320314,-1.2636746,-0.009707016,139.27126,0.9491112530231476,1005,2058240,3132.5981051879935,2058240,351.0
2638.6911077,1000.0,2638.6911077,598,0.23474634,0.6768066,-1.2694448,0.022485409,175.41946,0.9900480164214969,1006,2060288,3136.018964963994,2060288,376.0
2621.297540575,1000.0,2621.297540575,534,0.06491626,0.47460938,-1.2608017,-0.020748882,160.70938,0.94664366543293,1007,2062336,3139.8531442240055,2062336,371.0
2570.772562425,1000.0,2570.772562425,603,0.03315217,0.35947266,-1.2661943,-0.025554791,148.62491,0.9717474915087223,1008,2064384,3143.2470213189954,2064384,387.0
2624.3802975,1000.0,2624.3802975,766,2.3187451,0.48125,-1.2772131,-0.012165832,208.70454,0.9658900313079357,1009,2066432,3145.918295818992,2066432,370.0
2573.570667925,1000.0,2573.570667925,531,32.621758,0.571875,-1.292471,-0.035742827,164.76628,0.972434775903821,1010,2068480,3149.770254610019,2068480,377.0
2621.8153489750002,1000.0,2621.8153489750002,684,0.059901156,0.46323243,-1.343849,-0.014179496,131.22911,0.9643848836421967,1011,2070528,3152.763754298998,2070528,370.0
2711.91339665,1000.0,2711.91339665,791,0.42208347,0.6160156,-1.3537897,-0.014311409,196.9756,0.977888647466898,1012,2072576,3155.3516549449996,2072576,367.0
2805.6186155,1000.0,2805.6186155,720,0.08070453,0.5288574,-1.3853358,-0.01603857,166.83247,0.98989446926862,1013,2074624,3158.1968635010126,2074624,350.0
2765.1633481749996,1000.0,2765.1633481749996,701,0.03862265,0.3809082,-1.4013913,-0.026175376,177.75299,0.9627569690346718,1014,2076672,3161.116036029998,2076672,370.0
2799.570135125,1000.0,2799.570135125,705,0.042798482,0.3902832,-1.4122417,-0.028859112,203.46481,0.9834807459264994,1015,2078720,3164.0210711510153,2078720,356.0
2779.430473475,1000.0,2779.430473475,690,0.043365125,0.39365235,-1.4102633,-0.017933417,112.67247,0.9853013101965189,1016,2080768,3166.989512931992,2080768,372.0
2780.015051325,1000.0,2780.015051325,565,0.122194506,0.5787109,-1.4128871,-0.010296879,138.74495,0.9323934242129326,1017,2082816,3170.613448074,2082816,379.0
2775.6384771750004,1000.0,2775.6384771750004,770,17.745922,0.5779297,-1.4551778,0.0023314545,292.41962,0.9521921426057816,1018,2084864,3173.2723940010183,2084864,365.0
2789.569166525,1000.0,2789.569166525,659,0.1350396,0.57353514,-1.4820001,0.023678396,146.9058,0.9905557027086616,1019,2086912,3176.3790231720195,2086912,378.0
2810.22319625,1000.0,2810.22319625,597,0.1115618,0.5475098,-1.4793983,-0.014861451,169.20493,0.957378663122654,1020,2088960,3179.8074654200173,2088960,349.0
2902.4464762750004,1000.0,2902.4464762750004,449,0.023388505,0.2961914,-1.4966803,-0.027904987,181.29025,0.9582633152604103,1021,2091008,3184.3631653340126,2091008,367.0
2883.325595975,1000.0,2883.325595975,450,0.069238804,0.47646484,-1.5005337,-0.022348348,203.54898,0.9832187611609697,1022,2093056,3188.911675091018,2093056,365.0
2966.5926047000003,1000.0,2966.5926047000003,749,0.14551692,0.6,-1.4912136,-0.005853785,254.16443,0.9749610349535942,1023,2095104,3191.6451916969963,2095104,379.0
3005.244265375,1000.0,3005.244265375,652,0.041683532,0.4055664,-1.5009915,-0.021490008,150.18436,0.9730250164866447,1024,2097152,3194.784066699998,2097152,389.0
3057.834731425,1000.0,3057.834731425,434,0.1872516,0.65009767,-1.4834834,0.016454997,162.03673,0.9916264889761806,1025,2099200,3199.500763938995,2099200,386.0
3058.65765945,1000.0,3058.65765945,731,0.044682346,0.39707032,-1.4768107,-0.027148833,173.65276,0.9630625136196613,1026,2101248,3202.300168896996,2101248,393.0
3061.4896426,1000.0,3061.4896426,553,0.06371283,0.46791992,-1.4779761,-0.017568137,144.7902,0.957713708281517,1027,2103296,3206.0041366509977,2103296,380.0
3011.7026169,1000.0,3011.7026169,658,0.09757138,0.55864257,-1.4883322,-0.015781308,123.221214,0.965974148362875,1028,2105344,3209.1250187570113,2105344,380.0
3086.417730925,1000.0,3086.417730925,710,0.09429991,0.5392578,-1.5076073,-0.005466493,179.61942,0.9664145112037659,1029,2107392,3212.010316619999,2107392,393.0
3046.332566225,1000.0,3046.332566225,665,0.2146472,0.60117185,-1.5004218,-0.0044288435,166.19926,0.9707134515047073,1030,2109440,3215.087995828013,2109440,390.0
3126.5556008,1000.0,3126.5556008,713,0.057928376,0.42939454,-1.5140237,-0.009786423,174.55028,0.9753253478556871,1031,2111488,3217.960571903008,2111488,360.0
3060.60934405,1000.0,3060.60934405,616,0.057689805,0.42290038,-1.5139693,-0.02375794,273.96237,0.9275164976716042,1032,2113536,3221.2832838990144,2113536,390.0
2975.732009675,1000.0,2975.732009675,597,0.061149668,0.45078126,-1.5216827,-0.0151491035,132.12547,0.9051275923848152,1033,2115584,3224.7110238400055,2115584,385.0
2961.8324674749997,1000.0,2961.8324674749997,579,0.055800118,0.4402832,-1.534423,-0.025140274,167.51837,0.9726840760558844,1034,2117632,3228.2455902369984,2117632,382.0
3003.52147565,1000.0,3003.52147565,775,0.15509753,0.5896484,-1.5405319,-0.0053119175,243.6331,0.9771338757127523,1035,2119680,3230.885973355995,2119680,391.0
2998.473802375,1000.0,2998.473802375,719,0.05590276,0.44482422,-1.5539538,-0.022365794,195.17947,0.959683932363987,1036,2121728,3233.73698098,2121728,393.0
2990.4023999,1000.0,2990.4023999,662,0.26710725,0.652002,-1.5574994,-0.0025064282,249.6973,0.9470972009003162,1037,2123776,3236.829372427019,2123776,386.0
3074.625627025,1000.0,3074.625627025,727,0.12997618,0.5938965,-1.5631675,-0.019312028,148.69847,0.9930045525543392,1038,2125824,3239.6444715560065,2125824,373.0
3048.383473975,1000.0,3048.383473975,700,0.034944262,0.36015624,-1.5474097,-0.024699658,203.70316,0.9847857197746634,1039,2127872,3242.568395651004,2127872,401.0
3061.2115463,1000.0,3061.2115463,755,0.11349225,0.5596191,-1.5351244,-0.013890063,161.50085,0.9775329269468784,1040,2129920,3245.2815134930133,2129920,392.0
3057.6934126250003,1000.0,3057.6934126250003,508,0.09876383,0.56870115,-1.5085851,-0.021016452,208.23401,0.9585551433265209,1041,2131968,3249.311668426002,2131968,373.0
3039.5934530000004,1000.0,3039.5934530000004,582,0.03552776,0.33520508,-1.5090287,-0.021775916,309.4355,0.9653040133416653,1042,2134016,3252.8273010200064,2134016,394.0
3010.742549375,1000.0,3010.742549375,617,0.06821614,0.48867187,-1.5229375,-0.009659918,102.2073,0.9851406365633011,1043,2136064,3256.1475157180103,2136064,378.0
2998.6467936,1000.0,2998.6467936,773,0.058627505,0.4510742,-1.5094153,-0.026622627,191.01004,0.9730437230318785,1044,2138112,3258.794958907005,2138112,400.0
2941.1460476,1000.0,2941.1460476,580,0.0722126,0.50024414,-1.4991981,-0.022288617,203.52754,0.9840561151504517,1045,2140160,3262.325051488995,2140160,395.0
2945.49531345,1000.0,2945.49531345,725,0.07895981,0.5048828,-1.5113454,-0.020808239,239.65427,0.9694566167891026,1046,2142208,3265.147361993004,2142208,366.0
2950.5505710999996,1000.0,2950.5505710999996,600,0.053284038,0.42832032,-1.5334826,-0.01961687,163.03252,0.9713760297745466,1047,2144256,3268.559561032016,2144256,381.0
2965.22292175,1000.0,2965.22292175,524,0.07702785,0.46064454,-1.5597084,-0.018842515,247.82613,0.9806669596582651,1048,2146304,3272.4659528000047,2146304,369.0
2982.286341825,1000.0,2982.286341825,530,0.08582671,0.5289551,-1.5675423,-0.019747887,116.26129,0.9805435612797737,1049,2148352,3276.3242941240023,2148352,393.0
2885.2351011500004,1000.0,2885.2351011500004,639,0.1450519,0.59824216,-1.5790427,-0.0135001,195.01859,0.9476077295839787,1050,2150400,3279.5380859379948,2150400,358.0
2883.7281893500003,1000.0,2883.7281893500003,728,0.13786176,0.58256835,-1.5990984,-0.014778252,190.61452,0.9872571472078562,1051,2152448,3282.349423828011,2152448,373.0
2873.8750846499997,1000.0,2873.8750846499997,778,0.05400578,0.44008788,-1.6208252,-0.023704238,321.3636,0.9513931348919868,1052,2154496,3284.980774907017,2154496,372.0
2918.9772333,1000.0,2918.9772333,791,0.09348337,0.52431643,-1.6206791,-0.014149904,128.68402,0.9919517058879137,1053,2156544,3287.56869749201,2156544,369.0
2915.7614316749996,1000.0,2915.7614316749996,486,0.060054462,0.4715332,-1.6153036,-0.022721656,217.48483,0.9532431773841381,1054,2158592,3291.7754130650137,2158592,389.0
2921.9213105,1000.0,2921.9213105,689,0.26539117,0.6202148,-1.6097778,-0.010333325,147.9618,0.9760129135102034,1055,2160640,3294.756487516017,2160640,367.0
2982.7174995249998,1000.0,2982.7174995249998,772,0.098388955,0.5649902,-1.6161112,-0.014070814,171.78055,0.9843401350080967,1056,2162688,3297.408821549994,2162688,373.0
3048.6733406,1000.0,3048.6733406,576,0.08856753,0.5305176,-1.6050249,-0.017245846,170.09921,0.9737044330686331,1057,2164736,3300.9679397339933,2164736,372.0
2982.257474625,1000.0,2982.257474625,747,0.09098859,0.52436525,-1.620784,-0.01968293,221.81851,0.9713146761059761,1058,2166784,3303.7092901720025,2166784,395.0
2913.342609375,1000.0,2913.342609375,685,0.07956232,0.5246582,-1.6621002,-0.02052718,195.68681,0.9643316604197025,1059,2168832,3306.6997292189917,2168832,395.0
2895.542329775,1000.0,2895.542329775,662,0.11290576,0.5722656,-1.667968,-0.016752314,171.45213,0.9740118868649006,1060,2170880,3309.7900041179964,2170880,365.0
2905.33624425,1000.0,2905.33624425,635,0.060739774,0.46054688,-1.6656157,-0.03019704,165.07632,0.9385685734450817,1061,2172928,3313.013460667018,2172928,384.0
2827.591609975,1000.0,2827.591609975,695,0.038436707,0.3790039,-1.6658751,-0.033295795,253.80972,0.9696542453020811,1062,2174976,3315.9690379849926,2174976,363.0
2869.691123775,1000.0,2869.691123775,684,0.07359494,0.4966797,-1.6730673,-0.011240578,100.09832,0.9871014729142189,1063,2177024,3318.9628998840053,2177024,377.0
2912.574365725,1000.0,2912.574365725,746,0.06773853,0.4555664,-1.6770445,-0.021413539,213.46712,0.9853967754170299,1064,2179072,3321.7092030509957,2179072,360.0
2907.305714,1000.0,2907.305714,753,0.045611072,0.42075196,-1.6859709,-0.028841194,171.9628,0.9720938708633184,1065,2181120,3324.4283538279997,2181120,358.0
2926.422332575,1000.0,2926.422332575,637,0.080131695,0.4984375,-1.7122883,-0.02143559,233.30583,0.9731489103287458,1066,2183168,3327.6429195410165,2183168,372.0
2916.396854025,1000.0,2916.396854025,698,0.07330404,0.50444335,-1.7234354,-0.01644865,204.24782,0.950437918305397,1067,2185216,3330.5753966520133,2185216,362.0
2978.31159095,1000.0,2978.31159095,645,0.073082834,0.49331054,-1.7438412,-0.018933775,166.4095,0.9823584258556366,1068,2187264,3333.75349406802,2187264,362.0
2989.226938125,1000.0,2989.226938125,657,0.14316255,0.59169924,-1.753074,-0.021622412,171.64145,0.9581701308488846,1069,2189312,3336.868741065002,2189312,363.0
2976.064922775,1000.0,2976.064922775,643,0.10768149,0.57470703,-1.7480816,-0.009467177,142.6771,0.9695136193186045,1070,2191360,3340.05025248701,2191360,351.0
2963.588672725,1000.0,2963.588672725,702,0.13116162,0.5644043,-1.7502282,-0.018029517,133.03763,0.9739433843642473,1071,2193408,3342.9679616689973,2193408,353.0
3036.3748606,1000.0,3036.3748606,617,0.056966387,0.43779296,-1.7729557,-0.022069398,150.14926,0.9699003789573908,1072,2195456,3346.2867342760146,2195456,357.0
2982.4245511,1000.0,2982.4245511,728,0.061861046,0.46142578,-1.779363,-0.018443812,139.68263,0.975377693772316,1073,2197504,3349.098477288004,2197504,371.0
3012.5995932000005,1000.0,3012.5995932000005,721,0.4729866,0.66796875,-1.7641714,-0.001713482,158.60309,0.8775331676006317,1074,2199552,3351.940073678008,2199552,346.0
2875.2561913750005,1000.0,2875.2561913750005,609,0.13129304,0.525293,-1.7650836,-0.020190803,278.8896,0.9761930033564568,1075,2201600,3355.3007065870042,2201600,360.0
2871.2295210250004,1000.0,2871.2295210250004,748,0.09672392,0.5404785,-1.7472986,-0.007627924,139.65561,0.9844030095264316,1076,2203648,3358.03822000901,2203648,367.0
2895.8805951000004,1000.0,2895.8805951000004,628,0.16199379,0.6376953,-1.7161133,-0.0065637752,186.40706,0.9917163569480181,1077,2205696,3361.3000422790064,2205696,345.0
2925.2670307,1000.0,2925.2670307,540,0.08738879,0.5269531,-1.7059519,-0.024762355,153.50235,0.9719296861439943,1078,2207744,3365.0940096580016,2207744,342.0
2982.39588925,1000.0,2982.39588925,679,0.15522148,0.62709963,-1.7242014,0.010088871,122.3488,0.9888859121128917,1079,2209792,3368.1180674570205,2209792,364.0
3034.1909488,1000.0,3034.1909488,765,0.102829896,0.54887694,-1.7327669,-0.009897609,150.35469,0.9762808587402105,1080,2211840,3370.7990379230177,2211840,377.0
3053.5996306999996,1000.0,3053.5996306999996,709,0.052840024,0.44902343,-1.7480091,-0.02577374,176.72531,0.9711378235369921,1081,2213888,3373.688275458,2213888,353.0
3057.059422475,1000.0,3057.059422475,673,0.040091563,0.38862306,-1.7481687,-0.023477871,197.47847,0.9626198150217533,1082,2215936,3376.739608677017,2215936,360.0
2961.66855215,1000.0,2961.66855215,748,0.18787238,0.53632814,-1.7490345,0.021370498,234.08105,0.9724004045128822,1083,2217984,3379.4751515210082,2217984,370.0
2981.502260375,1000.0,2981.502260375,703,0.09327503,0.5130371,-1.7582175,-0.0002256082,147.61118,0.9863487025722861,1084,2220032,3382.3866270490107,2220032,366.0
2956.4181775750003,1000.0,2956.4181775750003,621,0.09330988,0.525293,-1.7673095,-0.02077134,225.56949,0.9489421173930168,1085,2222080,3385.687221625005,2222080,356.0
2893.5207484499997,1000.0,2893.5207484499997,687,0.18062827,0.6100586,-1.7703623,-0.008288661,178.50795,0.9011616334319115,1086,2224128,3388.665824407013,2224128,336.0
2880.4306754,1000.0,2880.4306754,618,0.037529282,0.3456543,-1.7821007,-0.03187769,219.60315,0.9773814063519239,1087,2226176,3391.992283686006,2226176,383.0
2890.488731425,1000.0,2890.488731425,734,0.12880296,0.5926758,-1.7991126,-0.008263319,159.14363,0.9869787730276585,1088,2228224,3394.7812685620156,2228224,363.0
2930.3116057499997,1000.0,2930.3116057499997,565,0.10937037,0.5630859,-1.822592,-0.0132364305,260.168,0.9582941606640816,1089,2230272,3398.405036434997,2230272,368.0
2897.112084075,1000.0,2897.112084075,542,0.13404153,0.5505859,-1.8306967,-0.019005626,273.74567,0.9771928265690804,1090,2232320,3402.1949429080123,2232320,362.0
2857.51758665,1000.0,2857.51758665,581,0.0919701,0.52016604,-1.8480355,-0.0205734,198.05325,0.9786069355905056,1091,2234368,3405.718266772019,2234368,343.0
2824.8109678749997,1000.0,2824.8109678749997,650,0.06599991,0.4753906,-1.8516365,-0.023213701,247.72617,0.9642376229166985,1092,2236416,3408.8668715709937,2236416,347.0
2769.9279249499996,1000.0,2769.9279249499996,686,0.07416564,0.5047852,-1.8290907,-0.019824099,132.97379,0.9709920454770327,1093,2238464,3411.8496969059925,2238464,323.0
2863.0530098,1000.0,2863.0530098,671,0.07422769,0.4824707,-1.8488369,-0.010009943,211.81372,0.986053085885942,1094,2240512,3414.90198280802,2240512,349.0
2899.1016781,1000.0,2899.1016781,595,0.12494916,0.5936035,-1.8612254,-0.01651343,231.27815,0.9219551905989647,1095,2242560,3418.3450213350006,2242560,343.0
2832.8645987,1000.0,2832.8645987,641,0.093120016,0.5463379,-1.8688581,-0.013601566,158.5055,0.9407407306134701,1096,2244608,3421.5396381060127,2244608,317.0
2764.09508265,1000.0,2764.09508265,735,0.1002511,0.5474121,-1.8594157,-0.013808052,215.43282,0.9697272498160601,1097,2246656,3424.3261252400116,2246656,322.0
2756.376610925,1000.0,2756.376610925,747,0.03202966,0.34208983,-1.8737122,-0.022499718,248.72331,0.9570712894201279,1098,2248704,3427.066074528004,2248704,318.0
2692.2415248,1000.0,2692.2415248,752,14.591173,0.648584,-1.873015,-0.0040955045,206.21379,0.9895810568705201,1099,2250752,3429.789884689002,2250752,346.0
2747.6984123499997,1000.0,2747.6984123499997,757,0.08626442,0.50913084,-1.8750776,-0.017589187,276.65207,0.978660149499774,1100,2252800,3432.4961683080182,2252800,360.0
2805.968072425,1000.0,2805.968072425,681,0.082979284,0.5229004,-1.8703152,-0.012243721,124.9656,0.9796237219125032,1101,2254848,3435.501310480002,2254848,350.0
2728.09486445,1000.0,2728.09486445,628,0.09771531,0.53334963,-1.8582243,-0.019294467,296.7097,0.9771176688373089,1102,2256896,3438.762197581993,2256896,348.0
2790.7352997000003,1000.0,2790.7352997000003,772,0.11819919,0.5689453,-1.8285477,-0.021422897,271.2813,0.962745375931263,1103,2258944,3441.414444658003,2258944,328.0
2772.44316685,1000.0,2772.44316685,764,0.049290042,0.41713867,-1.8158243,-0.028088465,282.3601,0.9379004091024399,1104,2260992,3444.0962034469994,2260992,328.0
2849.70486115,1000.0,2849.70486115,643,0.12728806,0.5733887,-1.8300889,-0.0069017285,241.35,0.9870180515572429,1105,2263040,3447.279535728012,2263040,345.0
2896.9785514,1000.0,2896.9785514,573,0.035122573,0.36875,-1.8502012,-0.023347905,185.49199,0.9732152037322521,1106,2265088,3450.852388364001,2265088,339.0
2820.845100125,1000.0,2820.845100125,550,0.14243722,0.59594727,-1.8318489,-0.009244682,201.33525,0.9777355752885342,1107,2267136,3454.5760770160123,2267136,336.0
2784.6204024999997,1000.0,2784.6204024999997,660,0.1629347,0.6207031,-1.82775,-0.01302951,124.294754,0.9827389810234308,1108,2269184,3457.6768065819924,2269184,327.0
2850.865753025,1000.0,2850.865753025,410,0.028742056,0.3305664,-1.8295567,-0.03171995,237.00027,0.9677961952984333,1109,2271232,3462.672382910998,2271232,336.0
2901.858510875,1000.0,2901.858510875,673,0.06707908,0.46923828,-1.8177061,-0.022580687,89.02209,0.9886397160589695,1110,2273280,3465.712984781014,2273280,352.0
2995.101781075,1000.0,2995.101781075,790,0.20406409,0.6706543,-1.8256022,0.0008280793,190.70473,0.9924307498149574,1111,2275328,3468.3056288310036,2275328,355.0
