AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
14.242856,8.375756,1000.0,14.242856,2,55,394.0,41.468189001083374,55000,0.0,0.32089877128601074,0.008831946,0.056066595,0.056066595
16.54942,8.370873,1000.0,16.54942,2,57,344.0,42.9759202003479,57000,0.0,0.7483143210411072,0.00904023,0.061507933,0.061507933
20.144268,8.366671,1000.0,20.144268,2,59,368.0,44.45325708389282,59000,0.0,0.53396275639534,0.008891083,0.05313792,0.05313792
20.706398,8.361304,1000.0,20.706398,2,61,360.0,45.976584672927856,61000,0.0,0.31890231370925903,0.008843908,0.053490274,0.053490274
23.60845,8.356844,1000.0,23.60845,2,63,340.0,47.49948287010193,63000,0.0,0.4713602066040039,0.008984063,0.05538824,0.05538824
28.604818,8.352049,1000.0,28.604818,2,65,369.0,49.00060153007507,65000,0.0,0.38789671659469604,0.008822861,0.05564111,0.05564111
30.603653,8.347053,1000.0,30.603653,2,67,373.0,50.49744462966919,67000,0.0,0.5633628964424133,0.008945707,0.06123537,0.06123537
38.835526,8.342868,1000.0,38.835526,2,69,382.0,51.98379325866699,69000,0.0,0.6635483205318451,0.008611953,0.061682396,0.061682396
37.381733,8.338756,1000.0,37.381733,2,71,402.0,53.50646448135376,71000,0.0,0.723046213388443,0.008807601,0.05801945,0.05801945
39.874973,8.334806,1000.0,39.874973,2,73,390.0,54.98798060417175,73000,0.0,0.6992461979389191,0.0090430565,0.055467974,0.055467974
39.404186,8.329348,1000.0,39.404186,2,75,388.0,56.478354692459106,75000,0.0,0.227918803691864,0.008850008,0.056880943,0.056880943
42.05211,8.32226,1000.0,42.05211,2,77,403.0,57.95150351524353,77000,0.0,0.2999318242073059,0.009037765,0.05890452,0.05890452
40.696777,8.317966,1000.0,40.696777,2,79,416.0,59.44096374511719,79000,0.0,0.48645538091659546,0.008735493,0.056457806,0.056457806
39.586998,8.313144,1000.0,39.586998,2,81,384.0,60.949779987335205,81000,0.0,-0.010600805282592773,0.008974423,0.05928508,0.05928508
43.736275,8.309052,1000.0,43.736275,2,83,288.0,62.41355872154236,83000,0.0,0.42638295888900757,0.008662542,0.06584486,0.06584486
48.81297,8.30508,1000.0,48.81297,3,86,327.0,63.92665672302246,86000,0.0,0.6393495500087738,0.0088057695,0.062974975,0.062974975
52.265358,8.300301,1000.0,52.265358,2,88,350.0,65.40776252746582,88000,0.0,0.29900795221328735,0.008907962,0.06459302,0.06459302
56.31551,8.294307,1000.0,56.31551,2,90,285.0,66.9058632850647,90000,0.0,0.47017359733581543,0.008855758,0.062128134,0.062128134
52.465588,8.2893305,1000.0,52.465588,2,92,340.0,68.47938060760498,92000,0.0,0.1984100341796875,0.008722719,0.0641024,0.0641024
59.723896,8.285039,1000.0,59.723896,2,94,357.0,69.99168086051941,94000,0.0,0.21603178977966309,0.008912059,0.06336055,0.06336055
58.223858,8.281363,1000.0,58.223858,2,96,397.0,71.49830842018127,96000,0.0,0.5045349895954132,0.008773698,0.061324697,0.061324697
59.59243,8.277716,1000.0,59.59243,2,98,369.0,72.98991322517395,98000,0.0,0.4319637417793274,0.008869708,0.06350007,0.06350007
58.884857,8.272925,1000.0,58.884857,2,100,382.0,74.49971032142639,100000,0.0,0.44925177097320557,0.008753544,0.05828882,0.05828882
63.083397,8.268199,1000.0,63.083397,2,102,372.0,76.01931047439575,102000,0.0,0.10464268922805786,0.009224854,0.061134543,0.061134543
60.72889,8.263182,1000.0,60.72889,2,104,396.0,77.51725172996521,104000,0.0,0.20544594526290894,0.008690637,0.06253344,0.06253344
59.737537,8.2589445,1000.0,59.737537,2,106,400.0,79.05268454551697,106000,0.0,0.11872756481170654,0.009254562,0.06570731,0.06570731
55.91737,8.255401,1000.0,55.91737,2,108,418.0,80.55178189277649,108000,0.0,0.41289645433425903,0.008743004,0.06540885,0.06540885
55.991383,8.251472,1000.0,55.991383,2,110,427.0,82.092764377594,110000,0.0,0.09891831874847412,0.0089926245,0.06152696,0.06152696
59.4057,8.247712,1000.0,59.4057,2,112,390.0,83.6376702785492,112000,0.0,0.3919031620025635,0.008734006,0.05891804,0.05891804
63.674034,8.244865,1000.0,63.674034,2,114,386.0,85.16014361381531,114000,0.0,0.4191320538520813,0.008958495,0.06541295,0.06541295
65.97518,8.241609,1000.0,65.97518,2,116,372.0,86.66199326515198,116000,0.0,0.5816202759742737,0.008849146,0.063534394,0.063534394
69.42142,8.237421,1000.0,69.42142,2,118,335.0,88.16858434677124,118000,0.0,0.632850170135498,0.008936154,0.07192495,0.07192495
72.38478,8.23325,1000.0,72.38478,2,120,374.0,89.6572732925415,120000,0.0,0.447907030582428,0.008878091,0.06372746,0.06372746
73.935165,8.229278,1000.0,73.935165,2,122,360.0,91.15376687049866,122000,0.0,0.4660536050796509,0.008951716,0.06260284,0.06260284
72.08064,8.226316,1000.0,72.08064,2,124,412.0,92.65560173988342,124000,0.0,0.13188594579696655,0.008948714,0.06282949,0.06282949
71.02429,8.223236,1000.0,71.02429,2,126,317.0,94.1662905216217,126000,0.0,0.39216697216033936,0.008832207,0.06811015,0.06811015
71.70561,8.2194805,1000.0,71.70561,3,129,368.0,95.68887567520142,129000,0.0,0.5047104060649872,0.009017909,0.061628968,0.061628968
72.30351,8.214504,1000.0,72.30351,2,131,375.0,97.18894505500793,131000,0.0,0.3142926096916199,0.00887748,0.06232036,0.06232036
71.652016,8.2100525,1000.0,71.652016,2,133,367.0,98.66624808311462,133000,0.0,-0.7714834213256836,0.008993267,0.06539341,0.06539341
77.14531,8.205086,1000.0,77.14531,2,135,338.0,100.1540367603302,135000,0.0,0.10242843627929688,0.008950543,0.06890762,0.06890762
78.22794,8.200676,1000.0,78.22794,2,137,352.0,101.67126965522766,137000,0.0,0.2919325828552246,0.00880466,0.06909893,0.06909893
80.47026,8.195802,1000.0,80.47026,2,139,322.0,103.18313908576965,139000,0.0,0.48525524139404297,0.008800516,0.07100223,0.07100223
85.16463,8.191138,1000.0,85.16463,2,141,297.0,104.6874189376831,141000,0.0,0.7189254462718964,0.008712288,0.07051961,0.07051961
88.298645,8.186499,1000.0,88.298645,2,143,357.0,106.19189310073853,143000,0.0,0.5267578959465027,0.008978294,0.06338039,0.06338039
95.30709,8.181153,1000.0,95.30709,2,145,349.0,107.70700287818909,145000,0.0,0.3323817253112793,0.0087886145,0.06174204,0.06174204
98.02872,8.175804,1000.0,98.02872,2,147,378.0,109.21420645713806,147000,0.0,0.41174525022506714,0.008875713,0.07542438,0.07542438
105.09241,8.169707,1000.0,105.09241,2,149,342.0,110.72938942909241,149000,0.0,0.5602145791053772,0.00884827,0.06789845,0.06789845
110.33816,8.164797,1000.0,110.33816,2,151,392.0,112.24990582466125,151000,0.0,0.5534057319164276,0.008995034,0.06673588,0.06673588
107.692894,8.161125,1000.0,107.692894,2,153,379.0,113.74323511123657,153000,0.0,0.6260597407817841,0.008819554,0.06857169,0.06857169
109.72532,8.157744,1000.0,109.72532,2,155,382.0,115.25169396400452,155000,0.0,0.547729104757309,0.008753034,0.07139765,0.07139765
111.04561,8.152369,1000.0,111.04561,2,157,359.0,116.75719666481018,157000,0.0,0.6796524226665497,0.008913263,0.07409316,0.07409316
115.124344,8.146582,1000.0,115.124344,2,159,347.0,118.26337575912476,159000,0.0,0.6641471087932587,0.008795633,0.062791124,0.062791124
122.49431,8.140899,1000.0,122.49431,2,161,245.0,119.72464323043823,161000,0.0,0.546406090259552,0.008815622,0.06974745,0.06974745
125.69082,8.136444,1000.0,125.69082,2,163,290.0,121.24116492271423,163000,0.0,0.608637124300003,0.00903912,0.06629725,0.06629725
130.08327,8.132471,1000.0,130.08327,2,165,342.0,122.75417399406433,165000,0.0,0.6028680801391602,0.008874876,0.06440767,0.06440767
129.8186,8.128571,1000.0,129.8186,2,167,322.0,124.24740171432495,167000,0.0,0.7376217842102051,0.008935161,0.08885905,0.08885905
133.61395,8.1242695,1000.0,133.61395,2,169,378.0,125.75183010101318,169000,0.0,0.7079882323741913,0.009042656,0.07479006,0.07479006
141.45634,8.1196575,1000.0,141.45634,3,172,380.0,127.2741482257843,172000,0.0,0.5970061719417572,0.008949656,0.06441152,0.06441152
144.25716,8.114632,1000.0,144.25716,2,174,365.0,128.790278673172,174000,0.0,0.40416085720062256,0.0090605905,0.066743255,0.066743255
142.68193,8.110834,1000.0,142.68193,2,176,393.0,130.31893634796143,176000,0.0,0.2327527403831482,0.00889531,0.06995741,0.06995741
145.35864,8.106087,1000.0,145.35864,2,178,349.0,131.80698442459106,178000,0.0,0.21033447980880737,0.008988978,0.06790756,0.06790756
146.08891,8.1007395,1000.0,146.08891,2,180,375.0,133.3058578968048,180000,0.0,0.425329327583313,0.008845865,0.071915686,0.071915686
146.69711,8.096405,1000.0,146.69711,2,182,349.0,134.82095980644226,182000,0.0,0.13385552167892456,0.009008866,0.068484224,0.068484224
146.0894,8.090849,1000.0,146.0894,2,184,382.0,136.36146473884583,184000,0.0,0.40290433168411255,0.008659523,0.06605679,0.06605679
150.38309,8.085914,1000.0,150.38309,2,186,342.0,137.86510801315308,186000,0.0,0.41685163974761963,0.008739354,0.06946517,0.06946517
153.09067,8.081424,1000.0,153.09067,2,188,313.0,139.44089341163635,188000,0.0,0.33937978744506836,0.0087169185,0.07165736,0.07165736
154.3814,8.076775,1000.0,154.3814,2,190,298.0,140.95555353164673,190000,0.0,0.24692022800445557,0.008978134,0.072573945,0.072573945
162.69263,8.071876,1000.0,162.69263,2,192,276.0,142.4559681415558,192000,0.0,0.09883344173431396,0.008793014,0.06725311,0.06725311
159.93494,8.066925,1000.0,159.93494,2,194,352.0,143.94436407089233,194000,0.0,0.2405698299407959,0.008880919,0.06718426,0.06718426
161.41135,8.061981,1000.0,161.41135,2,196,355.0,145.44418692588806,196000,0.0,0.2753347158432007,0.008917493,0.073920794,0.073920794
157.1037,8.057037,1000.0,157.1037,2,198,418.0,146.93754863739014,198000,0.0,0.20990890264511108,0.00896411,0.07181969,0.07181969
154.33513,8.052248,1000.0,154.33513,2,200,401.0,148.44937348365784,200000,0.0,0.12081784009933472,0.008824956,0.06866734,0.06866734
150.62822,8.047027,1000.0,150.62822,2,202,418.0,149.9798002243042,202000,0.0,0.22668451070785522,0.008890072,0.065756515,0.065756515
150.94852,8.042479,1000.0,150.94852,2,204,401.0,151.4799361228943,204000,0.0,0.015175342559814453,0.008863831,0.072965086,0.072965086
154.30887,8.038093,1000.0,154.30887,2,206,376.0,152.98020315170288,206000,0.0,0.39449650049209595,0.00901882,0.07403754,0.07403754
155.36601,8.033078,1000.0,155.36601,2,208,379.0,154.58642435073853,208000,0.0,0.43267822265625,0.008682067,0.068375655,0.068375655
158.44853,8.027246,1000.0,158.44853,2,210,424.0,156.08627343177795,210000,0.0,0.32843726873397827,0.0086685065,0.0645765,0.0645765
156.72551,8.021704,1000.0,156.72551,2,212,390.0,157.59639358520508,212000,0.0,0.15265130996704102,0.008935155,0.07217412,0.07217412
161.92448,8.015106,1000.0,161.92448,3,215,405.0,159.1779749393463,215000,0.0,0.3209329843521118,0.008821132,0.072261065,0.072261065
159.92384,8.009302,1000.0,159.92384,2,217,383.0,160.71696162223816,217000,0.0,0.28684312105178833,0.008833096,0.073276944,0.073276944
164.46837,8.003784,1000.0,164.46837,2,219,380.0,162.21890687942505,219000,0.0,0.3341969847679138,0.008865589,0.07259323,0.07259323
165.48653,7.998505,1000.0,165.48653,2,221,384.0,163.72998046875,221000,0.0,0.18247848749160767,0.008797487,0.07306614,0.07306614
165.20447,7.9931884,1000.0,165.20447,2,223,402.0,165.267840385437,223000,0.0,0.2930663228034973,0.0091136955,0.068180114,0.068180114
168.59306,7.988275,1000.0,168.59306,2,225,349.0,166.79128074645996,225000,0.0,0.34702712297439575,0.009043517,0.08455071,0.08455071
171.9429,7.98426,1000.0,171.9429,2,227,337.0,168.30903506278992,227000,0.0,0.5232414603233337,0.008778036,0.072091416,0.072091416
174.86467,7.980982,1000.0,174.86467,2,229,349.0,169.79727053642273,229000,0.0,0.5450527369976044,0.008967709,0.075479254,0.075479254
170.45804,7.9770737,1000.0,170.45804,2,231,375.0,171.29227137565613,231000,0.0,0.4649670720100403,0.008819326,0.069470994,0.069470994
173.3929,7.9724197,1000.0,173.3929,2,233,395.0,172.7926151752472,233000,0.0,0.5551524460315704,0.008941707,0.07080818,0.07080818
175.16057,7.9679255,1000.0,175.16057,2,235,355.0,174.36788868904114,235000,0.0,0.13059407472610474,0.008933623,0.06816946,0.06816946
177.78128,7.963249,1000.0,177.78128,2,237,393.0,175.84920167922974,237000,0.0,0.1695307493209839,0.008797578,0.06993258,0.06993258
185.15442,7.958595,1000.0,185.15442,2,239,372.0,177.34323716163635,239000,0.0,0.487051784992218,0.008991631,0.07550914,0.07550914
189.98459,7.9547048,1000.0,189.98459,2,241,335.0,178.83432698249817,241000,0.0,0.4331452250480652,0.008743193,0.07241419,0.07241419
194.54796,7.9511776,1000.0,194.54796,2,243,370.0,180.3542561531067,243000,0.0,0.16428285837173462,0.008955093,0.07105577,0.07105577
195.22293,7.9476256,1000.0,195.22293,2,245,329.0,181.8651158809662,245000,0.0,0.31544429063796997,0.008729834,0.06609866,0.06609866
198.5944,7.94314,1000.0,198.5944,2,247,332.0,183.35496711730957,247000,0.0,0.5150986015796661,0.008862171,0.08383841,0.08383841
201.83008,7.938104,1000.0,201.83008,2,249,293.0,184.88474822044373,249000,0.0,0.5669842064380646,0.008809442,0.07708321,0.07708321
208.88998,7.933204,1000.0,208.88998,2,251,342.0,186.39480018615723,251000,0.0,0.3669172525405884,0.008785942,0.07266935,0.07266935
211.32053,7.9294496,1000.0,211.32053,2,253,311.0,187.89479780197144,253000,0.0,0.5777638256549835,0.008817462,0.07086219,0.07086219
215.05685,7.925386,1000.0,215.05685,3,256,296.0,189.50339889526367,256000,0.0,0.6587826907634735,0.008766596,0.070442006,0.070442006
221.53906,7.920898,1000.0,221.53906,2,258,295.0,191.04568362236023,258000,0.0,0.6474622786045074,0.00900829,0.071905166,0.071905166
225.45366,7.915657,1000.0,225.45366,2,260,248.0,192.6093738079071,260000,0.0,0.7944349050521851,0.0089135915,0.06800309,0.06800309
227.5531,7.911139,1000.0,227.5531,2,262,320.0,194.1153209209442,262000,0.0,0.3897663354873657,0.008855919,0.06889535,0.06889535
231.59763,7.9061575,1000.0,231.59763,2,264,343.0,195.57679986953735,264000,0.0,0.3622087836265564,0.0087532895,0.07247367,0.07247367
232.75313,7.901985,1000.0,232.75313,2,266,313.0,197.08568453788757,266000,0.0,0.5818705260753632,0.008940157,0.07243461,0.07243461
236.51257,7.897856,1000.0,236.51257,2,268,323.0,198.5873246192932,268000,0.0,0.6719083786010742,0.008785609,0.06981495,0.06981495
239.8899,7.89306,1000.0,239.8899,2,270,318.0,200.0845034122467,270000,0.0,0.6186519861221313,0.008749148,0.07586233,0.07586233
242.63852,7.888038,1000.0,242.63852,2,272,352.0,201.61225962638855,272000,0.0,0.5973779857158661,0.008699371,0.0684945,0.0684945
246.88228,7.8833995,1000.0,246.88228,2,274,321.0,203.12424230575562,274000,0.0,0.5486257672309875,0.008913586,0.07770048,0.07770048
252.57309,7.878547,1000.0,252.57309,2,276,312.0,204.6312701702118,276000,0.0,0.7364794611930847,0.00899941,0.07489011,0.07489011
257.15497,7.8740473,1000.0,257.15497,2,278,372.0,206.13453316688538,278000,0.0,0.38683855533599854,0.008772185,0.06975599,0.06975599
260.29755,7.8691096,1000.0,260.29755,2,280,331.0,207.6641674041748,280000,0.0,0.3743002414703369,0.00881665,0.068064384,0.068064384
263.40366,7.8642325,1000.0,263.40366,2,282,350.0,209.17013716697693,282000,0.0,0.5276242792606354,0.008958399,0.06767579,0.06767579
269.34702,7.8596187,1000.0,269.34702,2,284,375.0,210.66424250602722,284000,0.0,0.3401834964752197,0.008748919,0.07316938,0.07316938
273.87405,7.855353,1000.0,273.87405,2,286,340.0,212.16965222358704,286000,0.0,0.3795669674873352,0.008934646,0.070879646,0.070879646
277.98358,7.849739,1000.0,277.98358,2,288,310.0,213.68058252334595,288000,0.0,0.6834653615951538,0.0088970475,0.07043345,0.07043345
283.4035,7.8450623,1000.0,283.4035,2,290,294.0,215.1754767894745,290000,0.0,0.6790492236614227,0.008784728,0.075232625,0.075232625
290.9947,7.8406987,1000.0,290.9947,2,292,271.0,216.67837691307068,292000,0.0,0.5873024761676788,0.008983051,0.0727386,0.0727386
295.8395,7.8356023,1000.0,295.8395,2,294,321.0,218.15914964675903,294000,0.0,0.6010929644107819,0.008863589,0.07271671,0.07271671
298.3055,7.8300776,1000.0,298.3055,2,296,341.0,219.67534255981445,296000,0.0,0.4813888669013977,0.008862125,0.0705208,0.0705208
304.60956,7.8242183,1000.0,304.60956,3,299,349.0,221.19734358787537,299000,0.0,0.643333911895752,0.008796485,0.06920797,0.06920797
306.79034,7.8192205,1000.0,306.79034,2,301,377.0,222.7402331829071,301000,0.0,0.4668312072753906,0.008842792,0.07416994,0.07416994
311.22064,7.813257,1000.0,311.22064,2,303,375.0,224.25223803520203,303000,0.0,0.441558301448822,0.008768198,0.06622085,0.06622085
317.56064,7.8076234,1000.0,317.56064,2,305,320.0,225.76385116577148,305000,0.0,0.7620883136987686,0.008833237,0.07197493,0.07197493
319.27753,7.803093,1000.0,319.27753,2,307,339.0,227.27823042869568,307000,0.0,0.3359203338623047,0.008811211,0.07122342,0.07122342
324.92636,7.799324,1000.0,324.92636,2,309,335.0,228.79647874832153,309000,0.0,0.6884337365627289,0.008846825,0.09274084,0.09274084
328.4223,7.7963614,1000.0,328.4223,2,311,289.0,230.41215443611145,311000,0.0,0.4973025918006897,0.008850139,0.07873082,0.07873082
333.5284,7.792695,1000.0,333.5284,2,313,331.0,231.9190535545349,313000,0.0,0.5795057415962219,0.008732021,0.077460766,0.077460766
335.58646,7.7880855,1000.0,335.58646,2,315,362.0,233.4128065109253,315000,0.0,0.46469205617904663,0.008883136,0.069794156,0.069794156
339.54434,7.783593,1000.0,339.54434,2,317,321.0,234.9087414741516,317000,0.0,0.6302992403507233,0.008896457,0.07071067,0.07071067
345.2739,7.778815,1000.0,345.2739,2,319,366.0,236.50547814369202,319000,0.0,0.5323729515075684,0.008809253,0.07281999,0.07281999
345.31113,7.774172,1000.0,345.31113,2,321,355.0,238.03367519378662,321000,0.0,0.28615641593933105,0.008811315,0.08095518,0.08095518
351.21844,7.7698736,1000.0,351.21844,2,323,356.0,239.54961729049683,323000,0.0,0.7617564350366592,0.009046065,0.07128517,0.07128517
354.3584,7.7652583,1000.0,354.3584,2,325,363.0,241.06556630134583,325000,0.0,0.6261714100837708,0.008955061,0.07272461,0.07272461
356.1439,7.759894,1000.0,356.1439,2,327,331.0,242.57289147377014,327000,0.0,0.5569350123405457,0.008890936,0.09001292,0.09001292
359.49265,7.755152,1000.0,359.49265,2,329,313.0,244.06332755088806,329000,0.0,0.8349314779043198,0.009067399,0.0719497,0.0719497
360.58014,7.7508783,1000.0,360.58014,2,331,328.0,245.56419277191162,331000,0.0,0.6481300294399261,0.008935508,0.07228817,0.07228817
361.52008,7.746574,1000.0,361.52008,2,333,349.0,247.0479438304901,333000,0.0,0.6450580954551697,0.0087406095,0.0826484,0.0826484
364.54547,7.7418275,1000.0,364.54547,2,335,348.0,248.56881141662598,335000,0.0,0.7046408653259277,0.008787899,0.06865045,0.06865045
368.73917,7.736964,1000.0,368.73917,2,337,352.0,250.08017802238464,337000,0.0,0.4430080056190491,0.008853441,0.0704824,0.0704824
369.04517,7.732664,1000.0,369.04517,2,339,352.0,251.58544087409973,339000,0.0,0.48374176025390625,0.008878827,0.066365436,0.066365436
371.14044,7.728729,1000.0,371.14044,3,342,371.0,253.0953402519226,342000,0.0,0.3244975805282593,0.008815242,0.0692627,0.0692627
374.72623,7.724513,1000.0,374.72623,2,344,338.0,254.56588864326477,344000,0.0,0.667364090681076,0.008801839,0.072374105,0.072374105
378.50934,7.720461,1000.0,378.50934,2,346,345.0,256.1028847694397,346000,0.0,0.6605815589427948,0.008812581,0.07443746,0.07443746
379.81305,7.7168226,1000.0,379.81305,2,348,362.0,257.60345482826233,348000,0.0,0.5262406766414642,0.008824527,0.06753339,0.06753339
380.09717,7.712288,1000.0,380.09717,2,350,383.0,259.12795543670654,350000,0.0,0.6195020079612732,0.008809875,0.07133919,0.07133919
378.25385,7.7071595,1000.0,378.25385,2,352,410.0,260.62382984161377,352000,0.0,0.3333468437194824,0.008769034,0.07575996,0.07575996
381.87924,7.703255,1000.0,381.87924,2,354,346.0,262.1266276836395,354000,0.0,0.7903374880552292,0.008895019,0.06944349,0.06944349
387.35382,7.699249,1000.0,387.35382,2,356,358.0,263.60774660110474,356000,0.0,0.8261474072933197,0.00884214,0.07292712,0.07292712
389.595,7.695222,1000.0,389.595,2,358,299.0,265.086252450943,358000,0.0,0.8178585022687912,0.008779295,0.07817094,0.07817094
392.75195,7.6916485,1000.0,392.75195,2,360,316.0,266.58968234062195,360000,0.0,0.7494422495365143,0.008780181,0.07234713,0.07234713
393.06778,7.6873465,1000.0,393.06778,2,362,301.0,268.1010389328003,362000,0.0,0.5631822943687439,0.00891217,0.07211982,0.07211982
396.558,7.6831136,1000.0,396.558,2,364,298.0,269.6073718070984,364000,0.0,0.8143662214279175,0.0086797085,0.06989828,0.06989828
401.73505,7.67929,1000.0,401.73505,2,366,285.0,271.1192705631256,366000,0.0,0.8540278822183609,0.0088411765,0.0710947,0.0710947
403.73056,7.6746845,1000.0,403.73056,2,368,316.0,272.63647651672363,368000,0.0,0.4861563444137573,0.008717023,0.067843415,0.067843415
401.90845,7.670286,1000.0,401.90845,2,370,386.0,274.1261839866638,370000,0.0,0.3664141297340393,0.008823309,0.067784905,0.067784905
405.12286,7.6652536,1000.0,405.12286,2,372,352.0,275.64809918403625,372000,0.0,0.7909868061542511,0.008915183,0.076658264,0.076658264
406.3359,7.6604066,1000.0,406.3359,2,374,346.0,277.15784454345703,374000,0.0,0.6423600018024445,0.008833701,0.06814254,0.06814254
407.1058,7.65637,1000.0,407.1058,2,376,287.0,278.64670753479004,376000,0.0,0.7455185949802399,0.008818891,0.07459369,0.07459369
412.94278,7.652716,1000.0,412.94278,2,378,302.0,280.1587038040161,378000,0.0,0.9036493301391602,0.008899823,0.07101864,0.07101864
414.67667,7.6496644,1000.0,414.67667,2,380,342.0,281.6819863319397,380000,0.0,0.7032226026058197,0.00900408,0.07059862,0.07059862
419.08017,7.6458488,1000.0,419.08017,2,382,371.0,283.2238154411316,382000,0.0,0.6491199433803558,0.008993578,0.067792065,0.067792065
421.68668,7.6419673,1000.0,421.68668,3,385,352.0,284.73695063591003,385000,0.0,0.6554588675498962,0.008778181,0.072457835,0.072457835
426.8537,7.638086,1000.0,426.8537,2,387,368.0,286.2881541252136,387000,0.0,0.8007674962282181,0.008832175,0.06888403,0.06888403
427.15814,7.63537,1000.0,427.15814,2,389,360.0,287.77905106544495,389000,0.0,0.46096479892730713,0.008865655,0.07154319,0.07154319
431.16904,7.63195,1000.0,431.16904,2,391,341.0,289.29415798187256,391000,0.0,0.8703611046075821,0.008807488,0.07076199,0.07076199
434.7418,7.6289306,1000.0,434.7418,2,393,345.0,290.80788826942444,393000,0.0,0.7636962085962296,0.008794371,0.07196976,0.07196976
437.30518,7.625342,1000.0,437.30518,2,395,353.0,292.3230879306793,395000,0.0,0.7390551567077637,0.008778086,0.07347012,0.07347012
438.7259,7.6219797,1000.0,438.7259,2,397,337.0,293.8591859340668,397000,0.0,0.7374699711799622,0.008837402,0.07273065,0.07273065
441.88544,7.618162,1000.0,441.88544,2,399,368.0,295.36000895500183,399000,0.0,0.6144484877586365,0.008699633,0.0722805,0.0722805
