# {"t_start": 1562613527.1159117, "env_id": "HalfCheetah-v2"} 
r,l,t
391.87174,1000,260.322165
412.058929,1000,260.788284
377.67827,1000,261.824069
334.540938,1000,262.293435
423.476452,1000,263.305717
415.333254,1000,263.775783
436.908518,1000,264.779664
417.846822,1000,265.247809
437.644595,1000,266.240002
427.922654,1000,266.709245
402.945348,1000,267.699701
422.782785,1000,268.182821
436.924634,1000,269.172784
350.059053,1000,269.645506
439.27613,1000,270.664231
402.057122,1000,271.136895
503.782528,1000,272.152141
458.272988,1000,272.633478
463.970655,1000,273.643487
406.430404,1000,274.123208
378.206244,1000,275.138626
357.090893,1000,275.619529
410.754524,1000,276.601689
455.047636,1000,277.081029
459.76771,1000,278.104802
369.235429,1000,278.580336
444.812053,1000,279.590155
407.218922,1000,280.055709
489.043847,1000,281.057708
513.20817,1000,281.530977
465.127982,1000,282.549551
389.84449,1000,283.022058
484.692576,1000,284.049635
366.861116,1000,284.527028
473.718507,1000,285.569112
433.546353,1000,286.048116
438.317834,1000,286.53028
449.114418,1000,287.518964
509.305367,1000,287.988923
388.538934,1000,289.054923
432.966742,1000,289.535409
474.09071,1000,290.519624
476.080148,1000,290.999033
455.727631,1000,292.011008
445.200963,1000,292.49351
513.190936,1000,293.506462
441.583973,1000,293.982055
489.868265,1000,295.001038
422.452345,1000,295.482554
538.725338,1000,296.511283
418.522811,1000,296.991557
506.059494,1000,297.993043
482.757614,1000,298.469128
532.21707,1000,299.481882
514.288548,1000,299.957717
541.056997,1000,300.945637
379.521736,1000,301.423403
487.869847,1000,302.441532
453.540735,1000,302.920576
510.67057,1000,303.967307
521.635699,1000,304.436379
519.98911,1000,305.45994
475.823448,1000,305.930607
508.030011,1000,306.926749
559.582565,1000,307.399787
434.881548,1000,308.397846
503.069488,1000,308.878958
563.428079,1000,309.926069
532.925836,1000,310.398463
526.784486,1000,311.40018
521.080505,1000,311.877963
449.387555,1000,312.872141
449.037187,1000,313.37116
502.59216,1000,314.389467
555.524982,1000,314.867296
457.333625,1000,315.887332
487.667909,1000,316.354548
511.004524,1000,317.355802
599.598062,1000,317.829034
566.075814,1000,318.301256
557.923289,1000,319.295668
493.364733,1000,319.773224
525.278771,1000,320.771582
588.612258,1000,321.244647
574.129897,1000,322.259809
517.7888,1000,322.742503
520.464673,1000,323.738521
545.497216,1000,324.205033
584.463595,1000,325.229947
526.784961,1000,325.710258
597.638934,1000,326.692791
551.674114,1000,327.171064
476.626249,1000,328.23248
500.748619,1000,328.712195
494.280771,1000,329.763599
472.858514,1000,330.231078
546.626649,1000,331.239303
630.594197,1000,331.721335
527.526388,1000,332.747353
628.269795,1000,333.217458
545.604708,1000,334.220702
566.091935,1000,334.696049
409.242626,1000,335.704396
524.938536,1000,336.177307
580.73496,1000,337.224198
514.838959,1000,337.694998
499.290594,1000,338.697374
546.661278,1000,339.16634
557.545101,1000,340.131909
576.014394,1000,340.600804
622.439722,1000,341.598276
445.964457,1000,342.08059
607.295026,1000,343.070223
543.413032,1000,343.540237
517.842494,1000,344.556921
540.027845,1000,345.029215
579.877518,1000,346.044064
454.084525,1000,346.516138
569.200341,1000,347.528932
600.17118,1000,348.010017
538.52319,1000,349.014704
592.724394,1000,349.488129
585.412302,1000,349.959381
597.046658,1000,350.999995
620.736336,1000,351.466812
675.46713,1000,352.477571
587.412755,1000,352.95551
595.93527,1000,353.965297
634.607628,1000,354.442502
631.888921,1000,355.437984
575.520981,1000,355.913996
594.372564,1000,356.925068
540.736942,1000,357.400224
632.297488,1000,358.41027
614.867857,1000,358.884706
622.623739,1000,359.930267
613.57842,1000,360.407457
550.796917,1000,361.412951
621.213571,1000,361.884833
649.290987,1000,362.884091
696.113404,1000,363.357833
702.695022,1000,364.357018
651.644621,1000,364.83312
604.931867,1000,365.856484
617.370652,1000,366.338854
581.908311,1000,367.356292
626.802682,1000,367.841394
627.673841,1000,368.849841
631.532266,1000,369.322482
701.099604,1000,370.319607
591.37502,1000,370.78849
590.041496,1000,371.809787
536.830719,1000,372.288153
593.386702,1000,373.313617
649.424665,1000,373.784392
662.610535,1000,374.856388
668.00516,1000,375.340399
661.867687,1000,376.337569
698.516461,1000,376.804656
644.253353,1000,377.822282
626.675187,1000,378.30616
681.290461,1000,379.301922
662.365854,1000,379.779901
615.43987,1000,380.250942
745.200959,1000,381.238083
668.319269,1000,381.710675
600.647714,1000,382.740088
668.100795,1000,383.219447
701.698628,1000,384.23243
670.214992,1000,384.708413
660.693826,1000,385.6937
706.150791,1000,386.171563
610.354733,1000,387.187007
715.108502,1000,387.668642
590.386147,1000,388.656286
629.801691,1000,389.126215
648.587457,1000,390.186773
693.855741,1000,390.663591
673.011893,1000,391.672719
670.354182,1000,392.143925
592.931768,1000,393.171116
614.22402,1000,393.643034
687.898467,1000,394.65222
666.730076,1000,395.129002
598.940504,1000,396.138306
680.159708,1000,396.615815
591.712456,1000,397.633003
676.563422,1000,398.112072
751.878982,1000,399.125051
661.723111,1000,399.594173
732.84252,1000,400.589222
752.942901,1000,401.063155
678.710159,1000,402.052281
667.321521,1000,402.524508
648.039868,1000,403.508223
670.031534,1000,403.9935
637.240765,1000,405.01467
658.12944,1000,405.497697
695.395648,1000,406.55082
725.968442,1000,407.031887
658.841732,1000,408.020854
657.544459,1000,408.492381
753.610396,1000,409.505448
689.557107,1000,409.989212
640.202377,1000,411.010164
732.307212,1000,411.487253
745.080253,1000,411.957983
683.239534,1000,412.976688
660.109789,1000,413.451621
712.376357,1000,414.474869
786.589091,1000,414.950714
666.078545,1000,416.02978
664.821954,1000,416.505694
707.167299,1000,417.52358
672.771801,1000,417.997611
784.667293,1000,418.996222
757.865126,1000,419.476718
703.104258,1000,420.491028
806.977771,1000,420.971883
711.699194,1000,421.959264
728.931899,1000,422.425526
710.939122,1000,423.417006
765.045315,1000,423.886034
667.817429,1000,424.906291
756.241791,1000,425.369994
800.548488,1000,426.358177
743.949866,1000,426.84431
710.994946,1000,427.832573
746.477118,1000,428.297664
667.140814,1000,429.33325
872.419752,1000,429.812089
613.087873,1000,430.889694
792.767316,1000,431.387042
732.116426,1000,432.418737
725.896749,1000,432.890923
133.673566,1000,433.891265
703.032402,1000,434.364799
762.608861,1000,435.369443
752.4891,1000,435.835275
752.412983,1000,436.864991
806.202226,1000,437.34004
797.01873,1000,438.354048
746.838909,1000,438.833096
733.144029,1000,439.819386
755.531247,1000,440.290164
750.595628,1000,441.296834
794.839424,1000,441.777029
744.127509,1000,442.777812
754.322137,1000,443.256011
680.517643,1000,443.722502
767.500264,1000,444.725534
784.342522,1000,445.187551
715.869349,1000,446.223171
794.640453,1000,446.686244
724.686527,1000,447.696608
715.629067,1000,448.177767
760.48213,1000,449.201497
779.222116,1000,449.668656
823.282472,1000,450.678629
801.110424,1000,451.151526
753.92667,1000,452.160216
761.812818,1000,452.630357
745.148837,1000,453.649651
753.046778,1000,454.130883
778.36109,1000,455.144562
768.876937,1000,455.614615
784.4491,1000,456.625638
762.901166,1000,457.099098
816.358153,1000,458.104656
794.34517,1000,458.575508
764.944855,1000,459.579174
676.57462,1000,460.05562
798.971648,1000,461.050648
755.042062,1000,461.523816
806.526106,1000,462.533085
-53.542678,1000,463.013294
768.270486,1000,464.018362
779.329056,1000,464.488101
742.914575,1000,465.503842
766.35861,1000,465.973127
773.830576,1000,466.985674
797.25404,1000,467.463781
778.157223,1000,468.460375
786.556294,1000,468.938633
868.484557,1000,469.949267
807.172232,1000,470.419393
769.127114,1000,471.417746
727.962579,1000,471.891254
795.774493,1000,472.890952
777.655726,1000,473.368507
740.459606,1000,474.374397
762.658373,1000,474.852218
814.01673,1000,475.333037
818.890208,1000,476.319491
802.301628,1000,476.791052
759.124452,1000,477.830487
808.167462,1000,478.30817
763.93265,1000,479.292238
773.271527,1000,479.773266
826.73925,1000,480.802738
812.965303,1000,481.269271
803.51272,1000,482.267524
842.736862,1000,482.738062
761.0789,1000,483.730117
773.38128,1000,484.211271
834.469078,1000,485.233153
721.519371,1000,485.698656
771.960737,1000,486.709933
801.497579,1000,487.191177
812.67096,1000,488.209063
826.223605,1000,488.682735
766.663247,1000,489.699997
835.35364,1000,490.179091
891.11446,1000,491.204216
815.322986,1000,491.684181
824.846337,1000,492.663813
826.949682,1000,493.140804
833.310372,1000,494.14921
775.417479,1000,494.622382
838.455856,1000,495.62818
803.144132,1000,496.106014
875.962064,1000,497.123345
762.455262,1000,497.60218
806.980134,1000,498.613035
803.031543,1000,499.080905
826.291423,1000,500.088833
868.512339,1000,500.559582
850.072594,1000,501.563176
847.235848,1000,502.032823
790.855614,1000,503.03176
846.131257,1000,503.50052
926.096819,1000,504.531495
818.126569,1000,505.002924
836.425374,1000,506.027075
784.832931,1000,506.506258
814.745782,1000,506.979888
929.447044,1000,508.015814
817.332781,1000,508.479568
828.591084,1000,509.470235
855.519257,1000,509.942062
888.588544,1000,511.217493
830.405041,1000,511.703109
898.501663,1000,512.675334
789.678298,1000,513.154423
892.111328,1000,514.17477
821.853589,1000,514.654516
824.20494,1000,515.659688
910.318882,1000,516.120816
841.814559,1000,517.125197
863.280461,1000,517.602062
874.492596,1000,518.597296
863.857362,1000,519.071712
907.358821,1000,520.093541
873.333489,1000,520.561131
827.481134,1000,521.572432
848.839402,1000,522.036676
900.647642,1000,523.133426
866.222973,1000,523.601241
905.208874,1000,524.607746
855.406069,1000,525.073846
892.584423,1000,526.090757
864.387455,1000,526.563911
950.572916,1000,527.584549
892.350592,1000,528.059708
809.317533,1000,529.10029
889.162063,1000,529.575066
848.507424,1000,530.568532
990.521205,1000,531.046591
884.670888,1000,532.070948
816.440074,1000,532.550174
835.158539,1000,533.564379
828.249913,1000,534.038505
870.941795,1000,535.047415
859.32878,1000,535.528003
834.11198,1000,536.556861
858.211897,1000,537.038085
814.232814,1000,538.095057
891.670481,1000,538.57538
817.336275,1000,539.052529
915.307876,1000,540.07077
406.544313,1000,540.56045
899.28307,1000,541.535908
915.000191,1000,541.99956
881.41402,1000,543.013989
917.568377,1000,543.48596
863.842372,1000,544.491501
916.456634,1000,544.975783
845.225784,1000,545.984768
848.104564,1000,546.454549
847.935909,1000,547.431942
966.806842,1000,547.912695
961.766395,1000,548.931301
842.445796,1000,549.411535
890.806235,1000,550.42706
940.141845,1000,550.895761
915.456314,1000,551.924594
962.120573,1000,552.395699
921.072985,1000,553.410489
887.040367,1000,553.890443
822.891664,1000,554.89841
849.027156,1000,555.370064
837.369251,1000,556.412206
787.107123,1000,556.891926
893.90564,1000,557.939362
961.808891,1000,558.422986
902.351651,1000,559.445627
905.729681,1000,559.923834
876.456241,1000,560.917911
842.011505,1000,561.387271
896.876282,1000,562.374808
949.932919,1000,562.849045
994.47949,1000,563.860857
877.989409,1000,564.333464
925.94383,1000,565.324769
920.488336,1000,565.801233
932.194397,1000,566.823728
879.344315,1000,567.307934
881.919191,1000,568.32685
974.277345,1000,568.80953
925.358474,1000,569.290192
896.747531,1000,570.334641
941.065861,1000,570.817555
958.957584,1000,571.834431
881.410427,1000,572.307715
-20.811043,1000,573.351113
879.38211,1000,573.831746
870.151002,1000,574.843025
922.839686,1000,575.318751
886.440861,1000,576.343374
857.135955,1000,576.811391
957.307704,1000,577.802884
895.593446,1000,578.26867
891.765745,1000,579.271212
887.182434,1000,579.742413
878.443848,1000,580.738189
882.116982,1000,581.20606
857.779419,1000,582.221354
901.286504,1000,582.706041
989.850225,1000,583.732452
816.153543,1000,584.207486
890.680925,1000,585.214587
952.507824,1000,585.687796
945.511834,1000,586.679605
985.981103,1000,587.160933
957.432693,1000,588.185234
838.731354,1000,588.654994
926.278757,1000,589.654212
949.138302,1000,590.138161
960.865118,1000,591.176897
1019.533104,1000,591.655438
835.898897,1000,592.664094
928.179942,1000,593.140403
879.74767,1000,594.135687
897.045831,1000,594.604828
900.216418,1000,595.61887
883.82316,1000,596.103604
879.090305,1000,597.13076
935.436634,1000,597.59626
969.958495,1000,598.597295
901.961336,1000,599.076013
856.391963,1000,600.102392
934.484183,1000,600.576816
941.563168,1000,601.053226
879.340276,1000,602.058478
864.721043,1000,602.535578
959.009221,1000,603.542295
922.63813,1000,604.017238
907.114853,1000,605.038344
1021.895102,1000,605.516347
898.93933,1000,606.547108
904.169543,1000,607.021107
868.57214,1000,608.037797
990.327288,1000,608.509672
753.617389,1000,609.510652
922.260677,1000,609.983658
908.019428,1000,611.00159
941.204201,1000,611.466782
852.335065,1000,612.458992
849.873274,1000,612.937322
952.89071,1000,614.036854
890.402127,1000,614.511602
983.460669,1000,615.52278
902.709355,1000,615.999261
940.385711,1000,617.011295
779.040257,1000,617.489806
993.339676,1000,618.514962
943.696276,1000,618.993708
939.672295,1000,620.022714
928.993498,1000,620.495858
934.466945,1000,621.505453
920.953412,1000,621.97835
1026.309522,1000,623.017338
908.325728,1000,623.496476
965.259601,1000,624.496559
970.495822,1000,624.967438
914.341385,1000,626.027658
964.794467,1000,626.50586
954.060706,1000,627.490124
904.762079,1000,627.959459
1023.196974,1000,629.002819
911.47245,1000,629.48162
896.744903,1000,630.499391
986.820876,1000,630.966717
956.544327,1000,631.979403
866.466142,1000,632.453998
1002.336816,1000,632.931433
862.398034,1000,633.964714
915.188306,1000,634.436986
846.92247,1000,635.409169
943.012525,1000,635.880839
939.8977,1000,636.903133
966.204413,1000,637.37192
953.068748,1000,638.385032
899.198021,1000,638.859557
882.228522,1000,639.868329
1066.230961,1000,640.359093
950.120652,1000,641.356008
937.097771,1000,641.831025
971.812988,1000,642.845024
981.631966,1000,643.317954
941.566533,1000,644.344522
953.290786,1000,644.825402
971.064221,1000,645.838921
996.374679,1000,646.314049
986.782672,1000,647.310443
995.52329,1000,647.78783
996.602994,1000,648.789003
900.260655,1000,649.258601
975.449367,1000,650.270564
1018.240287,1000,650.741679
947.218739,1000,651.731764
985.728643,1000,652.203382
1033.948617,1000,653.225703
951.197098,1000,653.695877
933.001397,1000,654.72075
1018.803302,1000,655.195427
969.639107,1000,656.192575
1016.490643,1000,656.664224
960.405612,1000,657.668933
1009.2087,1000,658.137805
1023.94161,1000,659.148178
923.377822,1000,659.629819
1010.235192,1000,660.643306
1012.646023,1000,661.121656
976.140767,1000,662.134648
940.645221,1000,662.608472
965.779133,1000,663.657562
974.238976,1000,664.136445
1017.397476,1000,664.612998
954.254383,1000,665.6323
959.509535,1000,666.111341
1013.8485,1000,667.115268
1076.05805,1000,667.589729
981.499707,1000,668.580952
993.521167,1000,669.057179
944.422015,1000,670.097685
895.579744,1000,670.572113
957.731935,1000,671.588096
1054.044931,1000,672.064876
1002.755689,1000,673.113825
945.33378,1000,673.593049
1046.920373,1000,674.594842
998.593859,1000,675.072479
991.407828,1000,676.083693
1016.124992,1000,676.55358
1042.399018,1000,677.559822
998.558989,1000,678.037878
1077.589789,1000,679.127952
957.360846,1000,679.601676
1012.138164,1000,680.614099
1022.663534,1000,681.083149
943.890812,1000,682.102611
993.247239,1000,682.573626
965.442923,1000,683.586807
990.983937,1000,684.062322
953.111187,1000,685.075101
987.3198,1000,685.54858
1017.266474,1000,686.555183
938.237996,1000,687.031003
993.671806,1000,688.028768
1018.591017,1000,688.508783
988.568963,1000,689.52276
968.444811,1000,690.001927
995.773826,1000,691.022547
912.095297,1000,691.497633
1004.485484,1000,692.468254
1003.106943,1000,692.937414
959.028786,1000,693.954263
1010.461277,1000,694.423673
948.625251,1000,695.432581
1031.044862,1000,695.90964
938.518386,1000,696.387415
1094.273935,1000,697.393314
1010.481554,1000,697.876115
1057.241528,1000,698.888198
1060.399079,1000,699.366618
1038.512283,1000,700.363992
910.282532,1000,700.843688
1021.757497,1000,701.839409
995.01916,1000,702.321945
974.871639,1000,703.32831
979.435918,1000,703.800923
934.807728,1000,704.817496
978.506503,1000,705.291503
920.406554,1000,706.301805
1035.521394,1000,706.77537
964.16703,1000,707.787606
1135.848943,1000,708.261826
1003.501265,1000,709.277691
951.605566,1000,709.755665
1106.119902,1000,710.788642
1053.120172,1000,711.261887
965.621945,1000,712.266018
1012.729129,1000,712.741853
1091.650975,1000,713.744068
1013.698981,1000,714.218705
1078.45852,1000,715.232344
981.886106,1000,715.704839
1124.762944,1000,716.716269
1063.107123,1000,717.197999
1066.695071,1000,718.203579
1005.134576,1000,718.676475
1102.808032,1000,719.846125
971.900527,1000,720.326529
1018.859969,1000,721.340104
1034.509386,1000,721.810824
1026.176015,1000,722.82718
1013.283999,1000,723.299976
1013.203447,1000,724.317045
1074.280946,1000,724.797025
946.169799,1000,725.835358
1006.287744,1000,726.307091
1034.278678,1000,727.306477
1046.386614,1000,727.78546
1056.055581,1000,728.258243
1103.958682,1000,729.269317
1043.147449,1000,729.747848
1085.471136,1000,730.733767
1098.354343,1000,731.214431
1025.377916,1000,732.223583
1058.787419,1000,732.694467
1039.544709,1000,733.716754
1001.393231,1000,734.190402
1013.345504,1000,735.268543
1039.355164,1000,735.746121
1006.126418,1000,736.77065
1066.798616,1000,737.263689
1054.393439,1000,738.275161
1060.811731,1000,738.746567
1100.325611,1000,739.763426
1075.58248,1000,740.241069
1051.043016,1000,741.239584
1072.535562,1000,741.707261
1082.542787,1000,742.738896
1021.287791,1000,743.217706
983.571319,1000,744.227276
1014.848584,1000,744.7071
1027.938783,1000,745.724624
1055.150585,1000,746.203487
1096.405524,1000,747.208919
1066.196082,1000,747.687891
991.062192,1000,748.690876
1074.204471,1000,749.173558
1132.776082,1000,750.192032
1073.086556,1000,750.667943
1110.612763,1000,751.714556
1099.881669,1000,752.183607
1182.499759,1000,753.205491
1074.035897,1000,753.674905
1053.439077,1000,754.701915
993.579743,1000,755.186351
1070.816133,1000,756.207219
1047.930297,1000,756.672454
1014.531529,1000,757.70822
1039.722481,1000,758.177977
1135.595172,1000,758.646713
1078.91555,1000,759.684729
1120.733027,1000,760.159136
1108.599097,1000,761.176109
1031.695758,1000,761.647688
1091.979046,1000,762.667209
1082.256628,1000,763.152524
1116.155028,1000,764.183881
1042.071487,1000,764.660866
1093.987627,1000,765.641018
1045.386495,1000,766.123621
1036.114295,1000,767.149873
1128.39469,1000,767.627864
1079.864508,1000,768.67206
1102.299992,1000,769.146597
999.861366,1000,770.204482
1095.35622,1000,770.676391
1011.620896,1000,771.656307
1093.21103,1000,772.131909
1070.124247,1000,773.139112
1064.116647,1000,773.615752
1101.378053,1000,774.621254
1017.628102,1000,775.097736
1077.463176,1000,776.06669
1026.466262,1000,776.543543
1057.764218,1000,777.555988
1106.990931,1000,778.024328
1052.619284,1000,779.046186
1088.965731,1000,779.514794
1160.707727,1000,780.536976
1023.63989,1000,781.011409
1141.272202,1000,782.028303
1109.322325,1000,782.50204
1084.756207,1000,783.486346
