# {"t_start": 1562284588.4974475, "env_id": "HalfCheetah-v2"} 
r,l,t
235.739334,1000,139.431954
366.334591,1000,140.295609
224.490748,1000,140.772271
124.601399,1000,141.618271
379.962769,1000,142.088704
300.470643,1000,142.939641
359.622296,1000,143.410527
389.410824,1000,143.881857
382.757294,1000,144.742019
345.962942,1000,145.218685
404.549001,1000,146.046783
389.669771,1000,146.525018
353.263261,1000,147.358643
307.014961,1000,147.830314
368.202787,1000,148.718382
399.877669,1000,149.194739
422.904638,1000,150.038687
385.720514,1000,150.517931
407.376025,1000,151.352741
380.915643,1000,151.824655
375.323795,1000,152.683503
426.394018,1000,153.165364
482.50929,1000,154.01341
300.024741,1000,154.49721
376.516504,1000,155.338178
441.198347,1000,155.813844
396.095554,1000,156.642793
380.511994,1000,157.121357
315.215211,1000,157.986749
339.280787,1000,158.460303
436.054332,1000,159.334155
486.840391,1000,159.802911
517.493102,1000,160.644366
331.171974,1000,161.114948
446.4478,1000,161.972731
337.093158,1000,162.455424
403.288138,1000,163.332114
357.934087,1000,163.795654
396.076977,1000,164.645624
532.049176,1000,165.121493
322.175283,1000,165.964196
534.928208,1000,166.442169
375.814871,1000,167.296389
500.095448,1000,167.777121
438.454773,1000,168.638824
457.480122,1000,169.116806
483.046754,1000,169.968429
619.378139,1000,170.44145
532.836446,1000,170.91001
161.607561,1000,171.756111
556.172706,1000,172.236675
418.486131,1000,173.071933
447.871602,1000,173.544249
425.67589,1000,174.379345
511.480107,1000,174.859188
440.451466,1000,175.705497
421.136025,1000,176.175712
544.601955,1000,177.030754
509.907773,1000,177.507335
531.050754,1000,178.379514
586.3759,1000,178.859094
538.497607,1000,179.705829
560.544879,1000,180.179144
493.436917,1000,181.041178
468.607673,1000,181.514617
547.132595,1000,182.359576
398.17398,1000,182.833318
506.569275,1000,183.673374
497.554891,1000,184.142615
461.633391,1000,184.99448
503.892784,1000,185.469472
488.430356,1000,186.306122
474.959051,1000,186.778198
453.345881,1000,187.621175
557.830953,1000,188.098338
418.497261,1000,188.931489
387.469482,1000,189.403322
693.268589,1000,190.267738
444.575188,1000,190.736485
526.15788,1000,191.600186
193.869191,1000,192.082538
264.131765,1000,192.927474
723.194582,1000,193.387521
475.479268,1000,194.234525
351.962399,1000,194.713705
534.510417,1000,195.568052
331.693771,1000,196.053587
527.736483,1000,196.912856
581.873099,1000,197.385613
536.959013,1000,198.262953
599.787461,1000,198.742958
592.251351,1000,199.218441
511.048037,1000,200.068594
457.48091,1000,200.550729
453.418633,1000,201.379602
722.45429,1000,201.856787
608.578568,1000,202.68669
426.540465,1000,203.159318
459.515929,1000,204.040149
716.057648,1000,204.518505
514.405594,1000,205.399121
642.560443,1000,205.866624
610.579524,1000,206.715852
603.784286,1000,207.195742
601.976056,1000,208.061588
511.485638,1000,208.536445
531.343164,1000,209.355427
227.299102,1000,209.824374
636.570153,1000,210.679168
660.998391,1000,211.155666
607.089428,1000,211.992042
582.37771,1000,212.449981
627.930972,1000,213.279084
542.135441,1000,213.753097
644.474013,1000,214.611355
807.977952,1000,215.082709
595.74197,1000,215.922617
386.127023,1000,216.379634
711.204946,1000,217.243473
589.948199,1000,217.716135
641.039834,1000,218.584392
629.806376,1000,219.058665
700.73716,1000,219.917112
743.86921,1000,220.396024
823.108464,1000,221.298784
639.481733,1000,221.769429
522.484089,1000,222.622325
635.110963,1000,223.097326
736.3549,1000,223.941284
680.534163,1000,224.400857
598.54908,1000,225.254217
704.901449,1000,225.730452
642.260907,1000,226.570312
598.163966,1000,227.051317
767.162943,1000,227.529086
670.853725,1000,228.398078
766.738926,1000,228.880443
732.132708,1000,229.748664
639.434392,1000,230.229003
656.060835,1000,231.077196
680.49259,1000,231.552083
501.062994,1000,232.423722
726.445139,1000,232.906284
748.573404,1000,233.763397
595.151744,1000,234.240135
648.092479,1000,235.095138
770.392152,1000,235.569854
784.69409,1000,236.428046
771.090568,1000,236.906479
739.696433,1000,237.761208
906.557331,1000,238.232458
777.375065,1000,239.089859
723.958551,1000,239.564603
37.042312,1000,240.433626
724.04402,1000,240.908713
724.653717,1000,241.744555
859.219259,1000,242.213773
815.075143,1000,243.038927
636.848371,1000,243.511842
840.162319,1000,244.354497
724.229613,1000,244.824318
818.349651,1000,245.663342
817.288239,1000,246.14524
724.271907,1000,247.005441
745.987486,1000,247.484666
774.812639,1000,248.343731
810.687547,1000,248.819203
814.470936,1000,249.667443
861.974428,1000,250.143945
854.974282,1000,250.994624
517.139662,1000,251.471851
766.396293,1000,252.335817
770.886593,1000,252.808055
887.496519,1000,253.656016
663.610851,1000,254.128471
831.360489,1000,254.993191
745.521661,1000,255.465405
886.97499,1000,255.935909
700.208673,1000,256.795177
772.46293,1000,257.27761
742.52476,1000,258.133428
887.949347,1000,258.602545
893.107194,1000,259.436505
673.721659,1000,259.904292
648.395307,1000,260.704954
759.474618,1000,261.171816
872.834801,1000,262.027525
901.272789,1000,262.506516
863.032157,1000,263.355197
839.765382,1000,263.83458
626.09743,1000,264.664857
691.418175,1000,265.143324
868.14868,1000,265.989175
937.467222,1000,266.462116
927.947244,1000,267.332641
702.848947,1000,267.803447
759.662976,1000,268.650492
819.860648,1000,269.1259
670.965001,1000,269.968035
902.764031,1000,270.447402
849.649725,1000,271.297382
841.19735,1000,271.775859
865.376376,1000,272.614181
789.538346,1000,273.086142
905.704422,1000,273.938112
752.370493,1000,274.400248
975.546891,1000,275.241868
947.145092,1000,275.709073
816.444573,1000,276.550393
1002.963577,1000,277.019123
792.513762,1000,277.867867
988.613636,1000,278.345823
1069.006278,1000,279.207672
811.590984,1000,279.666265
963.83826,1000,280.524721
969.399569,1000,281.001965
983.467563,1000,281.865523
1023.479283,1000,282.349436
936.245664,1000,283.218778
969.945176,1000,283.700408
731.521762,1000,284.178866
1037.23756,1000,285.029029
943.190531,1000,285.496625
941.622481,1000,286.355989
947.190103,1000,286.838289
978.683546,1000,287.721771
908.306252,1000,288.202987
971.086958,1000,289.051249
896.259069,1000,289.526488
1006.162299,1000,290.369404
999.222252,1000,290.838547
983.078029,1000,291.678692
753.794006,1000,292.157477
1025.579722,1000,293.021177
1014.257068,1000,293.501098
1040.421449,1000,294.372863
1098.624816,1000,294.854668
999.356972,1000,295.696105
1012.913268,1000,296.164534
946.640632,1000,296.992026
984.126058,1000,297.468258
939.861502,1000,298.34572
852.80891,1000,298.828185
910.066845,1000,299.653532
1135.832423,1000,300.123679
924.262288,1000,300.956156
1109.341239,1000,301.427702
1193.336531,1000,302.322445
1183.934447,1000,302.800552
1177.818118,1000,303.652305
1071.656695,1000,304.121639
1062.519907,1000,304.995387
1197.948057,1000,305.475415
1070.361801,1000,306.333423
905.503473,1000,306.802187
1016.367681,1000,307.666719
944.202764,1000,308.141836
942.229359,1000,308.996292
984.434559,1000,309.461144
1120.522171,1000,310.287314
1164.440013,1000,310.751312
1042.529559,1000,311.589845
1148.997902,1000,312.063131
1140.113485,1000,312.538483
1118.097436,1000,313.392378
1132.067167,1000,313.874304
894.927152,1000,314.719511
1024.384554,1000,315.196111
869.266634,1000,316.056727
1052.515107,1000,316.531057
1073.589734,1000,317.375874
1274.133701,1000,317.854176
717.058032,1000,318.732709
936.471097,1000,319.197511
1166.516127,1000,320.046853
1201.018707,1000,320.518633
1132.706865,1000,321.38113
916.325171,1000,321.862855
1060.963878,1000,322.728426
1208.588687,1000,323.209271
1125.963813,1000,324.070504
1162.978249,1000,324.552349
1213.413251,1000,325.412271
822.002723,1000,325.884301
1157.051946,1000,326.750633
971.43347,1000,327.229303
976.188375,1000,328.087912
1092.100527,1000,328.567092
1168.878963,1000,329.431808
1065.366894,1000,329.905916
1139.395955,1000,330.748809
1087.780453,1000,331.212874
1086.739088,1000,332.049276
987.757733,1000,332.5139
1204.285873,1000,333.377662
1272.437578,1000,333.862105
1297.026474,1000,334.74594
1223.500227,1000,335.216986
1029.001642,1000,336.095133
1204.342828,1000,336.575301
1057.429241,1000,337.43761
1198.556559,1000,337.920904
1226.164423,1000,338.789362
1265.398274,1000,339.264106
1102.230338,1000,339.733498
1186.91169,1000,340.595963
1258.58816,1000,341.071278
1400.734985,1000,341.914558
1241.98874,1000,342.384254
1292.115844,1000,343.254855
1284.92657,1000,343.728268
1255.372682,1000,344.585641
1322.454404,1000,345.060756
1194.863597,1000,345.911058
1259.050818,1000,346.380785
1210.778447,1000,347.226705
1387.352085,1000,347.707052
1318.705494,1000,348.568266
1178.750186,1000,349.045052
1264.100646,1000,349.887968
1441.275527,1000,350.378876
1510.486025,1000,351.204623
1287.334429,1000,351.682494
1439.813569,1000,352.517014
1443.235807,1000,352.99508
1334.419833,1000,353.854075
1419.858184,1000,354.329231
1550.6961,1000,355.179217
1440.751213,1000,355.648442
1075.633158,1000,356.48482
1120.72309,1000,356.959511
1409.632107,1000,357.79215
1439.936118,1000,358.272831
1532.04693,1000,359.131408
1312.405439,1000,359.606983
1265.295283,1000,360.449444
1327.12611,1000,360.921506
1425.534002,1000,361.773933
1371.00777,1000,362.240589
1478.555979,1000,363.105628
1541.607002,1000,363.584651
1458.744045,1000,364.428342
1576.572361,1000,364.898343
1596.42766,1000,365.765301
989.13954,1000,366.236385
1420.948104,1000,367.102666
1392.320178,1000,367.5784
1435.696352,1000,368.053259
1392.094494,1000,368.904742
1465.635993,1000,369.376354
1315.327131,1000,370.195639
1517.650791,1000,370.667984
1474.2495,1000,371.517539
1542.976904,1000,371.998082
1359.270587,1000,372.83298
1440.605207,1000,373.30317
1658.004462,1000,374.162513
1395.36979,1000,374.63475
1446.980982,1000,375.533549
1144.638263,1000,376.006079
1585.109203,1000,376.866996
1433.487583,1000,377.343884
1621.909553,1000,378.191975
1435.893026,1000,378.669104
1606.901303,1000,379.568658
1550.710839,1000,380.047137
1458.525572,1000,380.887141
1619.375753,1000,381.369336
1591.725407,1000,382.226404
1733.664835,1000,382.711209
1505.823483,1000,383.540245
1542.720015,1000,384.012458
1484.827473,1000,384.857655
1171.076355,1000,385.340467
1661.391318,1000,386.201785
1579.96107,1000,386.669574
1657.187929,1000,387.522144
1404.629869,1000,387.998639
1741.834844,1000,388.846923
1631.031605,1000,389.32004
1250.743661,1000,390.1793
1614.262937,1000,390.648948
1588.506067,1000,391.533724
1669.747501,1000,392.002407
1475.188972,1000,392.849915
1572.244157,1000,393.327601
1431.291629,1000,394.175577
1691.874336,1000,394.65218
1521.471017,1000,395.516693
1418.383574,1000,395.995775
1497.784659,1000,396.470125
1566.329578,1000,397.354956
1320.928889,1000,397.836911
1683.398914,1000,398.688039
1629.689128,1000,399.159803
1777.76342,1000,400.025086
1620.95302,1000,400.504534
1586.237444,1000,401.375597
1692.420021,1000,401.852421
1745.118815,1000,402.711426
1544.30857,1000,403.183486
1669.687291,1000,404.036932
1880.313197,1000,404.50574
1589.910381,1000,405.369448
1655.010717,1000,405.84717
1736.437184,1000,406.677472
1609.165101,1000,407.15556
1694.814887,1000,408.011817
1616.869501,1000,408.484378
1674.088272,1000,409.351188
1778.477355,1000,409.830063
1735.576465,1000,410.688028
1690.353022,1000,411.166111
1623.423206,1000,412.016675
1657.958318,1000,412.490218
1714.966638,1000,413.363089
1642.053343,1000,413.835713
1554.085536,1000,414.698663
1625.153059,1000,415.171602
1754.742004,1000,416.021473
1804.891423,1000,416.498499
1821.782587,1000,417.379808
1892.419058,1000,417.85111
1656.251922,1000,418.691958
1939.757916,1000,419.158608
1441.321113,1000,420.003661
1618.534415,1000,420.479056
1743.923392,1000,421.346909
1713.162862,1000,421.817388
854.553309,1000,422.642063
1758.960301,1000,423.112988
1494.689444,1000,423.985484
1784.030459,1000,424.467262
1409.953736,1000,424.947926
1259.983107,1000,425.810176
1817.492638,1000,426.284901
1719.555728,1000,427.150932
1679.506144,1000,427.631335
1745.217824,1000,428.488401
1883.381855,1000,428.957535
1551.576841,1000,429.833981
662.829993,1000,430.315031
1585.65584,1000,431.164597
1862.724879,1000,431.646318
1644.420996,1000,432.492671
1692.642425,1000,432.976288
1825.856946,1000,433.847464
2029.04541,1000,434.332488
1706.035348,1000,435.181814
1679.68489,1000,435.653628
1903.285848,1000,436.518553
1842.743657,1000,436.995066
2005.748294,1000,437.828411
2047.761558,1000,438.298668
1779.503378,1000,439.173811
2026.162802,1000,439.64463
1865.774907,1000,440.498264
1810.271063,1000,440.978691
1785.770767,1000,441.822242
1681.640839,1000,442.30054
1760.42798,1000,443.139099
1954.856924,1000,443.611037
1719.837342,1000,444.44286
1775.23887,1000,444.911258
1708.593218,1000,445.772973
1710.628994,1000,446.24498
1749.116061,1000,447.116852
1861.531876,1000,447.595609
1926.647923,1000,448.456056
1763.894911,1000,448.928819
1823.515467,1000,449.786456
1937.032656,1000,450.25944
1943.532225,1000,451.11213
1928.175631,1000,451.587747
1753.495947,1000,452.430457
1111.817129,1000,452.910405
1907.839182,1000,453.388927
1595.983918,1000,454.239581
1811.013538,1000,454.70517
1895.805427,1000,455.558967
1701.623066,1000,456.035855
1767.116837,1000,456.884652
1837.133236,1000,457.36447
2083.512197,1000,458.219389
1213.705105,1000,458.691158
1645.513387,1000,459.553464
1912.934768,1000,460.031736
1399.458656,1000,460.88134
2036.366231,1000,461.352583
1928.265538,1000,462.202641
2144.934485,1000,462.685723
1936.96048,1000,463.531598
1968.501999,1000,464.014921
1897.262846,1000,464.860401
1821.946337,1000,465.334241
1867.853244,1000,466.18542
2015.371377,1000,466.656564
1920.836049,1000,467.563281
1977.531718,1000,468.04795
1553.751408,1000,468.899705
1320.222682,1000,469.368918
1874.559716,1000,470.216275
1658.697953,1000,470.70185
2001.683905,1000,471.552589
1971.019976,1000,472.025596
1906.237195,1000,472.876313
2100.251535,1000,473.347048
2087.491202,1000,474.154039
2120.103229,1000,474.631938
1945.779641,1000,475.483156
1795.334564,1000,475.953433
1629.817163,1000,476.803762
1974.630661,1000,477.286327
1924.113383,1000,478.155107
2051.27852,1000,478.630282
1371.569642,1000,479.475988
2024.734371,1000,479.948959
1840.707965,1000,480.779176
2125.194836,1000,481.250706
2065.758876,1000,481.732336
2172.186166,1000,482.581751
1969.201133,1000,483.054833
2080.020878,1000,483.906173
2013.632788,1000,484.383916
2058.258425,1000,485.244309
2046.533773,1000,485.722146
2101.208757,1000,486.563432
2086.032136,1000,487.048275
2078.176156,1000,487.916314
1985.897817,1000,488.380617
2139.959938,1000,489.233857
2030.79569,1000,489.711558
1885.912464,1000,490.562036
2179.184208,1000,491.042482
2090.988951,1000,491.901191
2094.965816,1000,492.3761
2231.805425,1000,493.217119
1593.959376,1000,493.685876
2139.120198,1000,494.526867
2203.582152,1000,495.002121
1899.929775,1000,495.850531
1998.334703,1000,496.331264
2203.908603,1000,497.200199
2277.565875,1000,497.666435
2187.167201,1000,498.55184
2031.421556,1000,499.022449
2138.799225,1000,499.882847
2100.996288,1000,500.36138
2107.75523,1000,501.223217
1358.004068,1000,501.707696
2267.515014,1000,502.535791
1731.169259,1000,503.003315
2107.490892,1000,503.857499
2110.182867,1000,504.339572
2139.607818,1000,505.202817
2163.614013,1000,505.688385
2189.464177,1000,506.537748
2231.129037,1000,507.012992
2144.29145,1000,507.878238
1634.079618,1000,508.35667
2140.156549,1000,508.837227
2248.540642,1000,509.701931
2013.717997,1000,510.185347
2111.735633,1000,511.032288
2209.029421,1000,511.506249
2310.410413,1000,512.363785
2114.625877,1000,512.840896
1985.291933,1000,513.704738
2220.232119,1000,514.18485
2226.423379,1000,515.062582
2296.878705,1000,515.534528
2182.543862,1000,516.397718
2221.969429,1000,516.880975
2216.606323,1000,517.74992
2324.901663,1000,518.232252
2063.723275,1000,519.075104
2198.564741,1000,519.532555
2298.449096,1000,520.373207
2233.682916,1000,520.852572
2349.878618,1000,521.722945
2496.183523,1000,522.190612
2212.319692,1000,523.053634
2251.879026,1000,523.529765
2081.758451,1000,524.344158
2352.406443,1000,524.816679
2080.305516,1000,525.646128
2343.2022,1000,526.118787
2214.79639,1000,526.987212
2385.111007,1000,527.472505
2430.042699,1000,528.326499
2216.917126,1000,528.798216
2244.448619,1000,529.659886
2310.866614,1000,530.12915
2305.940877,1000,530.976374
2211.503545,1000,531.460112
2205.580812,1000,532.333667
2133.435181,1000,532.806687
2229.857456,1000,533.655056
2242.700167,1000,534.122938
2406.384435,1000,534.978182
2282.142756,1000,535.461603
2179.637901,1000,536.335682
2179.789692,1000,536.810421
1942.16058,1000,537.284554
1221.021083,1000,538.142414
2287.94287,1000,538.627871
2255.419811,1000,539.471387
2257.208674,1000,539.951728
2252.564072,1000,540.794737
2061.641701,1000,541.27529
2279.452933,1000,542.135576
2274.574024,1000,542.615036
2344.253895,1000,543.485648
2185.436837,1000,543.961018
2495.291408,1000,544.804148
2442.293792,1000,545.28109
2279.863838,1000,546.118065
2411.060324,1000,546.587586
2298.216918,1000,547.507772
2355.950625,1000,547.983014
2243.120525,1000,548.822293
2334.130667,1000,549.290799
2312.750274,1000,550.149953
2411.532783,1000,550.627154
2338.92585,1000,551.516955
2393.557307,1000,551.995289
683.328745,1000,552.850154
2272.847896,1000,553.321712
2211.531672,1000,554.178956
2271.172393,1000,554.661873
2222.019959,1000,555.501429
2482.922744,1000,555.974619
1528.31083,1000,556.829725
2298.008775,1000,557.298269
1448.523545,1000,558.154404
2295.569063,1000,558.641614
2455.447322,1000,559.473306
2398.121866,1000,559.95429
2379.239543,1000,560.817724
2372.742859,1000,561.300808
2545.68486,1000,562.169307
2381.844803,1000,562.649112
2358.108536,1000,563.532118
2370.78864,1000,564.0121
2482.291188,1000,564.846988
2225.340594,1000,565.324501
2486.213877,1000,565.805019
2158.104934,1000,566.644642
2404.953123,1000,567.123151
2435.7712,1000,567.969092
2353.231426,1000,568.452811
2271.565374,1000,569.282144
2551.417705,1000,569.752585
2419.801827,1000,570.60448
2445.973475,1000,571.071482
1091.713274,1000,571.929617
2470.380917,1000,572.409807
2389.030303,1000,573.273626
2428.549814,1000,573.753727
2456.526882,1000,574.617068
2442.645193,1000,575.091381
2505.978492,1000,575.950745
1483.59227,1000,576.425883
1540.55592,1000,577.307547
2304.054047,1000,577.786061
2624.83057,1000,578.654437
2378.455513,1000,579.130516
2559.140854,1000,580.015738
2333.495264,1000,580.48523
2471.034626,1000,581.359578
2442.521705,1000,581.831324
2319.330664,1000,582.701126
2383.109021,1000,583.184712
2325.547668,1000,584.033018
842.926126,1000,584.504362
2425.261358,1000,585.370907
2461.922527,1000,585.845657
2470.61466,1000,586.69298
1183.957671,1000,587.178987
2536.975614,1000,588.021988
2543.14258,1000,588.498777
2391.991376,1000,589.359671
2468.692612,1000,589.841667
2437.930651,1000,590.672592
2404.65339,1000,591.149266
2529.067347,1000,592.021371
2545.058603,1000,592.49278
2463.375313,1000,593.354464
2381.625768,1000,593.835685
2415.135355,1000,594.311457
2483.197643,1000,595.171024
2573.816108,1000,595.653826
2322.44932,1000,596.473939
2491.333602,1000,596.949416
753.25155,1000,597.798758
886.037671,1000,598.27471
2540.470487,1000,599.123304
2471.445028,1000,599.603157
2364.908554,1000,600.493525
2713.799256,1000,600.978133
2427.198254,1000,601.834977
2428.477589,1000,602.314785
2564.945502,1000,603.166912
2510.389558,1000,603.644599
2368.260281,1000,604.535725
2438.236824,1000,605.009629
2474.949058,1000,605.857599
2491.702316,1000,606.332046
2645.811913,1000,607.219976
2343.743519,1000,607.694391
1420.9134,1000,608.592512
2530.436405,1000,609.073398
1599.539264,1000,609.928908
2559.589875,1000,610.402696
2531.194277,1000,611.238421
2486.301205,1000,611.709836
2445.251651,1000,612.573111
2587.262167,1000,613.052906
1946.540987,1000,613.917471
2671.48668,1000,614.395648
2543.464428,1000,615.275954
2236.87975,1000,615.751855
2442.058679,1000,616.605511
1831.477301,1000,617.077161
2466.170355,1000,617.908158
812.65395,1000,618.382551
2088.308873,1000,619.255108
2488.133229,1000,619.731231
2560.535379,1000,620.582187
2559.368412,1000,621.058103
2560.41679,1000,621.918655
2567.401789,1000,622.392064
2458.769029,1000,622.862216
2223.010578,1000,623.729981
2098.495558,1000,624.205929
1788.527569,1000,625.088613
2594.65062,1000,625.575875
2438.336503,1000,626.434072
2643.631718,1000,626.91054
2410.773382,1000,627.779125
2387.423984,1000,628.253052
2709.920445,1000,629.110408
2475.737024,1000,629.587647
2712.868915,1000,630.480437
2602.786612,1000,630.964249
2633.653393,1000,631.817187
2779.42804,1000,632.305041
638.863253,1000,633.153593
2729.788867,1000,633.634416
2506.506781,1000,634.495633
2679.809239,1000,634.969787
2479.586915,1000,635.787086
2691.354779,1000,636.256291
2655.382337,1000,637.107872
2662.162625,1000,637.575011
2678.549457,1000,638.439705
2669.500076,1000,638.912836
2666.537501,1000,639.776049
2530.607101,1000,640.245689
2305.670215,1000,641.149086
2769.361773,1000,641.622448
2506.646738,1000,642.470046
2474.22455,1000,642.95325
2717.583718,1000,643.853663
2678.682374,1000,644.330876
2560.525293,1000,645.177843
2661.451917,1000,645.655044
2735.173583,1000,646.523281
2554.308823,1000,647.006059
1581.837873,1000,647.859005
2784.666391,1000,648.334394
2650.520114,1000,649.194946
2557.995205,1000,649.666932
2505.505295,1000,650.526356
2610.238257,1000,651.005711
2685.408887,1000,651.488823
2556.82762,1000,652.330641
2639.716908,1000,652.813443
2660.990324,1000,653.705367
2538.336514,1000,654.185748
2612.648688,1000,655.046129
1545.402644,1000,655.524295
2768.883906,1000,656.394327
2689.954616,1000,656.879097
2870.938472,1000,657.773818
2549.843213,1000,658.249164
2854.883193,1000,659.110423
2776.703984,1000,659.595114
2728.536451,1000,660.442186
1404.59079,1000,660.917834
2609.469155,1000,661.810758
2573.01394,1000,662.285439
2539.190096,1000,663.185769
2516.584199,1000,663.657664
2781.881367,1000,664.50297
2593.92659,1000,664.978742
2726.837506,1000,665.846289
2643.502878,1000,666.32523
2656.783868,1000,667.172523
2799.680216,1000,667.643336
2649.736731,1000,668.52307
2433.443333,1000,669.009026
2599.038032,1000,669.857778
2556.510253,1000,670.333605
484.015136,1000,671.191075
2889.038967,1000,671.662915
2266.1188,1000,672.527921
835.751119,1000,673.009617
2783.929014,1000,673.848788
1198.212413,1000,674.325699
2826.370136,1000,675.179281
2814.20635,1000,675.650732
2720.375132,1000,676.484863
2729.339418,1000,676.953627
2745.995616,1000,677.822837
2763.357512,1000,678.300315
2788.626408,1000,678.77219
2783.496137,1000,679.635802
