AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
3493.56,5.4741187,1000.0,3493.56,2,1734,204.0,1148.4084486961365,1734000,0.0,0.9281262010335922,0.008590502,0.05714804,0.05714804
3485.1929,5.4709463,1000.0,3485.1929,2,1736,271.0,1149.7649369239807,1736000,0.0,0.9057404920458794,0.008661715,0.049375974,0.049375974
3487.0522,5.4674096,1000.0,3487.0522,2,1738,251.0,1151.1512129306793,1738000,0.0,0.9581692963838577,0.008808553,0.061999217,0.061999217
3468.0435,5.4639015,1000.0,3468.0435,2,1740,267.0,1152.5045046806335,1740000,0.0,0.9501281231641769,0.009063138,0.06276709,0.06276709
3438.7188,5.4603357,1000.0,3438.7188,2,1742,311.0,1153.8506042957306,1742000,0.0,0.9472430497407913,0.008761943,0.063109964,0.063109964
3434.9204,5.4567895,1000.0,3434.9204,2,1744,346.0,1155.16774559021,1744000,0.0,0.7630526572465897,0.008824103,0.05665054,0.05665054
3483.0203,5.4532127,1000.0,3483.0203,2,1746,291.0,1156.554503440857,1746000,0.0,0.931273490190506,0.008756187,0.06568249,0.06568249
3500.1394,5.449987,1000.0,3500.1394,2,1748,245.0,1157.9129178524017,1748000,0.0,0.9654917605221272,0.00881445,0.06939024,0.06939024
3515.7017,5.446497,1000.0,3515.7017,3,1751,262.0,1159.2884459495544,1751000,0.0,0.9579024314880371,0.00879752,0.07312705,0.07312705
3510.935,5.44336,1000.0,3510.935,2,1753,270.0,1160.6539742946625,1753000,0.0,0.9484097138047218,0.00877065,0.058203787,0.058203787
3508.6157,5.4398613,1000.0,3508.6157,2,1755,323.0,1162.0274860858917,1755000,0.0,0.8949178084731102,0.008712244,0.052758597,0.052758597
3468.4746,5.43639,1000.0,3468.4746,2,1757,389.0,1163.3932819366455,1757000,0.0,0.9540364407002926,0.0087601645,0.059888065,0.059888065
3469.414,5.433183,1000.0,3469.414,2,1759,324.0,1164.7587654590607,1759000,0.0,0.9615828953683376,0.008820565,0.06272868,0.06272868
3472.732,5.4297733,1000.0,3472.732,2,1761,287.0,1166.1139042377472,1761000,0.0,0.9682097844779491,0.008829575,0.061811283,0.061811283
3467.675,5.426272,1000.0,3467.675,2,1763,319.0,1167.480798482895,1763000,0.0,0.9082405120134354,0.008775746,0.058847338,0.058847338
3457.7266,5.422729,1000.0,3457.7266,2,1765,314.0,1168.8568441867828,1765000,0.0,0.9147093072533607,0.008870354,0.06827264,0.06827264
3466.5093,5.419553,1000.0,3466.5093,2,1767,282.0,1170.2100322246552,1767000,0.0,0.8971805348992348,0.008812344,0.057795413,0.057795413
3469.7258,5.416026,1000.0,3469.7258,2,1769,238.0,1171.571598291397,1769000,0.0,0.9692851547151804,0.008902904,0.0741114,0.0741114
3463.728,5.4128866,1000.0,3463.728,2,1771,259.0,1172.9221551418304,1771000,0.0,0.9521142654120922,0.008694897,0.06177766,0.06177766
3460.8977,5.409387,1000.0,3460.8977,2,1773,261.0,1174.273602962494,1773000,0.0,0.9656060934066772,0.008758013,0.059782058,0.059782058
3467.7085,5.405895,1000.0,3467.7085,2,1775,267.0,1175.593362569809,1775000,0.0,0.9612692035734653,0.008777255,0.060351077,0.060351077
3476.1968,5.402355,1000.0,3476.1968,2,1777,212.0,1176.9506628513336,1777000,0.0,0.9561892673373222,0.008718501,0.060338214,0.060338214
3477.838,5.398838,1000.0,3477.838,2,1779,254.0,1178.2888178825378,1779000,0.0,0.935899168252945,0.008845644,0.076871544,0.076871544
3500.8667,5.3952646,1000.0,3500.8667,2,1781,240.0,1179.6523156166077,1781000,0.0,0.945614829659462,0.00889731,0.055277795,0.055277795
3554.516,5.391636,1000.0,3554.516,2,1783,243.0,1181.032996416092,1783000,0.0,0.9584400430321693,0.008850003,0.057722587,0.057722587
3556.4934,5.388149,1000.0,3556.4934,2,1785,272.0,1182.3849365711212,1785000,0.0,0.9509261064231396,0.008758511,0.061102077,0.061102077
3556.4614,5.38493,1000.0,3556.4614,2,1787,252.0,1183.7437074184418,1787000,0.0,0.9814109280705452,0.008847902,0.061363347,0.061363347
3482.0164,5.381793,1000.0,3482.0164,2,1789,266.0,1185.104586839676,1789000,0.0,0.9648918733000755,0.008935079,0.056806393,0.056806393
3481.705,5.3781743,1000.0,3481.705,3,1792,282.0,1186.4841525554657,1792000,0.0,0.930808536708355,0.008855041,0.059911042,0.059911042
3489.4265,5.374677,1000.0,3489.4265,2,1794,306.0,1187.8532881736755,1794000,0.0,0.949132215231657,0.008969716,0.053878494,0.053878494
3489.1086,5.371105,1000.0,3489.1086,2,1796,305.0,1189.201239824295,1796000,0.0,0.9084576889872551,0.008808441,0.06980658,0.06980658
3537.732,5.367565,1000.0,3537.732,2,1798,287.0,1190.5717885494232,1798000,0.0,0.9468464553356171,0.008720791,0.058432084,0.058432084
3530.864,5.364145,1000.0,3530.864,2,1800,307.0,1191.9358706474304,1800000,0.0,0.8939768821001053,0.008884171,0.054161265,0.054161265
3518.1453,5.360673,1000.0,3518.1453,2,1802,352.0,1193.277648448944,1802000,0.0,0.779595673084259,0.008759869,0.072338566,0.072338566
3519.0405,5.357223,1000.0,3519.0405,2,1804,332.0,1194.6291406154633,1804000,0.0,0.9210147112607956,0.008863132,0.06905092,0.06905092
3541.7656,5.3537946,1000.0,3541.7656,2,1806,271.0,1196.0020489692688,1806000,0.0,0.9507134072482586,0.008772429,0.061308034,0.061308034
3550.2153,5.3502307,1000.0,3550.2153,2,1808,251.0,1197.3661766052246,1808000,0.0,0.959856953471899,0.008739101,0.064688765,0.064688765
3536.8452,5.346791,1000.0,3536.8452,2,1810,261.0,1198.7351939678192,1810000,0.0,0.951463595032692,0.008736025,0.05777664,0.05777664
3533.9849,5.3433814,1000.0,3533.9849,2,1812,292.0,1200.0974380970001,1812000,0.0,0.8416654914617538,0.008738358,0.06380939,0.06380939
3535.8804,5.339965,1000.0,3535.8804,2,1814,297.0,1201.477026462555,1814000,0.0,0.9425133429467678,0.008571601,0.05729889,0.05729889
3530.4282,5.3364367,1000.0,3530.4282,2,1816,295.0,1202.855459690094,1816000,0.0,0.8757152259349823,0.008641804,0.0626044,0.0626044
3511.7231,5.3329206,1000.0,3511.7231,2,1818,321.0,1204.2345883846283,1818000,0.0,0.9527621679008007,0.008952094,0.056099705,0.056099705
3512.9712,5.32947,1000.0,3512.9712,2,1820,313.0,1205.6122784614563,1820000,0.0,0.9216292798519135,0.008938916,0.055957437,0.055957437
3423.6804,5.326047,1000.0,3423.6804,2,1822,332.0,1206.9533545970917,1822000,0.0,0.9730304460972548,0.0089147985,0.06951551,0.06951551
3412.1946,5.322547,1000.0,3412.1946,2,1824,350.0,1208.3090541362762,1824000,0.0,0.8447386473417282,0.008659527,0.07254051,0.07254051
3415.662,5.318981,1000.0,3415.662,2,1826,316.0,1209.653976202011,1826000,0.0,0.9433914236724377,0.00882322,0.066950485,0.066950485
3411.8757,5.3154726,1000.0,3411.8757,2,1828,294.0,1210.9889659881592,1828000,0.0,0.9592271745204926,0.008793539,0.06508897,0.06508897
3481.0918,5.3123784,1000.0,3481.0918,2,1830,291.0,1212.3240044116974,1830000,0.0,0.9176726713776588,0.00873947,0.057714086,0.057714086
3475.071,5.3088408,1000.0,3475.071,2,1832,257.0,1213.6723654270172,1832000,0.0,0.905372217297554,0.008684015,0.050091807,0.050091807
3410.0996,5.305297,1000.0,3410.0996,3,1835,290.0,1215.0585463047028,1835000,0.0,0.9597496949136257,0.008717082,0.06292932,0.06292932
3402.1333,5.3017583,1000.0,3402.1333,2,1837,289.0,1216.4258723258972,1837000,0.0,0.8873805850744247,0.008707611,0.06078011,0.06078011
3396.7212,5.298593,1000.0,3396.7212,2,1839,289.0,1217.793060541153,1839000,0.0,0.8337146639823914,0.0088806925,0.069478035,0.069478035
3409.2378,5.2951202,1000.0,3409.2378,2,1841,256.0,1219.159068107605,1841000,0.0,0.9035024642944336,0.008944716,0.057950743,0.057950743
3417.468,5.2915034,1000.0,3417.468,2,1843,248.0,1220.5326099395752,1843000,0.0,0.9509375244379044,0.008737972,0.05946867,0.05946867
3388.6968,5.288205,1000.0,3388.6968,2,1845,252.0,1221.8787534236908,1845000,0.0,0.9592204131186008,0.008258482,0.052259192,0.052259192
3392.0735,5.284583,1000.0,3392.0735,2,1847,234.0,1223.2236869335175,1847000,0.0,0.9603055641055107,0.008702811,0.06619102,0.06619102
3387.9,5.281015,1000.0,3387.9,2,1849,267.0,1224.5751016139984,1849000,0.0,0.882047601044178,0.008903852,0.06180375,0.06180375
3411.7976,5.27739,1000.0,3411.7976,2,1851,226.0,1225.9574456214905,1851000,0.0,0.9722701795399189,0.008751244,0.06361392,0.06361392
3414.8093,5.2741265,1000.0,3414.8093,2,1853,258.0,1227.3173019886017,1853000,0.0,0.9403801746666431,0.008826787,0.055177,0.055177
3413.882,5.2705107,1000.0,3413.882,2,1855,238.0,1228.6911807060242,1855000,0.0,0.9676952436566353,0.008796129,0.057635065,0.057635065
3390.289,5.266977,1000.0,3390.289,2,1857,293.0,1230.078920841217,1857000,0.0,0.963325772434473,0.008617732,0.04934586,0.04934586
3409.8203,5.263718,1000.0,3409.8203,2,1859,285.0,1231.4398729801178,1859000,0.0,0.9558241330087185,0.008766488,0.07198385,0.07198385
3417.985,5.2604957,1000.0,3417.985,2,1861,243.0,1232.8334720134735,1861000,0.0,0.9303409084677696,0.008773264,0.06477929,0.06477929
3517.7827,5.2568817,1000.0,3517.7827,2,1863,253.0,1234.222533941269,1863000,0.0,0.9464524425566196,0.008720346,0.05732759,0.05732759
3528.065,5.2533336,1000.0,3528.065,2,1865,240.0,1235.5912199020386,1865000,0.0,0.9232568070292473,0.008836035,0.058571093,0.058571093
3533.395,5.2497444,1000.0,3533.395,2,1867,264.0,1236.9739429950714,1867000,0.0,0.9421397112309933,0.008775604,0.055393063,0.055393063
3532.222,5.246138,1000.0,3532.222,2,1869,272.0,1238.3326785564423,1869000,0.0,0.91242915391922,0.00882907,0.0518921,0.0518921
3547.5305,5.242554,1000.0,3547.5305,2,1871,251.0,1239.6911594867706,1871000,0.0,0.9597588293254375,0.008709061,0.05959398,0.05959398
3545.5376,5.239004,1000.0,3545.5376,2,1873,264.0,1241.0666270256042,1873000,0.0,0.9678469188511372,0.008854526,0.058821782,0.058821782
3626.382,5.235361,1000.0,3626.382,2,1875,272.0,1242.4402034282684,1875000,0.0,0.9527837075293064,0.008748125,0.06187652,0.06187652
3649.0562,5.2318206,1000.0,3649.0562,3,1878,266.0,1243.8116540908813,1878000,0.0,0.963735394179821,0.008786492,0.0632617,0.0632617
3640.261,5.228236,1000.0,3640.261,2,1880,334.0,1245.1782250404358,1880000,0.0,0.8918498158454895,0.008536506,0.05331721,0.05331721
3640.8718,5.224607,1000.0,3640.8718,2,1882,284.0,1246.5266418457031,1882000,0.0,0.9486580155789852,0.0086064115,0.0595587,0.0595587
3672.689,5.2209935,1000.0,3672.689,2,1884,307.0,1247.8795552253723,1884000,0.0,0.9446921311318874,0.008747048,0.060896344,0.060896344
3677.5461,5.217369,1000.0,3677.5461,2,1886,232.0,1249.2114872932434,1886000,0.0,0.971779553219676,0.008698905,0.081026524,0.081026524
3679.0398,5.213999,1000.0,3679.0398,2,1888,217.0,1250.570366859436,1888000,0.0,0.9216214641928673,0.008784017,0.055079766,0.055079766
3691.1335,5.210452,1000.0,3691.1335,2,1890,219.0,1251.9246447086334,1890000,0.0,0.9585090056061745,0.0088000465,0.063866265,0.063866265
3694.436,5.2067494,1000.0,3694.436,2,1892,219.0,1253.308120727539,1892000,0.0,0.9306510537862778,0.009019967,0.05438315,0.05438315
3703.0347,5.2031136,1000.0,3703.0347,2,1894,204.0,1254.6637678146362,1894000,0.0,0.9571374021470547,0.008761823,0.05234562,0.05234562
3744.7144,5.199661,1000.0,3744.7144,2,1896,230.0,1256.044240951538,1896000,0.0,0.950072068721056,0.009260605,0.09121592,0.09121592
3754.6218,5.1960454,1000.0,3754.6218,2,1898,231.0,1257.386351108551,1898000,0.0,0.9666868671774864,0.008830372,0.054863475,0.054863475
3747.1313,5.1924205,1000.0,3747.1313,2,1900,268.0,1258.7853059768677,1900000,0.0,0.9450065866112709,0.008837126,0.060436442,0.060436442
3742.468,5.188852,1000.0,3742.468,2,1902,257.0,1260.163336277008,1902000,0.0,0.9541308395564556,0.008643692,0.055533428,0.055533428
3755.4468,5.1851344,1000.0,3755.4468,2,1904,238.0,1261.5037212371826,1904000,0.0,0.9604612700641155,0.008725477,0.059356343,0.059356343
3758.8457,5.181594,1000.0,3758.8457,2,1906,261.0,1262.8733406066895,1906000,0.0,0.9736061915755272,0.008748001,0.064809,0.064809
3739.1333,5.1783094,1000.0,3739.1333,2,1908,304.0,1264.2356481552124,1908000,0.0,0.9523103274405003,0.008736389,0.06369694,0.06369694
3741.4126,5.174694,1000.0,3741.4126,2,1910,254.0,1265.6057994365692,1910000,0.0,0.9028147831559181,0.008614358,0.050078943,0.050078943
3748.362,5.171179,1000.0,3748.362,2,1912,217.0,1266.9504635334015,1912000,0.0,0.9701044261455536,0.008915611,0.10118527,0.10118527
3763.1284,5.1676493,1000.0,3763.1284,2,1914,194.0,1268.2888395786285,1914000,0.0,0.98755435179919,0.008663939,0.058411296,0.058411296
3768.6763,5.1641097,1000.0,3768.6763,2,1916,223.0,1269.6493265628815,1916000,0.0,0.9774036984890699,0.0088415565,0.055810027,0.055810027
3774.9224,5.160879,1000.0,3774.9224,2,1918,217.0,1270.9973905086517,1918000,0.0,0.9750460386276245,0.008970147,0.06403862,0.06403862
3791.173,5.1576047,1000.0,3791.173,3,1921,224.0,1272.3881685733795,1921000,0.0,0.9577390551567078,0.008676745,0.056481693,0.056481693
3802.7065,5.1545315,1000.0,3802.7065,2,1923,203.0,1273.7540075778961,1923000,0.0,0.96520010009408,0.008812442,0.06524177,0.06524177
3805.8171,5.1510386,1000.0,3805.8171,2,1925,234.0,1275.0838479995728,1925000,0.0,0.9342642053961754,0.008850641,0.053963065,0.053963065
3796.78,5.147499,1000.0,3796.78,2,1927,286.0,1276.4231016635895,1927000,0.0,0.946196123957634,0.008668067,0.053504698,0.053504698
3796.2383,5.14404,1000.0,3796.2383,2,1929,299.0,1277.7954170703888,1929000,0.0,0.9685531780123711,0.008965776,0.05993057,0.05993057
3790.7844,5.140748,1000.0,3790.7844,2,1931,302.0,1279.145498752594,1931000,0.0,0.964062474668026,0.008785787,0.056258492,0.056258492
3798.3633,5.1373653,1000.0,3798.3633,2,1933,284.0,1280.4920508861542,1933000,0.0,0.973836075514555,0.008846673,0.059824113,0.059824113
3803.9954,5.1339083,1000.0,3803.9954,2,1935,286.0,1281.8950352668762,1935000,0.0,0.9412302561104298,0.008801386,0.057885244,0.057885244
3807.5742,5.1304183,1000.0,3807.5742,2,1937,262.0,1283.2491369247437,1937000,0.0,0.949570681899786,0.008771883,0.057291795,0.057291795
3818.401,5.126944,1000.0,3818.401,2,1939,230.0,1284.6187698841095,1939000,0.0,0.9455149285495281,0.008566262,0.06250633,0.06250633
3828.8215,5.1237698,1000.0,3828.8215,2,1941,248.0,1286.0035336017609,1941000,0.0,0.9515681229531765,0.008891571,0.05756963,0.05756963
3838.746,5.120284,1000.0,3838.746,2,1943,211.0,1287.358891248703,1943000,0.0,0.938821330666542,0.008804445,0.05439371,0.05439371
3842.5083,5.1168303,1000.0,3842.5083,2,1945,250.0,1288.7133493423462,1945000,0.0,0.9331154078245163,0.009030893,0.065922,0.065922
3838.2844,5.113236,1000.0,3838.2844,2,1947,223.0,1290.075135231018,1947000,0.0,0.8714279234409332,0.0090403315,0.04706197,0.04706197
3821.3171,5.109703,1000.0,3821.3171,2,1949,287.0,1291.4460227489471,1949000,0.0,0.9685767516493797,0.008640087,0.05197079,0.05197079
3810.8892,5.1062,1000.0,3810.8892,2,1951,347.0,1292.8077173233032,1951000,0.0,0.8062217831611633,0.008675419,0.07292994,0.07292994
3818.1711,5.10295,1000.0,3818.1711,2,1953,322.0,1294.1549372673035,1953000,0.0,0.9283220544457436,0.008719293,0.073764496,0.073764496
3814.2031,5.0993676,1000.0,3814.2031,2,1955,319.0,1295.4964377880096,1955000,0.0,0.8925750628113747,0.008829175,0.054727323,0.054727323
3818.5757,5.095835,1000.0,3818.5757,2,1957,305.0,1296.8622341156006,1957000,0.0,0.9537223093211651,0.008789178,0.051784873,0.051784873
3813.727,5.092334,1000.0,3813.727,2,1959,288.0,1298.1953763961792,1959000,0.0,0.9596970602869987,0.008611044,0.054764494,0.054764494
3814.5288,5.088733,1000.0,3814.5288,2,1961,292.0,1299.5934545993805,1961000,0.0,0.9407118149101734,0.00880813,0.051440947,0.051440947
3824.2266,5.0851307,1000.0,3824.2266,3,1964,267.0,1300.977019071579,1964000,0.0,0.9795168731361628,0.008458039,0.059466437,0.059466437
3825.2905,5.0815396,1000.0,3825.2905,2,1966,264.0,1302.339593887329,1966000,0.0,0.9693287014961243,0.0088076005,0.07395709,0.07395709
3810.4797,5.077891,1000.0,3810.4797,2,1968,274.0,1303.6989076137543,1968000,0.0,0.9582641310989857,0.008890651,0.05616959,0.05616959
3821.1562,5.0743318,1000.0,3821.1562,2,1970,235.0,1305.0586576461792,1970000,0.0,0.9635763987898827,0.009013569,0.058655616,0.058655616
3827.5964,5.070789,1000.0,3827.5964,2,1972,273.0,1306.4334933757782,1972000,0.0,0.9091798067092896,0.008739551,0.05391886,0.05391886
3812.7344,5.067431,1000.0,3812.7344,2,1974,310.0,1307.8043420314789,1974000,0.0,0.8441768884658813,0.008879494,0.05984519,0.05984519
3798.0483,5.063966,1000.0,3798.0483,2,1976,299.0,1309.1507892608643,1976000,0.0,0.9620645940303802,0.008913477,0.052772675,0.052772675
3808.4211,5.060413,1000.0,3808.4211,2,1978,270.0,1310.5085048675537,1978000,0.0,0.950421504676342,0.008797677,0.069174096,0.069174096
3802.0454,5.056846,1000.0,3802.0454,2,1980,291.0,1311.8848798274994,1980000,0.0,0.9544832110404968,0.008892624,0.05962543,0.05962543
3813.6453,5.053701,1000.0,3813.6453,2,1982,268.0,1313.226406097412,1982000,0.0,0.9689280372112989,0.008815839,0.06403479,0.06403479
3809.5989,5.050534,1000.0,3809.5989,2,1984,266.0,1314.592355966568,1984000,0.0,0.9658864475786686,0.008709757,0.056687284,0.056687284
3824.4468,5.0472507,1000.0,3824.4468,2,1986,261.0,1315.9541158676147,1986000,0.0,0.9630103185772896,0.008765398,0.06330692,0.06330692
3776.8118,5.0437126,1000.0,3776.8118,2,1988,283.0,1317.3550074100494,1988000,0.0,0.9682918898761272,0.008721689,0.05519003,0.05519003
3836.1484,5.0402093,1000.0,3836.1484,2,1990,274.0,1318.7117512226105,1990000,0.0,0.9707689732313156,0.008904975,0.06269026,0.06269026
3852.3335,5.0368752,1000.0,3852.3335,2,1992,245.0,1320.0539095401764,1992000,0.0,0.9714679550379515,0.008830778,0.059661806,0.059661806
3860.564,5.0335684,1000.0,3860.564,2,1994,255.0,1321.3954071998596,1994000,0.0,0.9711497183889151,0.008993899,0.057379685,0.057379685
3860.8508,5.0299816,1000.0,3860.8508,2,1996,270.0,1322.7601232528687,1996000,0.0,0.9364019706845284,0.008812649,0.060187142,0.060187142
3867.7583,5.026404,1000.0,3867.7583,2,1998,240.0,1324.1304087638855,1998000,0.0,0.9683752283453941,0.00916046,0.062069524,0.062069524
3867.9941,5.023083,1000.0,3867.9941,2,2000,255.0,1325.4651656150818,2000000,0.0,0.9264776632189751,0.009000839,0.05881442,0.05881442
3875.1465,5.0195336,1000.0,3875.1465,2,2002,281.0,1326.831078529358,2002000,0.0,0.9140238165855408,0.008628003,0.052654527,0.052654527
3876.3442,5.0160007,1000.0,3876.3442,2,2004,302.0,1328.2050936222076,2004000,0.0,0.9416144341230392,0.008755092,0.055698097,0.055698097
3812.151,5.0128164,1000.0,3812.151,3,2007,343.0,1329.5651972293854,2007000,0.0,0.9651465304195881,0.00876138,0.05590263,0.05590263
3813.6157,5.0092316,1000.0,3813.6157,2,2009,320.0,1330.9087567329407,2009000,0.0,0.9340577572584152,0.008904425,0.07672385,0.07672385
3823.356,5.005618,1000.0,3823.356,2,2011,259.0,1332.2828116416931,2011000,0.0,0.951282225549221,0.00897437,0.06024041,0.06024041
3839.0723,5.0023093,1000.0,3839.0723,2,2013,269.0,1333.6432092189789,2013000,0.0,0.9525293074548244,0.00878905,0.054431938,0.054431938
3869.1946,4.9986944,1000.0,3869.1946,2,2015,278.0,1335.0315856933594,2015000,0.0,0.9297702759504318,0.008841449,0.050369058,0.050369058
3870.5183,4.9951634,1000.0,3870.5183,2,2017,282.0,1336.3747646808624,2017000,0.0,0.9321862757205963,0.008935396,0.056791876,0.056791876
3865.261,4.99166,1000.0,3865.261,2,2019,290.0,1337.7277705669403,2019000,0.0,0.9325378611683846,0.008824777,0.055567063,0.055567063
3867.573,4.9884152,1000.0,3867.573,2,2021,298.0,1339.1007533073425,2021000,0.0,0.9701088685542345,0.008872051,0.056544833,0.056544833
3865.393,4.984937,1000.0,3865.393,2,2023,309.0,1340.450433731079,2023000,0.0,0.9769507646560669,0.008763896,0.054457914,0.054457914
3863.7778,4.9814076,1000.0,3863.7778,2,2025,309.0,1341.8087146282196,2025000,0.0,0.9451701082289219,0.008759937,0.05403703,0.05403703
3868.0984,4.977915,1000.0,3868.0984,2,2027,271.0,1343.1775891780853,2027000,0.0,0.9560886025428772,0.008678917,0.06126476,0.06126476
3929.3079,4.9744477,1000.0,3929.3079,2,2029,217.0,1344.5221524238586,2029000,0.0,0.9653679132461548,0.008637983,0.066098556,0.066098556
3926.7207,4.9708643,1000.0,3926.7207,2,2031,238.0,1345.887130022049,2031000,0.0,0.9268770068883896,0.008773474,0.050826084,0.050826084
3925.3608,4.9673953,1000.0,3925.3608,2,2033,261.0,1347.2516725063324,2033000,0.0,0.9393485188484192,0.008872776,0.057864174,0.057864174
3932.7234,4.9639163,1000.0,3932.7234,2,2035,274.0,1348.6277034282684,2035000,0.0,0.9630571790039539,0.008921663,0.05616411,0.05616411
3940.8257,4.9605594,1000.0,3940.8257,2,2037,224.0,1349.9792556762695,2037000,0.0,0.972486337646842,0.00870063,0.05932566,0.05932566
3943.8008,4.957034,1000.0,3943.8008,2,2039,239.0,1351.3363089561462,2039000,0.0,0.9664950855076313,0.008732037,0.06930102,0.06930102
3951.9812,4.9535036,1000.0,3951.9812,2,2041,266.0,1352.6874089241028,2041000,0.0,0.8689307421445847,0.00865346,0.04704266,0.04704266
3960.9,4.950158,1000.0,3960.9,2,2043,263.0,1354.046383857727,2043000,0.0,0.944690890610218,0.008570388,0.06170346,0.06170346
3989.832,4.94689,1000.0,3989.832,2,2045,271.0,1355.4129838943481,2045000,0.0,0.9615455903112888,0.008738127,0.052095935,0.052095935
4065.5366,4.943347,1000.0,4065.5366,3,2048,308.0,1356.8163969516754,2048000,0.0,0.9052449762821198,0.008822565,0.052769255,0.052769255
4061.8384,4.939868,1000.0,4061.8384,2,2050,299.0,1358.1581547260284,2050000,0.0,0.9315647855401039,0.008619297,0.05394716,0.05394716
4052.2922,4.9363613,1000.0,4052.2922,2,2052,310.0,1359.5054337978363,2052000,0.0,0.9533482529222965,0.00882707,0.06982842,0.06982842
4056.354,4.9328713,1000.0,4056.354,2,2054,276.0,1360.8629643917084,2054000,0.0,0.9750060234218836,0.008331602,0.06289519,0.06289519
4072.7368,4.9296865,1000.0,4072.7368,2,2056,285.0,1362.2018961906433,2056000,0.0,0.9388093464076519,0.008554809,0.04807476,0.04807476
4081.246,4.9261074,1000.0,4081.246,2,2058,253.0,1363.538274049759,2058000,0.0,0.9489632919430733,0.008750394,0.06051355,0.06051355
4096.0273,4.92257,1000.0,4096.0273,2,2060,216.0,1364.9387571811676,2060000,0.0,0.9765790663659573,0.008860811,0.059235852,0.059235852
4095.761,4.9189487,1000.0,4095.761,2,2062,257.0,1366.2982614040375,2062000,0.0,0.9163985550403595,0.008823724,0.050434455,0.050434455
4093.5813,4.915356,1000.0,4093.5813,2,2064,313.0,1367.6462552547455,2064000,0.0,0.9328713044524193,0.008786883,0.053201392,0.053201392
4092.8118,4.9118156,1000.0,4092.8118,2,2066,305.0,1368.9962768554688,2066000,0.0,0.9163408428430557,0.009064315,0.067607835,0.067607835
4088.016,4.9081907,1000.0,4088.016,2,2068,279.0,1370.355904340744,2068000,0.0,0.95763049274683,0.009171601,0.054126527,0.054126527
4093.5796,4.9045806,1000.0,4093.5796,2,2070,260.0,1371.7226903438568,2070000,0.0,0.9654258079826832,0.008760771,0.061924037,0.061924037
4083.032,4.9010015,1000.0,4083.032,2,2072,319.0,1373.0927639007568,2072000,0.0,0.9299090206623077,0.008618625,0.061628953,0.061628953
4099.293,4.8975925,1000.0,4099.293,2,2074,294.0,1374.4690835475922,2074000,0.0,0.927016131579876,0.008619174,0.056613907,0.056613907
4100.04,4.8940835,1000.0,4100.04,2,2076,286.0,1375.8444788455963,2076000,0.0,0.9578996859490871,0.008711,0.050599717,0.050599717
4095.1821,4.8905406,1000.0,4095.1821,2,2078,300.0,1377.2067143917084,2078000,0.0,0.9694948140531778,0.00855492,0.07301017,0.07301017
4099.182,4.8870006,1000.0,4099.182,2,2080,294.0,1378.5856478214264,2080000,0.0,0.9632303267717361,0.008880457,0.052801207,0.052801207
4106.1846,4.8833756,1000.0,4106.1846,2,2082,262.0,1379.9676876068115,2082000,0.0,0.9637804739177227,0.008710511,0.057703435,0.057703435
4106.076,4.879833,1000.0,4106.076,2,2084,250.0,1381.3257093429565,2084000,0.0,0.9736165180802345,0.008750441,0.052434366,0.052434366
4114.493,4.8764744,1000.0,4114.493,2,2086,230.0,1382.6744799613953,2086000,0.0,0.9755990169942379,0.008462582,0.077036284,0.077036284
4130.1406,4.8726425,1000.0,4130.1406,2,2088,252.0,1384.052260875702,2088000,0.0,0.9514701776206493,0.008530408,0.051206715,0.051206715
4100.5635,4.869387,1000.0,4100.5635,3,2091,248.0,1385.4347851276398,2091000,0.0,0.9774369783699512,0.008807017,0.055812687,0.055812687
4099.449,4.8659663,1000.0,4099.449,2,2093,273.0,1386.7937116622925,2093000,0.0,0.9188233911991119,0.008883789,0.047295652,0.047295652
4096.8696,4.862477,1000.0,4096.8696,2,2095,232.0,1388.1163940429688,2095000,0.0,0.9591445662081242,0.0088539235,0.071204565,0.071204565
4094.0562,4.8589272,1000.0,4094.0562,2,2097,271.0,1389.466008424759,2097000,0.0,0.943923257291317,0.008741954,0.059490144,0.059490144
4101.3413,4.855308,1000.0,4101.3413,2,2099,242.0,1390.8385028839111,2099000,0.0,0.9724920559674501,0.008834166,0.056115963,0.056115963
4104.241,4.8516836,1000.0,4104.241,2,2101,238.0,1392.2312505245209,2101000,0.0,0.9656520113348961,0.008899357,0.05277029,0.05277029
4111.532,4.848279,1000.0,4111.532,2,2103,256.0,1393.5848035812378,2103000,0.0,0.9450291134417057,0.008702885,0.050080664,0.050080664
4129.095,4.8447366,1000.0,4129.095,2,2105,235.0,1394.9644060134888,2105000,0.0,0.9759666863828897,0.008899072,0.067740545,0.067740545
4127.6733,4.841356,1000.0,4127.6733,2,2107,262.0,1396.310101032257,2107000,0.0,0.9654785916209221,0.009041678,0.05274445,0.05274445
4123.34,4.8377695,1000.0,4123.34,2,2109,310.0,1397.6829895973206,2109000,0.0,0.9207500889897346,0.008706063,0.052076295,0.052076295
4131.915,4.834391,1000.0,4131.915,2,2111,275.0,1399.0320184230804,2111000,0.0,0.9640323966741562,0.008979501,0.056847174,0.056847174
4135.537,4.83081,1000.0,4135.537,2,2113,299.0,1400.4077954292297,2113000,0.0,0.9649172313511372,0.008660819,0.05804696,0.05804696
