AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1649.4426,5.425915,1000.0,1649.4426,2,1794,1115.9291050434113,1794000,0.0,0.9660731256008148,0.008787777,0.064122126,0.064122126
1647.0859,5.4223747,1000.0,1647.0859,2,1796,1117.1889078617096,1796000,0.0,0.9735915251076221,0.008771527,0.05546856,0.05546856
1649.1262,5.418821,1000.0,1649.1262,2,1798,1118.4685988426208,1798000,0.0,0.9534985162317753,0.0087711075,0.06852041,0.06852041
1647.8171,5.4152727,1000.0,1647.8171,2,1800,1119.7572264671326,1800000,0.0,0.9373317062854767,0.008607496,0.059488934,0.059488934
1646.6637,5.411707,1000.0,1646.6637,2,1802,1121.0741798877716,1802000,0.0,0.965655904263258,0.008746574,0.062351264,0.062351264
1647.9711,5.408559,1000.0,1647.9711,2,1804,1122.3523416519165,1804000,0.0,0.9649241045117378,0.008646157,0.057972003,0.057972003
1653.2975,5.4050317,1000.0,1653.2975,2,1806,1123.6586153507233,1806000,0.0,0.9508590884506702,0.008807654,0.07032855,0.07032855
1653.5984,5.401492,1000.0,1653.5984,2,1808,1124.9370455741882,1808000,0.0,0.9693635366857052,0.008850519,0.062333792,0.062333792
1656.6996,5.3983164,1000.0,1656.6996,2,1810,1126.2155678272247,1810000,0.0,0.9328980818390846,0.008635879,0.06656146,0.06656146
1655.0524,5.3947725,1000.0,1655.0524,2,1812,1127.4943854808807,1812000,0.0,0.9499560110270977,0.008714191,0.07334373,0.07334373
1657.6078,5.3914824,1000.0,1657.6078,2,1814,1128.784734249115,1814000,0.0,0.9592694900929928,0.008799335,0.060038894,0.060038894
1660.4355,5.388181,1000.0,1660.4355,2,1816,1130.063905954361,1816000,0.0,0.9782057572156191,0.00868578,0.06711899,0.06711899
1660.6309,5.3850074,1000.0,1660.6309,2,1818,1131.3486516475677,1818000,0.0,0.9477604776620865,0.008737432,0.06314015,0.06314015
1660.9127,5.3817906,1000.0,1660.9127,2,1820,1132.5934007167816,1820000,0.0,0.9267940893769264,0.0087243235,0.058014043,0.058014043
1663.3688,5.3782845,1000.0,1663.3688,2,1822,1133.8713114261627,1822000,0.0,0.95089465752244,0.008851146,0.06163893,0.06163893
1660.6638,5.3747134,1000.0,1660.6638,2,1824,1135.1571464538574,1824000,0.0,0.9681912399828434,0.008875655,0.06804441,0.06804441
1660.4441,5.371505,1000.0,1660.4441,2,1826,1136.4157798290253,1826000,0.0,0.9788770899176598,0.0087467795,0.07783423,0.07783423
1661.5133,5.367929,1000.0,1661.5133,2,1828,1137.6916506290436,1828000,0.0,0.9717392642050982,0.00893409,0.058709912,0.058709912
1661.0156,5.364749,1000.0,1661.0156,2,1830,1138.9558732509613,1830000,0.0,0.9829084202647209,0.008469926,0.06916544,0.06916544
1661.9326,5.361197,1000.0,1661.9326,2,1832,1140.2066252231598,1832000,0.0,0.956920675933361,0.008722018,0.055655934,0.055655934
1663.2816,5.3576684,1000.0,1663.2816,3,1835,1141.495617389679,1835000,0.0,0.9750562440603971,0.008756259,0.057760492,0.057760492
1663.4304,5.3541255,1000.0,1663.4304,2,1837,1142.7739627361298,1837000,0.0,0.9414174444973469,0.008836294,0.067353554,0.067353554
1664.807,5.3505855,1000.0,1664.807,2,1839,1144.0440301895142,1839000,0.0,0.9450354464352131,0.008770983,0.05722958,0.05722958
1667.2816,5.3470893,1000.0,1667.2816,2,1841,1145.3164987564087,1841000,0.0,0.9611977785825729,0.008810697,0.05533565,0.05533565
1668.634,5.3434715,1000.0,1668.634,2,1843,1146.6145958900452,1843000,0.0,0.9774895925074816,0.008811077,0.058922727,0.058922727
1668.8082,5.3400884,1000.0,1668.8082,2,1845,1147.871304988861,1845000,0.0,0.9779721330851316,0.008668978,0.059943967,0.059943967
1667.4655,5.3369026,1000.0,1667.4655,2,1847,1149.1686494350433,1847000,0.0,0.9766504317522049,0.0085100345,0.06511347,0.06511347
1666.1475,5.3336973,1000.0,1666.1475,2,1849,1150.4583449363708,1849000,0.0,0.9607169479131699,0.008305907,0.05661975,0.05661975
1668.6703,5.3304014,1000.0,1668.6703,2,1851,1151.7199540138245,1851000,0.0,0.9603671096265316,0.008815819,0.059203926,0.059203926
1666.2719,5.326895,1000.0,1666.2719,2,1853,1152.9971809387207,1853000,0.0,0.9542968161404133,0.008863727,0.058481194,0.058481194
1667.093,5.323355,1000.0,1667.093,2,1855,1154.254686832428,1855000,0.0,0.9503935314714909,0.0085612675,0.06462893,0.06462893
1666.905,5.319947,1000.0,1666.905,2,1857,1155.5538461208344,1857000,0.0,0.974314458668232,0.008871285,0.06188649,0.06188649
1667.8196,5.3163953,1000.0,1667.8196,2,1859,1156.814930677414,1859000,0.0,0.9626083374023438,0.00879684,0.06891573,0.06891573
1669.5219,5.312831,1000.0,1669.5219,2,1861,1158.0677921772003,1861000,0.0,0.9545497670769691,0.009045389,0.058742538,0.058742538
1666.5286,5.3093233,1000.0,1666.5286,2,1863,1159.3377089500427,1863000,0.0,0.9540311954915524,0.008990071,0.054845914,0.054845914
1668.6687,5.305777,1000.0,1668.6687,2,1865,1160.6442263126373,1865000,0.0,0.9563568495213985,0.008683596,0.05977651,0.05977651
1666.489,5.302247,1000.0,1666.489,2,1867,1161.919721364975,1867000,0.0,0.9715762883424759,0.008773663,0.059937347,0.059937347
1667.2048,5.298715,1000.0,1667.2048,2,1869,1163.1787922382355,1869000,0.0,0.9627798609435558,0.008831896,0.0692768,0.0692768
1666.6633,5.2951546,1000.0,1666.6633,2,1871,1164.444120168686,1871000,0.0,0.9528221450746059,0.008749019,0.05582756,0.05582756
1669.8762,5.291627,1000.0,1669.8762,2,1873,1165.7180154323578,1873000,0.0,0.961001556366682,0.008721208,0.06787786,0.06787786
1669.5453,5.2881227,1000.0,1669.5453,2,1875,1167.0056400299072,1875000,0.0,0.9437435790896416,0.009895006,0.038386274,0.038386274
1673.551,5.2845545,1000.0,1673.551,3,1878,1168.270515203476,1878000,0.0,0.9703035671263933,0.008410325,0.068919554,0.068919554
1674.0911,5.280997,1000.0,1674.0911,2,1880,1169.547997713089,1880000,0.0,0.9537526592612267,0.008763455,0.054303452,0.054303452
1674.068,5.277355,1000.0,1674.068,2,1882,1170.8332831859589,1882000,0.0,0.9680270291864872,0.0088864025,0.052928995,0.052928995
1672.3441,5.273801,1000.0,1672.3441,2,1884,1172.0841491222382,1884000,0.0,0.9710275270044804,0.008908597,0.06785701,0.06785701
1669.0651,5.270229,1000.0,1669.0651,2,1886,1173.3581399917603,1886000,0.0,0.9502536654472351,0.008755874,0.06287882,0.06287882
1669.9457,5.2670546,1000.0,1669.9457,2,1888,1174.6301798820496,1888000,0.0,0.9421408772468567,0.00879807,0.07292369,0.07292369
1675.1617,5.263838,1000.0,1675.1617,2,1890,1175.9112451076508,1890000,0.0,0.9570092484354973,0.00873399,0.06457828,0.06457828
1678.1953,5.2602916,1000.0,1678.1953,2,1892,1177.1914253234863,1892000,0.0,0.9717630688101053,0.008875074,0.057559453,0.057559453
1682.1602,5.2567253,1000.0,1682.1602,2,1894,1178.4676358699799,1894000,0.0,0.9178276211023331,0.008854257,0.06312205,0.06312205
1680.835,5.2531734,1000.0,1680.835,2,1896,1179.7638027668,1896000,0.0,0.9303019419312477,0.0088541135,0.06290667,0.06290667
1685.1418,5.249596,1000.0,1685.1418,2,1898,1181.0274906158447,1898000,0.0,0.970521729439497,0.00889405,0.06347043,0.06347043
1683.4111,5.2460966,1000.0,1683.4111,2,1900,1182.3284754753113,1900000,0.0,0.9494392909109592,0.008991415,0.05524114,0.05524114
1684.876,5.2428355,1000.0,1684.876,2,1902,1183.603304386139,1902000,0.0,0.967492338269949,0.008696313,0.06704481,0.06704481
1682.5062,5.2392936,1000.0,1682.5062,2,1904,1184.8701436519623,1904000,0.0,0.9258107095956802,0.008759497,0.056381017,0.056381017
1679.9512,5.235727,1000.0,1679.9512,2,1906,1186.1553864479065,1906000,0.0,0.9607311673462391,0.008736421,0.06974897,0.06974897
1679.3406,5.2324247,1000.0,1679.3406,2,1908,1187.4574122428894,1908000,0.0,0.9733873549848795,0.00878665,0.062509276,0.062509276
1679.025,5.229247,1000.0,1679.025,2,1910,1188.7196843624115,1910000,0.0,0.9428407773375511,0.008963546,0.0672333,0.0672333
1681.1794,5.225697,1000.0,1681.1794,2,1912,1189.98428606987,1912000,0.0,0.9670815877616405,0.00882829,0.06903598,0.06903598
1679.983,5.222374,1000.0,1679.983,2,1914,1191.214224100113,1914000,0.0,0.9375962875783443,0.00864313,0.05607856,0.05607856
1682.8701,5.219032,1000.0,1682.8701,2,1916,1192.5082776546478,1916000,0.0,0.9766325429081917,0.009025596,0.047311306,0.047311306
1681.8754,5.215498,1000.0,1681.8754,2,1918,1193.8241651058197,1918000,0.0,0.936788447201252,0.008873429,0.05883712,0.05883712
1683.9456,5.2123246,1000.0,1683.9456,3,1921,1195.0937159061432,1921000,0.0,0.9664405174553394,0.008842267,0.060281903,0.060281903
1686.8043,5.20875,1000.0,1686.8043,2,1923,1196.4013934135437,1923000,0.0,0.9684820622205734,0.008810345,0.05833269,0.05833269
1688.7083,5.2052355,1000.0,1688.7083,2,1925,1197.6612904071808,1925000,0.0,0.9329334944486618,0.008922301,0.071926095,0.071926095
1687.6136,5.201704,1000.0,1687.6136,2,1927,1198.97722864151,1927000,0.0,0.9401025325059891,0.008806632,0.0576812,0.0576812
1688.9832,5.198119,1000.0,1688.9832,2,1929,1200.2545411586761,1929000,0.0,0.9691379591822624,0.008548871,0.056577913,0.056577913
1684.9453,5.1945796,1000.0,1684.9453,2,1931,1201.5252783298492,1931000,0.0,0.9709400776773691,0.008820942,0.06439165,0.06439165
1682.389,5.1913223,1000.0,1682.389,2,1933,1202.7653696537018,1933000,0.0,0.9716673623770475,0.008851906,0.0649924,0.0649924
1685.1959,5.1880727,1000.0,1685.1959,2,1935,1204.0256116390228,1935000,0.0,0.9815895240753889,0.009768318,0.080244705,0.080244705
1685.2207,5.184526,1000.0,1685.2207,2,1937,1205.2949781417847,1937000,0.0,0.9851615205407143,0.008964891,0.05533227,0.05533227
1683.3108,5.1807,1000.0,1683.3108,2,1939,1206.5918390750885,1939000,0.0,0.9337662905454636,0.008843373,0.058783323,0.058783323
1687.0101,5.1774993,1000.0,1687.0101,2,1941,1207.820140361786,1941000,0.0,0.9570835866034031,0.008683568,0.072527364,0.072527364
1687.6559,5.173914,1000.0,1687.6559,2,1943,1209.116532087326,1943000,0.0,0.9721905831247568,0.008792291,0.056256607,0.056256607
1690.1667,5.1704946,1000.0,1690.1667,2,1945,1210.3941626548767,1945000,0.0,0.9555998221039772,0.008850861,0.054999728,0.054999728
1695.5986,5.1669474,1000.0,1695.5986,2,1947,1211.7071092128754,1947000,0.0,0.9643989354372025,0.008700937,0.07169128,0.07169128
1697.2871,5.1637826,1000.0,1697.2871,2,1949,1212.9638164043427,1949000,0.0,0.975662536919117,0.0087844655,0.06579954,0.06579954
1699.0465,5.1605344,1000.0,1699.0465,2,1951,1214.257007598877,1951000,0.0,0.9565297439694405,0.0090041645,0.070514426,0.070514426
1699.5769,5.157346,1000.0,1699.5769,2,1953,1215.5529596805573,1953000,0.0,0.9580803215503693,0.008918343,0.057549067,0.057549067
1699.0293,5.1541657,1000.0,1699.0293,2,1955,1216.803971529007,1955000,0.0,0.9316632151603699,0.00882374,0.056501113,0.056501113
1699.6829,5.1505985,1000.0,1699.6829,2,1957,1218.0913467407227,1957000,0.0,0.9682854004204273,0.008749743,0.05932895,0.05932895
1699.7621,5.147048,1000.0,1699.7621,2,1959,1219.3730554580688,1959000,0.0,0.938433337956667,0.008876325,0.053410858,0.053410858
1700.6853,5.1438103,1000.0,1700.6853,2,1961,1220.6865730285645,1961000,0.0,0.9714693706482649,0.008933731,0.06545147,0.06545147
1702.0586,5.1402593,1000.0,1702.0586,3,1964,1221.9435884952545,1964000,0.0,0.9756571669131517,0.008783491,0.0735634,0.0735634
1707.4313,5.1370096,1000.0,1707.4313,2,1966,1223.2229807376862,1966000,0.0,0.9612656831741333,0.008791505,0.065509126,0.065509126
1708.3887,5.133459,1000.0,1708.3887,2,1968,1224.5040395259857,1968000,0.0,0.9627219960093498,0.008621739,0.06252939,0.06252939
1712.4664,5.1299186,1000.0,1712.4664,2,1970,1225.750410079956,1970000,0.0,0.9765100963413715,0.0088619515,0.05756653,0.05756653
1713.0004,5.126352,1000.0,1713.0004,2,1972,1227.0145962238312,1972000,0.0,0.9571435004472733,0.008705792,0.05722325,0.05722325
1712.9156,5.122814,1000.0,1712.9156,2,1974,1228.3221354484558,1974000,0.0,0.9658673144876957,0.008673441,0.059617292,0.059617292
1712.761,5.1192617,1000.0,1712.761,2,1976,1229.5936801433563,1976000,0.0,0.9518997967243195,0.008782788,0.06620416,0.06620416
1714.3564,5.1157136,1000.0,1714.3564,2,1978,1230.862244129181,1978000,0.0,0.9765466470271349,0.008855061,0.064041026,0.064041026
1715.7175,5.112138,1000.0,1715.7175,2,1980,1232.1517126560211,1980000,0.0,0.95901745185256,0.00870401,0.058047332,0.058047332
1714.1195,5.1085567,1000.0,1714.1195,2,1982,1233.4380400180817,1982000,0.0,0.9684899225831032,0.008844111,0.05722932,0.05722932
1714.1682,5.104984,1000.0,1714.1682,2,1984,1234.7199594974518,1984000,0.0,0.9560304619371891,0.0087570045,0.06700812,0.06700812
1715.3235,5.101452,1000.0,1715.3235,2,1986,1235.986351966858,1986000,0.0,0.9705477803945541,0.008884412,0.059203915,0.059203915
1717.5492,5.09791,1000.0,1717.5492,2,1988,1237.2311751842499,1988000,0.0,0.9776118621230125,0.008862674,0.057428278,0.057428278
1712.8129,5.0943704,1000.0,1712.8129,2,1990,1238.5305533409119,1990000,0.0,0.944730170071125,0.008898342,0.05742822,0.05742822
1713.3414,5.0911856,1000.0,1713.3414,2,1992,1239.798412322998,1992000,0.0,0.9811585023999214,0.00880977,0.05960662,0.05960662
1713.3074,5.087683,1000.0,1713.3074,2,1994,1241.093356847763,1994000,0.0,0.9744096770882607,0.008944846,0.061446186,0.061446186
1714.8408,5.0841537,1000.0,1714.8408,2,1996,1242.3607409000397,1996000,0.0,0.9798430539667606,0.008791421,0.06139087,0.06139087
1718.7894,5.080969,1000.0,1718.7894,2,1998,1243.6322917938232,1998000,0.0,0.9496550969779491,0.008753678,0.06295289,0.06295289
1719.6315,5.077402,1000.0,1719.6315,2,2000,1244.9438605308533,2000000,0.0,0.9314556494355202,0.008670941,0.054930113,0.054930113
1721.2366,5.073849,1000.0,1721.2366,2,2002,1246.2435240745544,2002000,0.0,0.9877276411280036,0.00897358,0.06669113,0.06669113
1721.388,5.070309,1000.0,1721.388,2,2004,1247.494015455246,2004000,0.0,0.958527684211731,0.008666834,0.0738156,0.0738156
1724.016,5.0671396,1000.0,1724.016,3,2007,1248.7903351783752,2007000,0.0,0.9688153397291899,0.008749115,0.052830927,0.052830927
1722.3406,5.063589,1000.0,1722.3406,2,2009,1250.072913646698,2009000,0.0,0.9652162678539753,0.008970777,0.059113026,0.059113026
1722.6813,5.0603485,1000.0,1722.6813,2,2011,1251.3493030071259,2011000,0.0,0.9716385137289762,0.008845644,0.059280727,0.059280727
1720.2988,5.056775,1000.0,1720.2988,2,2013,1252.6376855373383,2013000,0.0,0.9594430886209011,0.008832223,0.062459584,0.062459584
1722.4543,5.0532966,1000.0,1722.4543,2,2015,1253.8754179477692,2015000,0.0,0.9770568944513798,0.008858374,0.06464037,0.06464037
1722.8904,5.0501323,1000.0,1722.8904,2,2017,1255.1503639221191,2017000,0.0,0.9625985212624073,0.008977017,0.058991823,0.058991823
1721.6521,5.0467563,1000.0,1721.6521,2,2019,1256.457421541214,2019000,0.0,0.947808425873518,0.008891216,0.051615313,0.051615313
1719.8562,5.043372,1000.0,1719.8562,2,2021,1257.735267162323,2021000,0.0,0.9376831464469433,0.0088318465,0.058635496,0.058635496
1719.737,5.0397954,1000.0,1719.737,2,2023,1259.0510597229004,2023000,0.0,0.9652287662029266,0.008694669,0.059024114,0.059024114
1717.8086,5.036218,1000.0,1717.8086,2,2025,1260.344215631485,2025000,0.0,0.9639457575976849,0.00873391,0.056404777,0.056404777
1716.9281,5.0326757,1000.0,1716.9281,2,2027,1261.6293675899506,2027000,0.0,0.9701233897358179,0.008576132,0.05917573,0.05917573
1717.6692,5.0291286,1000.0,1717.6692,2,2029,1262.9271838665009,2029000,0.0,0.9643593914806843,0.008505958,0.071287796,0.071287796
1719.4844,5.0255866,1000.0,1719.4844,2,2031,1264.1974892616272,2031000,0.0,0.9606127552688122,0.008720389,0.059420116,0.059420116
1719.4543,5.0220575,1000.0,1719.4543,2,2033,1265.5024144649506,2033000,0.0,0.9470945335924625,0.008846199,0.05628408,0.05628408
1718.4863,5.0188355,1000.0,1718.4863,2,2035,1266.7654213905334,2035000,0.0,0.9513428062200546,0.008885035,0.059453376,0.059453376
1713.1855,5.015258,1000.0,1713.1855,2,2037,1268.0510869026184,2037000,0.0,0.9423544816672802,0.008939774,0.05683455,0.05683455
1711.9641,5.0117164,1000.0,1711.9641,2,2039,1269.3123652935028,2039000,0.0,0.9615997485816479,0.008656199,0.06504263,0.06504263
1709.983,5.0085483,1000.0,1709.983,2,2041,1270.588704109192,2041000,0.0,0.9235749393701553,0.008800575,0.059727803,0.059727803
1705.4998,5.0052586,1000.0,1705.4998,2,2043,1271.8622705936432,2043000,0.0,0.9610458463430405,0.008200529,0.0708276,0.0708276
1701.9412,5.001708,1000.0,1701.9412,2,2045,1273.162274837494,2045000,0.0,0.9805241301655769,0.00894488,0.06446638,0.06446638
1700.4274,4.998459,1000.0,1700.4274,3,2048,1274.4564731121063,2048000,0.0,0.9742212072014809,0.008856998,0.06509209,0.06509209
1698.0149,4.994883,1000.0,1698.0149,2,2050,1275.7189445495605,2050000,0.0,0.9247145354747772,0.009152852,0.06352917,0.06352917
1693.6862,4.9913306,1000.0,1693.6862,2,2052,1277.0055315494537,2052000,0.0,0.9653474576771259,0.008602297,0.060756028,0.060756028
1693.5491,4.9878025,1000.0,1693.5491,2,2054,1278.2716088294983,2054000,0.0,0.9573973082005978,0.008810011,0.0662558,0.0662558
1693.2266,4.98425,1000.0,1693.2266,2,2056,1279.575177192688,2056000,0.0,0.9717174340039492,0.008745346,0.0645827,0.0645827
1692.0133,4.9810796,1000.0,1692.0133,2,2058,1280.854097366333,2058000,0.0,0.9454404935240746,0.009688316,0.06057152,0.06057152
1691.1383,4.977786,1000.0,1691.1383,2,2060,1282.148732662201,2060000,0.0,0.9428208582103252,0.008762358,0.05936608,0.05936608
1693.5258,4.974253,1000.0,1693.5258,2,2062,1283.4630734920502,2062000,0.0,0.9698067959398031,0.008780062,0.058980606,0.058980606
1694.7246,4.970693,1000.0,1694.7246,2,2064,1284.7355122566223,2064000,0.0,0.9711180776357651,0.0088341795,0.06405199,0.06405199
1693.2888,4.967396,1000.0,1693.2888,2,2066,1286.0240483283997,2066000,0.0,0.9675372466444969,0.008829928,0.058049824,0.058049824
1694.9375,4.963827,1000.0,1694.9375,2,2068,1287.3041508197784,2068000,0.0,0.9487321600317955,0.008867709,0.07329659,0.07329659
1693.2096,4.9602876,1000.0,1693.2096,2,2070,1288.5880768299103,2070000,0.0,0.9696454536169767,0.00843508,0.057957947,0.057957947
1695.4098,4.9570317,1000.0,1695.4098,2,2072,1289.8890907764435,2072000,0.0,0.9726813565939665,0.0098473,0.09678593,0.09678593
1691.9824,4.953503,1000.0,1691.9824,2,2074,1291.1594452857971,2074000,0.0,0.9620755314826965,0.008672451,0.054395236,0.054395236
1691.2184,4.949989,1000.0,1691.2184,2,2076,1292.4403319358826,2076000,0.0,0.9396036490797997,0.008884571,0.057304174,0.057304174
1690.5476,4.946667,1000.0,1690.5476,2,2078,1293.6902422904968,2078000,0.0,0.896630086004734,0.008937154,0.05549524,0.05549524
1690.7117,4.943188,1000.0,1690.7117,2,2080,1294.9621081352234,2080000,0.0,0.9514598064124584,0.008556126,0.14937954,0.14937954
1694.124,4.93966,1000.0,1694.124,2,2082,1296.20192861557,2082000,0.0,0.9792226795107126,0.008740206,0.06276162,0.06276162
1698.0801,4.936117,1000.0,1698.0801,2,2084,1297.4751553535461,2084000,0.0,0.9344104155898094,0.008487226,0.06229728,0.06229728
1698.2692,4.9325423,1000.0,1698.2692,2,2086,1298.7706327438354,2086000,0.0,0.9480974934995174,0.008646459,0.050324753,0.050324753
1698.0413,4.9290285,1000.0,1698.0413,2,2088,1300.0664002895355,2088000,0.0,0.9462300762534142,0.009125341,0.062495895,0.062495895
1702.0094,4.9254613,1000.0,1702.0094,3,2091,1301.3636920452118,2091000,0.0,0.9577167741954327,0.008978443,0.060955122,0.060955122
1705.4622,4.92195,1000.0,1705.4622,2,2093,1302.6303300857544,2093000,0.0,0.9636796340346336,0.008783692,0.060897708,0.060897708
1700.2224,4.9183846,1000.0,1700.2224,2,2095,1303.9140100479126,2095000,0.0,0.8810272216796875,0.008989932,0.09799177,0.09799177
1700.866,4.9148326,1000.0,1700.866,2,2097,1305.1866583824158,2097000,0.0,0.9555308073759079,0.008902126,0.07255404,0.07255404
1704.7356,4.9112573,1000.0,1704.7356,2,2099,1306.4730837345123,2099000,0.0,0.9756611790508032,0.008864769,0.063113466,0.063113466
1703.1726,4.9080834,1000.0,1703.1726,2,2101,1307.7341058254242,2101000,0.0,0.9622878879308701,0.008785065,0.06746434,0.06746434
1700.5261,4.9045444,1000.0,1700.5261,2,2103,1309.0481288433075,2103000,0.0,0.9562520384788513,0.008922448,0.060085345,0.060085345
1700.7172,4.9009886,1000.0,1700.7172,2,2105,1310.3037083148956,2105000,0.0,0.9708249159157276,0.008729019,0.061142072,0.061142072
1699.958,4.897815,1000.0,1699.958,2,2107,1311.5932989120483,2107000,0.0,0.9790980368852615,0.008773593,0.06321412,0.06321412
1698.9359,4.8942747,1000.0,1698.9359,2,2109,1312.875445842743,2109000,0.0,0.7814122587442398,0.008505117,0.050844178,0.050844178
1685.1855,4.891113,1000.0,1685.1855,2,2111,1314.1665923595428,2111000,0.0,0.7389672696590424,0.008753855,0.051725976,0.051725976
1685.0201,4.887939,1000.0,1685.0201,2,2113,1315.477344751358,2113000,0.0,0.9663344472646713,0.008588327,0.058634367,0.058634367
1686.0938,4.8844113,1000.0,1686.0938,2,2115,1316.7430274486542,2115000,0.0,0.9705415740609169,0.008681661,0.06666376,0.06666376
1687.0598,4.8808565,1000.0,1687.0598,2,2117,1318.0269873142242,2117000,0.0,0.9509120993316174,0.008785101,0.06604957,0.06604957
1688.888,4.8773184,1000.0,1688.888,2,2119,1319.3276920318604,2119000,0.0,0.9463982954621315,0.008866079,0.0552904,0.0552904
1686.5469,4.8740616,1000.0,1686.5469,2,2121,1320.5778758525848,2121000,0.0,0.9579394496977329,0.009588838,0.06535374,0.06535374
1682.3607,4.8708506,1000.0,1682.3607,2,2123,1321.8532860279083,2123000,0.0,0.9738240111619234,0.008764794,0.06403582,0.06403582
1686.675,4.8673587,1000.0,1686.675,2,2125,1323.1636793613434,2125000,0.0,0.9620964266359806,0.008818033,0.064459495,0.064459495
1684.1086,4.8637795,1000.0,1684.1086,2,2127,1324.427464723587,2127000,0.0,0.9565859772264957,0.008853758,0.05105429,0.05105429
1683.6586,4.860242,1000.0,1683.6586,2,2129,1325.6816909313202,2129000,0.0,0.9229263812303543,0.008694729,0.054336183,0.054336183
1683.3926,4.8568616,1000.0,1683.3926,2,2131,1326.9494671821594,2131000,0.0,0.9735553804785013,0.008872889,0.08277458,0.08277458
1688.7471,4.8533463,1000.0,1688.7471,3,2134,1328.2264647483826,2134000,0.0,0.9791350439190865,0.008762232,0.06014086,0.06014086
1689.6384,4.8498154,1000.0,1689.6384,2,2136,1329.5124745368958,2136000,0.0,0.9603066258132458,0.009095438,0.061787084,0.061787084
1689.4219,4.8462296,1000.0,1689.4219,2,2138,1330.7787194252014,2138000,0.0,0.9608308225870132,0.008768693,0.057679355,0.057679355
1687.4105,4.8429704,1000.0,1687.4105,2,2140,1332.059407711029,2140000,0.0,0.9468102380633354,0.008507443,0.060194813,0.060194813
1691.6218,4.8394656,1000.0,1691.6218,2,2142,1333.3503770828247,2142000,0.0,0.9645746201276779,0.008622738,0.060998905,0.060998905
1694.4304,4.836181,1000.0,1694.4304,2,2144,1334.6007256507874,2144000,0.0,0.9749997481703758,0.008881503,0.06168517,0.06168517
1694.2715,4.832631,1000.0,1694.2715,2,2146,1335.8618083000183,2146000,0.0,0.9413516968488693,0.008932122,0.056211665,0.056211665
1697.3037,4.8291044,1000.0,1697.3037,2,2148,1337.0990126132965,2148000,0.0,0.9714027028530836,0.008751951,0.058989592,0.058989592
1708.4437,4.8255234,1000.0,1708.4437,2,2150,1338.4073600769043,2150000,0.0,0.9109020456671715,0.008744833,0.05225437,0.05225437
1708.8984,4.821938,1000.0,1708.8984,2,2152,1339.7114515304565,2152000,0.0,0.9751623775810003,0.008727358,0.060425438,0.060425438
1710.1578,4.8184433,1000.0,1710.1578,2,2154,1340.987221479416,2154000,0.0,0.9658469557762146,0.008860111,0.06354246,0.06354246
1713.1277,4.8149314,1000.0,1713.1277,2,2156,1342.25239944458,2156000,0.0,0.9672840759158134,0.008948604,0.061669532,0.061669532
1713.982,4.8117647,1000.0,1713.982,2,2158,1343.514256477356,2158000,0.0,0.9816895145922899,0.008804781,0.07026261,0.07026261
1719.8333,4.8082147,1000.0,1719.8333,2,2160,1344.7607791423798,2160000,0.0,0.9567413590848446,0.008706596,0.06792097,0.06792097
1722.1829,4.8050146,1000.0,1722.1829,2,2162,1346.0379886627197,2162000,0.0,0.9291363134980202,0.008390542,0.056238618,0.056238618
1720.4125,4.801841,1000.0,1720.4125,2,2164,1347.337492465973,2164000,0.0,0.9325646311044693,0.0089294035,0.055422973,0.055422973
1721.9656,4.7985945,1000.0,1721.9656,2,2166,1348.6324446201324,2166000,0.0,0.9664456732571125,0.008759921,0.06432125,0.06432125
1722.8816,4.7953696,1000.0,1722.8816,2,2168,1349.9063873291016,2168000,0.0,0.9378800317645073,0.00865237,0.06384184,0.06384184
1723.1957,4.792224,1000.0,1723.1957,2,2170,1351.1860597133636,2170000,0.0,0.9292723834514618,0.009043699,0.066889,0.066889
1720.3906,4.788809,1000.0,1720.3906,2,2172,1352.4657073020935,2172000,0.0,0.9756912868469954,0.008889902,0.07463628,0.07463628
1719.2699,4.785228,1000.0,1719.2699,2,2174,1353.764620065689,2174000,0.0,0.9761769883334637,0.008780144,0.059501544,0.059501544
1718.9072,4.781687,1000.0,1718.9072,3,2177,1355.041363477707,2177000,0.0,0.9721555970609188,0.008834765,0.061215837,0.061215837
1719.3519,4.778491,1000.0,1719.3519,2,2179,1356.3012437820435,2179000,0.0,0.981437323614955,0.008868481,0.05230385,0.05230385
1721.7172,4.7749143,1000.0,1721.7172,2,2181,1357.5542719364166,2181000,0.0,0.9783874340355396,0.008826749,0.065634444,0.065634444
1719.7903,4.771362,1000.0,1719.7903,2,2183,1358.8266463279724,2183000,0.0,0.9783056955784559,0.008832306,0.06284858,0.06284858
1721.5144,4.7679343,1000.0,1721.5144,2,2185,1360.1559686660767,2185000,0.0,0.8436001390218735,0.009358145,0.052000575,0.052000575
1704.0258,4.764353,1000.0,1704.0258,2,2187,1361.432963848114,2187000,0.0,0.7869156897068024,0.008814379,0.05171634,0.05171634
1704.7826,4.760793,1000.0,1704.7826,2,2189,1362.7068147659302,2189000,0.0,0.9601224921643734,0.0088047655,0.06593203,0.06593203
1704.6855,4.7576094,1000.0,1704.6855,2,2191,1364.0242853164673,2191000,0.0,0.9351641833782196,0.008688346,0.07300271,0.07300271
