# {"t_start": 1562852583.4847975, "env_id": "HalfCheetah-v2"} 
r,l,t
179.616442,1000,61.820162
243.828593,1000,62.276635
37.74951,1000,63.074069
199.015128,1000,63.518416
227.137978,1000,64.320549
278.8159,1000,64.776062
233.177398,1000,65.599068
198.0957,1000,66.062688
221.086626,1000,66.873558
243.086636,1000,67.327298
337.686132,1000,68.12261
186.355629,1000,68.57285
182.502482,1000,69.376935
216.412339,1000,69.785942
302.773159,1000,70.559274
-1.280519,1000,71.01855
292.85397,1000,71.816489
183.866222,1000,72.264954
254.765892,1000,73.057694
298.672939,1000,73.502255
263.203202,1000,74.303837
257.076534,1000,74.759354
292.481939,1000,75.548057
203.737838,1000,75.999308
308.849868,1000,76.801085
266.215375,1000,77.249371
285.604983,1000,78.036687
232.771396,1000,78.478677
229.969992,1000,79.286808
286.936056,1000,79.750307
302.886309,1000,80.58055
303.934723,1000,81.02527
234.438762,1000,81.479097
285.369291,1000,82.300917
276.771749,1000,82.746641
274.728736,1000,83.545559
304.798289,1000,83.993075
330.71359,1000,84.797332
299.747997,1000,85.242836
344.233714,1000,86.017611
354.874166,1000,86.461743
349.845479,1000,87.264251
262.333918,1000,87.718755
352.859857,1000,88.511348
330.72889,1000,88.963663
-119.88365,1000,89.760488
367.67582,1000,90.209697
267.032014,1000,90.993679
358.645503,1000,91.443745
344.92525,1000,92.238206
371.146562,1000,92.69835
330.027456,1000,93.498263
350.727429,1000,93.952292
397.088883,1000,94.746353
425.63316,1000,95.189689
401.712997,1000,95.990172
424.380499,1000,96.425933
343.21612,1000,97.215677
346.119931,1000,97.6817
322.786654,1000,98.459048
424.426245,1000,98.908893
353.34013,1000,99.686969
347.82818,1000,100.135121
349.524947,1000,100.936881
379.912075,1000,101.38898
376.755117,1000,102.201117
394.590211,1000,102.651879
405.047187,1000,103.486512
436.015135,1000,103.930697
498.701735,1000,104.713626
411.067701,1000,105.16569
428.358997,1000,105.985254
440.146812,1000,106.42511
402.196803,1000,107.256177
559.01488,1000,107.705911
477.121836,1000,108.157968
452.090718,1000,108.945632
443.962782,1000,109.397986
422.642449,1000,110.209353
491.669011,1000,110.661783
469.337639,1000,111.477414
425.507552,1000,111.935462
506.289257,1000,112.75624
486.073555,1000,113.203177
488.967025,1000,114.011871
506.678218,1000,114.461326
461.810927,1000,115.257958
460.871456,1000,115.701597
425.041576,1000,116.495626
498.329786,1000,116.945217
522.686664,1000,117.744221
542.706403,1000,118.196133
535.294433,1000,118.976233
492.212329,1000,119.429479
539.105186,1000,120.238222
459.250571,1000,120.688745
528.962935,1000,121.478986
555.080052,1000,121.921516
549.770646,1000,122.751108
579.474952,1000,123.18293
546.938459,1000,123.963718
518.160895,1000,124.430812
556.525445,1000,125.224246
518.845618,1000,125.666593
471.284134,1000,126.462928
583.312284,1000,126.913381
542.447031,1000,127.720373
105.025158,1000,128.16896
527.149484,1000,128.944432
565.984835,1000,129.398778
506.223696,1000,130.225893
507.320768,1000,130.679736
543.615722,1000,131.480957
527.189297,1000,131.925902
502.66131,1000,132.746226
569.474773,1000,133.190028
571.982165,1000,133.986665
505.689812,1000,134.437286
579.174526,1000,134.87666
553.355012,1000,135.673793
612.053785,1000,136.121947
552.40542,1000,136.912798
538.120802,1000,137.365354
576.151208,1000,138.179988
615.250421,1000,138.643149
571.281438,1000,139.449555
587.682595,1000,139.905615
629.974443,1000,140.701891
616.942955,1000,141.153354
598.272736,1000,141.960272
613.437846,1000,142.40884
607.205162,1000,143.193022
664.400306,1000,143.650896
584.143425,1000,144.451687
699.287723,1000,144.902675
581.739365,1000,145.712657
610.25437,1000,146.166229
634.134734,1000,146.963345
560.872668,1000,147.411055
663.648623,1000,148.22073
713.099432,1000,148.678704
671.398838,1000,149.474274
738.138922,1000,149.917462
594.474978,1000,150.736862
699.4956,1000,151.190316
575.033897,1000,151.955205
700.772934,1000,152.40225
646.057045,1000,153.199203
711.58834,1000,153.646388
541.518483,1000,154.446687
689.917672,1000,154.886039
687.609321,1000,155.660254
632.994654,1000,156.084079
707.354473,1000,156.895404
739.700896,1000,157.344468
693.957556,1000,158.141865
627.626026,1000,158.591612
663.806409,1000,159.379256
781.562572,1000,159.796263
770.093831,1000,160.2421
761.504701,1000,161.055005
711.781567,1000,161.499094
733.572453,1000,162.293713
731.392452,1000,162.740353
691.839808,1000,163.547953
725.15792,1000,164.001939
748.628183,1000,164.809359
710.446634,1000,165.249103
757.697484,1000,166.075854
844.442303,1000,166.534513
778.919453,1000,167.340312
812.971236,1000,167.792053
783.386378,1000,168.601005
865.790822,1000,169.051782
875.579559,1000,169.86424
868.765541,1000,170.318285
851.301511,1000,171.124407
754.860999,1000,171.582479
743.273268,1000,172.376159
742.694622,1000,172.821766
911.303521,1000,173.622437
841.564725,1000,174.078924
794.163371,1000,174.85704
733.669531,1000,175.290722
859.324394,1000,176.074942
844.493783,1000,176.52378
767.138717,1000,177.342914
831.351517,1000,177.784956
822.052393,1000,178.588359
844.692142,1000,179.039114
830.823002,1000,179.876346
876.233571,1000,180.32644
890.183189,1000,181.157219
808.926864,1000,181.601761
812.202795,1000,182.406528
865.474469,1000,182.858645
915.479429,1000,183.651682
780.381606,1000,184.09612
828.064921,1000,184.905038
800.606971,1000,185.342015
891.023027,1000,186.145252
870.617881,1000,186.591194
783.631549,1000,187.036593
885.339984,1000,187.839336
896.421033,1000,188.292977
888.37865,1000,189.107986
904.825143,1000,189.56359
860.267999,1000,190.400172
836.024064,1000,190.857585
862.02169,1000,191.641831
832.342282,1000,192.087693
889.146426,1000,192.878195
817.733354,1000,193.334581
939.203247,1000,194.144224
878.259569,1000,194.59648
933.248391,1000,195.369406
922.998541,1000,195.809369
908.527684,1000,196.615379
886.833097,1000,197.062947
856.194803,1000,197.8612
850.436476,1000,198.312342
814.505248,1000,199.103574
951.134157,1000,199.547943
989.17751,1000,200.348892
889.763869,1000,200.798752
971.367494,1000,201.636063
966.916358,1000,202.087343
995.789971,1000,202.891179
883.018075,1000,203.346058
945.472484,1000,204.165646
898.969412,1000,204.618268
1047.187672,1000,205.427137
929.940057,1000,205.880141
969.47796,1000,206.690379
962.309098,1000,207.13758
984.411148,1000,207.933766
1018.94889,1000,208.382502
967.58382,1000,209.190119
975.157597,1000,209.639667
982.079079,1000,210.436959
1005.12604,1000,210.887578
976.317339,1000,211.69816
975.906821,1000,212.148596
938.22101,1000,212.96288
982.6817,1000,213.4151
1048.945827,1000,213.867833
1012.738138,1000,214.638736
985.477476,1000,215.088877
1068.393596,1000,215.905015
961.498575,1000,216.350006
1059.172234,1000,217.1446
981.518567,1000,217.593634
1023.966452,1000,218.379606
976.651342,1000,218.828294
960.370893,1000,219.628741
1034.477957,1000,220.068096
1017.302838,1000,220.871736
1089.672515,1000,221.327481
1052.200349,1000,222.107416
1114.116134,1000,222.551015
978.792662,1000,223.334736
1043.311284,1000,223.765145
1030.07162,1000,224.561611
1060.987849,1000,225.015423
1022.329281,1000,225.812194
1053.193023,1000,226.252836
928.038886,1000,227.035936
952.155452,1000,227.453304
1029.619481,1000,228.250726
1052.669502,1000,228.693179
1112.057178,1000,229.489847
1106.100193,1000,229.93002
957.02476,1000,230.699272
1020.782979,1000,231.13813
1155.829757,1000,231.923061
1043.235554,1000,232.375332
1003.62412,1000,233.214643
973.692846,1000,233.667695
1093.82665,1000,234.454278
1134.345074,1000,234.891658
1062.685813,1000,235.717842
1076.709811,1000,236.17465
1060.140201,1000,236.973974
1072.924858,1000,237.423338
977.529197,1000,238.208146
1018.358554,1000,238.648183
1195.112919,1000,239.456876
1107.862196,1000,239.904732
1092.586877,1000,240.350319
1102.041915,1000,241.143169
1093.206367,1000,241.600146
1161.011075,1000,242.383815
1120.994758,1000,242.837795
1043.331262,1000,243.611268
1118.359339,1000,244.049599
1106.255141,1000,244.856342
1163.558614,1000,245.30526
1124.604637,1000,246.110102
1157.287314,1000,246.54918
1094.852942,1000,247.34644
1205.860912,1000,247.800339
1184.582516,1000,248.592495
1104.900596,1000,249.040151
1209.692583,1000,249.841788
1162.335919,1000,250.290522
1150.625835,1000,251.096752
1214.165992,1000,251.551804
1124.135388,1000,252.365309
1204.710299,1000,252.806415
1105.413869,1000,253.607378
1182.988932,1000,254.052887
1158.468314,1000,254.846733
1176.668954,1000,255.293432
983.052429,1000,256.09499
1142.176689,1000,256.552747
1196.99741,1000,257.348597
1142.54544,1000,257.790177
1008.488709,1000,258.585045
1273.538604,1000,259.028723
1156.888641,1000,259.892006
1232.367063,1000,260.340009
1247.899134,1000,261.14232
1118.150482,1000,261.590767
1191.049643,1000,262.426075
1319.891056,1000,262.880373
1269.980319,1000,263.693662
1137.248119,1000,264.137724
1187.015133,1000,264.932312
1206.789089,1000,265.376979
1199.428789,1000,266.194938
1235.658333,1000,266.645884
1202.963967,1000,267.097224
1148.011769,1000,267.898345
1271.647625,1000,268.348563
1136.193067,1000,269.165576
1233.335605,1000,269.618406
1215.20442,1000,270.392683
1207.557958,1000,270.844954
1191.421246,1000,271.658631
1226.520178,1000,272.106979
1183.992435,1000,272.903382
1133.626434,1000,273.346799
1226.764026,1000,274.116907
1251.818991,1000,274.574548
1151.74146,1000,275.405482
1150.787031,1000,275.858649
1111.726107,1000,276.647058
1290.525566,1000,277.094272
1287.382041,1000,277.906319
1071.546772,1000,278.363393
1179.9421,1000,279.195143
1234.045082,1000,279.637049
1273.676889,1000,280.432962
1224.525065,1000,280.880451
1167.240279,1000,281.684402
1162.63407,1000,282.13361
1209.18279,1000,282.929413
1227.172291,1000,283.374785
1242.128379,1000,284.156714
1227.094066,1000,284.59517
1275.438113,1000,285.410563
1174.664195,1000,285.863939
1175.3158,1000,286.638584
1232.650776,1000,287.059704
1327.706739,1000,287.883922
1213.187313,1000,288.335181
1035.259761,1000,289.132136
1225.120313,1000,289.586762
1190.653417,1000,290.41621
1230.890755,1000,290.864346
1265.642517,1000,291.667969
1300.306941,1000,292.120354
1124.929257,1000,292.953613
1328.832826,1000,293.393458
1249.462184,1000,293.838333
1226.862181,1000,294.641036
1076.233526,1000,295.086482
1201.983535,1000,295.891533
1188.088311,1000,296.337734
1256.986149,1000,297.157674
1241.269042,1000,297.605611
1319.923017,1000,298.386101
1277.464802,1000,298.840736
1300.068087,1000,299.636376
1187.122744,1000,300.089607
1266.08652,1000,300.89965
1271.759842,1000,301.344335
1324.078357,1000,302.157321
1238.883947,1000,302.603305
1211.831719,1000,303.412779
1229.260769,1000,303.870626
1367.465497,1000,304.675236
1211.406933,1000,305.124051
1230.841303,1000,305.92697
1241.852285,1000,306.373547
1354.893119,1000,307.183993
1295.185789,1000,307.629289
1098.72871,1000,308.428268
1283.124977,1000,308.880512
1316.116763,1000,309.659591
1245.296766,1000,310.100763
1220.246603,1000,310.908237
1347.5973,1000,311.355044
1270.813165,1000,312.143582
1279.444093,1000,312.596745
1309.814456,1000,313.377223
1246.438117,1000,313.826259
1339.326335,1000,314.645008
1306.122824,1000,315.09468
1316.736257,1000,315.906338
1299.178683,1000,316.355757
1322.237926,1000,317.164844
1212.626623,1000,317.6036
1331.355174,1000,318.385422
1258.183027,1000,318.832194
1282.656888,1000,319.283453
1261.686222,1000,320.081663
1327.95484,1000,320.521513
1360.681671,1000,321.33216
1256.177478,1000,321.779627
1245.790183,1000,322.565918
1309.519938,1000,323.00646
1365.980839,1000,323.811134
1237.835824,1000,324.260161
1268.170322,1000,325.072901
1225.326384,1000,325.524351
1143.925241,1000,326.317723
1028.508866,1000,326.760664
1336.086587,1000,327.565271
1267.352145,1000,328.020192
1312.071452,1000,328.835277
1291.950147,1000,329.290107
1278.278029,1000,330.094845
1380.664724,1000,330.546103
1333.880672,1000,331.332422
1402.444526,1000,331.805456
1388.236608,1000,332.596527
1242.077727,1000,333.047473
1284.757682,1000,333.88508
1267.462429,1000,334.335745
1332.008255,1000,335.15661
1222.463403,1000,335.603567
1284.628548,1000,336.400081
1327.23135,1000,336.846789
1259.579492,1000,337.64131
1368.83075,1000,338.091013
1290.251278,1000,338.916075
1323.634676,1000,339.369892
1363.892157,1000,340.189068
1287.600583,1000,340.637474
1279.592678,1000,341.443174
1385.001838,1000,341.90278
1214.846528,1000,342.716123
327.23254,1000,343.179458
1295.268524,1000,343.997514
1311.085834,1000,344.445874
1310.947805,1000,345.280796
1399.939578,1000,345.723854
1253.710863,1000,346.1713
1353.614081,1000,346.986494
1204.39664,1000,347.427531
1342.507272,1000,348.22865
1277.853816,1000,348.68468
1322.975749,1000,349.491954
1326.781504,1000,349.931207
1302.500545,1000,350.74314
1308.892966,1000,351.187456
1255.639959,1000,351.947913
1271.143682,1000,352.395953
1299.288306,1000,353.188619
1288.826032,1000,353.640804
1247.434995,1000,354.421731
1298.709567,1000,354.838254
1310.774959,1000,355.626612
1348.159699,1000,356.06609
1261.856064,1000,356.902492
1400.435283,1000,357.356608
1225.51111,1000,358.154795
1331.432484,1000,358.606575
1332.782442,1000,359.394758
1363.899541,1000,359.848835
1219.709578,1000,360.64483
1295.722182,1000,361.089463
1289.032231,1000,361.910731
1281.510882,1000,362.354546
1383.133252,1000,363.142971
1251.328608,1000,363.586999
1246.420984,1000,364.382634
1358.572895,1000,364.831066
1394.464867,1000,365.615221
1337.385336,1000,366.058163
1431.727935,1000,366.846493
1317.247541,1000,367.299171
1380.634565,1000,368.111835
1264.608168,1000,368.56131
1349.872073,1000,369.372949
1338.666919,1000,369.821925
1376.995778,1000,370.632117
1373.145048,1000,371.064036
281.858916,1000,371.856197
1329.106397,1000,372.302387
1299.379537,1000,372.756154
1408.083366,1000,373.573039
1332.383469,1000,374.015235
1330.918756,1000,374.810683
1365.557776,1000,375.264748
1429.565642,1000,376.054527
1210.721996,1000,376.502158
1355.865704,1000,377.316039
1251.123236,1000,377.769865
1276.505076,1000,378.574107
1370.96815,1000,379.029036
1392.110794,1000,379.83586
1356.244693,1000,380.288237
1146.429596,1000,381.106645
1391.543584,1000,381.556861
1383.417015,1000,382.374765
1337.914013,1000,382.82604
1214.734997,1000,383.65353
1320.658311,1000,384.10818
1357.700439,1000,384.909436
1277.521544,1000,385.359851
1294.232622,1000,386.19156
1335.866618,1000,386.640742
1354.408473,1000,387.432745
1371.258255,1000,387.869839
1348.012176,1000,388.675811
1363.885831,1000,389.128533
1244.713807,1000,389.928558
1351.051364,1000,390.368059
1212.140831,1000,391.173509
1341.501808,1000,391.625111
1357.79781,1000,392.434046
1412.035671,1000,392.884328
1387.957885,1000,393.706076
1415.311824,1000,394.15235
1352.538755,1000,394.941
1305.650372,1000,395.376277
1334.300877,1000,396.197585
1298.227149,1000,396.651925
1299.541348,1000,397.448754
1375.036733,1000,397.885212
1396.764823,1000,398.66829
1385.158517,1000,399.120224
1359.116725,1000,399.582043
1231.811178,1000,400.377121
1372.1193,1000,400.824212
1327.987408,1000,401.630917
1316.35265,1000,402.08389
1277.945186,1000,402.890283
1382.27523,1000,403.333576
1372.707748,1000,404.154859
1355.939137,1000,404.606378
1285.163536,1000,405.40503
1392.119913,1000,405.846199
1426.65608,1000,406.674041
1087.469848,1000,407.116925
1314.890574,1000,407.924632
1361.729913,1000,408.376512
1389.117822,1000,409.206664
1323.59346,1000,409.656011
1377.14188,1000,410.4907
1273.098728,1000,410.941022
36.384245,1000,411.747388
1418.842844,1000,412.194963
1350.596121,1000,413.006135
1315.118712,1000,413.452473
1358.697829,1000,414.28839
1345.718399,1000,414.729872
1331.163128,1000,415.566703
1302.745218,1000,416.009257
1338.548861,1000,416.807016
1369.181981,1000,417.250535
1333.274757,1000,418.092304
1386.13437,1000,418.54123
1406.091876,1000,419.331833
1291.836795,1000,419.774446
1370.004269,1000,420.556273
1339.088347,1000,420.993086
1389.3369,1000,421.818142
1372.612485,1000,422.264229
1427.607245,1000,423.079593
1068.989614,1000,423.534156
1346.581203,1000,424.378249
1420.589411,1000,424.822349
1372.039678,1000,425.601732
1396.755806,1000,426.051979
1404.940597,1000,426.490137
1327.529091,1000,427.302436
1456.291141,1000,427.750842
1374.172392,1000,428.616625
1404.711934,1000,429.062885
1471.550744,1000,429.850323
1330.519298,1000,430.31069
1429.820131,1000,431.112897
1412.758927,1000,431.56678
1363.96891,1000,432.36052
1352.387987,1000,432.814831
1280.646149,1000,433.632179
1437.108979,1000,434.083709
1346.793132,1000,434.939631
1441.60164,1000,435.390486
1387.649278,1000,436.150639
1392.39385,1000,436.597178
1375.145501,1000,437.395112
1343.710667,1000,437.849061
1374.932316,1000,438.698876
1294.959264,1000,439.145442
1359.431484,1000,439.93724
1391.245765,1000,440.381056
1429.163171,1000,441.176982
1397.854613,1000,441.626276
1330.315429,1000,442.434788
1438.417523,1000,442.890655
1331.758511,1000,443.693358
1396.274261,1000,444.14482
1416.326743,1000,444.955913
1454.725012,1000,445.395164
1308.218882,1000,446.200419
1279.862448,1000,446.655504
1359.58052,1000,447.479273
1401.133411,1000,447.935652
1300.999659,1000,448.732874
1396.815599,1000,449.174106
1375.774304,1000,449.967928
1394.120278,1000,450.419644
1437.943286,1000,451.208026
1351.860696,1000,451.654246
1374.223775,1000,452.445311
1325.719737,1000,452.882491
1401.686691,1000,453.334268
1471.955726,1000,454.136303
1389.692719,1000,454.581756
1383.570479,1000,455.369608
1470.96148,1000,455.812136
1394.007833,1000,456.603033
1410.126833,1000,457.045726
1490.915169,1000,457.856808
1384.329056,1000,458.308847
1295.658316,1000,459.126889
1424.523878,1000,459.568147
1431.090914,1000,460.375828
1357.623358,1000,460.824871
1383.555068,1000,461.64212
1351.865937,1000,462.094497
1387.765296,1000,462.905271
1369.868774,1000,463.354494
1385.675358,1000,464.184263
1369.287117,1000,464.633572
1336.517187,1000,465.379557
1428.821562,1000,465.823407
1364.21549,1000,466.594777
1384.537456,1000,467.037055
1498.575181,1000,467.823877
1434.204994,1000,468.281661
1415.197453,1000,469.109992
1441.488467,1000,469.570164
1393.836392,1000,470.4187
1418.915503,1000,470.859634
1487.152448,1000,471.645047
1401.69998,1000,472.101686
1448.383758,1000,472.90009
1431.08105,1000,473.340821
1452.286917,1000,474.121185
1448.181518,1000,474.55739
1435.131062,1000,475.336128
1451.551172,1000,475.792588
1434.632701,1000,476.594325
1479.130273,1000,477.050475
1397.324573,1000,477.88344
1392.137651,1000,478.332067
1420.347893,1000,478.789238
1431.009863,1000,479.578463
1359.622715,1000,480.02965
1463.86057,1000,480.834151
1297.544108,1000,481.290515
1351.095439,1000,482.081835
1497.856529,1000,482.526372
1439.82937,1000,483.340821
1360.942701,1000,483.793535
1433.718538,1000,484.627805
1399.078602,1000,485.078377
1432.882485,1000,485.858229
1422.974637,1000,486.303315
1413.006582,1000,487.113706
1400.966419,1000,487.560947
1438.252579,1000,488.405809
1364.855705,1000,488.853559
1407.077991,1000,489.64538
1426.913626,1000,490.097536
1412.054506,1000,490.893724
1406.435309,1000,491.34686
1498.927434,1000,492.175538
1477.886153,1000,492.619203
1440.747676,1000,493.441473
1337.497779,1000,493.890739
1376.937229,1000,494.719149
1401.225815,1000,495.170756
1418.182428,1000,495.978832
1396.685025,1000,496.432476
1448.328695,1000,497.238451
1501.94094,1000,497.682236
1423.530614,1000,498.472861
789.267094,1000,498.92845
1506.191567,1000,499.730747
1442.350062,1000,500.179867
1484.381959,1000,500.979576
1395.760183,1000,501.423443
1518.47625,1000,502.222749
1267.180688,1000,502.681217
1405.441927,1000,503.507855
1424.54652,1000,503.95773
1469.208242,1000,504.760138
1424.092877,1000,505.212215
1427.817547,1000,505.666084
1444.24672,1000,506.47077
1413.113509,1000,506.910498
1384.13595,1000,507.721874
1455.89212,1000,508.164322
1472.381763,1000,508.952655
1372.237149,1000,509.404054
1397.516763,1000,510.192463
1348.380783,1000,510.64517
1380.139667,1000,511.464175
1281.794535,1000,511.901905
1469.311847,1000,512.687852
1429.760064,1000,513.139347
1446.017641,1000,513.922539
1479.593792,1000,514.36933
1415.379116,1000,515.18076
1276.832821,1000,515.636142
1269.152378,1000,516.447842
1368.400509,1000,516.888416
1481.312893,1000,517.712803
1355.626915,1000,518.166554
1397.188542,1000,518.958331
1381.934281,1000,519.41811
1485.724599,1000,520.230225
1443.545362,1000,520.685018
1475.776072,1000,521.47303
1286.549711,1000,521.931529
1419.835739,1000,522.745743
1405.10613,1000,523.192883
1184.045699,1000,523.972018
1421.456074,1000,524.420928
1411.804966,1000,525.232335
1330.20006,1000,525.679859
1290.679114,1000,526.500047
1434.62057,1000,526.94449
1312.645513,1000,527.756778
1409.721837,1000,528.203427
1479.009579,1000,529.003907
1411.163009,1000,529.456562
1451.131175,1000,530.281447
1342.660931,1000,530.725446
1329.47647,1000,531.523598
1352.390421,1000,531.968838
1358.166413,1000,532.408675
1490.694762,1000,533.254576
1278.529605,1000,533.710256
1391.03925,1000,534.523408
1319.732915,1000,534.971912
1418.666643,1000,535.78782
1450.231759,1000,536.240235
1488.957203,1000,537.029371
1374.458037,1000,537.489094
1432.533346,1000,538.293722
1529.555039,1000,538.74453
1434.784555,1000,539.585941
1342.678465,1000,540.043434
1455.850924,1000,540.812882
1296.795745,1000,541.26987
865.431074,1000,542.094151
1461.770007,1000,542.533794
1536.259453,1000,543.332523
1354.341083,1000,543.777697
1355.547022,1000,544.594354
1371.819047,1000,545.046496
1473.258888,1000,545.841454
1447.299852,1000,546.286566
1399.12663,1000,547.103618
1471.259633,1000,547.556988
1465.420677,1000,548.382722
1472.157538,1000,548.835294
1457.310931,1000,549.642116
1283.615226,1000,550.090334
1412.870288,1000,550.881035
1497.092103,1000,551.328181
1255.747148,1000,552.143038
1405.318069,1000,552.594038
1522.35698,1000,553.399743
1459.22223,1000,553.855799
1331.780117,1000,554.674937
1484.812785,1000,555.114288
1426.109595,1000,555.928578
1374.73953,1000,556.388693
1451.916708,1000,557.218268
1446.761637,1000,557.670567
1493.973917,1000,558.475694
1504.27961,1000,558.915489
1419.994587,1000,559.371826
1485.655073,1000,560.146184
1370.496846,1000,560.598325
1472.116696,1000,561.404666
1436.781258,1000,561.854107
1407.952443,1000,562.663172
1477.805646,1000,563.113064
1471.005069,1000,563.923207
1478.547711,1000,564.38479
1385.540309,1000,565.178146
1447.08727,1000,565.625014
1527.812012,1000,566.410335
1474.427408,1000,566.856392
1495.001972,1000,567.634979
1521.538533,1000,568.073307
1445.005546,1000,568.874663
1523.906856,1000,569.314961
1438.834705,1000,570.112696
1501.140637,1000,570.556072
1490.149371,1000,571.349605
1429.913304,1000,571.791783
1448.246752,1000,572.726786
1495.211539,1000,573.171635
1431.177508,1000,573.978675
1449.868615,1000,574.431466
1457.094661,1000,575.247089
1403.180967,1000,575.681065
1273.203721,1000,576.483608
1434.979614,1000,576.939949
1472.457212,1000,577.736337
1561.557606,1000,578.181257
1518.626962,1000,578.969316
1471.644289,1000,579.42074
1446.802485,1000,580.219941
1465.675535,1000,580.656877
1465.580352,1000,581.458115
1522.083543,1000,581.905697
1548.178726,1000,582.717434
1406.503919,1000,583.166699
1453.789783,1000,583.967063
1482.015307,1000,584.421228
1506.040322,1000,585.238845
1526.123407,1000,585.679939
1486.441473,1000,586.129906
1504.261588,1000,586.920131
1522.148727,1000,587.355626
1518.340985,1000,588.161309
1517.325591,1000,588.61078
1480.698706,1000,589.409719
1446.774743,1000,589.855353
1578.70618,1000,590.673244
1424.362074,1000,591.126793
1448.433933,1000,591.946598
1486.692085,1000,592.391831
1486.537015,1000,593.212375
1480.751302,1000,593.661788
1517.675496,1000,594.451731
1460.316475,1000,594.895809
1526.104145,1000,595.706758
1467.592097,1000,596.154857
1470.008814,1000,596.951014
1536.184715,1000,597.401951
1565.410999,1000,598.204449
1504.422246,1000,598.654933
1482.870763,1000,599.457984
1416.061206,1000,599.908236
1463.271664,1000,600.743011
1483.79227,1000,601.194274
1493.285557,1000,602.003
1537.523635,1000,602.445673
1500.760883,1000,603.256277
1560.743455,1000,603.705387
1474.963225,1000,604.52984
1599.522173,1000,604.983738
1515.917859,1000,605.782363
1569.270498,1000,606.238058
1519.774412,1000,607.038658
1514.104864,1000,607.478325
1475.323506,1000,608.270493
1356.774093,1000,608.711071
1575.867241,1000,609.548015
1454.974709,1000,610.023284
1489.040704,1000,610.837159
1481.272762,1000,611.282529
1497.929053,1000,612.095539
1492.627908,1000,612.530471
1507.837875,1000,612.975955
1567.371701,1000,613.732467
1524.501223,1000,614.178778
1545.479778,1000,614.974056
1459.258958,1000,615.422674
1530.344918,1000,616.200127
1519.734242,1000,616.636323
1475.41963,1000,617.431755
1400.126679,1000,617.875618
1424.560054,1000,618.67331
1548.702801,1000,619.118406
1429.816899,1000,619.929491
1530.678112,1000,620.372448
1469.045333,1000,621.172031
1556.600208,1000,621.617452
1483.637068,1000,622.411682
1477.28869,1000,622.860533
1498.075387,1000,623.647612
1462.577891,1000,624.088156
1488.972258,1000,624.8871
1437.734413,1000,625.347184
1519.435301,1000,626.179306
1464.904454,1000,626.615116
1503.764581,1000,627.43563
1436.879002,1000,627.880594
1470.165861,1000,628.688959
1516.988609,1000,629.124248
1546.648088,1000,629.921759
1514.924675,1000,630.378805
1425.432607,1000,631.18314
1509.197494,1000,631.626836
1463.694652,1000,632.431366
1583.37563,1000,632.855865
1483.278921,1000,633.66816
1468.415805,1000,634.109739
1440.122957,1000,634.901274
