AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2018.5091111000002,1000.0,2018.5091111000002,1737,0.068920866,0.49467772,-0.4312617,-0.016877811,24.533154,0.9640443697571754,905,1853440,1057.6088569629937,1853440
2019.98848295,1000.0,2019.98848295,1740,0.06167016,0.49018556,-0.435908,-0.029844493,7.8434,0.992898456286639,906,1855488,1058.7859905349324,1855488
2020.336278925,1000.0,2020.336278925,1750,0.043958075,0.4074707,-0.4223172,-0.019501923,9.579409,0.9885442331433296,907,1857536,1059.9565060778987,1857536
2022.8582605750003,1000.0,2022.8582605750003,1747,0.055448044,0.45146483,-0.39934188,-0.02877469,6.6729608,0.9931866959668696,908,1859584,1061.1292432909831,1859584
2020.83269435,1000.0,2020.83269435,1804,0.0707545,0.48779297,-0.37686568,-0.024949552,16.403883,0.9777564536780119,909,1861632,1062.2646890829783,1861632
2019.9392277749998,1000.0,2019.9392277749998,1743,0.06838092,0.43720704,-0.37537086,-0.017906312,27.018793,0.9586199335753918,910,1863680,1063.4399750599405,1863680
2014.31991825,1000.0,2014.31991825,1780,0.0741973,0.51601565,-0.3822482,-0.01675488,24.04413,0.960579551756382,911,1865728,1064.5909752439475,1865728
2011.79823745,1000.0,2011.79823745,1794,0.038367495,0.39521486,-0.4005993,-0.024066351,5.0870442,0.9946593418717384,912,1867776,1065.7329115519533,1867776
2011.897973875,1000.0,2011.897973875,1774,0.06036932,0.42050782,-0.43014282,-0.034460254,6.291995,0.9933780091814697,913,1869824,1066.8879637739155,1869824
2008.39377035,1000.0,2008.39377035,1760,0.09276245,0.5143555,-0.45475617,-0.022117507,44.141964,0.9275884702801704,914,1871872,1068.0521713879425,1871872
2006.862038625,1000.0,2006.862038625,1762,0.0528763,0.43862304,-0.47804993,-0.028001249,6.1066732,0.9937525861896574,915,1873920,1069.2153579399455,1873920
2007.275837175,1000.0,2007.275837175,1808,0.044741888,0.4123047,-0.47591645,-0.024990318,8.461767,0.9915971290320158,916,1875968,1070.3483413629,1875968
2008.7004136,1000.0,2008.7004136,1760,0.05749174,0.4477539,-0.46977448,-0.016939107,14.51076,0.9865054944530129,917,1878016,1071.512393287965,1878016
2013.1311061499996,1000.0,2013.1311061499996,1759,0.0622377,0.48046875,-0.4789083,-0.023953745,8.844492,0.9928178079426289,918,1880064,1072.6785532609792,1880064
2014.2299696249997,1000.0,2014.2299696249997,1754,0.0598147,0.4657715,-0.49793443,-0.023858158,14.721758,0.9823857769370079,919,1882112,1073.8465284419945,1882112
2013.9316603499997,1000.0,2013.9316603499997,1752,0.07567262,0.49067384,-0.513234,-0.010666028,8.563661,0.9934173468500376,920,1884160,1075.016211915994,1884160
2014.8151557749995,1000.0,2014.8151557749995,1738,0.060978036,0.47802734,-0.5085244,-0.01760875,7.9415574,0.9930265038274229,921,1886208,1076.1953110198956,1886208
2018.5546573749998,1000.0,2018.5546573749998,1748,0.07570498,0.5037109,-0.5121073,-0.01679774,7.4531364,0.9926085462793708,922,1888256,1077.3675391708966,1888256
2020.4413871749998,1000.0,2020.4413871749998,1740,0.06457724,0.49350587,-0.5324028,-0.018584048,4.8230762,0.9949124245904386,923,1890304,1078.5452580869896,1890304
2025.633852275,1000.0,2025.633852275,1746,0.046583064,0.43554688,-0.5347636,-0.01841405,10.238947,0.9892992433160543,924,1892352,1079.7188094229205,1892352
2023.4951263000003,1000.0,2023.4951263000003,1766,0.07496421,0.5206543,-0.5367243,-0.022552598,9.576779,0.9882543738931417,925,1894400,1080.8789836569922,1894400
2023.0732237,1000.0,2023.0732237,1760,0.057938546,0.44106445,-0.53093284,-0.021595238,9.754542,0.9891736600548029,926,1896448,1082.0428061309503,1896448
2020.234199575,1000.0,2020.234199575,1796,0.07622104,0.5270996,-0.51143444,-0.024258334,11.2518635,0.9850363126024604,927,1898496,1083.1836714158999,1898496
2020.8037899750002,1000.0,2020.8037899750002,1761,0.047386207,0.42788085,-0.5118881,-0.015380615,7.1087008,0.9923460148274899,928,1900544,1084.3467684249626,1900544
2025.0133648750002,1000.0,2025.0133648750002,1819,0.044232138,0.41953126,-0.5169195,-0.022490626,8.797724,0.9913613367825747,929,1902592,1085.4731721229618,1902592
2028.93276785,1000.0,2028.93276785,1753,0.08084553,0.50996095,-0.48566666,-0.020330785,6.4180846,0.9927097507752478,930,1904640,1086.6419480659533,1904640
2028.170306575,1000.0,2028.170306575,1822,0.09593797,0.56396484,-0.45110902,-0.014304653,14.5116625,0.9794337321072817,931,1906688,1087.7664743979694,1906688
2025.703724275,1000.0,2025.703724275,1754,0.1051787,0.51054686,-0.45344186,-0.024783915,20.23076,0.9754479676485062,932,1908736,1088.934797259979,1908736
2019.4004363,1000.0,2019.4004363,1745,0.08316375,0.51884764,-0.45011958,-0.023014937,51.906666,0.8926144540309906,933,1910784,1090.1088550119894,1910784
2019.82258745,1000.0,2019.82258745,1737,0.05982697,0.44453126,-0.4517986,-0.021420326,30.77863,0.9586028940975666,934,1912832,1091.2882914299844,1912832
2017.4600098750002,1000.0,2017.4600098750002,1746,0.059900083,0.45708007,-0.4318157,-0.026088262,15.234448,0.9799065236002207,935,1914880,1092.4616981099825,1914880
2017.7467121999998,1000.0,2017.7467121999998,1757,0.040136315,0.39448243,-0.42855734,-0.025679354,6.166758,0.9939776230603456,936,1916928,1093.6278343809536,1916928
2016.36840795,1000.0,2016.36840795,1769,0.04366,0.42167968,-0.43056512,-0.026286576,6.201292,0.9944382221437991,937,1918976,1094.7856589339208,1918976
2015.2318764999995,1000.0,2015.2318764999995,1763,0.07826136,0.52548826,-0.4158399,-0.021785444,6.8239646,0.9935910296626389,938,1921024,1095.9477732889354,1921024
2017.5084927999997,1000.0,2017.5084927999997,1820,0.049641762,0.42807618,-0.41719684,-0.026966903,8.933134,0.9908146830275655,939,1923072,1097.0737002009992,1923072
2016.4551980749998,1000.0,2016.4551980749998,1744,0.5712193,0.39526367,-0.43698066,-0.023130257,20.313116,0.9799965862184763,940,1925120,1098.2487317079213,1925120
2008.2090728749997,1000.0,2008.2090728749997,1746,0.082065634,0.5281738,-0.4427747,-0.014571942,40.33933,0.9311829879879951,941,1927168,1099.4222492169356,1927168
2004.9547550249997,1000.0,2004.9547550249997,1783,0.06123977,0.47460938,-0.44582647,-0.025500294,9.382658,0.9883078876882792,942,1929216,1100.5710189389065,1929216
2003.629211475,1000.0,2003.629211475,1827,0.04963825,0.4188965,-0.44515768,-0.026130581,9.215946,0.9906625142320991,943,1931264,1101.6926941169659,1931264
2002.2544546999998,1000.0,2002.2544546999998,1762,0.06507422,0.4777832,-0.4437058,-0.013198391,19.866583,0.9713012147694826,944,1933312,1102.8552344959462,1933312
2003.0359591499996,1000.0,2003.0359591499996,1794,0.059858054,0.46879882,-0.43719196,-0.025268812,6.14779,0.9935835301876068,945,1935360,1103.9970588929718,1935360
2000.3713980499997,1000.0,2000.3713980499997,1773,0.07519534,0.51899415,-0.4400502,-0.022451717,10.525967,0.9867409924045205,946,1937408,1105.152294367901,1937408
2002.4334085000003,1000.0,2002.4334085000003,1762,0.05884712,0.46342772,-0.44011894,-0.025808886,6.657389,0.9940856047905982,947,1939456,1106.3151972749038,1939456
2001.4281049,1000.0,2001.4281049,1782,0.043886878,0.41489258,-0.4293148,-0.02383769,7.5435266,0.9922405257821083,948,1941504,1107.4649879739154,1941504
1999.5259728,1000.0,1999.5259728,1778,0.060582004,0.4815918,-0.4439787,-0.02433235,4.470374,0.9953163461759686,949,1943552,1108.6173740329687,1943552
1999.56683855,1000.0,1999.56683855,1810,0.045556385,0.41513672,-0.46467575,-0.02684566,6.4068437,0.9926335252821445,950,1945600,1109.7495619429974,1945600
2001.8308123,1000.0,2001.8308123,1761,0.067554966,0.47182617,-0.49229297,-0.022117956,7.85636,0.9921569628641009,951,1947648,1110.9131890049903,1947648
2006.7457540250002,1000.0,2006.7457540250002,1783,0.055098284,0.44877928,-0.5110514,-0.015175318,10.637156,0.9885838674381375,952,1949696,1112.0624837469077,1949696
2008.2746831750003,1000.0,2008.2746831750003,1815,0.06483598,0.4716797,-0.46758047,-0.032734454,9.7054615,0.9881242951378226,953,1951744,1113.1916159809334,1951744
2016.9225397000002,1000.0,2016.9225397000002,1801,0.09126382,0.5462402,-0.43160087,-0.026367854,15.862776,0.9905913388356566,954,1953792,1114.3290860159323,1953792
2017.9289552750001,1000.0,2017.9289552750001,1767,0.15899381,0.41186523,-0.41115227,-0.017579379,26.626196,0.9732987713068724,955,1955840,1115.4885505959392,1955840
2018.7060702499998,1000.0,2018.7060702499998,1754,0.050738625,0.4411621,-0.41103545,-0.028538007,6.417901,0.9936174037866294,956,1957888,1116.6567398959305,1957888
2019.4100254749999,1000.0,2019.4100254749999,1763,0.055734914,0.46445313,-0.43783164,-0.015580267,7.108346,0.9937092210166156,957,1959936,1117.8190748989582,1959936
2019.1712565000003,1000.0,2019.1712565000003,1733,0.0603549,0.45751953,-0.4473719,-0.02627712,6.205257,0.9934964473359287,958,1961984,1119.001540740952,1961984
2019.4781902250002,1000.0,2019.4781902250002,1767,0.06862711,0.47617188,-0.440998,-0.018157592,7.037629,0.9931807438842952,959,1964032,1120.1610672939569,1964032
2023.8039783250001,1000.0,2023.8039783250001,1769,0.061179698,0.47392577,-0.44012117,-0.023156714,7.683402,0.9910482335835695,960,1966080,1121.3190729389898,1966080
2026.92729445,1000.0,2026.92729445,1793,0.10593703,0.47250977,-0.44003567,-0.025175523,14.747945,0.9861137978732586,961,1968128,1122.4614244078984,1968128
2025.6660353500004,1000.0,2025.6660353500004,1750,0.073055364,0.5169922,-0.4373386,-0.018157713,18.193634,0.9724681936204433,962,1970176,1123.6324533339357,1970176
2027.478508525,1000.0,2027.478508525,1784,0.051849555,0.42456055,-0.46039066,-0.01693102,9.382048,0.9899049056693912,963,1972224,1124.780864156899,1972224
2024.2757704750002,1000.0,2024.2757704750002,1788,0.36191005,0.5582031,-0.49113283,-0.015520526,30.920883,0.9518350064754486,964,1974272,1125.926489445963,1974272
2023.216355025,1000.0,2023.216355025,1750,0.07124729,0.5125,-0.5019595,-0.021569517,13.36688,0.9806074760854244,965,1976320,1127.0970768929692,1976320
2025.4661795749998,1000.0,2025.4661795749998,1748,0.047289323,0.4272949,-0.5144094,-0.023091549,15.189194,0.9862215463072062,966,1978368,1128.2689180009766,1978368
2025.4575050749997,1000.0,2025.4575050749997,1757,0.066210724,0.48286134,-0.5357357,-0.023085799,6.681717,0.9933893107809126,967,1980416,1129.4348060229095,1980416
2026.4525698500001,1000.0,2026.4525698500001,1736,0.05187888,0.44755858,-0.56584346,-0.023367673,7.038413,0.991400558501482,968,1982464,1130.6151332969312,1982464
2027.8505570749999,1000.0,2027.8505570749999,1754,0.06468986,0.48618165,-0.5957395,-0.024649626,6.678988,0.99322943482548,969,1984512,1131.7830408669543,1984512
2029.149906,1000.0,2029.149906,1772,0.05361576,0.4390625,-0.596212,-0.027051529,12.487646,0.9881180552765727,970,1986560,1132.9389424109831,1986560
2027.97202105,1000.0,2027.97202105,1792,0.08999679,0.5505371,-0.58907855,-0.020549249,12.889049,0.9822852462530136,971,1988608,1134.0824152629357,1988608
2026.0770083249997,1000.0,2026.0770083249997,1742,0.062579885,0.4621582,-0.61657035,-0.026754051,15.174179,0.980597335845232,972,1990656,1135.2586523639038,1990656
2024.2236244749997,1000.0,2024.2236244749997,1750,0.07109399,0.5005859,-0.62909585,-0.030003399,7.847903,0.9912925688549876,973,1992704,1136.4293089639395,1992704
2022.536506475,1000.0,2022.536506475,1744,0.07307996,0.49301758,-0.65707624,-0.026770437,10.940687,0.990524036809802,974,1994752,1137.6043706819182,1994752
2021.4215687249998,1000.0,2021.4215687249998,1745,0.086879864,0.5283691,-0.6693493,-0.017374713,18.557125,0.9765677861869335,975,1996800,1138.7785605950048,1996800
2020.278608475,1000.0,2020.278608475,1774,0.05144521,0.45659178,-0.67275226,-0.020122578,19.062752,0.9770655557513237,976,1998848,1139.9333608739544,1998848
2016.4913879250003,1000.0,2016.4913879250003,1794,0.13038512,0.52211916,-0.67281413,-0.022603229,19.537233,0.9753997065126896,977,2000896,1141.0751094759908,2000896
2014.753504025,1000.0,2014.753504025,1819,0.04442124,0.39541015,-0.67692643,-0.02248231,18.162804,0.9830294158309698,978,2002944,1142.2017705909675,2002944
2014.0647049500003,1000.0,2014.0647049500003,1779,0.074211225,0.51430666,-0.6776607,-0.020618752,6.464045,0.9927228963933885,979,2004992,1143.3532700259238,2004992
2013.35763945,1000.0,2013.35763945,1733,0.082627036,0.47924805,-0.6787826,-0.012471361,28.617819,0.9680596105754375,980,2007040,1144.5355634079315,2007040
2013.769552125,1000.0,2013.769552125,1736,0.22232854,0.526416,-0.68856204,-0.009818695,29.664774,0.9689257796853781,981,2009088,1145.7153974879766,2009088
2013.0288371499998,1000.0,2013.0288371499998,1819,0.09065175,0.5500488,-0.6825301,-0.010780328,9.1287,0.9883399177342653,982,2011136,1146.8414471339202,2011136
2017.1128554249997,1000.0,2017.1128554249997,1739,0.07022738,0.49995118,-0.6779653,-0.024151798,7.8820105,0.9928965945728123,983,2013184,1148.0195656039286,2013184
2020.070781575,1000.0,2020.070781575,1759,0.05570274,0.46328124,-0.6909545,-0.02566788,11.615113,0.9860469922423363,984,2015232,1149.1840242109029,2015232
2023.27193285,1000.0,2023.27193285,1757,0.043250814,0.4098633,-0.6909722,-0.025780607,8.248019,0.9916691593825817,985,2017280,1150.350049561006,2017280
2022.2696804749999,1000.0,2022.2696804749999,1762,0.098713815,0.5497559,-0.67402726,-0.018933598,8.027769,0.9923594887368381,986,2019328,1151.5129437359283,2019328
2023.3678788749999,1000.0,2023.3678788749999,1769,0.050432455,0.43325195,-0.6931919,-0.016950063,8.098111,0.9922798690386117,987,2021376,1152.671386953909,2021376
2021.3159627,1000.0,2021.3159627,1784,0.079565346,0.51640624,-0.71399367,-0.025909295,13.34312,0.9834716282784939,988,2023424,1153.8196802809834,2023424
2022.5096148750004,1000.0,2022.5096148750004,1799,0.07057038,0.4876465,-0.7441422,-0.027201613,6.1393056,0.9941838691011071,989,2025472,1154.958552881959,2025472
2023.9888958750003,1000.0,2023.9888958750003,1760,0.058993466,0.45512694,-0.7656709,-0.01578093,8.929331,0.9910191325470805,990,2027520,1156.1228068899363,2027520
2025.0978674500002,1000.0,2025.0978674500002,1747,0.05554576,0.46899414,-0.7690015,-0.024371773,7.7787576,0.9914880376309156,991,2029568,1157.295781064895,2029568
2024.26979315,1000.0,2024.26979315,1752,4.665204,0.5529785,-0.77434456,-0.015548246,47.458717,0.9406281039118767,992,2031616,1158.465030129999,2031616
2026.133633025,1000.0,2026.133633025,1776,0.074061625,0.5000488,-0.80029535,-0.015514989,12.889371,0.9864121852442622,993,2033664,1159.6189053239068,2033664
2026.7831843749998,1000.0,2026.7831843749998,1775,0.066310294,0.46357423,-0.79954445,-0.023050494,10.075563,0.991426489315927,994,2035712,1160.7732176729478,2035712
2035.5609419250002,1000.0,2035.5609419250002,1780,0.10300656,0.5654785,-0.7836337,-0.013298999,14.029755,0.9879870926961303,995,2037760,1161.9240237479098,2037760
2036.3044359250002,1000.0,2036.3044359250002,1763,0.071799465,0.51479495,-0.7737882,-0.0074005327,19.304394,0.9791202489286661,996,2039808,1163.0859285189072,2039808
2041.50524765,1000.0,2041.50524765,1752,0.07097389,0.49501953,-0.74191844,-0.016677529,8.514391,0.9931787606328726,997,2041856,1164.25525702897,2041856
2046.177199375,1000.0,2046.177199375,1757,0.07080128,0.5083496,-0.7074594,-0.01756414,9.297439,0.9926481624133885,998,2043904,1165.4213522379287,2043904
2048.3717349500002,1000.0,2048.3717349500002,1698,0.0490626,0.42973632,-0.69749147,-0.017971745,7.4457192,0.9939916399307549,999,2045952,1166.6309264039155,2045952
2050.294849575,1000.0,2050.294849575,1743,0.067500554,0.49291992,-0.708087,-0.027936494,7.03154,0.9920268077403307,1000,2048000,1167.806368793943,2048000
2054.95343335,1000.0,2054.95343335,1765,0.056687158,0.45209962,-0.69826937,-0.020804834,5.560138,0.9940219763666391,1001,2050048,1168.9670291219372,2050048
2055.139405975,1000.0,2055.139405975,1760,0.051555675,0.4449707,-0.6819126,-0.017805839,16.966238,0.9793657138943672,1002,2052096,1170.1311577439774,2052096
2056.8787522,1000.0,2056.8787522,1746,0.053838383,0.44086915,-0.6723709,-0.026085997,7.24042,0.9914236357435584,1003,2054144,1171.3044303669594,2054144
2057.9181562500003,1000.0,2057.9181562500003,1759,0.056476634,0.45356447,-0.67674315,-0.015794948,20.233616,0.9749996513128281,1004,2056192,1172.4693616779987,2056192
2057.772586,1000.0,2057.772586,1782,0.08054851,0.5245606,-0.6583932,-0.015493436,8.080349,0.9899123562499881,1005,2058240,1173.6193352818955,2058240
2059.740937525,1000.0,2059.740937525,1746,0.05155472,0.45029297,-0.6505933,-0.027576834,7.0420847,0.991602293215692,1006,2060288,1174.7928822019603,2060288
2060.423964,1000.0,2060.423964,1777,0.085809775,0.53339845,-0.64396787,-0.023878906,7.334658,0.9913890240713954,1007,2062336,1175.94564315991,2062336
2061.583973,1000.0,2061.583973,1764,0.06964026,0.4807617,-0.62991226,-0.02373208,10.314212,0.9862371096387506,1008,2064384,1177.1073145729024,2064384
2061.730342625,1000.0,2061.730342625,1751,0.05768345,0.44633788,-0.62700367,-0.021938208,6.9113894,0.992661957629025,1009,2066432,1178.2773920429172,2066432
2064.508148225,1000.0,2064.508148225,1740,0.055854846,0.4633789,-0.64258605,-0.018820845,5.475631,0.9945254903286695,1010,2068480,1179.4547869429225,2068480
2065.835061075,1000.0,2065.835061075,1757,0.063133374,0.47700197,-0.65549684,-0.019491304,6.7932587,0.9928274480625987,1011,2070528,1180.6207058229484,2070528
2070.303381,1000.0,2070.303381,1759,0.06448638,0.47631836,-0.662563,-0.025912246,6.4918036,0.9922534418292344,1012,2072576,1181.7850967450067,2072576
2073.9965187499997,1000.0,2073.9965187499997,1738,0.05316013,0.45747072,-0.6700674,-0.026310181,4.833106,0.9947468349710107,1013,2074624,1182.963869684958,2074624
2073.66171635,1000.0,2073.66171635,1750,0.059146643,0.4324707,-0.66902554,-0.02576811,9.315146,0.9906212380155921,1014,2076672,1184.134447397897,2076672
2076.305743575,1000.0,2076.305743575,1815,0.10806507,0.47612303,-0.66376996,-0.019398008,9.697687,0.989603104069829,1015,2078720,1185.2630083779804,2078720
2073.266797025,1000.0,2073.266797025,1736,0.09125758,0.5498535,-0.6901128,-0.014961399,11.24634,0.984753156080842,1016,2080768,1186.443190373946,2080768
2071.525274825,1000.0,2071.525274825,1750,0.05775418,0.46884766,-0.7125993,-0.018446041,6.00052,0.9928302383050323,1017,2082816,1187.6138879809296,2082816
2070.2073144,1000.0,2070.2073144,1780,0.07290809,0.46791992,-0.73637044,-0.022123676,9.28219,0.9897413030266762,1018,2084864,1188.7646607549395,2084864
2071.277905925,1000.0,2071.277905925,1752,0.06850439,0.4772461,-0.75039434,-0.01592605,7.803121,0.9922704589553177,1019,2086912,1189.933706488926,2086912
2071.3756474499996,1000.0,2071.3756474499996,1749,0.08292355,0.52504885,-0.7466594,-0.020166922,8.21607,0.9917150987312198,1020,2088960,1191.1051292249467,2088960
2071.68751165,1000.0,2071.68751165,1781,0.058659773,0.46972656,-0.7547351,-0.01809862,10.485723,0.9891739804297686,1021,2091008,1192.2554634918924,2091008
2074.4678036249998,1000.0,2074.4678036249998,1769,0.08018957,0.48774415,-0.75292325,-0.012047073,15.6289625,0.9817668236792088,1022,2093056,1193.4136515319115,2093056
2076.41688805,1000.0,2076.41688805,1760,0.087359235,0.5576172,-0.7486237,-0.015294677,7.97936,0.9896830124780536,1023,2095104,1194.5774141589645,2095104
2077.731127575,1000.0,2077.731127575,1775,0.082752444,0.5259277,-0.7518023,-0.02073415,7.5135384,0.9939129864796996,1024,2097152,1195.7317159569357,2097152
2080.9054396499996,1000.0,2080.9054396499996,1767,0.067488275,0.4888672,-0.761768,-0.019379668,8.3891945,0.9926808956079185,1025,2099200,1196.8911877289647,2099200
2081.263830625,1000.0,2081.263830625,1794,0.056311,0.43701172,-0.7633723,-0.025251428,7.6242294,0.9906686237081885,1026,2101248,1198.0331425189506,2101248
2082.6183480249997,1000.0,2082.6183480249997,1771,0.07383031,0.5028809,-0.7764376,-0.017038006,7.6499987,0.9904702231287956,1027,2103296,1199.190005286946,2103296
2079.01740745,1000.0,2079.01740745,1782,0.07791876,0.5162109,-0.75999063,-0.0218936,25.05697,0.9600961729884148,1028,2105344,1200.3398558530025,2105344
2081.42624265,1000.0,2081.42624265,1748,0.06461184,0.49033204,-0.76321185,-0.022262368,10.173686,0.9912995025515556,1029,2107392,1201.512190774898,2107392
2084.600808075,1000.0,2084.600808075,1749,0.07037206,0.5083984,-0.7724384,-0.017320266,17.023373,0.98812235891819,1030,2109440,1202.6834438689984,2109440
2085.108902525,1000.0,2085.108902525,1747,0.058032822,0.47011718,-0.76147556,-0.02299699,4.6943884,0.9943672763183713,1031,2111488,1203.856194132939,2111488
2084.3798143,1000.0,2084.3798143,1770,0.055248428,0.45385742,-0.76278347,-0.011659166,13.064558,0.9835606887936592,1032,2113536,1205.0133899078937,2113536
2086.134857475,1000.0,2086.134857475,1784,0.06729416,0.4881836,-0.7772971,-0.021422345,7.3441553,0.9933506180532277,1033,2115584,1206.1620395999635,2115584
2083.34623005,1000.0,2083.34623005,1716,0.0494869,0.43642578,-0.7740433,-0.011684862,12.052704,0.984972395002842,1034,2117632,1207.355794613948,2117632
2084.807721625,1000.0,2084.807721625,1713,0.061998755,0.45600587,-0.75676405,-0.023119476,11.951902,0.9858495024964213,1035,2119680,1208.554903114913,2119680
2088.01801255,1000.0,2088.01801255,1756,0.12917581,0.57177734,-0.80502844,-0.015201022,6.427695,0.9938419531099498,1036,2121728,1209.7213009109255,2121728
2087.834823325,1000.0,2087.834823325,1747,0.076962695,0.51713866,-0.8398055,-0.020930484,6.9383974,0.9921748647466302,1037,2123776,1210.8943224289687,2123776
2089.844189025,1000.0,2089.844189025,1812,0.047912445,0.42988282,-0.83644867,-0.020375349,6.6777954,0.9924785140901804,1038,2125824,1212.0249969419092,2125824
2091.1209292,1000.0,2091.1209292,1784,0.056664925,0.45288086,-0.84774387,-0.021383516,9.711653,0.9908888675272465,1039,2127872,1213.173718016944,2127872
2092.177440825,1000.0,2092.177440825,1727,0.052133083,0.4206543,-0.8615899,-0.011877369,11.101721,0.989356198348105,1040,2129920,1214.3597494619898,2129920
2091.542391975,1000.0,2091.542391975,1762,0.06292891,0.47133788,-0.837296,-0.012454994,10.412579,0.9911510404199362,1041,2131968,1215.5227703650016,2131968
2093.97422545,1000.0,2093.97422545,1769,0.084235005,0.52001953,-0.83692396,-0.012370314,14.933902,0.9839719142764807,1042,2134016,1216.680926091969,2134016
2093.631671575,1000.0,2093.631671575,1807,0.07082497,0.49624023,-0.8625115,-0.013941741,8.354612,0.9902101960033178,1043,2136064,1217.8147763609886,2136064
2093.319911825,1000.0,2093.319911825,1829,0.09773641,0.55019534,-0.84650123,-0.007971163,7.5648217,0.992758868727833,1044,2138112,1218.9352416839683,2138112
2091.9294488250002,1000.0,2091.9294488250002,1833,0.06758315,0.47495118,-0.8566903,-0.01835731,13.190542,0.9832930359989405,1045,2140160,1220.0527052389225,2140160
2091.358328325,1000.0,2091.358328325,1830,0.103715554,0.5720703,-0.8870591,-0.009648122,14.376231,0.979160675778985,1046,2142208,1221.172218266991,2142208
2092.4508018250003,1000.0,2092.4508018250003,1828,0.08152155,0.53081053,-0.9250661,-0.01922832,9.933929,0.9861124940216541,1047,2144256,1222.2931767998962,2144256
2094.1548771250004,1000.0,2094.1548771250004,1782,0.05966105,0.46816406,-0.9411556,-0.014154601,9.002516,0.9896120950579643,1048,2146304,1223.44312343793,2146304
2093.935994675,1000.0,2093.935994675,1749,0.06225698,0.47646484,-0.9418008,-0.015134141,5.578629,0.9942033309489489,1049,2148352,1224.6143557779724,2148352
2093.3636205499997,1000.0,2093.3636205499997,1766,0.09184251,0.5470703,-0.9483098,-0.013639015,5.6891813,0.9952286309562624,1050,2150400,1225.7746420470066,2150400
2097.7606146999997,1000.0,2097.7606146999997,1757,0.1210105,0.53081053,-0.9756713,-0.02820396,7.3405304,0.9934788579121232,1051,2152448,1226.9408386029536,2152448
2098.557852725,1000.0,2098.557852725,1777,0.044321436,0.41430664,-0.99840343,-0.014821753,8.5716095,0.990504864603281,1052,2154496,1228.0939303629566,2154496
2100.720551025,1000.0,2100.720551025,1765,0.07194589,0.49868163,-1.0063231,-0.017082166,12.583247,0.9892534893006086,1053,2156544,1229.254975387943,2156544
2099.3381560499997,1000.0,2099.3381560499997,1762,0.10356768,0.5413086,-1.0162781,-0.013167043,21.982386,0.9655801691114902,1054,2158592,1230.4175764429383,2158592
2098.3722852500005,1000.0,2098.3722852500005,1755,0.07243381,0.49956053,-1.0209739,-0.016674086,11.318858,0.9851439390331507,1055,2160640,1231.5851644038921,2160640
2099.057252825,1000.0,2099.057252825,1756,0.048923768,0.4309082,-1.0060797,-0.020319542,6.943461,0.9926495151594281,1056,2162688,1232.7521812529303,2162688
2100.7474257250005,1000.0,2100.7474257250005,1759,0.065812424,0.49033204,-1.0252874,-0.024274994,5.4897676,0.9936294401995838,1057,2164736,1233.916606672923,2164736
2098.0394717250006,1000.0,2098.0394717250006,1801,0.11907226,0.5543457,-1.0424623,-0.019413235,18.594997,0.9741113744676113,1058,2166784,1235.0543114260072,2166784
2097.1143813250005,1000.0,2097.1143813250005,1782,0.059030175,0.47421876,-1.0655937,-0.027209247,10.408651,0.9878502180799842,1059,2168832,1236.203791276901,2168832
2095.7442381,1000.0,2095.7442381,1759,0.06908663,0.50341797,-1.0800261,-0.020722914,11.687602,0.9850334860384464,1060,2170880,1237.3688363599358,2170880
2094.6996308250004,1000.0,2094.6996308250004,1745,0.05143103,0.44140625,-1.0869353,-0.022628758,3.7990375,0.9965100560802966,1061,2172928,1238.5432198549388,2172928
2091.816938675,1000.0,2091.816938675,1730,0.109129265,0.5145019,-1.086219,-0.010679994,42.286266,0.9526052959263325,1062,2174976,1239.7275128839538,2174976
2090.920803175,1000.0,2090.920803175,1786,0.06754629,0.48657227,-1.0880182,-0.018239697,5.117032,0.9949122313410044,1063,2177024,1240.8748314100085,2177024
2091.620341,1000.0,2091.620341,1752,0.0746857,0.50327146,-1.108245,-0.011568381,8.479006,0.9919227035716176,1064,2179072,1242.04447381699,2179072
2093.366805975,1000.0,2093.366805975,1809,0.07276444,0.48706055,-1.11675,-0.016354686,13.169264,0.9830857589840889,1065,2181120,1243.1772532309406,2181120
2096.366563175,1000.0,2096.366563175,1767,0.080533646,0.50576174,-1.1183519,-0.021730987,10.618316,0.9911344181746244,1066,2183168,1244.3369126329198,2183168
2097.37970995,1000.0,2097.37970995,1780,0.060723208,0.47231445,-1.1041982,-0.011962802,9.787018,0.989460994489491,1067,2185216,1245.4881504459772,2185216
2095.174536675,1000.0,2095.174536675,1790,0.08053469,0.49321288,-1.1009929,-0.009175183,11.719155,0.9862141944468021,1068,2187264,1246.6327877879376,2187264
2094.6299394000002,1000.0,2094.6299394000002,1780,0.08822124,0.52973634,-1.1127732,-0.009386049,9.131362,0.990172409452498,1069,2189312,1247.7836712169228,2189312
2093.3320448749996,1000.0,2093.3320448749996,1759,0.07083295,0.49868163,-1.124329,-0.018971102,9.7491,0.9907181123271585,1070,2191360,1248.9483575719642,2191360
2091.95161935,1000.0,2091.95161935,1754,0.09050002,0.5445801,-1.1216472,-0.008353612,8.27891,0.9897937057539821,1071,2193408,1250.1163487459999,2193408
