# {"t_start": 1562958483.4163706, "env_id": "HalfCheetah-v2"} 
r,l,t
361.633806,1000,60.357617
276.884843,1000,61.272047
213.604761,1000,61.757013
316.644559,1000,62.639076
192.055267,1000,63.116892
180.324292,1000,63.992163
195.691309,1000,64.474259
247.931093,1000,65.341363
168.573029,1000,65.825571
247.820636,1000,66.644367
55.256413,1000,67.129239
214.142391,1000,67.976924
191.191337,1000,68.460619
224.289835,1000,69.362914
379.741368,1000,69.842465
325.781956,1000,70.692443
263.510117,1000,71.171149
174.255434,1000,72.035473
302.709148,1000,72.513107
181.941593,1000,73.430433
230.430097,1000,73.91851
63.397259,1000,74.782894
162.177293,1000,75.257863
131.92201,1000,76.081488
136.272089,1000,76.565619
159.617448,1000,77.459474
292.583154,1000,77.944932
305.446733,1000,78.811344
256.499618,1000,79.283827
395.031549,1000,80.147094
328.265519,1000,80.638498
374.691207,1000,81.480376
231.758035,1000,81.964929
305.546453,1000,82.840979
371.861699,1000,83.315607
441.281429,1000,84.198037
378.094137,1000,84.689334
280.998824,1000,85.553086
471.399965,1000,86.024051
263.515146,1000,86.885046
195.400967,1000,87.365313
392.194179,1000,88.243109
172.104286,1000,88.732007
422.889195,1000,89.220087
155.606199,1000,90.093014
-5.081873,1000,90.581318
337.312398,1000,91.455134
59.229999,1000,91.941545
277.712995,1000,92.811337
103.509086,1000,93.29105
102.025875,1000,94.169072
209.746905,1000,94.654841
349.263441,1000,95.549957
185.842363,1000,96.03811
134.506026,1000,96.913094
475.179737,1000,97.39063
301.270627,1000,98.23899
160.57713,1000,98.722574
492.176146,1000,99.662501
548.122693,1000,100.147513
465.85914,1000,101.009956
550.041707,1000,101.485116
453.103217,1000,102.345255
552.010751,1000,102.83264
506.95239,1000,103.693658
116.114688,1000,104.176921
273.804165,1000,105.045121
540.401891,1000,105.535035
529.728474,1000,106.37133
653.387763,1000,106.857378
535.620122,1000,107.757764
530.362938,1000,108.236321
606.004881,1000,109.078889
390.035668,1000,109.566052
499.172861,1000,110.429919
512.688298,1000,110.910549
507.444109,1000,111.794635
226.964405,1000,112.27295
231.80817,1000,113.142938
142.925645,1000,113.623114
383.853461,1000,114.468668
636.509511,1000,114.946463
549.293187,1000,115.80972
506.063748,1000,116.289728
560.901202,1000,117.194496
478.051922,1000,117.672333
542.649989,1000,118.148707
218.22849,1000,119.019251
712.716415,1000,119.509737
543.55638,1000,120.387768
623.305369,1000,120.869936
124.045193,1000,121.755845
406.368124,1000,122.233302
237.675718,1000,123.09429
517.081126,1000,123.578053
522.687182,1000,124.452487
483.906313,1000,124.936605
550.02074,1000,125.814331
193.022081,1000,126.29834
514.410782,1000,127.184116
652.754821,1000,127.670331
203.965095,1000,128.539133
692.262567,1000,129.018011
699.577983,1000,129.884164
557.733972,1000,130.371399
701.317535,1000,131.236876
400.799125,1000,131.725423
693.797218,1000,132.593934
529.506454,1000,133.080002
196.661723,1000,133.94536
554.058718,1000,134.417023
703.172257,1000,135.306875
546.92952,1000,135.784361
830.467896,1000,136.634362
752.15682,1000,137.114428
560.212063,1000,137.981945
627.64033,1000,138.467723
252.00554,1000,139.353969
586.593851,1000,139.841942
662.575565,1000,140.705145
359.572077,1000,141.186182
708.750348,1000,142.054658
622.518849,1000,142.533859
594.061567,1000,143.402389
448.985463,1000,143.887969
420.180937,1000,144.770963
520.304089,1000,145.245122
775.475475,1000,146.076706
657.648892,1000,146.55916
28.173859,1000,147.04712
790.855946,1000,147.926667
805.303522,1000,148.41426
779.337807,1000,149.269331
447.934206,1000,149.73586
763.559036,1000,150.598433
675.046471,1000,151.087635
723.757191,1000,151.959166
575.038465,1000,152.43671
817.550125,1000,153.327645
614.412109,1000,153.808147
697.123112,1000,154.666724
503.43395,1000,155.145834
868.020408,1000,156.01393
485.141762,1000,156.493436
874.832942,1000,157.385076
803.879288,1000,157.87071
448.817485,1000,158.727307
805.858366,1000,159.210413
648.856224,1000,160.075178
818.76209,1000,160.55096
775.859016,1000,161.478434
647.965154,1000,161.959424
546.535651,1000,162.825425
353.166793,1000,163.307991
772.233029,1000,164.182653
809.835721,1000,164.66462
1044.031008,1000,165.564644
1109.335769,1000,166.042125
856.815789,1000,166.898463
833.082998,1000,167.371939
917.435023,1000,168.256226
841.268826,1000,168.74094
664.979036,1000,169.598711
875.847749,1000,170.080507
945.834275,1000,170.935311
347.708596,1000,171.416331
511.561316,1000,172.292476
949.723855,1000,172.782378
263.816022,1000,173.642762
959.918382,1000,174.1281
782.470121,1000,174.605215
737.873575,1000,175.467678
707.011203,1000,175.944057
919.037995,1000,176.869083
771.693929,1000,177.357409
1093.007807,1000,178.236112
994.842313,1000,178.720925
687.254142,1000,179.603556
965.347744,1000,180.084434
996.608375,1000,180.963882
1035.798622,1000,181.439697
356.575716,1000,182.284924
983.524338,1000,182.758431
1099.7851,1000,183.628571
815.876671,1000,184.10837
322.953006,1000,184.987315
834.437747,1000,185.475376
977.92244,1000,186.357207
1066.784212,1000,186.839666
904.933966,1000,187.722674
505.912844,1000,188.205113
641.901168,1000,189.056229
981.434002,1000,189.522653
940.591286,1000,190.387503
944.048148,1000,190.857034
1028.355674,1000,191.70853
544.643439,1000,192.183424
888.533209,1000,193.057482
1012.154542,1000,193.534542
309.002745,1000,194.421538
674.281968,1000,194.88953
956.377498,1000,195.727808
1060.649001,1000,196.214098
1037.321068,1000,197.102501
1014.505247,1000,197.585438
1133.563737,1000,198.447735
1206.078343,1000,198.91996
967.12179,1000,199.79644
1018.812648,1000,200.285529
1037.661841,1000,201.176863
1093.11376,1000,201.654139
1195.592996,1000,202.525891
1079.196322,1000,203.003623
468.54737,1000,203.485427
1143.583971,1000,204.333192
1158.079571,1000,204.810344
1257.289528,1000,205.693196
633.590574,1000,206.175272
1222.551882,1000,207.035228
491.149452,1000,207.513768
1167.965446,1000,208.376784
1020.808414,1000,208.85414
1005.662932,1000,209.731296
659.056602,1000,210.222903
1207.805926,1000,211.089643
503.385691,1000,211.579269
1317.99516,1000,212.449001
755.570173,1000,212.929071
882.614323,1000,213.796476
1148.134979,1000,214.276864
1305.034138,1000,215.12987
995.726515,1000,215.614429
1214.317304,1000,216.511789
1163.870392,1000,216.996506
1340.535308,1000,217.865486
1198.373222,1000,218.346153
1275.434765,1000,219.259885
1283.812576,1000,219.743479
1032.796896,1000,220.60882
1303.132631,1000,221.091099
1531.216968,1000,221.924089
1481.45683,1000,222.410233
1374.540397,1000,223.290122
1276.56703,1000,223.762987
834.558594,1000,224.64289
1366.348851,1000,225.119258
1345.330115,1000,226.011544
1351.541813,1000,226.492119
1338.350766,1000,227.350627
1427.65376,1000,227.832986
1363.70031,1000,228.706695
1568.895344,1000,229.191583
1320.107677,1000,230.067324
1430.962401,1000,230.552471
683.653399,1000,231.421155
1431.107796,1000,231.904778
175.480172,1000,232.370096
928.108045,1000,233.217939
1564.783634,1000,233.698792
1345.496567,1000,234.586839
978.963841,1000,235.060006
510.355878,1000,235.930457
1354.51402,1000,236.414216
1391.729253,1000,237.282148
1367.949201,1000,237.771134
613.32088,1000,238.673249
970.810198,1000,239.158539
1235.749657,1000,240.031873
998.157411,1000,240.516988
1415.336454,1000,241.400722
1557.850559,1000,241.877277
1505.810764,1000,242.747804
1663.070794,1000,243.233097
1599.413529,1000,244.132662
1119.964553,1000,244.620886
1355.19487,1000,245.490825
848.203551,1000,245.966773
1080.958431,1000,246.820921
1689.635978,1000,247.296991
1570.403596,1000,248.155334
1615.090743,1000,248.638532
1668.385004,1000,249.493228
1531.010851,1000,249.973309
1053.006196,1000,250.844675
406.672822,1000,251.337158
1423.331628,1000,252.2079
1582.951012,1000,252.698295
1574.45774,1000,253.553342
480.783815,1000,254.042703
1364.553509,1000,254.946059
1708.832242,1000,255.426642
1524.615371,1000,256.306867
1473.487186,1000,256.784198
1511.612064,1000,257.648301
1471.546242,1000,258.120149
1673.511594,1000,259.016893
1549.171689,1000,259.503479
633.291499,1000,260.400112
1705.731935,1000,260.88361
813.09878,1000,261.366962
1625.518039,1000,262.219903
762.244985,1000,262.695872
1311.234854,1000,263.58122
972.843868,1000,264.075128
1442.96087,1000,264.943711
1534.562108,1000,265.425479
1702.135448,1000,266.294417
1605.176036,1000,266.768086
1509.40135,1000,267.675653
1719.65316,1000,268.143497
1485.378235,1000,269.005268
61.77433,1000,269.499128
1614.857025,1000,270.359706
1659.450283,1000,270.84085
1665.913971,1000,271.703816
897.390408,1000,272.185937
1700.040823,1000,273.050175
1640.43535,1000,273.528946
1674.41521,1000,274.403229
472.358176,1000,274.8818
1621.105366,1000,275.737962
1767.730905,1000,276.220096
799.481628,1000,277.087792
1739.976477,1000,277.560256
1736.083494,1000,278.44212
1481.327092,1000,278.930857
1598.9741,1000,279.831484
1495.987534,1000,280.307956
1668.407446,1000,281.175662
1742.216856,1000,281.662097
1620.682312,1000,282.555183
1721.142243,1000,283.044101
1733.47082,1000,283.910296
1781.90362,1000,284.392471
1281.832867,1000,285.27182
1691.697486,1000,285.746142
1329.902753,1000,286.626076
1795.770713,1000,287.105853
1712.062278,1000,287.999451
1908.588607,1000,288.477902
1891.022056,1000,289.345407
1577.493196,1000,289.83003
1275.003927,1000,290.301187
1739.979096,1000,291.145369
1804.981311,1000,291.623052
1812.94784,1000,292.493817
1101.531604,1000,292.976061
1969.012643,1000,293.830086
1691.863175,1000,294.317313
1821.108674,1000,295.178762
1853.087156,1000,295.660239
1703.594606,1000,296.520567
550.702632,1000,297.004538
1892.186329,1000,297.893523
1761.5004,1000,298.372577
1699.28795,1000,299.240291
1736.693952,1000,299.729158
819.905405,1000,300.599929
1892.544992,1000,301.086665
1925.282095,1000,301.973551
1765.152616,1000,302.459118
1913.369455,1000,303.357152
1987.365009,1000,303.844288
1688.390298,1000,304.709097
1728.250247,1000,305.179951
1785.908535,1000,306.023547
1884.785586,1000,306.494051
774.752397,1000,307.395276
1893.639869,1000,307.873407
1786.904185,1000,308.760964
1845.051246,1000,309.23523
1734.666792,1000,310.107935
1710.218023,1000,310.598162
1788.58995,1000,311.462682
1627.943971,1000,311.942825
1837.193021,1000,312.810004
1870.604317,1000,313.282823
1910.001535,1000,314.154234
901.84821,1000,314.637697
1785.637552,1000,315.530242
898.242573,1000,316.01321
1568.344765,1000,316.87868
1576.039089,1000,317.359981
1957.863196,1000,318.254519
869.16821,1000,318.738651
1876.37386,1000,319.218439
2049.933168,1000,320.085877
1765.181134,1000,320.576351
1986.413172,1000,321.434715
1827.858102,1000,321.904027
1953.740463,1000,322.768357
1848.142667,1000,323.246698
1854.108726,1000,324.103719
2054.770214,1000,324.584758
1988.833973,1000,325.459493
1899.777279,1000,325.944626
1890.721899,1000,326.790439
2024.087599,1000,327.269867
1905.922704,1000,328.143054
2012.358511,1000,328.617662
1887.495474,1000,329.506145
2002.676784,1000,329.987628
918.193133,1000,330.888562
1898.424884,1000,331.376695
2039.183951,1000,332.241758
2018.597695,1000,332.716563
2077.784238,1000,333.618798
1954.623659,1000,334.096732
1435.802396,1000,334.952236
1908.882716,1000,335.424214
1796.854913,1000,336.278386
2038.791435,1000,336.75249
1982.154423,1000,337.576124
1997.417488,1000,338.053977
1923.83757,1000,338.945544
2042.352944,1000,339.433651
1216.608547,1000,340.354918
1938.215955,1000,340.834199
1804.553743,1000,341.711238
1919.923045,1000,342.193627
752.421215,1000,343.058072
2054.384371,1000,343.547806
2012.953531,1000,344.432072
2122.783912,1000,344.904481
2014.622852,1000,345.777092
2178.27452,1000,346.25912
2039.089815,1000,346.746652
1851.595512,1000,347.607297
1937.912167,1000,348.093499
2207.53431,1000,348.975805
1303.235388,1000,349.457418
1980.336297,1000,350.311954
2089.89878,1000,350.786868
2026.930532,1000,351.659411
1789.343036,1000,352.140449
2014.203788,1000,353.024806
1965.080508,1000,353.504808
2076.592998,1000,354.365113
1861.696338,1000,354.847382
1365.755749,1000,355.730255
2016.522614,1000,356.212027
2035.244102,1000,357.084207
2254.372063,1000,357.562805
2184.248802,1000,358.501168
724.217602,1000,358.9907
2184.130769,1000,359.831105
929.321817,1000,360.31263
2171.638565,1000,361.1775
2149.864992,1000,361.663227
1970.346331,1000,362.552288
2107.448287,1000,363.031112
1228.48934,1000,363.921002
2183.497737,1000,364.400917
2117.429238,1000,365.296507
2028.862258,1000,365.78914
2112.493244,1000,366.669903
1996.525258,1000,367.154787
1097.166093,1000,368.039461
2175.07726,1000,368.520286
2235.131352,1000,369.405115
1980.79356,1000,369.876252
2143.978614,1000,370.758517
2146.424065,1000,371.248611
2258.399558,1000,372.141633
2113.780108,1000,372.618818
2308.373533,1000,373.482257
2071.12261,1000,373.964217
1710.523396,1000,374.837165
1474.541746,1000,375.316047
2264.698325,1000,375.7863
2247.575447,1000,376.65604
2319.765339,1000,377.147372
2339.781644,1000,377.998699
2107.255091,1000,378.483279
2169.10902,1000,379.367866
1248.366557,1000,379.846494
2079.622447,1000,380.71877
2197.090081,1000,381.198364
2303.836302,1000,382.090056
1720.406085,1000,382.570327
2361.405063,1000,383.454152
2175.871895,1000,383.934292
2239.689136,1000,384.809713
2201.571559,1000,385.28764
2456.757023,1000,386.146857
2165.759083,1000,386.615693
2378.781081,1000,387.463175
2229.52803,1000,387.94536
625.535596,1000,388.82513
2230.48941,1000,389.309555
2151.531073,1000,390.16924
2351.24297,1000,390.64603
2082.816766,1000,391.502521
1139.828668,1000,391.981959
2117.802288,1000,392.853421
831.041581,1000,393.339856
2181.88565,1000,394.216348
2436.181173,1000,394.696189
1708.032748,1000,395.56842
2278.35554,1000,396.050613
2276.556939,1000,396.91867
2167.208597,1000,397.400964
2266.12598,1000,398.268455
2381.097365,1000,398.751221
579.991557,1000,399.637811
2298.931631,1000,400.120086
2225.73165,1000,400.980579
2190.286644,1000,401.456091
2206.121218,1000,402.339225
1825.178333,1000,402.822642
1641.743133,1000,403.701128
2192.852202,1000,404.17482
2313.340685,1000,404.657371
2161.978218,1000,405.568651
2143.946891,1000,406.055571
2458.092603,1000,406.928823
532.177916,1000,407.417888
2500.507002,1000,408.29072
2412.399006,1000,408.769711
2361.606179,1000,409.594847
2402.548214,1000,410.073327
2359.201546,1000,410.952139
2313.74058,1000,411.422347
2267.088414,1000,412.297879
2265.376614,1000,412.776247
2332.063455,1000,413.707463
1138.966023,1000,414.197875
2290.678266,1000,415.072987
2612.258466,1000,415.554816
1516.260518,1000,416.410538
2397.043622,1000,416.89447
2394.845982,1000,417.78498
2212.285871,1000,418.265241
2342.750911,1000,419.103588
2471.842008,1000,419.576923
2442.329195,1000,420.433394
1098.778363,1000,420.92209
2222.035675,1000,421.792759
2381.166523,1000,422.268421
2275.139641,1000,423.12147
2400.843781,1000,423.603152
2540.210146,1000,424.470703
2474.300888,1000,424.943516
2396.426868,1000,425.796215
2212.68115,1000,426.272252
2404.831208,1000,427.137801
2482.86324,1000,427.609897
2386.471247,1000,428.493083
2492.741577,1000,428.9777
2252.978705,1000,429.865712
1620.255019,1000,430.347051
2356.545023,1000,431.253386
2462.772284,1000,431.738534
2352.050823,1000,432.618231
2382.807641,1000,433.098868
2401.866682,1000,433.583692
2574.646233,1000,434.451319
2294.897455,1000,434.928429
2406.873809,1000,435.770244
2518.506969,1000,436.259957
2470.037775,1000,437.107619
2273.523564,1000,437.585397
2310.80216,1000,438.455516
2342.431213,1000,438.937386
2507.011315,1000,439.809168
1471.625533,1000,440.287109
1172.383385,1000,441.171285
1886.535738,1000,441.657608
2188.534699,1000,442.539336
2329.753498,1000,443.022717
2483.588732,1000,443.877231
2555.004961,1000,444.356053
1076.723448,1000,445.228026
2452.775937,1000,445.711615
2303.576456,1000,446.576055
2455.459442,1000,447.056763
2720.154576,1000,447.940536
2555.238127,1000,448.415314
2515.821885,1000,449.290468
2299.976014,1000,449.774726
1924.009429,1000,450.652034
2456.053247,1000,451.133159
2567.603556,1000,451.97254
2621.79544,1000,452.451335
2310.534619,1000,453.316852
999.467911,1000,453.80623
2344.981786,1000,454.702517
2422.642666,1000,455.188775
2472.877361,1000,456.078715
2736.11415,1000,456.568955
2563.608083,1000,457.425935
2519.768225,1000,457.911564
2524.11083,1000,458.789617
2334.196244,1000,459.263847
2448.959804,1000,460.137257
2470.278146,1000,460.613863
2449.633123,1000,461.472691
2353.644558,1000,461.949566
2366.844552,1000,462.433752
1062.381241,1000,463.302922
2545.636294,1000,463.778785
2482.830072,1000,464.670002
2559.144749,1000,465.148461
2461.358756,1000,466.006819
2528.285137,1000,466.483815
2426.268907,1000,467.368214
2570.399181,1000,467.840787
2552.074503,1000,468.717979
2540.797369,1000,469.205527
2463.279634,1000,470.084422
2652.97436,1000,470.556453
795.291883,1000,471.446655
2537.083658,1000,471.914197
2434.654043,1000,472.806401
2497.54936,1000,473.291636
2627.272353,1000,474.161307
1983.956945,1000,474.645
2369.324073,1000,475.508635
2491.326669,1000,475.980025
1738.978238,1000,476.866432
1020.730704,1000,477.389253
2548.586358,1000,478.28154
2726.259607,1000,478.764186
2605.104011,1000,479.656585
2599.541669,1000,480.140442
2527.542288,1000,481.015208
2484.613742,1000,481.491246
2762.786637,1000,482.334684
2553.68019,1000,482.822635
2335.631091,1000,483.721383
1091.432154,1000,484.206843
2675.578159,1000,485.061285
1759.714303,1000,485.543314
2652.571363,1000,486.442762
2754.092787,1000,486.928305
744.467089,1000,487.795752
2488.525801,1000,488.272768
2486.271251,1000,489.151329
2377.248725,1000,489.628843
2677.670678,1000,490.504164
2432.760533,1000,490.984236
2824.38988,1000,491.461591
1310.770462,1000,492.323325
2497.924284,1000,492.802477
575.880636,1000,493.71558
2715.444974,1000,494.206299
2825.495762,1000,495.080625
2451.905922,1000,495.55443
2559.9908,1000,496.429654
2457.382034,1000,496.904678
1703.784822,1000,497.778015
2401.034745,1000,498.261675
2382.867975,1000,499.136801
2736.955204,1000,499.613855
840.973675,1000,500.509949
2612.257909,1000,500.997074
2504.606738,1000,501.86026
1195.098352,1000,502.34431
2636.984048,1000,503.205206
2510.688094,1000,503.681794
2071.046686,1000,504.583419
716.117515,1000,505.066016
1789.848933,1000,505.930259
2597.497821,1000,506.416695
2513.323464,1000,507.296298
843.251715,1000,507.782638
2652.517483,1000,508.652076
2379.727118,1000,509.139052
2584.239674,1000,510.036596
2622.938099,1000,510.52125
2690.687523,1000,511.426763
2589.896878,1000,511.905671
762.872275,1000,512.787143
2660.949418,1000,513.264909
1677.321174,1000,514.140256
2722.634663,1000,514.610596
2762.295401,1000,515.437967
2739.603231,1000,515.919314
2719.895729,1000,516.777021
2434.485419,1000,517.258448
2477.059783,1000,518.141476
2486.355676,1000,518.626262
1179.691768,1000,519.118126
2454.114906,1000,519.977935
974.532662,1000,520.461651
2627.610435,1000,521.332389
2709.085986,1000,521.816001
2581.77479,1000,522.687896
2616.288147,1000,523.172439
767.774088,1000,524.060389
2516.7141,1000,524.540635
2279.188778,1000,525.423974
690.631781,1000,525.910589
2480.875795,1000,526.783247
2625.658179,1000,527.261392
1991.644947,1000,528.134368
1387.971958,1000,528.615099
733.183197,1000,529.543961
2653.927017,1000,530.017239
2709.821751,1000,530.887524
2549.32782,1000,531.369455
1334.568971,1000,532.2406
2638.844853,1000,532.713195
707.531814,1000,533.614879
1408.751908,1000,534.105486
2502.213532,1000,534.984221
2485.193186,1000,535.45806
2668.873982,1000,536.332346
2526.922544,1000,536.813643
2414.364079,1000,537.646518
2436.032334,1000,538.121647
2793.212319,1000,539.006934
2715.618501,1000,539.495806
2664.07809,1000,540.396231
659.531121,1000,540.873191
1445.263331,1000,541.749049
2659.523825,1000,542.232481
2611.431253,1000,543.097077
2773.127425,1000,543.580399
1153.403432,1000,544.470458
2334.327951,1000,544.942845
756.627387,1000,545.833306
2533.946486,1000,546.312592
757.636355,1000,547.177973
1081.454344,1000,547.661822
1014.177324,1000,548.153699
2693.160684,1000,548.999011
2697.178482,1000,549.480751
2574.682116,1000,550.362126
2578.078776,1000,550.852632
2580.124599,1000,551.727005
2618.371621,1000,552.214154
2524.07626,1000,553.090004
2545.585661,1000,553.560602
1583.081599,1000,554.4283
2412.216929,1000,554.914287
2494.794727,1000,555.785664
2668.769549,1000,556.26496
2585.648334,1000,557.126766
2576.836756,1000,557.595488
2795.597083,1000,558.490456
2589.616405,1000,558.978175
2525.665497,1000,559.870876
2634.62601,1000,560.355288
969.839192,1000,561.233545
2666.313006,1000,561.71056
2575.967629,1000,562.570661
2853.30668,1000,563.042468
2446.254633,1000,563.920299
2593.782668,1000,564.40073
2540.479418,1000,565.319711
2640.31745,1000,565.791143
2791.257268,1000,566.677715
2792.714098,1000,567.157084
2576.213757,1000,568.035623
1564.952711,1000,568.515753
2635.06469,1000,569.380707
2559.236592,1000,569.85828
942.298317,1000,570.747448
2519.971704,1000,571.23502
2556.264669,1000,572.1578
842.62005,1000,572.64905
2814.94887,1000,573.504441
2688.910732,1000,573.987908
2674.985441,1000,574.858532
2811.656741,1000,575.32895
1196.873024,1000,576.190527
2650.906855,1000,576.670048
2780.805843,1000,577.156789
2710.040989,1000,578.027707
2511.331136,1000,578.51538
2573.382803,1000,579.393901
2780.758976,1000,579.872499
2665.216667,1000,580.819859
2632.993699,1000,581.306387
2700.782102,1000,582.172276
673.188725,1000,582.658433
2521.029331,1000,583.540882
2729.903723,1000,584.009558
2771.024691,1000,584.865453
2476.217412,1000,585.347879
2622.072811,1000,586.218351
1615.888228,1000,586.703763
2766.720379,1000,587.582726
2673.190099,1000,588.068672
2687.490623,1000,588.935082
2483.189022,1000,589.42421
288.292803,1000,590.322081
2697.910789,1000,590.813438
1724.3995,1000,591.701832
2531.306978,1000,592.189109
2716.568999,1000,593.065131
1288.226329,1000,593.559165
2768.071099,1000,594.460868
2571.763905,1000,594.938531
2496.329593,1000,595.845366
2986.238622,1000,596.330727
886.279053,1000,597.177317
788.527439,1000,597.666487
2755.761488,1000,598.581769
2700.631557,1000,599.056478
2785.495524,1000,599.90612
2650.874439,1000,600.388922
2905.008661,1000,601.256546
2922.356148,1000,601.741093
3060.327303,1000,602.628472
1356.067538,1000,603.123057
2776.459743,1000,604.027877
1506.34231,1000,604.512972
2832.86261,1000,605.428586
2880.193233,1000,605.910868
2670.738893,1000,606.389319
1049.842061,1000,607.251184
2866.780641,1000,607.727333
2839.330987,1000,608.604707
2771.090841,1000,609.078619
2908.638812,1000,609.953228
2721.518303,1000,610.440107
1157.050259,1000,611.311919
2669.650935,1000,611.788651
2787.016814,1000,612.6447
2748.666078,1000,613.12554
2716.533113,1000,614.011353
2703.660265,1000,614.500061
2795.159515,1000,615.375476
2767.462984,1000,615.846401
2678.432146,1000,616.75658
2798.912203,1000,617.238427
2710.589216,1000,618.11869
2722.349375,1000,618.594878
2947.433151,1000,619.466366
2682.651266,1000,619.94178
2836.759637,1000,620.812427
1077.263996,1000,621.289381
2945.774242,1000,622.166182
793.238747,1000,622.655137
2987.590766,1000,623.536499
2791.335121,1000,624.022203
1604.757379,1000,624.905087
2751.358008,1000,625.386027
2666.174186,1000,626.259046
2702.111637,1000,626.739578
2825.113103,1000,627.620985
846.500135,1000,628.102073
1104.432319,1000,628.959895
2896.036133,1000,629.442084
2802.514559,1000,630.309634
3003.340999,1000,630.776299
2913.379252,1000,631.656506
2762.75529,1000,632.139321
2808.087732,1000,633.006824
2650.634885,1000,633.493352
2847.570655,1000,634.369285
2597.839294,1000,634.846329
2942.85272,1000,635.327646
1023.253926,1000,636.18999
2473.082338,1000,636.676951
2749.330291,1000,637.560169
2881.766887,1000,638.039589
2797.765884,1000,638.915277
1049.877932,1000,639.403687
1759.45197,1000,640.302544
2951.627737,1000,640.789572
2977.499181,1000,641.716004
2228.101708,1000,642.200157
2741.430905,1000,643.105168
2921.910691,1000,643.579602
2628.566043,1000,644.47278
2694.388546,1000,644.952651
2869.401344,1000,645.82514
2906.500932,1000,646.309799
2590.562223,1000,647.182699
2730.080321,1000,647.668374
2852.085737,1000,648.560728
2875.398608,1000,649.049659
2000.109896,1000,649.920091
2800.670357,1000,650.402993
2977.547319,1000,651.271372
1115.322134,1000,651.756218
2740.506124,1000,652.634146
3146.858016,1000,653.112401
1341.501359,1000,653.976856
2747.768896,1000,654.460833
2543.893598,1000,655.322456
2995.519238,1000,655.80211
2827.213784,1000,656.711393
3022.956506,1000,657.188723
2742.306299,1000,658.055944
2343.17496,1000,658.541516
2900.99908,1000,659.410525
2777.384452,1000,659.896301
2943.647688,1000,660.777014
2909.7136,1000,661.257869
2901.078817,1000,662.139729
2877.316718,1000,662.628658
2945.989916,1000,663.484166
2122.331123,1000,663.967898
3021.853619,1000,664.452588
928.997109,1000,665.331089
2862.569135,1000,665.822042
1482.119297,1000,666.735762
1220.707423,1000,667.214205
2731.818569,1000,668.11151
2740.60272,1000,668.592663
2983.476207,1000,669.4777
2555.692978,1000,669.951798
2842.115562,1000,670.850017
2917.510505,1000,671.334033
1639.633605,1000,672.223244
2751.482239,1000,672.711364
2232.625011,1000,673.575825
1468.407976,1000,674.066777
2940.279101,1000,674.949247
2793.992129,1000,675.436932
2996.139924,1000,676.311277
2065.519922,1000,676.797202
2633.121086,1000,677.679269
2476.811116,1000,678.150783
2644.28771,1000,679.032611
2816.941265,1000,679.507197
3021.151508,1000,680.367429
2881.998405,1000,680.848669
2772.526883,1000,681.70899
2762.97348,1000,682.185873
2914.064699,1000,683.070038
2978.740611,1000,683.550347
2737.929657,1000,684.434779
2964.667105,1000,684.91219
3095.467824,1000,685.79784
2873.70863,1000,686.270644
3078.863643,1000,687.140716
1837.200184,1000,687.625532
