# {"t_start": 1562258253.636445, "env_id": "HalfCheetah-v2"} 
r,l,t
497.954791,1000,76.371503
512.417369,1000,76.821162
510.34454,1000,77.779371
500.709075,1000,78.233499
534.18337,1000,79.204181
583.258539,1000,79.655458
565.283409,1000,80.632304
574.186492,1000,81.085041
551.519722,1000,82.054743
548.538001,1000,82.50265
509.589397,1000,83.462466
594.492259,1000,83.914799
517.11669,1000,84.878631
567.360433,1000,85.326543
641.465455,1000,86.288521
577.681125,1000,86.747599
523.999202,1000,87.709546
641.963002,1000,88.16591
648.898697,1000,89.13742
637.610979,1000,89.581714
718.988668,1000,90.030164
675.109206,1000,91.098111
637.853117,1000,91.547209
599.275005,1000,92.521799
609.798224,1000,92.969087
678.54382,1000,93.941854
763.521384,1000,94.392154
718.705571,1000,95.358041
731.663865,1000,95.811722
640.004071,1000,96.779908
736.812146,1000,97.223871
684.937724,1000,98.183172
687.971722,1000,98.626122
856.580424,1000,99.583987
684.185807,1000,100.033374
701.929053,1000,100.994055
778.991587,1000,101.444769
691.670865,1000,102.422972
804.164771,1000,102.871857
695.524078,1000,103.835461
67.888161,1000,104.294547
800.852666,1000,105.255373
740.075974,1000,105.699821
766.670684,1000,106.664738
832.750604,1000,107.110678
779.147921,1000,108.068945
819.6249,1000,108.50586
783.341344,1000,109.453564
831.216141,1000,109.905174
839.804633,1000,110.876813
927.980892,1000,111.331769
854.226551,1000,112.302949
872.205264,1000,112.754473
839.13572,1000,113.729875
793.296703,1000,114.180574
878.256967,1000,115.146174
915.999831,1000,115.599348
805.294834,1000,116.571779
911.962124,1000,117.02159
565.058149,1000,117.994376
926.071818,1000,118.455028
823.845305,1000,119.422301
867.399066,1000,119.867846
873.580493,1000,120.314623
973.855629,1000,121.281226
845.694493,1000,121.715935
798.291939,1000,122.685192
927.511146,1000,123.141097
920.748659,1000,124.112309
978.96072,1000,124.566763
944.186845,1000,125.533376
914.107452,1000,125.990205
1020.051591,1000,126.965291
980.95508,1000,127.416188
960.46717,1000,128.380295
952.938916,1000,128.829195
1003.697106,1000,129.797204
968.486678,1000,130.249046
957.667193,1000,131.212847
952.228886,1000,131.657693
930.73134,1000,132.629898
1088.412431,1000,133.086996
926.147744,1000,134.052432
1087.952429,1000,134.495775
1051.812674,1000,135.448678
1068.131166,1000,135.89322
1058.352675,1000,136.851271
1016.553468,1000,137.294487
1006.98907,1000,138.253189
1103.958374,1000,138.708042
1060.444679,1000,139.673151
1053.635112,1000,140.132477
1037.05528,1000,141.143216
1084.308702,1000,141.598251
1081.761524,1000,142.56673
1121.884135,1000,143.021288
1099.785307,1000,143.988782
1105.235662,1000,144.440414
1137.499033,1000,145.41336
1102.234819,1000,145.869043
1030.622596,1000,146.843507
1106.215868,1000,147.294596
1073.274701,1000,148.258013
1089.389361,1000,148.713115
1187.598871,1000,149.688949
1107.148255,1000,150.146165
1129.105749,1000,150.600348
1050.387998,1000,151.572077
1093.143702,1000,152.02506
1112.888921,1000,152.994762
1202.33781,1000,153.44899
1113.493238,1000,154.419106
1159.794345,1000,154.874309
1135.791357,1000,155.84465
1125.416823,1000,156.290026
1100.168986,1000,157.253095
1096.008559,1000,157.697998
1149.565849,1000,158.67101
1161.377682,1000,159.122617
1060.573716,1000,160.076838
1028.51107,1000,160.529734
1198.815366,1000,161.496159
1134.348761,1000,161.951141
1167.289503,1000,162.911105
1144.443589,1000,163.358445
1211.154599,1000,164.310356
1203.203172,1000,164.757931
1146.864072,1000,165.724528
1128.473461,1000,166.179925
1089.233755,1000,167.149358
1241.697109,1000,167.600976
1179.573454,1000,168.57234
1133.677008,1000,169.030689
1184.899171,1000,170.005566
1137.258552,1000,170.446387
1234.612227,1000,171.405457
1274.795414,1000,171.858822
1166.38175,1000,172.824351
1112.882916,1000,173.27885
1136.860416,1000,174.244123
1178.928101,1000,174.688646
1107.657603,1000,175.662385
1114.575708,1000,176.121556
1180.104556,1000,177.168139
1181.538956,1000,177.615243
1167.785147,1000,178.577602
1184.191254,1000,179.030383
1137.109161,1000,179.485824
1173.957403,1000,180.446205
1144.955067,1000,180.892891
1201.624955,1000,181.854377
1250.189123,1000,182.30626
1229.110466,1000,183.284308
1265.011591,1000,183.739842
1217.265909,1000,184.709136
1188.086057,1000,185.163789
1243.833855,1000,186.127741
1280.056436,1000,186.574787
1192.389479,1000,187.54863
1240.557046,1000,188.006447
1243.330323,1000,188.968429
1252.907721,1000,189.412743
1220.977531,1000,190.372458
1202.798295,1000,190.812912
1213.239907,1000,191.776404
1277.75292,1000,192.227805
1255.606181,1000,193.195059
1232.264143,1000,193.638298
1228.194037,1000,194.608678
1203.073872,1000,195.061101
1326.959095,1000,196.039403
1230.961455,1000,196.495647
1157.091402,1000,197.46562
1282.798673,1000,197.91963
1226.408939,1000,198.888211
1274.109371,1000,199.343796
1285.912814,1000,200.305613
1323.02823,1000,200.743568
1257.052325,1000,201.714349
1301.318281,1000,202.171953
1302.943656,1000,203.182814
1243.596677,1000,203.633574
1234.695804,1000,204.595229
1216.100828,1000,205.04935
1318.149869,1000,206.018502
1234.405882,1000,206.463689
1280.40081,1000,207.431627
1261.532887,1000,207.883969
1157.041224,1000,208.852123
1301.913609,1000,209.300401
1330.650103,1000,209.742367
1289.055456,1000,210.700032
1331.378616,1000,211.150174
1259.441228,1000,212.110298
1289.693548,1000,212.554434
1221.395413,1000,213.519094
1342.624013,1000,213.969006
1249.716299,1000,214.941419
1271.400314,1000,215.390607
1247.347186,1000,216.349718
1313.160517,1000,216.794352
1216.42267,1000,217.762896
1240.854405,1000,218.216585
1251.038757,1000,219.192301
1262.02609,1000,219.64158
1259.809382,1000,220.608845
1288.663259,1000,221.068133
1270.270151,1000,222.043392
1316.949005,1000,222.490952
1319.830521,1000,223.457797
1298.503082,1000,223.907519
1281.504449,1000,224.877431
1239.785766,1000,225.331874
1338.832499,1000,226.29337
1368.783166,1000,226.741261
1271.502231,1000,227.702582
1258.183311,1000,228.145287
1242.7327,1000,229.107643
1242.550775,1000,229.553401
1299.448045,1000,230.523062
1360.226321,1000,230.981637
1319.325253,1000,232.151299
1297.873313,1000,232.598147
1371.914761,1000,233.560474
1288.16899,1000,234.011135
1332.398731,1000,234.982192
1271.988778,1000,235.42997
1324.227478,1000,236.397866
1398.327045,1000,236.843517
1313.699712,1000,237.808318
1339.88976,1000,238.26475
825.238686,1000,239.264134
1297.844993,1000,239.707901
1257.238901,1000,240.158382
1319.542407,1000,241.119828
1309.849564,1000,241.55952
1306.122173,1000,242.559537
1324.925046,1000,243.016181
1311.771597,1000,243.989944
1394.437807,1000,244.444675
1314.14132,1000,245.416948
1380.811704,1000,245.858412
1315.829053,1000,246.860453
1339.348722,1000,247.309105
1322.597867,1000,248.270458
1288.438614,1000,248.710757
1354.228452,1000,249.725128
1306.425693,1000,250.18039
1355.033895,1000,251.15284
1398.311515,1000,251.595158
1410.823124,1000,252.558697
1388.45107,1000,253.00888
1343.527077,1000,253.981271
1354.126094,1000,254.430996
1354.30825,1000,255.396102
1363.052341,1000,255.847028
1356.422389,1000,256.820245
1367.097636,1000,257.27299
1321.746736,1000,258.232845
1398.756502,1000,258.679861
1386.057946,1000,259.643012
1354.593447,1000,260.094491
1363.538447,1000,261.058596
1427.004075,1000,261.503877
1402.773705,1000,262.47526
1422.712056,1000,262.924533
1403.002398,1000,263.893782
1372.808021,1000,264.353399
1323.246007,1000,265.357446
1369.461514,1000,265.81312
1262.706132,1000,266.792935
1366.038266,1000,267.251272
1375.534521,1000,268.258324
1364.934294,1000,268.713364
1395.735426,1000,269.688821
1370.157883,1000,270.14918
1354.002981,1000,270.598936
1382.622734,1000,271.565131
1352.49438,1000,272.013093
1366.804311,1000,272.974797
1397.031066,1000,273.419043
1418.831118,1000,274.379619
1060.431364,1000,274.825634
1384.73033,1000,275.785368
1393.938213,1000,276.234761
1388.885099,1000,277.200912
1455.328297,1000,277.644464
1433.349211,1000,278.607927
1337.941058,1000,279.062733
1396.215586,1000,280.033448
1350.578972,1000,280.488176
1421.805446,1000,281.452475
1373.451034,1000,281.903326
1393.791304,1000,282.874833
1337.358035,1000,283.332114
1420.578644,1000,284.307265
1397.331026,1000,284.74628
1428.883976,1000,285.713551
1383.848561,1000,286.16548
1452.232979,1000,287.135449
1461.539804,1000,287.583444
1427.151633,1000,288.544073
1372.712271,1000,288.996313
1478.237008,1000,289.969918
1339.669362,1000,290.421596
1405.907812,1000,291.37942
1340.354389,1000,291.828886
1470.36438,1000,292.794531
1381.817295,1000,293.252968
1336.6551,1000,294.224753
1395.663235,1000,294.676659
1409.370513,1000,295.65175
1402.890411,1000,296.101814
1434.324465,1000,297.064415
1344.767547,1000,297.515551
1392.725376,1000,298.477127
1383.489641,1000,298.933087
1414.421206,1000,299.90533
1388.63812,1000,300.361603
1437.511686,1000,300.808121
1357.604102,1000,301.770149
1416.538105,1000,302.220041
1437.563439,1000,303.179353
1427.272288,1000,303.627314
1406.29716,1000,304.573274
1412.542385,1000,305.024636
1414.903924,1000,305.991002
1337.020189,1000,306.444108
1406.988337,1000,307.406552
1413.84618,1000,307.848782
1462.119839,1000,308.815705
1444.453116,1000,309.270689
1351.475207,1000,310.227949
1453.776735,1000,310.6696
1405.106597,1000,311.622864
1398.324222,1000,312.0748
1019.079651,1000,313.041967
1163.742389,1000,313.492227
1457.265285,1000,314.451472
1391.491729,1000,314.898255
1403.421747,1000,315.869879
1382.742264,1000,316.323136
1420.78169,1000,317.290243
1444.853826,1000,317.743077
1458.810894,1000,318.716475
1444.908632,1000,319.169916
1386.184973,1000,320.134588
1420.9389,1000,320.57826
1448.172674,1000,321.544564
1450.012519,1000,322.00014
1391.207087,1000,322.969332
1439.889633,1000,323.418903
1446.061703,1000,324.377295
1345.197256,1000,324.806124
1407.884018,1000,325.771612
1378.158902,1000,326.22527
1391.903264,1000,327.195195
1464.876703,1000,327.651789
1390.546734,1000,328.619751
1432.647601,1000,329.066923
1472.567379,1000,330.039683
1466.860425,1000,330.48829
1383.180938,1000,330.931866
1462.935952,1000,331.896195
1440.419292,1000,332.351451
1382.055393,1000,333.329236
1433.719205,1000,333.779351
1383.796009,1000,334.749639
1455.247601,1000,335.202877
1436.158762,1000,336.192848
1412.564645,1000,336.637002
1429.437415,1000,337.597738
1481.12091,1000,338.044716
1470.336258,1000,339.017656
1446.295339,1000,339.476356
1419.589684,1000,340.465604
1467.249338,1000,340.920385
1398.111543,1000,341.893336
1510.213799,1000,342.350987
1490.710849,1000,343.322727
1454.463158,1000,343.778753
1455.070429,1000,344.750845
1439.906371,1000,345.20893
1521.412735,1000,346.180622
1492.607414,1000,346.633272
1518.383073,1000,347.603163
811.401738,1000,348.063932
1486.195108,1000,349.037184
1407.725313,1000,349.493687
1469.768546,1000,350.464751
1435.523428,1000,350.92218
1483.691183,1000,351.896737
1495.033935,1000,352.35458
1454.898739,1000,353.318987
1487.242915,1000,353.770321
1457.375524,1000,354.78862
1461.743159,1000,355.238942
1444.829416,1000,356.21846
1436.429232,1000,356.665398
1505.948614,1000,357.630667
1490.111356,1000,358.081954
1523.257,1000,359.046542
1449.760563,1000,359.499997
1508.779302,1000,359.945123
1531.065048,1000,360.915059
1417.416668,1000,361.360934
1525.888306,1000,362.33208
1494.125354,1000,362.783186
1414.318526,1000,363.756841
1486.553903,1000,364.213753
1452.620038,1000,365.185961
1464.013898,1000,365.640309
1507.55729,1000,366.601538
1453.705608,1000,367.044703
1465.003071,1000,368.014585
1500.886844,1000,368.471078
1462.485003,1000,369.440906
1429.029244,1000,369.890539
1473.521385,1000,370.866089
1486.231587,1000,371.321002
1489.718198,1000,372.348107
1501.481459,1000,372.787208
1500.697943,1000,373.752987
1463.453057,1000,374.200392
1526.421191,1000,375.171722
1491.725108,1000,375.620698
1517.794083,1000,376.578125
1467.015556,1000,377.027938
1541.565338,1000,377.997381
1476.906997,1000,378.452811
1484.375656,1000,379.473359
1463.263657,1000,379.91749
1506.732503,1000,380.879276
1515.279918,1000,381.33385
1498.397407,1000,382.306239
1539.049954,1000,382.744442
1527.745348,1000,383.71752
1545.291597,1000,384.170169
1457.71058,1000,385.137783
1509.683767,1000,385.586177
1552.83655,1000,386.5543
1521.316469,1000,387.006693
1489.123302,1000,387.981325
1481.354909,1000,388.438086
1560.484129,1000,389.406747
1482.656035,1000,389.86281
1507.894636,1000,390.313468
1519.289644,1000,391.292749
1506.866081,1000,391.745024
1511.62537,1000,392.720968
1476.703093,1000,393.17632
1529.626999,1000,394.139439
1527.977137,1000,394.586701
1519.957173,1000,395.592482
1525.301578,1000,396.044859
1527.205656,1000,397.012999
1576.771024,1000,397.465036
1536.924293,1000,398.425853
1484.92642,1000,398.876705
1488.60689,1000,399.842502
1498.918034,1000,400.298772
1517.004258,1000,401.268619
1522.948122,1000,401.718477
1526.838018,1000,402.687152
1514.747808,1000,403.137485
1471.332297,1000,404.10554
1439.658616,1000,404.565286
1530.790104,1000,405.533652
1528.143664,1000,405.983623
1469.071508,1000,406.945514
1531.74487,1000,407.395891
1472.513047,1000,408.356532
1525.295306,1000,408.802856
1498.761793,1000,409.76849
1523.940732,1000,410.227888
1570.922995,1000,411.199127
1554.717258,1000,411.650224
1536.654218,1000,412.617437
1585.018253,1000,413.070655
1523.229709,1000,414.027442
1525.093813,1000,414.477116
1601.961675,1000,415.42982
1497.518095,1000,415.884048
1540.665022,1000,416.852737
1546.010998,1000,417.310902
1536.608998,1000,418.271903
1487.173646,1000,418.722314
-146.259969,1000,419.701044
1505.569762,1000,420.150707
-108.442756,1000,420.612152
1573.509719,1000,421.601168
1552.024088,1000,422.056951
1534.227544,1000,423.032851
1563.093147,1000,423.488323
1600.444337,1000,424.458057
1539.777613,1000,424.897069
1525.700569,1000,425.879812
1522.850971,1000,426.333848
1598.391379,1000,427.304537
1564.508628,1000,427.760057
1563.656246,1000,428.716333
1550.061045,1000,429.165102
1582.206152,1000,430.135291
1517.88765,1000,430.591345
1605.422613,1000,431.554147
1559.491195,1000,432.00352
1615.545351,1000,432.977824
1524.384767,1000,433.42384
1518.412323,1000,434.38271
1541.855339,1000,434.827856
1504.282145,1000,435.789188
1548.192422,1000,436.239987
1544.106392,1000,437.204178
1535.602542,1000,437.654459
1568.5999,1000,438.6162
1604.251623,1000,439.064123
1512.316138,1000,440.027789
1537.0769,1000,440.477342
1565.705025,1000,441.438206
1562.147704,1000,441.889233
1498.031259,1000,442.861524
1577.035307,1000,443.318149
1612.655241,1000,444.289928
1536.417135,1000,444.745498
1564.675972,1000,445.71785
1587.302998,1000,446.174199
1590.405871,1000,447.150367
1544.949483,1000,447.609318
1604.869707,1000,448.584194
1578.76885,1000,449.038777
1553.817601,1000,450.005365
1554.643538,1000,450.458413
1538.258607,1000,450.908035
1618.794139,1000,451.871238
1524.741789,1000,452.322431
1539.351875,1000,453.28693
1554.241441,1000,453.73357
1523.412354,1000,454.685142
1540.731582,1000,455.13535
1601.237344,1000,456.102783
1616.518072,1000,456.527599
1565.115941,1000,457.490565
1564.334132,1000,457.927704
1513.432502,1000,458.891341
1607.863974,1000,459.343294
1584.330491,1000,460.323012
1642.967511,1000,460.745758
1598.426849,1000,461.723524
1555.806983,1000,462.183729
1563.323521,1000,463.160765
-125.817939,1000,463.634501
1516.834503,1000,464.610132
1536.142709,1000,465.060014
1520.493465,1000,466.02554
1612.014406,1000,466.475432
1574.582416,1000,467.54564
1641.327431,1000,467.999821
1602.99149,1000,468.969685
1606.172529,1000,469.423848
1613.667547,1000,470.385926
1620.498067,1000,470.835116
1592.523681,1000,471.808833
1568.491436,1000,472.261191
1594.921304,1000,473.229311
1588.919482,1000,473.680873
1649.166688,1000,474.646141
1655.357771,1000,475.079847
1583.627532,1000,476.042459
1644.492601,1000,476.490003
1637.087162,1000,477.487282
1591.216536,1000,477.941137
1587.751216,1000,478.903433
1596.983463,1000,479.353347
1592.190048,1000,480.31457
1621.035483,1000,480.766144
1618.86579,1000,481.221387
1620.150783,1000,482.190762
1631.887826,1000,482.639488
1611.056229,1000,483.605986
1607.673931,1000,484.055877
1566.853234,1000,485.022417
1599.323315,1000,485.470941
1663.479714,1000,486.437624
1650.728641,1000,486.885998
1651.568682,1000,487.853956
1640.935071,1000,488.306948
1582.501301,1000,489.274389
1600.045371,1000,489.720799
1554.573245,1000,490.684803
1616.036209,1000,491.130116
1589.669512,1000,492.091234
1601.530158,1000,492.540483
1577.364406,1000,493.497619
-134.491127,1000,493.960627
1664.58871,1000,494.932746
1660.77926,1000,495.389843
1588.211349,1000,496.360277
1580.741804,1000,496.812412
1612.456252,1000,497.775655
1648.707276,1000,498.236183
1334.800251,1000,499.204769
1612.755135,1000,499.65889
1600.401622,1000,500.62275
1670.229444,1000,501.075197
1628.891315,1000,502.041566
1634.633851,1000,502.491397
1601.206336,1000,503.445031
1637.992375,1000,503.895562
1566.510609,1000,504.857615
1519.723114,1000,505.306972
1581.624674,1000,506.307153
1618.150045,1000,506.756478
1593.541493,1000,507.728578
1540.846245,1000,508.188188
1648.463942,1000,509.176837
1630.737202,1000,509.623928
1595.917495,1000,510.586672
1672.806933,1000,511.030574
1662.554416,1000,511.480405
1611.474465,1000,512.451683
1667.151713,1000,512.905096
1604.805266,1000,513.860664
-137.842867,1000,514.320976
1598.900934,1000,515.285249
1641.556547,1000,515.732113
1684.372113,1000,516.699119
1568.022567,1000,517.138756
1622.055958,1000,518.107523
1647.093955,1000,518.561546
1577.359899,1000,519.533167
1547.675578,1000,519.986261
-129.223507,1000,520.962955
1627.824425,1000,521.416561
1637.809863,1000,522.389659
1646.920977,1000,522.836648
1651.600363,1000,523.796826
1596.52965,1000,524.251247
1625.950423,1000,525.217334
1513.882718,1000,525.671676
1589.965891,1000,526.649359
1609.116501,1000,527.110823
1651.422853,1000,528.085669
1555.977743,1000,528.542342
1599.443807,1000,529.513281
1624.889344,1000,529.963533
1647.206499,1000,530.92964
1667.657262,1000,531.377188
1614.303888,1000,532.344016
1616.168029,1000,532.792809
-113.729706,1000,533.771009
-123.020212,1000,534.238981
1650.328656,1000,535.199713
1622.858348,1000,535.652644
1705.084296,1000,536.612048
1677.223475,1000,537.059378
1609.370424,1000,538.019812
1680.721161,1000,538.470444
1655.351709,1000,539.426964
1647.902215,1000,539.875537
1624.89784,1000,540.324162
1609.867835,1000,541.290154
1544.67935,1000,541.73539
1613.464452,1000,542.704525
1624.256867,1000,543.150011
1544.463047,1000,544.11211
1612.750195,1000,544.559797
1616.86148,1000,545.525364
1600.598532,1000,545.971499
1653.270765,1000,546.9366
1609.990755,1000,547.392249
1651.863613,1000,548.355414
1631.302849,1000,548.805426
1696.750415,1000,549.760089
1675.587915,1000,550.211702
1682.857197,1000,551.177362
1654.224946,1000,551.629292
1663.678657,1000,552.58331
1635.83505,1000,553.027256
1624.917788,1000,553.994694
1650.0739,1000,554.444132
1712.886243,1000,555.410855
1648.413832,1000,555.862043
1645.080257,1000,556.816181
1677.145544,1000,557.26535
1626.602736,1000,558.23288
1629.866255,1000,558.681958
1636.940049,1000,559.634347
1650.905805,1000,560.079068
1663.21205,1000,561.039476
-98.992135,1000,561.501273
1690.77735,1000,562.467815
1720.532051,1000,562.92054
1687.437094,1000,563.881587
1660.605648,1000,564.324861
1664.374398,1000,565.280849
1651.306254,1000,565.726871
1621.167909,1000,566.685737
1689.416092,1000,567.136166
-86.612624,1000,568.111984
1674.667491,1000,568.561422
1626.786164,1000,569.517415
1570.143819,1000,569.961127
1586.432301,1000,570.412806
1676.529958,1000,571.377917
1692.223319,1000,571.825603
1098.137492,1000,572.78543
1504.499864,1000,573.237941
1648.949919,1000,574.19314
1642.802504,1000,574.64236
1629.973234,1000,575.599482
933.830557,1000,576.055415
1718.308978,1000,577.017919
1576.887119,1000,577.461068
1666.035402,1000,578.421535
1576.633723,1000,578.868444
1671.283642,1000,579.823853
1638.075434,1000,580.272898
1554.788048,1000,581.23873
1674.610721,1000,581.688815
1668.621231,1000,582.646466
1661.626208,1000,583.092249
1652.382468,1000,584.058605
1684.222574,1000,584.512536
1759.029244,1000,585.477626
1664.099693,1000,585.928551
1673.701511,1000,586.899774
1645.5864,1000,587.349074
1714.663811,1000,588.316214
1679.888272,1000,588.772568
196.275994,1000,589.738923
1648.926847,1000,590.18792
1663.940005,1000,591.151955
1654.757878,1000,591.605636
1689.154254,1000,592.565975
1697.58323,1000,593.017242
1613.352117,1000,593.980121
1703.393256,1000,594.428742
1684.795236,1000,595.386177
1650.452824,1000,595.835859
1713.995706,1000,596.81608
1663.208118,1000,597.271248
1726.850538,1000,598.238964
1662.192074,1000,598.695012
1675.183998,1000,599.65753
1701.638911,1000,600.10491
1684.788125,1000,600.553987
1747.270138,1000,601.513579
1657.623505,1000,601.957981
1650.557536,1000,602.922179
1677.875734,1000,603.377611
1710.304853,1000,604.344499
1668.617564,1000,604.787184
1708.687287,1000,605.753419
1646.1036,1000,606.203931
1707.243874,1000,607.174459
1643.570598,1000,607.630125
1720.945562,1000,608.586384
-183.382078,1000,609.041814
1667.739603,1000,610.00828
1667.533168,1000,610.462725
1723.722816,1000,611.427965
1715.37065,1000,611.873846
1711.261147,1000,612.834653
1639.532335,1000,613.288602
1696.109248,1000,614.253176
1718.656525,1000,614.708996
1642.662495,1000,615.668092
1656.564264,1000,616.109677
1627.206484,1000,617.082033
1723.321179,1000,617.537309
1682.154745,1000,618.567624
1660.533218,1000,619.012849
1642.360515,1000,619.969478
1693.269262,1000,620.422972
1742.975314,1000,621.383564
1675.564124,1000,621.836435
1680.402651,1000,622.799523
1694.089728,1000,623.256451
1711.398942,1000,624.223388
1736.673328,1000,624.681798
1721.138085,1000,625.645413
1691.17343,1000,626.098684
1684.375527,1000,627.068243
1617.165619,1000,627.526062
1740.909019,1000,628.496602
1725.269062,1000,628.949857
1720.284667,1000,629.923273
1757.829068,1000,630.377977
1704.330213,1000,630.833416
1675.99098,1000,631.798277
1676.652772,1000,632.253422
1599.754953,1000,633.223525
1723.363031,1000,633.674525
1687.660321,1000,634.637954
1736.784153,1000,635.087607
1693.139842,1000,636.046421
1637.123349,1000,636.502116
1688.319326,1000,637.465722
1780.615544,1000,637.917488
1678.280568,1000,638.874137
1765.921647,1000,639.322807
1722.351431,1000,640.291801
1728.847759,1000,640.747728
1731.565562,1000,641.716561
1723.114898,1000,642.171414
1726.745606,1000,643.145139
1663.712067,1000,643.602534
1651.893229,1000,644.572486
1682.341201,1000,645.029003
1658.729958,1000,645.996978
1705.787932,1000,646.454822
1662.277996,1000,647.421449
1719.612719,1000,647.877758
1678.039533,1000,648.840298
1650.364216,1000,649.295226
1678.200814,1000,650.258209
1714.278293,1000,650.714994
1744.433214,1000,651.670112
1747.667863,1000,652.118851
1771.129272,1000,653.087447
1738.588469,1000,653.537852
1710.928547,1000,654.494739
1706.526765,1000,654.941914
1710.250406,1000,655.891457
1715.171844,1000,656.352309
1660.607159,1000,657.313624
1744.848417,1000,657.76028
1705.261232,1000,658.715238
1768.316815,1000,659.170528
1754.358899,1000,660.139644
1696.910212,1000,660.593255
1742.534465,1000,661.050383
1729.665733,1000,662.019016
1670.800174,1000,662.474307
1714.841034,1000,663.438426
1708.489561,1000,663.887928
1677.638028,1000,664.847376
1731.118896,1000,665.303718
1719.747334,1000,666.276942
1679.485182,1000,666.729093
1747.944454,1000,667.692034
1712.322971,1000,668.144375
1712.12348,1000,669.111417
1715.4202,1000,669.569915
1663.015941,1000,670.52863
1743.229698,1000,670.975118
1231.789791,1000,671.939213
1723.092532,1000,672.387559
1711.64061,1000,673.347872
1681.345471,1000,673.794617
1747.012414,1000,674.752822
1749.287127,1000,675.203294
1671.75909,1000,676.174251
1700.833169,1000,676.631218
1720.760054,1000,677.609139
1671.224929,1000,678.05637
1695.218118,1000,679.040533
1723.27054,1000,679.490157
1724.053421,1000,680.496087
1737.03752,1000,680.944397
1716.613158,1000,681.926853
1722.943857,1000,682.385759
1700.47364,1000,683.354461
-345.611697,1000,683.81405
1707.804607,1000,684.76486
1790.994708,1000,685.221323
1631.337185,1000,686.198199
1722.021464,1000,686.65458
1723.195383,1000,687.605702
1686.512177,1000,688.053376
-272.844086,1000,689.018513
-308.443786,1000,689.480296
1700.751323,1000,690.429563
1715.273387,1000,690.875681
1753.591936,1000,691.327945
1684.91729,1000,692.283192
1734.367032,1000,692.730587
1677.628684,1000,693.693674
1662.723794,1000,694.1468
1751.489535,1000,695.106766
1738.041486,1000,695.564648
1745.136109,1000,696.527461
1698.098054,1000,696.981619
1747.458902,1000,697.947965
1690.034123,1000,698.398371
1662.299294,1000,699.357675
1769.702954,1000,699.810534
1443.345266,1000,700.770395
1724.740008,1000,701.22631
1718.448114,1000,702.190752
1821.363585,1000,702.648096
1750.533824,1000,703.610156
1645.317443,1000,704.067862
1722.389521,1000,705.068105
1749.860457,1000,705.526135
1667.445906,1000,706.483288
1650.347659,1000,706.939206
1748.58351,1000,707.901155
