# {"t_start": 1562714035.5314019, "env_id": "HalfCheetah-v2"} 
r,l,t
1340.846305,1000,172.606321
1402.619182,1000,173.056777
1408.08812,1000,173.869137
1472.942119,1000,174.322656
1472.898292,1000,175.118655
1226.526095,1000,175.573115
1411.245783,1000,176.373244
1351.530425,1000,176.822313
1430.558048,1000,177.619731
1501.592109,1000,178.066125
1482.648744,1000,178.867321
1452.260463,1000,179.32438
1459.7009,1000,180.13171
1395.247179,1000,180.582896
1419.004274,1000,181.374797
1440.199679,1000,181.822615
1419.285463,1000,182.630489
1362.909373,1000,183.07856
1419.895541,1000,183.881011
-82.236496,1000,184.338313
1427.065735,1000,185.150706
1406.587944,1000,185.605277
1491.618375,1000,186.409383
1438.557028,1000,186.861575
1400.197678,1000,187.310927
1406.866145,1000,188.111735
-83.673058,1000,188.574004
1530.53005,1000,189.378366
1470.998456,1000,189.826759
1525.386816,1000,190.632879
1026.813687,1000,191.085526
1518.587587,1000,191.891039
1447.313762,1000,192.342198
1514.663963,1000,193.143945
1436.500561,1000,193.595092
1453.068715,1000,194.404357
1469.471765,1000,194.854164
1438.720338,1000,195.666113
1464.363018,1000,196.120343
1469.704803,1000,196.935513
1480.666138,1000,197.394001
1107.434713,1000,198.211735
1499.863998,1000,198.662803
1579.555973,1000,199.496215
1442.658971,1000,199.954857
1463.281801,1000,200.768497
1490.694101,1000,201.228806
1463.708847,1000,202.030546
1462.45404,1000,202.47424
1499.265088,1000,203.277858
1422.863575,1000,203.730248
1483.474575,1000,204.574379
1350.953428,1000,205.031876
1527.5672,1000,205.843111
1444.548334,1000,206.297775
-62.434118,1000,207.129343
1483.480517,1000,207.58302
1398.883902,1000,208.385371
1397.891915,1000,208.836562
1475.893669,1000,209.644245
1461.854218,1000,210.10348
1446.638297,1000,210.91808
1491.349964,1000,211.369266
1523.707599,1000,212.17793
1498.479413,1000,212.627821
1507.141592,1000,213.432198
1549.383648,1000,213.879448
1510.560413,1000,214.327464
1486.363142,1000,215.141834
1442.083331,1000,215.599996
1504.884352,1000,216.410664
1558.001692,1000,216.861155
1488.866963,1000,217.671213
1514.472993,1000,218.131866
-28.48777,1000,218.959229
1461.4128,1000,219.406682
1501.927615,1000,220.25076
1403.613736,1000,220.700247
1561.294127,1000,221.512775
1498.834041,1000,221.96776
1561.064179,1000,222.776908
1483.398237,1000,223.231465
1460.135551,1000,224.046908
1478.741614,1000,224.500096
1574.106832,1000,225.304988
1517.741195,1000,225.758272
1469.399807,1000,226.572958
-40.910057,1000,227.048883
1567.044764,1000,227.860399
1524.124072,1000,228.318172
1492.842932,1000,229.136248
1606.511665,1000,229.587324
1516.910484,1000,230.399512
1408.042148,1000,230.848916
1487.425226,1000,231.654775
1568.813771,1000,232.103896
1580.483017,1000,232.920694
1537.174152,1000,233.374796
1595.115567,1000,234.19093
-30.08159,1000,234.669418
1533.288973,1000,235.486027
1545.25631,1000,235.944538
1548.186401,1000,236.747419
1520.633983,1000,237.196526
1485.49653,1000,238.000072
1536.360881,1000,238.452292
1514.041906,1000,239.257179
1553.366317,1000,239.709995
1559.745585,1000,240.521596
1522.171159,1000,240.972566
1608.807218,1000,241.417451
1595.417957,1000,242.228237
1562.423213,1000,242.683363
1569.945221,1000,243.514635
1519.971387,1000,243.972874
1535.48502,1000,244.781065
1522.256108,1000,245.233343
1546.548626,1000,246.037397
1539.666287,1000,246.487471
1469.286928,1000,247.293885
1569.008748,1000,247.751894
1555.42782,1000,248.571205
1576.503633,1000,249.022832
1590.592604,1000,249.841972
1562.85332,1000,250.29366
1578.659664,1000,251.118923
1637.394259,1000,251.572657
-60.692254,1000,252.394143
1637.90146,1000,252.846448
1568.241891,1000,253.653127
1535.643357,1000,254.106607
1511.030792,1000,254.923613
1601.082802,1000,255.363417
1525.888603,1000,256.164389
1640.318031,1000,256.60942
1535.215041,1000,257.418121
1601.231361,1000,257.872779
1562.760518,1000,258.690432
1550.642484,1000,259.143877
1530.852806,1000,259.948983
1589.794208,1000,260.389537
1559.532102,1000,261.200339
1526.948084,1000,261.652754
-55.503965,1000,262.471562
1588.880141,1000,262.931351
1576.516407,1000,263.744964
1581.176219,1000,264.202785
1593.297127,1000,265.010956
1626.632263,1000,265.465608
1607.473797,1000,266.27932
1659.914549,1000,266.737779
1533.463321,1000,267.552382
1605.850677,1000,268.01356
1632.47979,1000,268.472818
1575.233321,1000,269.288329
1634.806902,1000,269.739637
1625.539097,1000,270.554341
1604.31756,1000,271.013283
1539.833419,1000,271.820301
1650.102388,1000,272.270538
-60.130428,1000,273.09101
1568.513046,1000,273.541767
1594.570488,1000,274.352387
1550.680911,1000,274.805456
1549.113823,1000,275.627514
1578.664538,1000,276.08358
1617.62063,1000,276.891379
1616.46292,1000,277.338463
1597.303934,1000,278.144473
1616.51091,1000,278.59569
1633.091312,1000,279.405542
1571.921169,1000,279.863609
-54.11211,1000,280.682848
1569.878392,1000,281.136052
1634.973033,1000,281.95243
1536.841145,1000,282.406402
1559.765598,1000,283.205643
1584.57518,1000,283.661258
-54.372328,1000,284.482348
1550.95012,1000,284.933598
1558.496894,1000,285.731257
1534.238375,1000,286.184663
-52.529008,1000,287.004909
1611.08852,1000,287.453708
1589.416015,1000,288.265116
1624.602117,1000,288.720443
1641.674386,1000,289.523863
-44.475276,1000,289.993772
1648.168239,1000,290.804274
1627.751778,1000,291.255805
1664.873081,1000,292.062481
-54.315735,1000,292.525101
1613.787879,1000,293.332369
1610.345328,1000,293.78357
1572.395233,1000,294.589708
1564.191996,1000,295.037126
1608.094544,1000,295.487621
1629.81572,1000,296.296007
1557.934959,1000,296.75371
-57.171665,1000,297.575481
1610.853137,1000,298.027702
1606.241541,1000,298.831472
1674.691588,1000,299.285131
1575.458343,1000,300.092742
1631.51759,1000,300.543747
1170.859112,1000,301.350662
1659.279601,1000,301.802442
1685.098459,1000,302.602028
1669.349451,1000,303.052537
1569.456319,1000,303.858169
1590.464972,1000,304.316885
1633.113616,1000,305.132263
1625.349438,1000,305.587905
1632.57833,1000,306.40073
1625.627124,1000,306.860571
1605.625579,1000,307.668446
1617.555232,1000,308.119398
1455.449357,1000,308.923928
1604.292313,1000,309.377221
1592.784488,1000,310.181733
1690.353626,1000,310.633544
1696.125129,1000,311.444436
1668.277132,1000,311.901367
1607.100508,1000,312.712571
1629.67094,1000,313.167397
1639.567438,1000,313.97337
1624.905548,1000,314.430335
1673.114586,1000,315.243158
1724.184698,1000,315.696263
1691.23683,1000,316.505764
1682.959101,1000,316.962453
1724.720336,1000,317.778331
1605.697457,1000,318.23777
1682.651492,1000,319.05269
1693.029538,1000,319.504607
1671.000964,1000,320.31157
1703.452185,1000,320.761269
1583.017083,1000,321.214146
1641.105368,1000,322.023587
1635.600744,1000,322.481582
1652.162286,1000,323.297873
1671.769376,1000,323.756516
1385.876318,1000,324.572011
1629.247666,1000,325.031525
1678.02713,1000,325.84715
1604.033391,1000,326.295321
1669.68529,1000,327.107951
1625.386314,1000,327.559463
1463.200118,1000,328.376542
1652.016495,1000,328.829367
1721.014672,1000,329.644757
1702.660069,1000,330.104292
1668.75273,1000,330.921737
1693.863809,1000,331.374298
1728.198008,1000,332.202636
1674.776748,1000,332.658561
1631.527147,1000,333.478092
1690.583799,1000,333.925063
1682.886348,1000,334.734086
1628.504995,1000,335.184376
1690.536068,1000,335.992923
1700.846884,1000,336.449179
1641.144297,1000,337.259604
1731.925326,1000,337.709824
1752.316487,1000,338.514814
1723.666876,1000,338.967348
1669.060531,1000,339.774825
1662.824677,1000,340.227937
1640.351363,1000,341.03838
1618.889533,1000,341.491427
1720.851858,1000,342.303728
1679.972098,1000,342.762444
1684.023978,1000,343.575403
1638.016808,1000,344.023407
1656.350783,1000,344.826707
1684.811171,1000,345.277353
1661.261126,1000,346.080771
1605.286069,1000,346.532802
1640.737112,1000,347.335869
1661.961661,1000,347.785065
1734.309759,1000,348.234109
1723.905053,1000,349.037943
1748.564009,1000,349.489026
1729.781684,1000,350.293356
1631.646091,1000,350.743133
1656.240614,1000,351.553363
1681.12029,1000,352.005916
1693.499198,1000,352.810838
1693.17018,1000,353.263436
1705.480955,1000,354.074661
1639.031009,1000,354.529736
1752.540354,1000,355.337563
1679.514424,1000,355.788177
1668.509074,1000,356.603195
1677.118589,1000,357.064031
1585.397015,1000,357.879579
1672.471312,1000,358.330405
1689.406344,1000,359.134023
1636.011376,1000,359.585649
1626.441156,1000,360.397764
1737.707112,1000,360.857707
1701.660027,1000,361.705551
1710.316787,1000,362.153239
1646.945564,1000,362.963207
1758.805781,1000,363.420293
1693.082388,1000,364.262706
1675.50894,1000,364.723445
1691.271886,1000,365.535098
1652.490706,1000,365.988906
1694.226292,1000,366.796575
1708.585087,1000,367.249078
1700.986888,1000,368.056844
1712.038015,1000,368.513416
1703.769346,1000,369.326181
1691.416316,1000,369.776415
1704.373585,1000,370.580661
1744.099741,1000,371.032675
1735.216607,1000,371.827716
1642.193866,1000,372.277796
1735.156306,1000,373.079131
1775.164176,1000,373.532126
1671.452942,1000,374.342874
1697.172562,1000,374.798692
1658.637904,1000,375.251996
1724.40032,1000,376.059802
1701.260374,1000,376.517045
1654.763622,1000,377.335077
1594.151277,1000,377.794595
1736.616841,1000,378.612465
1725.222001,1000,379.070508
1702.809587,1000,379.884745
1722.456421,1000,380.346297
1716.979582,1000,381.164362
1672.766369,1000,381.626509
1739.68725,1000,382.456557
1556.112502,1000,382.916809
1736.123113,1000,383.73024
1699.124316,1000,384.182939
1713.804675,1000,384.990484
1758.226378,1000,385.441256
1723.447003,1000,386.252499
1699.588496,1000,386.707844
1737.817106,1000,387.538312
1682.133666,1000,388.005085
1678.099381,1000,388.815063
1707.611489,1000,389.268959
1658.794484,1000,390.080575
1721.503713,1000,390.538827
1703.940428,1000,391.347873
1704.107314,1000,391.795785
1570.101153,1000,392.608065
1743.262007,1000,393.063071
1728.041402,1000,393.86419
1718.627555,1000,394.315034
1718.061735,1000,395.121839
1671.657061,1000,395.574929
1718.477048,1000,396.374834
1701.915274,1000,396.830148
1696.316961,1000,397.636962
1745.81547,1000,398.092012
1732.210614,1000,398.903118
1769.327902,1000,399.35825
1759.790622,1000,400.16506
1738.820638,1000,400.616556
1658.843932,1000,401.431755
1742.367466,1000,401.892758
1620.01037,1000,402.345427
1674.544566,1000,403.151612
1658.073345,1000,403.606
1715.01101,1000,404.413551
1704.583325,1000,404.864038
1697.181536,1000,405.669657
1612.963552,1000,406.120774
1739.016273,1000,406.925419
1705.940036,1000,407.373538
1732.890379,1000,408.177204
1714.665867,1000,408.635681
1718.635516,1000,409.446701
1710.038149,1000,409.902414
1722.466045,1000,410.711839
1785.617374,1000,411.162016
1673.836643,1000,411.965602
1724.766399,1000,412.41633
1723.329141,1000,413.223737
1714.235488,1000,413.677381
1721.386976,1000,414.484137
1799.352016,1000,414.932367
1696.583545,1000,415.72863
1703.607163,1000,416.174126
1736.84025,1000,416.979512
1754.803188,1000,417.436003
1691.142164,1000,418.247338
1748.457448,1000,418.707018
1678.806066,1000,419.513139
1758.566133,1000,419.961238
1742.315465,1000,420.764026
1721.878519,1000,421.215554
1739.641381,1000,422.025451
1753.150126,1000,422.478488
1765.079501,1000,423.285149
1783.054139,1000,423.73471
1717.355415,1000,424.53992
1546.012192,1000,424.993969
1741.808036,1000,425.805435
1702.370854,1000,426.265656
1755.255613,1000,427.082495
1769.371244,1000,427.540907
1702.997494,1000,428.349082
1764.170428,1000,428.802176
1743.936436,1000,429.257834
1780.653073,1000,430.06833
1697.748827,1000,430.524159
1717.68678,1000,431.341309
1694.624955,1000,431.802334
1767.681441,1000,432.607525
1814.738967,1000,433.055751
1743.387124,1000,433.85847
1733.807925,1000,434.304306
1750.412904,1000,435.109018
1778.670275,1000,435.557783
1724.230149,1000,436.370742
1700.909939,1000,436.831513
1753.383555,1000,437.647073
1734.097499,1000,438.106982
1786.609853,1000,438.921604
1795.4225,1000,439.381205
1753.297538,1000,440.191595
1497.442275,1000,440.639808
1747.186594,1000,441.453582
1728.974891,1000,441.902127
1648.622673,1000,442.708426
1731.733123,1000,443.159381
1727.889795,1000,443.969103
1753.462397,1000,444.426826
1753.566147,1000,445.23924
1747.531776,1000,445.689419
1721.791703,1000,446.498242
1781.014852,1000,446.9496
1745.233589,1000,447.75756
1751.16564,1000,448.211456
1778.947996,1000,449.020921
1605.626089,1000,449.476344
1796.9844,1000,450.286758
1736.279253,1000,450.739078
1781.618229,1000,451.545401
1756.697624,1000,451.998053
1736.152666,1000,452.802781
1756.822885,1000,453.245042
1793.841991,1000,454.051475
1756.801212,1000,454.512094
1778.819688,1000,455.320812
1722.120607,1000,455.776447
1742.173994,1000,456.232333
1805.322429,1000,457.040017
1796.401128,1000,457.500837
1759.243875,1000,458.313176
1736.506467,1000,458.774784
1745.620986,1000,459.577352
1765.522305,1000,460.028357
1735.906405,1000,460.83891
1729.688295,1000,461.29328
1809.32713,1000,462.104393
1790.02835,1000,462.558876
1772.470425,1000,463.371999
1755.301379,1000,463.830866
1805.574613,1000,464.637802
1732.784037,1000,465.089995
1732.715773,1000,465.900856
1748.336451,1000,466.36177
1754.320489,1000,467.173533
1731.049478,1000,467.632886
1722.323868,1000,468.438072
1724.824663,1000,468.890416
1771.423873,1000,469.706894
1823.917065,1000,470.168774
1745.256414,1000,470.983757
1785.179236,1000,471.439231
1750.710824,1000,472.237568
1799.445776,1000,472.691401
1838.154261,1000,473.506591
1798.798976,1000,473.964258
1733.574935,1000,474.771648
1777.419466,1000,475.227273
1805.10771,1000,476.03612
1721.151831,1000,476.492672
1773.501735,1000,477.309847
1755.607472,1000,477.762157
1750.517052,1000,478.569435
1785.082701,1000,479.020709
1782.59755,1000,479.825242
1788.094365,1000,480.279854
1773.056239,1000,481.083066
1716.879314,1000,481.537189
1753.873426,1000,481.987241
1736.902839,1000,482.792978
1783.012795,1000,483.244538
1732.058744,1000,484.051157
1795.838838,1000,484.504056
1749.563404,1000,485.319958
1757.484569,1000,485.778549
1797.171898,1000,486.596696
1726.475265,1000,487.058565
1766.259487,1000,487.872008
1819.474048,1000,488.327172
1771.105228,1000,489.136935
1855.978881,1000,489.592522
1796.000282,1000,490.395458
1801.665548,1000,490.855209
1803.648594,1000,491.670081
1657.035794,1000,492.128193
1798.596029,1000,492.942815
1780.767609,1000,493.397964
1847.118563,1000,494.210016
1803.003362,1000,494.669225
1797.668913,1000,495.484944
1817.305179,1000,495.943937
1791.592459,1000,496.754427
1798.739086,1000,497.212847
1795.307832,1000,498.025646
1837.521599,1000,498.475513
1875.560606,1000,499.278033
1754.073543,1000,499.729647
1792.995564,1000,500.538661
1800.821367,1000,500.999377
1804.556779,1000,501.817303
1901.313108,1000,502.272153
1846.53278,1000,503.072113
1828.770727,1000,503.525643
1729.733716,1000,504.327759
1794.315565,1000,504.777841
1841.760721,1000,505.608999
1791.027359,1000,506.067426
1828.331624,1000,506.862322
1734.407383,1000,507.315134
1803.95054,1000,508.119456
1863.814139,1000,508.572536
1815.881265,1000,509.022739
1741.273884,1000,509.836759
1813.210964,1000,510.297865
1723.325777,1000,511.105627
1769.786258,1000,511.558647
1823.301824,1000,512.366156
1734.404826,1000,512.815563
1848.236956,1000,513.623163
1802.76312,1000,514.075915
1799.079386,1000,514.8833
1789.949416,1000,515.342867
1858.33004,1000,516.158474
1811.823355,1000,516.612191
1797.779247,1000,517.418606
1794.937747,1000,517.877145
1775.227519,1000,518.684769
1829.822659,1000,519.13967
1819.684764,1000,519.946382
1833.989764,1000,520.406111
1818.429531,1000,521.214987
1828.278746,1000,521.666968
1808.93737,1000,522.471591
1869.051304,1000,522.925763
1792.984053,1000,523.738077
1839.622144,1000,524.19452
1810.949492,1000,524.998124
1841.021379,1000,525.451254
1831.269159,1000,526.2615
1763.956601,1000,526.712615
1819.894177,1000,527.517821
1795.51304,1000,527.968379
1826.803462,1000,528.78307
1821.399572,1000,529.242359
1801.573776,1000,530.055144
1789.416428,1000,530.508523
1841.668188,1000,531.322325
1814.188692,1000,531.781442
1863.432804,1000,532.596961
1822.949925,1000,533.055861
1806.359396,1000,533.865793
1870.456499,1000,534.318989
1840.01961,1000,535.131919
1878.089847,1000,535.594331
1817.888255,1000,536.04937
1831.989855,1000,536.865314
1854.212228,1000,537.310104
1781.425431,1000,538.111854
1811.952479,1000,538.565591
1832.023849,1000,539.380104
1853.261158,1000,539.838562
1815.477551,1000,540.654345
1770.396075,1000,541.114937
1795.077188,1000,541.928956
1827.622201,1000,542.380566
1845.353046,1000,543.18598
1827.078329,1000,543.642386
1814.08232,1000,544.456438
1789.745485,1000,544.909176
1840.315307,1000,545.719072
1773.344829,1000,546.177939
1819.127265,1000,546.987013
1765.321566,1000,547.446734
1843.816852,1000,548.266359
1825.370474,1000,548.719993
1859.570253,1000,549.525603
1838.445191,1000,549.979816
1794.810366,1000,550.782192
1795.200257,1000,551.235736
1830.035195,1000,552.038572
1764.966742,1000,552.489682
1831.641617,1000,553.301071
1822.73299,1000,553.760809
1828.809802,1000,554.571935
1856.805817,1000,555.024093
1800.008044,1000,555.827437
1850.194821,1000,556.280405
1773.833794,1000,557.089065
1849.688279,1000,557.54622
1817.279711,1000,558.358459
1765.571445,1000,558.81331
1776.193136,1000,559.615931
1845.687021,1000,560.068159
1772.072982,1000,560.874085
1755.467306,1000,561.325732
1805.190387,1000,562.127328
1854.052923,1000,562.578104
1855.9883,1000,563.027856
1789.505175,1000,563.839021
1887.080031,1000,564.296316
1841.142596,1000,565.111263
1832.43657,1000,565.568367
1824.760777,1000,566.375785
1842.923689,1000,566.826761
1835.042641,1000,567.629579
1814.488749,1000,568.080789
1854.783919,1000,568.881754
1799.958226,1000,569.330559
1803.842753,1000,570.135792
1813.659524,1000,570.586169
1844.37884,1000,571.393892
1822.229554,1000,571.845731
1802.897165,1000,572.657193
1820.60556,1000,573.109598
1845.145378,1000,573.916277
1801.260205,1000,574.372322
1827.368974,1000,575.176794
1812.153149,1000,575.627644
1807.763438,1000,576.434922
1862.814144,1000,576.894489
1841.857508,1000,577.705884
1789.339302,1000,578.164244
1828.762225,1000,578.973882
1818.874126,1000,579.424562
1876.583679,1000,580.231829
1843.380964,1000,580.678883
1850.876062,1000,581.481715
1817.843617,1000,581.934082
1834.570437,1000,582.739311
1918.73315,1000,583.192876
1823.673883,1000,583.995716
1879.937912,1000,584.451626
1889.944952,1000,585.259401
1866.401865,1000,585.712943
1816.543363,1000,586.557198
1858.697054,1000,587.007914
1797.951117,1000,587.806372
1923.988713,1000,588.258138
1838.498666,1000,589.062644
1885.315638,1000,589.514027
1840.013016,1000,589.962326
1815.653646,1000,590.764127
1811.746939,1000,591.214433
1823.114413,1000,592.023994
1842.40308,1000,592.471247
1883.04439,1000,593.283549
1804.656878,1000,593.740438
1809.000645,1000,594.553685
1905.751451,1000,595.000225
1873.371281,1000,595.799543
1834.15548,1000,596.25513
1818.402772,1000,597.054705
1833.093124,1000,597.504809
1824.396013,1000,598.311776
1893.637823,1000,598.765968
1838.862348,1000,599.57427
1796.638495,1000,600.027458
1850.128036,1000,600.832092
1802.890231,1000,601.286138
1794.958699,1000,602.100996
1817.142925,1000,602.55678
1856.950962,1000,603.359314
1887.990135,1000,603.818522
1832.524196,1000,604.619468
1843.139366,1000,605.072331
1829.163472,1000,605.876456
1862.463259,1000,606.336761
1821.85199,1000,607.150503
1886.334256,1000,607.607332
1793.326136,1000,608.422964
1834.59907,1000,608.880678
1778.978122,1000,609.691046
1929.752271,1000,610.150553
1836.534412,1000,610.963139
1845.480256,1000,611.423325
1832.028703,1000,612.236605
1844.20619,1000,612.697752
1916.219438,1000,613.502733
1890.736865,1000,613.954038
1893.410573,1000,614.757265
1857.537271,1000,615.206231
1908.86665,1000,616.008891
1834.516215,1000,616.459721
1829.618677,1000,616.919788
1817.863733,1000,617.726291
1856.110699,1000,618.176156
1836.691573,1000,618.977533
1856.318449,1000,619.435825
1836.914789,1000,620.244362
1861.676288,1000,620.70302
1830.047962,1000,621.519189
1850.437235,1000,621.972484
1899.621074,1000,622.781642
1858.096291,1000,623.23204
1869.336635,1000,624.03194
1844.272007,1000,624.483383
1759.289394,1000,625.289092
1833.831833,1000,625.740813
1892.510812,1000,626.549726
1779.701889,1000,626.999617
1871.701396,1000,627.808284
1873.92955,1000,628.261531
1741.557093,1000,629.105217
1865.432387,1000,629.558261
